lambda,radiance
0.4,74.346
0.401,
0.402,76.076
0.403,76.076
0.404,77.816
0.405,77.816
0.406,77.816
0.40700000000000003,80.144
0.40800000000000003,80.144
0.40900000000000003,82.496
0.41000000000000003,82.496
0.41100000000000003,82.496
0.41200000000000003,85.328
0.41300000000000003,85.328
0.41400000000000003,88.164
0.41500000000000004,88.164
0.41600000000000004,88.164
0.41700000000000004,87.438
0.41800000000000004,87.438
0.41900000000000004,86.668
0.42000000000000004,86.668
0.42100000000000004,86.668
0.42200000000000004,86.956
0.42300000000000004,86.956
0.42400000000000004,87.222
0.42500000000000004,87.222
0.42600000000000005,87.222
0.42700000000000005,83.076
0.42800000000000005,83.076
0.42900000000000005,78.82
0.43000000000000005,78.82
0.43100000000000005,78.82
0.43200000000000005,86.375
0.43300000000000005,86.375
0.43400000000000005,94.044
0.43500000000000005,94.044
0.43600000000000005,94.044
0.437,95.683
0.438,95.683
0.439,97.328
0.44,97.328
0.441,97.328
0.442,101.961
0.443,101.961
0.444,106.585
0.445,106.585
0.446,106.585
0.447,110.939
0.448,110.939
0.449,115.349
0.45,115.349
0.451,115.349
0.452,115.147
0.453,115.147
0.454,114.899
0.455,114.899
0.456,114.899
0.457,116.136
0.458,116.136
0.459,117.37
0.46,117.37
0.461,117.37
0.462,117.241
0.463,117.241
0.464,117.298
0.465,117.298
0.466,117.298
0.467,117.404
0.468,117.404
0.46900000000000003,117.304
0.47000000000000003,117.304
0.47100000000000003,
0.47200000000000003,118.893
0.47300000000000003,118.893
0.47400000000000003,120.401
0.47500000000000003,120.401
0.47600000000000003,120.401
0.47700000000000004,122.017
0.47800000000000004,122.017
0.47900000000000004,123.612
0.48000000000000004,123.612
0.48100000000000004,123.612
0.48200000000000004,118.789
0.48300000000000004,118.789
0.48400000000000004,113.945
0.48500000000000004,113.945
0.48600000000000004,113.945
0.48700000000000004,116.264
0.488,116.264
0.489,118.561
0.49,118.561
0.491,118.561
0.492,120.274
0.493,120.274
0.494,121.974
0.495,121.974
0.496,121.974
0.497,119.757
0.498,119.757
0.499,117.524
0.5,117.524
0.501,117.524
0.502,118.869
0.503,118.869
0.504,120.213
0.505,120.213
0.506,120.213
0.507,120.755
0.508,120.755
0.509,121.299
0.51,121.299
0.511,121.299
0.512,118.169
0.513,118.169
0.514,115.004
0.515,115.004
0.516,
0.517,114.54
0.518,114.54
0.519,114.031
0.52,114.031
0.521,114.031
0.522,115.998
0.523,115.998
0.524,117.955
0.525,117.955
0.526,117.955
0.527,119.614
0.528,119.614
0.529,121.222
0.53,121.222
0.531,121.222
0.532,120.915
0.533,120.915
0.534,120.768
0.535,120.768
0.536,120.768
0.537,119.549
0.538,119.549
0.539,118.317
0.54,118.317
0.541,118.317
0.542,119.354
0.543,119.354
0.544,120.339
0.545,120.339
0.546,120.339
0.547,120.241
0.548,120.241
0.549,120.118
0.55,120.118
0.551,
0.552,120.187
0.553,120.187
0.554,120.254
0.555,120.254
0.556,120.254
0.557,118.702
0.558,118.702
0.559,117.143
0.56,117.143
0.561,117.143
0.562,117.733
0.5630000000000001,117.733
0.5640000000000001,118.338
0.5650000000000001,118.338
0.5660000000000001,118.338
0.5670000000000001,117.918
0.5680000000000001,117.918
0.5690000000000001,113.231
0.5700000000000001,113.231
0.5710000000000001,113.231
0.5720000000000001,117.862
