lambda,radiance
0.4,138.161
0.401,
0.402,141.086
0.403,141.086
0.404,144.024
0.405,144.024
0.406,144.024
0.40700000000000003,148.043
0.40800000000000003,148.043
0.40900000000000003,152.096
0.41000000000000003,152.096
0.41100000000000003,152.096
0.41200000000000003,157.025
0.41300000000000003,157.025
0.41400000000000003,161.951
0.41500000000000004,161.951
0.41600000000000004,161.951
0.41700000000000004,160.335
0.41800000000000004,160.335
0.41900000000000004,158.649
0.42000000000000004,158.649
0.42100000000000004,158.649
0.42200000000000004,158.907
0.42300000000000004,158.907
0.42400000000000004,159.131
0.42500000000000004,159.131
0.42600000000000005,159.131
0.42700000000000005,151.323
0.42800000000000005,151.323
0.42900000000000005,143.345
0.43000000000000005,143.345
0.43100000000000005,143.345
0.43200000000000005,156.842
0.43300000000000005,156.842
0.43400000000000005,170.51
0.43500000000000005,170.51
0.43600000000000005,170.51
0.437,173.227
0.438,173.227
0.439,175.951
0.44,175.951
0.441,175.951
0.442,184.066
0.443,184.066
0.444,192.16
0.445,192.16
0.446,192.16
0.447,199.757
0.448,199.757
0.449,207.44
0.45,207.44
0.451,207.44
0.452,206.825
0.453,206.825
0.454,206.133
0.455,206.133
0.456,206.133
0.457,208.108
0.458,208.108
0.459,210.077
0.46,210.077
0.461,210.077
0.462,209.611
0.463,209.611
0.464,209.48
0.465,209.48
0.466,209.48
0.467,209.442
0.468,209.442
0.46900000000000003,209.04
0.47000000000000003,209.04
0.47100000000000003,
0.47200000000000003,211.65
0.47300000000000003,211.65
0.47400000000000003,214.112
0.47500000000000003,214.112
0.47600000000000003,214.112
0.47700000000000004,216.766
0.47800000000000004,216.766
0.47900000000000004,219.381
0.48000000000000004,219.381
0.48100000000000004,219.381
0.48200000000000004,210.615
0.48300000000000004,210.615
0.48400000000000004,201.832
0.48500000000000004,201.832
0.48600000000000004,201.832
0.48700000000000004,205.745
0.488,205.745
0.489,209.633
0.49,209.633
0.491,209.633
0.492,212.488
0.493,212.488
0.494,215.319
0.495,215.319
0.496,215.319
0.497,211.239
0.498,211.239
0.499,207.139
0.5,207.139
0.501,207.139
0.502,209.35
0.503,209.35
0.504,211.557
0.505,211.557
0.506,211.557
0.507,212.354
0.508,212.354
0.509,213.155
0.51,213.155
0.511,213.155
0.512,207.505
0.513,207.505
0.514,201.804
0.515,201.804
0.516,
0.517,200.849
0.518,200.849
0.519,199.817
0.52,199.817
0.521,199.817
0.522,203.126
0.523,203.126
0.524,206.414
0.525,206.414
0.526,206.414
0.527,209.177
0.528,209.177
0.529,211.851
0.53,211.851
0.531,211.851
0.532,211.178
0.533,211.178
0.534,210.788
0.535,210.788
0.536,210.788
0.537,208.53
0.538,208.53
0.539,206.253
0.54,206.253
0.541,206.253
0.542,207.934
0.543,207.934
0.544,209.525
0.545,209.525
0.546,209.525
0.547,209.23
0.548,209.23
0.549,208.894
0.55,208.894
0.551,
0.552,208.919
0.553,208.919
0.554,208.941
0.555,208.941
0.556,208.941
0.557,206.154
0.558,206.154
0.559,203.356
0.56,203.356
0.561,203.356
0.562,204.292
0.5630000000000001,204.292
0.5640000000000001,205.252
0.5650000000000001,205.252
0.5660000000000001,205.252
0.5670000000000001,204.437
0.5680000000000001,204.437
0.5690000000000001,196.229
0.5700000000000001,196.229
0.5710000000000001,196.229
0.5720000000000001,204.17
0.5730000000000001,204.17
0.5740000000000001,203.597
0.5750000000000001,203.597
0.5760000000000001,203.597
0.577,204.521
0.5780000000000001,204.521
0.579,205.103
0.5800000000000001,205.103
0.581,205.103
0.5820000000000001,206.211
0.583,206.211
0.5840000000000001,207.002
0.585,207.002
0.5860000000000001,207.002
0.587,198.558
0.5880000000000001,198.558
0.589,
0.5900000000000001,165.608
0.591,165.608
0.5920000000000001,177.842
0.593,177.842
0.5940000000000001,185.03
0.595,185.03
0.5960000000000001,185.03
0.597,194.158
0.5980000000000001,194.158
0.599,198.804
0.6000000000000001,198.804
0.601,198.804
0.6020000000000001,198.873
0.603,198.873
0.6040000000000001,200.154
0.605,200.154
0.6060000000000001,200.154
0.607,199.076
0.6080000000000001,199.076
0.609,197.995
0.61,197.995
0.611,197.995
0.612,196.078
0.613,196.078
0.614,194.132
0.615,194.132
0.616,194.132
0.617,196.584
0.618,196.584
0.619,198.956
0.62,198.956
0.621,198.956
0.622,197.266
0.623,197.266
0.624,195.553
0.625,195.553
0.626,195.553
0.627,192.352
0.628,192.352
0.629,188.825
0.63,188.825
0.631,188.825
0.632,191.496
0.633,191.496
0.634,194.886
0.635,194.886
0.636,194.886
0.637,195.327
0.638,195.327
0.639,195.873
0.64,195.873
0.641,195.873
0.642,194.902
0.643,194.902
0.644,193.162
0.645,193.162
0.646,193.162
0.647,182.102
0.648,182.102
0.649,189.029
0.65,189.029
0.651,189.029
0.652,180.244
0.653,180.244
0.654,176.238
0.655,176.238
0.656,176.238
0.657,178.084
0.658,178.084
0.659,188.993
0.66,188.993
0.661,188.993
0.662,190.794
0.663,190.794
0.664,192.981
0.665,192.981
0.666,192.981
0.667,192.264
0.668,192.264
0.669,191.55
0.67,191.55
0.671,
0.672,191.077
0.673,191.077
0.674,190.595
0.675,190.595
0.676,190.595
0.677,189.983
0.678,189.983
0.679,189.226
0.68,189.226
0.681,189.226
0.682,187.62
0.683,187.62
0.684,186.216
0.685,186.216
0.686,186.216
0.687,125.306
0.6880000000000001,125.306
0.6890000000000001,163.629
0.69,163.629
0.6910000000000001,163.629
0.692,171.594
0.6930000000000001,171.594
0.694,145.45
0.6950000000000001,145.45
0.696,145.45
0.6970000000000001,177.518
0.698,177.518
0.6990000000000001,160.55
0.7,160.55
0.7010000000000001,160.55
0.702,168.537
0.7030000000000001,168.537
0.704,174.464
0.7050000000000001,174.464
0.706,174.464
0.7070000000000001,170.743
0.708,170.743
0.7090000000000001,171.785
0.71,171.785
0.7110000000000001,171.785
0.712,174.133
0.7130000000000001,174.133
0.714,162.624
0.7150000000000001,162.624
0.716,162.624
0.7170000000000001,111.593
0.718,111.593
0.7190000000000001,96.554
0.72,96.554
0.7210000000000001,96.554
0.722,167.0
0.7230000000000001,167.0
0.724,126.802
0.7250000000000001,126.802
0.726,126.802
0.7270000000000001,120.071
0.728,120.071
0.7290000000000001,134.574
0.73,134.574
0.7310000000000001,134.574
0.732,146.863
0.7330000000000001,146.863
0.734,147.657
0.7350000000000001,147.657
0.736,147.657
0.7370000000000001,160.131
0.738,160.131
0.7390000000000001,154.515
0.74,154.515
0.7410000000000001,154.515
0.742,163.109
0.7430000000000001,163.109
0.744,168.983
0.7450000000000001,168.983
0.746,168.983
0.7470000000000001,168.409
0.748,168.409
0.7490000000000001,167.678
0.75,167.678
0.7510000000000001,167.678
0.752,167.027
0.753,167.027
0.754,166.373
0.755,166.373
0.756,166.373
0.757,165.6
0.758,165.6
0.759,36.571
0.76,36.571
0.761,
0.762,86.252
0.763,86.252
0.764,104.461
0.765,104.461
0.766,104.461
0.767,147.999
0.768,147.999
0.769,158.304
0.77,158.304
0.771,158.304
0.772,160.025
0.773,160.025
0.774,160.44
0.775,160.44
0.776,160.44
0.777,160.133
0.778,160.133
0.779,159.593
0.78,159.593
0.781,159.593
0.782,159.12
0.783,159.12
0.784,157.983
0.785,157.983
0.786,157.983
0.787,150.228
0.788,150.228
0.789,144.133
0.79,144.133
0.791,144.133
0.792,150.39
0.793,150.39
0.794,148.12
0.795,148.12
0.796,148.12
0.797,149.583
0.798,149.583
0.799,150.64
0.8,150.64
0.801,150.64
0.802,147.476
0.803,147.476
0.804,141.392
0.805,141.392
0.806,141.392
0.807,147.825
0.808,147.825
0.809,144.14
0.81,144.14
0.811,144.14
0.812,124.489
0.8130000000000001,124.489
0.8140000000000001,95.996
0.8150000000000001,95.996
0.8160000000000001,95.996
0.817,102.636
0.8180000000000001,102.636
0.819,103.639
0.8200000000000001,103.639
0.821,103.639
0.8220000000000001,79.977
0.823,79.977
0.8240000000000001,117.515
0.825,117.515
0.8260000000000001,117.515
0.827,105.603
0.8280000000000001,105.603
0.829,123.415
0.8300000000000001,123.415
0.831,123.415
0.8320000000000001,102.419
0.833,102.419
0.8340000000000001,130.071
0.835,130.071
0.8360000000000001,130.071
0.837,130.557
0.8380000000000001,130.557
0.839,132.49
0.8400000000000001,132.49
0.841,132.49
0.8420000000000001,139.927
0.843,139.927
0.8440000000000001,137.852
0.845,137.852
0.8460000000000001,137.852
0.847,136.435
0.8480000000000001,136.435
0.849,133.124
0.8500000000000001,133.124
0.851,133.124
0.8520000000000001,129.077
0.853,129.077
0.8540000000000001,127.705
0.855,127.705
0.8560000000000001,127.705
0.857,131.314
0.8580000000000001,131.314
0.859,137.016
0.8600000000000001,137.016
0.861,
0.8620000000000001,133.737
0.863,133.737
