lambda,radiance
0.4,116.761
0.401,
0.402,119.315
0.403,119.315
0.404,121.882
0.405,121.882
0.406,121.882
0.40700000000000003,125.365
0.40800000000000003,125.365
0.40900000000000003,128.879
0.41000000000000003,128.879
0.41100000000000003,128.879
0.41200000000000003,133.139
0.41300000000000003,133.139
0.41400000000000003,137.398
0.41500000000000004,137.398
0.41600000000000004,137.398
0.41700000000000004,136.107
0.41800000000000004,136.107
0.41900000000000004,134.753
0.42000000000000004,134.753
0.42100000000000004,134.753
0.42200000000000004,135.047
0.42300000000000004,135.047
0.42400000000000004,135.311
0.42500000000000004,135.311
0.42600000000000005,135.311
0.42700000000000005,128.741
0.42800000000000005,128.741
0.42900000000000005,122.017
0.43000000000000005,122.017
0.43100000000000005,122.017
0.43200000000000005,133.574
0.43300000000000005,133.574
0.43400000000000005,145.287
0.43500000000000005,145.287
0.43600000000000005,145.287
0.437,147.673
0.438,147.673
0.439,150.067
0.44,150.067
0.441,150.067
0.442,157.061
0.443,157.061
0.444,164.039
0.445,164.039
0.446,164.039
0.447,170.594
0.448,170.594
0.449,177.228
0.45,177.228
0.451,177.228
0.452,176.773
0.453,176.773
0.454,176.251
0.455,176.251
0.456,176.251
0.457,178.008
0.458,178.008
0.459,179.76
0.46,179.76
0.461,179.76
0.462,179.427
0.463,179.427
0.464,179.379
0.465,179.379
0.466,179.379
0.467,179.411
0.468,179.411
0.46900000000000003,179.129
0.47000000000000003,179.129
0.47100000000000003,
0.47200000000000003,181.427
0.47300000000000003,181.427
0.47400000000000003,183.6
0.47500000000000003,183.6
0.47600000000000003,183.6
0.47700000000000004,185.937
0.47800000000000004,185.937
0.47900000000000004,188.241
0.48000000000000004,188.241
0.48100000000000004,188.241
0.48200000000000004,180.776
0.48300000000000004,180.776
0.48400000000000004,173.292
0.48500000000000004,173.292
0.48600000000000004,173.292
0.48700000000000004,176.706
0.488,176.706
0.489,180.095
0.49,180.095
0.491,180.095
0.492,182.596
0.493,182.596
0.494,185.077
0.495,185.077
0.496,185.077
0.497,181.616
0.498,181.616
0.499,178.136
0.5,178.136
0.501,178.136
0.502,180.082
0.503,180.082
0.504,182.025
0.505,182.025
0.506,182.025
0.507,182.754
0.508,182.754
0.509,183.487
0.51,183.487
0.511,183.487
0.512,178.665
0.513,178.665
0.514,173.795
0.515,173.795
0.516,
0.517,173.012
0.518,173.012
0.519,172.162
0.52,172.162
0.521,172.162
0.522,175.051
0.523,175.051
0.524,177.924
0.525,177.924
0.526,177.924
0.527,180.344
0.528,180.344
0.529,182.688
0.53,182.688
0.531,182.688
0.532,182.145
0.533,182.145
0.534,181.846
0.535,181.846
0.536,181.846
0.537,179.934
0.538,179.934
0.539,178.005
0.54,178.005
0.541,178.005
0.542,179.49
0.543,179.49
0.544,180.899
0.545,180.899
0.546,180.899
0.547,180.678
0.548,180.678
0.549,180.422
0.55,180.422
0.551,
0.552,180.47
0.553,180.47
0.554,180.515
0.555,180.515
0.556,180.515
0.557,178.132
0.558,178.132
0.559,175.739
0.56,175.739
0.561,175.739
0.562,176.573
0.5630000000000001,176.573
0.5640000000000001,177.427
0.5650000000000001,177.427
0.5660000000000001,177.427
0.5670000000000001,176.747
0.5680000000000001,176.747
0.5690000000000001,169.674
0.5700000000000001,169.674
0.5710000000000001,169.674
0.5720000000000001,176.563
0.5730000000000001,176.563
0.5740000000000001,176.091
0.5750000000000001,176.091
0.5760000000000001,176.091
0.577,176.912
0.5780000000000001,176.912
0.579,177.439
0.5800000000000001,177.439
0.581,177.439
0.5820000000000001,178.42
0.583,178.42
0.5840000000000001,179.127
0.585,179.127
0.5860000000000001,179.127
0.587,171.841
0.5880000000000001,171.841
0.589,
0.5900000000000001,143.342
0.591,143.342
0.5920000000000001,153.949
0.593,153.949
0.5940000000000001,160.189
0.595,160.189
0.5960000000000001,160.189
0.597,168.11
0.5980000000000001,168.11
0.599,172.152
0.6000000000000001,172.152
0.601,172.152
0.6020000000000001,172.231
0.603,172.231
0.6040000000000001,173.359
0.605,173.359
0.6060000000000001,173.359
0.607,172.443
0.6080000000000001,172.443
0.609,171.525
0.61,171.525
0.611,171.525
0.612,169.882
0.613,169.882
0.614,168.213
0.615,168.213
0.616,168.213
0.617,170.355
0.618,170.355
0.619,172.428
0.62,172.428
0.621,172.428
0.622,170.98
0.623,170.98
0.624,169.513
0.625,169.513
0.626,169.513
0.627,166.754
0.628,166.754
0.629,163.713
0.63,163.713
0.631,163.713
0.632,166.044
0.633,166.044
0.634,168.998
0.635,168.998
0.636,168.998
0.637,169.395
0.638,169.395
0.639,169.883
0.64,169.883
0.641,169.883
0.642,169.055
0.643,169.055
0.644,167.559
0.645,167.559
0.646,167.559
0.647,157.979
0.648,157.979
0.649,164.001
0.65,164.001
0.651,164.001
0.652,156.392
0.653,156.392
0.654,152.929
0.655,152.929
0.656,152.929
0.657,154.543
0.658,154.543
0.659,164.022
0.66,164.022
0.661,164.022
0.662,165.598
0.663,165.598
0.664,167.51
0.665,167.51
0.666,167.51
0.667,166.9
0.668,166.9
0.669,166.293
0.67,166.293
0.671,
0.672,165.891
0.673,165.891
0.674,165.482
0.675,165.482
0.676,165.482
0.677,164.96
0.678,164.96
0.679,164.311
0.68,164.311
0.681,164.311
0.682,162.926
0.683,162.926
0.684,161.716
0.685,161.716
0.686,161.716
0.687,108.825
0.6880000000000001,108.825
0.6890000000000001,142.115
0.69,142.115
0.6910000000000001,142.115
0.692,149.041
0.6930000000000001,149.041
0.694,126.341
0.6950000000000001,126.341
0.696,126.341
0.6970000000000001,154.204
0.698,154.204
0.6990000000000001,139.473
0.7,139.473
0.7010000000000001,139.473
0.702,146.42
0.7030000000000001,146.42
0.704,151.578
