lambda,radiance
0.4,146.426
0.401,
0.402,149.486
0.403,149.486
0.404,152.56
0.405,152.56
0.406,152.56
0.40700000000000003,156.777
0.40800000000000003,156.777
0.40900000000000003,161.03
0.41000000000000003,161.03
0.41100000000000003,161.03
0.41200000000000003,166.209
0.41300000000000003,166.209
0.41400000000000003,171.384
0.41500000000000004,171.384
0.41600000000000004,171.384
0.41700000000000004,169.636
0.41800000000000004,169.636
0.41900000000000004,167.815
0.42000000000000004,167.815
0.42100000000000004,167.815
0.42200000000000004,168.051
0.42300000000000004,168.051
0.42400000000000004,168.253
0.42500000000000004,168.253
0.42600000000000005,168.253
0.42700000000000005,159.964
0.42800000000000005,159.964
0.42900000000000005,151.501
0.43000000000000005,151.501
0.43100000000000005,151.501
0.43200000000000005,165.733
0.43300000000000005,165.733
0.43400000000000005,180.142
0.43500000000000005,180.142
0.43600000000000005,180.142
0.437,182.978
0.438,182.978
0.439,185.822
0.44,185.822
0.441,185.822
0.442,194.358
0.443,194.358
0.444,202.872
0.445,202.872
0.446,202.872
0.447,210.858
0.448,210.858
0.449,218.934
0.45,218.934
0.451,218.934
0.452,218.252
0.453,218.252
0.454,217.489
0.455,217.489
0.456,217.489
0.457,219.541
0.458,219.541
0.459,221.587
0.46,221.587
0.461,221.587
0.462,221.064
0.463,221.064
0.464,220.895
0.465,220.895
0.466,220.895
0.467,220.826
0.468,220.826
0.46900000000000003,220.373
0.47000000000000003,220.373
0.47100000000000003,
0.47200000000000003,223.095
0.47300000000000003,223.095
0.47400000000000003,225.662
0.47500000000000003,225.662
0.47600000000000003,225.662
0.47700000000000004,228.431
0.47800000000000004,228.431
0.47900000000000004,231.158
0.48000000000000004,231.158
0.48100000000000004,231.158
0.48200000000000004,221.894
0.48300000000000004,221.894
0.48400000000000004,212.616
0.48500000000000004,212.616
0.48600000000000004,212.616
0.48700000000000004,216.713
0.488,216.713
0.489,220.786
0.49,220.786
0.491,220.786
0.492,223.771
0.493,223.771
0.494,226.729
0.495,226.729
0.496,226.729
0.497,222.411
0.498,222.411
0.499,218.074
0.5,218.074
0.501,218.074
0.502,220.381
0.503,220.381
0.504,222.684
0.505,222.684
0.506,222.684
0.507,223.502
0.508,223.502
0.509,224.326
0.51,224.326
0.511,224.326
0.512,218.361
0.513,218.361
0.514,212.343
0.515,212.343
0.516,
0.517,211.32
0.518,211.32
0.519,210.217
0.52,210.217
0.521,210.217
0.522,213.68
0.523,213.68
0.524,217.121
0.525,217.121
0.526,217.121
0.527,220.01
0.528,220.01
0.529,222.805
0.53,222.805
0.531,222.805
0.532,222.08
0.533,222.08
0.534,221.653
0.535,221.653
0.536,221.653
0.537,219.262
0.538,219.262
0.539,216.851
0.54,216.851
0.541,216.851
0.542,218.602
0.543,218.602
0.544,220.26
0.545,220.26
0.546,220.26
0.547,219.934
0.548,219.934
0.549,219.565
0.55,219.565
0.551,
0.552,219.579
0.553,219.579
0.554,219.591
0.555,219.591
0.556,219.591
0.557,216.65
0.558,216.65
0.559,213.698
0.56,213.698
0.561,213.698
0.562,214.671
0.5630000000000001,214.671
0.5640000000000001,215.669
0.5650000000000001,215.669
0.5660000000000001,215.669
0.5670000000000001,214.802
0.5680000000000001,214.802
0.5690000000000001,206.167
0.5700000000000001,206.167
0.5710000000000001,206.167
0.5720000000000001,214.499
0.5730000000000001,214.499
0.5740000000000001,213.887
0.5750000000000001,213.887
0.5760000000000001,213.887
0.577,214.846
0.5780000000000001,214.846
0.579,215.448
0.5800000000000001,215.448
0.581,215.448
0.5820000000000001,216.602
0.583,216.602
0.5840000000000001,217.422
0.585,217.422
0.5860000000000001,217.422
0.587,208.544
0.5880000000000001,208.544
0.589,
0.5900000000000001,173.928
0.591,173.928
0.5920000000000001,186.77
0.593,186.77
0.5940000000000001,194.31
0.595,194.31
0.5960000000000001,194.31
0.597,203.887
0.5980000000000001,203.887
0.599,208.757
0.6000000000000001,208.757
0.601,208.757
0.6020000000000001,208.822
0.603,208.822
0.6040000000000001,210.158
0.605,210.158
0.6060000000000001,210.158
0.607,209.018
0.6080000000000001,209.018
0.609,207.875
0.61,207.875
0.611,207.875
0.612,205.854
0.613,205.854
0.614,203.803
0.615,203.803
0.616,203.803
0.617,206.369
0.618,206.369
0.619,208.852
0.62,208.852
0.621,208.852
0.622,207.07
0.623,207.07
0.624,205.264
0.625,205.264
0.626,205.264
0.627,201.897
0.628,201.897
0.629,198.188
0.63,198.188
0.631,198.188
0.632,200.984
0.633,200.984
0.634,204.535
0.635,204.535
0.636,204.535
0.637,204.991
0.638,204.991
0.639,205.558
0.64,205.558
0.641,205.558
0.642,204.533
0.643,204.533
0.644,202.7
0.645,202.7
0.646,202.7
0.647,191.089
0.648,191.089
0.649,198.352
0.65,198.352
0.651,198.352
0.652,189.127
0.653,189.127
0.654,184.919
0.655,184.919
0.656,184.919
0.657,186.85
0.658,186.85
0.659,198.29
0.66,198.29
0.661,198.29
0.662,200.174
0.663,200.174
0.664,202.463
0.665,202.463
0.666,202.463
0.667,201.705
0.668,201.705
0.669,200.95
0.67,200.95
0.671,
0.672,200.45
0.673,200.45
0.674,199.939
0.675,199.939
0.676,199.939
0.677,199.293
0.678,199.293
0.679,198.495
0.68,198.495
0.681,198.495
0.682,196.807
0.683,196.807
0.684,195.33
0.685,195.33
0.686,195.33
0.687,131.436
0.6880000000000001,131.436
0.6890000000000001,171.631
0.69,171.631
0.6910000000000001,171.631
0.692,179.982
0.6930000000000001,179.982
0.694,152.557
0.6950000000000001,152.557
0.696,152.557
0.6970000000000001,186.187
0.698,186.187
0.6990000000000001,168.387
0.7,168.387
0.7010000000000001,168.387
0.702,176.761
0.7030000000000001,176.761
0.704,182.972
0.7050000000000001,182.972
0.706,182.972
0.7070000000000001,179.066
0.708,179.066
0.7090000000000001,180.155
0.71,180.155
0.7110000000000001,180.155
0.712,182.614
0.7130000000000001,182.614
0.714,170.541
0.7150000000000001,170.541
0.716,170.541
0.7170000000000001,117.022
0.718,117.022
0.7190000000000001,101.25
0.72,101.25
0.7210000000000001,101.25
0.722,175.119
0.7230000000000001,175.119
0.724,132.964
0.7250000000000001,132.964
0.726,132.964
0.7270000000000001,125.903
0.728,125.903
0.7290000000000001,141.108
0.73,141.108
0.7310000000000001,141.108
0.732,153.99
0.7330000000000001,153.99
0.734,154.82
0.7350000000000001,154.82
0.736,154.82
0.7370000000000001,167.896
0.738,167.896
0.7390000000000001,162.004
0.74,162.004
0.7410000000000001,162.004
0.742,171.012
0.7430000000000001,171.012
0.744,177.166
0.7450000000000001,177.166
0.746,177.166
0.7470000000000001,176.562
0.748,176.562
0.7490000000000001,175.792
0.75,175.792
0.7510000000000001,175.792
0.752,175.106
0.753,175.106
0.754,174.417
0.755,174.417
0.756,174.417
0.757,173.603
0.758,173.603
0.759,38.338
0.76,38.338
0.761,
0.762,90.417
0.763,90.417
0.764,109.504
0.765,109.504
0.766,109.504
0.767,155.143
0.768,155.143
0.769,165.943
0.77,165.943
0.771,165.943
0.772,167.744
0.773,167.744
0.774,168.177
0.775,168.177
0.776,168.177
0.777,167.853
0.778,167.853
0.779,167.285
0.78,167.285
0.781,167.285
0.782,166.787
0.783,166.787
0.784,165.593
0.785,165.593
0.786,165.593
0.787,157.462
0.788,157.462
0.789,151.071
0.79,151.071
0.791,151.071
0.792,157.628
0.793,157.628
0.794,155.246
0.795,155.246
0.796,155.246
0.797,156.778
0.798,156.778
0.799,157.883
0.8,157.883
0.801,157.883
0.802,154.565
0.803,154.565
0.804,148.187
0.805,148.187
0.806,148.187
0.807,154.927
0.808,154.927
0.809,151.064
0.81,151.064
0.811,151.064
0.812,130.467
0.8130000000000001,130.467
0.8140000000000001,100.605
0.8150000000000001,100.605
0.8160000000000001,100.605
0.817,107.562
0.8180000000000001,107.562
0.819,108.612
0.8200000000000001,108.612
0.821,108.612
0.8220000000000001,83.814
0.823,83.814
0.8240000000000001,123.151
0.825,123.151
0.8260000000000001,123.151
0.827,110.665
0.8280000000000001,110.665
0.829,129.33
0.8300000000000001,129.33
0.831,129.33
0.8320000000000001,107.327
0.833,107.327
0.8340000000000001,136.302
0.835,136.302
0.8360000000000001,136.302
0.837,136.81
0.8380000000000001,136.81
0.839,138.834
0.8400000000000001,138.834
0.841,138.834
0.8420000000000001,146.625
0.843,146.625
0.8440000000000001,144.449
0.845,144.449
0.8460000000000001,144.449
0.847,142.963
0.8480000000000001,142.963
0.849,139.491
0.8500000000000001,139.491
0.851,139.491
0.8520000000000001,135.25
0.853,135.25
0.8540000000000001,133.81
0.855,133.81
0.8560000000000001,133.81
0.857,137.591
0.8580000000000001,137.591
0.859,143.563
0.8600000000000001,143.563
0.861,
0.8620000000000001,140.126
0.863,140.126
0.8640000000000001,136.817
0.865,136.817
0.8660000000000001,136.817
0.867,137.686
0.8680000000000001,137.686
0.869,138.637
0.8700000000000001,138.637
0.871,138.637
0.8720000000000001,141.05
0.873,141.05
0.8740000000000001,143.32
0.875,143.32
0.8760000000000001,143.32
0.877,142.267
0.8780000000000001,142.267
0.879,140.979
0.88,140.979
0.881,140.979
0.882,138.81
0.883,138.81
0.884,138.883
0.885,138.883
0.886,138.883
0.887,138.499
0.888,138.499
0.889,133.97
0.89,133.97
0.891,133.97
0.892,135.426
0.893,135.426
0.894,108.5
0.895,108.5
0.896,108.5
0.897,84.189
0.898,84.189
0.899,80.111
0.9,80.111
