lambda,radiance
0.4,113.066
0.401,
0.402,115.553
0.403,115.553
0.404,118.052
0.405,118.052
0.406,118.052
0.40700000000000003,121.44
0.40800000000000003,121.44
0.40900000000000003,124.858
0.41000000000000003,124.858
0.41100000000000003,124.858
0.41200000000000003,128.998
0.41300000000000003,128.998
0.41400000000000003,133.139
0.41500000000000004,133.139
0.41600000000000004,133.139
0.41700000000000004,131.901
0.41800000000000004,131.901
0.41900000000000004,130.602
0.42000000000000004,130.602
0.42100000000000004,130.602
0.42200000000000004,130.9
0.42300000000000004,130.9
0.42400000000000004,131.169
0.42500000000000004,131.169
0.42600000000000005,131.169
0.42700000000000005,124.811
0.42800000000000005,124.811
0.42900000000000005,118.303
0.43000000000000005,118.303
0.43100000000000005,118.303
0.43200000000000005,129.519
0.43300000000000005,129.519
0.43400000000000005,140.889
0.43500000000000005,140.889
0.43600000000000005,140.889
0.437,143.216
0.438,143.216
0.439,145.549
0.44,145.549
0.441,145.549
0.442,152.345
0.443,152.345
0.444,159.125
0.445,159.125
0.446,159.125
0.447,165.496
0.448,165.496
0.449,171.944
0.45,171.944
0.451,171.944
0.452,171.515
0.453,171.515
0.454,171.02
0.455,171.02
0.456,171.02
0.457,172.736
0.458,172.736
0.459,174.448
0.46,174.448
0.461,174.448
0.462,174.136
0.463,174.136
0.464,174.101
0.465,174.101
0.466,174.101
0.467,174.142
0.468,174.142
0.46900000000000003,173.879
0.47000000000000003,173.879
0.47100000000000003,
0.47200000000000003,176.121
0.47300000000000003,176.121
0.47400000000000003,178.24
0.47500000000000003,178.24
0.47600000000000003,178.24
0.47700000000000004,180.52
0.47800000000000004,180.52
0.47900000000000004,182.767
0.48000000000000004,182.767
0.48100000000000004,182.767
0.48200000000000004,175.529
0.48300000000000004,175.529
0.48400000000000004,168.272
0.48500000000000004,168.272
0.48600000000000004,168.272
0.48700000000000004,171.596
0.488,171.596
0.489,174.895
0.49,174.895
0.491,174.895
0.492,177.332
0.493,177.332
0.494,179.75
0.495,179.75
0.496,179.75
0.497,176.397
0.498,176.397
0.499,173.024
0.5,173.024
0.501,173.024
0.502,174.922
0.503,174.922
0.504,176.817
0.505,176.817
0.506,176.817
0.507,177.532
0.508,177.532
0.509,178.252
0.51,178.252
0.511,178.252
0.512,173.574
0.513,173.574
0.514,168.851
0.515,168.851
0.516,
0.517,168.097
0.518,168.097
0.519,167.277
0.52,167.277
0.521,167.277
0.522,170.091
0.523,170.091
0.524,172.889
0.525,172.889
0.526,172.889
0.527,175.247
0.528,175.247
0.529,177.531
0.53,177.531
0.531,177.531
0.532,177.01
0.533,177.01
0.534,176.726
0.535,176.726
0.536,176.726
0.537,174.874
0.538,174.874
0.539,173.005
0.54,173.005
0.541,173.005
0.542,174.455
0.543,174.455
0.544,175.83
0.545,175.83
0.546,175.83
0.547,175.622
0.548,175.622
0.549,175.378
0.55,175.378
0.551,
0.552,175.429
0.553,175.429
0.554,175.478
0.555,175.478
0.556,175.478
0.557,173.166
0.558,173.166
0.559,170.844
0.56,170.844
0.561,170.844
0.562,171.659
0.5630000000000001,171.659
0.5640000000000001,172.493
0.5650000000000001,172.493
0.5660000000000001,172.493
0.5670000000000001,171.836
0.5680000000000001,171.836
0.5690000000000001,164.963
0.5700000000000001,164.963
0.5710000000000001,164.963
0.5720000000000001,171.665
0.5730000000000001,171.665
0.5740000000000001,171.21
0.5750000000000001,171.21
0.5760000000000001,171.21
0.577,172.013
0.5780000000000001,172.013
0.579,172.529
0.5800000000000001,172.529
0.581,172.529
0.5820000000000001,173.487
0.583,173.487
0.5840000000000001,174.178
0.585,174.178
0.5860000000000001,174.178
0.587,167.097
0.5880000000000001,167.097
0.589,
0.5900000000000001,139.388
0.591,139.388
0.5920000000000001,149.706
0.593,149.706
