lambda,radiance
0.4,63.787
0.401,
0.402,65.293
0.403,65.293
0.404,66.809
0.405,66.809
0.406,66.809
0.40700000000000003,68.83
0.40800000000000003,68.83
0.40900000000000003,70.872
0.41000000000000003,70.872
0.41100000000000003,70.872
0.41200000000000003,73.328
0.41300000000000003,73.328
0.41400000000000003,75.789
0.41500000000000004,75.789
0.41600000000000004,75.789
0.41700000000000004,75.187
0.41800000000000004,75.187
0.41900000000000004,74.547
0.42000000000000004,74.547
0.42100000000000004,74.547
0.42200000000000004,74.815
0.42300000000000004,74.815
0.42400000000000004,75.065
0.42500000000000004,75.065
0.42600000000000005,75.065
0.42700000000000005,71.516
0.42800000000000005,71.516
0.42900000000000005,67.871
0.43000000000000005,67.871
0.43100000000000005,67.871
0.43200000000000005,74.395
0.43300000000000005,74.395
0.43400000000000005,81.022
0.43500000000000005,81.022
0.43600000000000005,81.022
0.437,82.455
0.438,82.455
0.439,83.893
0.44,83.893
0.441,83.893
0.442,87.908
0.443,87.908
0.444,91.915
0.445,91.915
0.446,91.915
0.447,95.69
0.448,95.69
0.449,99.516
0.45,99.516
0.451,99.516
0.452,99.362
0.453,99.362
0.454,99.169
0.455,99.169
0.456,99.169
0.457,100.257
0.458,100.257
0.459,101.342
0.46,101.342
0.461,101.342
0.462,101.25
0.463,101.25
0.464,101.319
0.465,101.319
0.466,101.319
0.467,101.43
0.468,101.43
0.46900000000000003,101.362
0.47000000000000003,101.362
0.47100000000000003,
0.47200000000000003,102.754
0.47300000000000003,102.754
0.47400000000000003,104.076
0.47500000000000003,104.076
0.47600000000000003,104.076
0.47700000000000004,105.492
0.47800000000000004,105.492
0.47900000000000004,106.889
0.48000000000000004,106.889
0.48100000000000004,106.889
0.48200000000000004,102.736
0.48300000000000004,102.736
0.48400000000000004,98.563
0.48500000000000004,98.563
0.48600000000000004,98.563
0.48700000000000004,100.586
0.488,100.586
0.489,102.589
0.49,102.589
0.491,102.589
0.492,104.086
0.493,104.086
0.494,105.572
0.495,105.572
0.496,105.572
0.497,103.667
0.498,103.667
0.499,101.748
0.5,101.748
0.501,101.748
0.502,102.927
0.503,102.927
0.504,104.104
0.505,104.104
0.506,104.104
0.507,104.587
0.508,104.587
0.509,105.072
0.51,105.072
0.511,105.072
0.512,102.373
0.513,102.373
0.514,99.644
0.515,99.644
0.516,
0.517,99.254
0.518,99.254
0.519,98.825
0.52,98.825
0.521,98.825
0.522,100.542
0.523,100.542
0.524,102.251
0.525,102.251
0.526,102.251
0.527,103.701
0.528,103.701
0.529,105.107
0.53,105.107
0.531,105.107
0.532,104.853
0.533,104.853
0.534,104.738
0.535,104.738
0.536,104.738
0.537,103.692
0.538,103.692
0.539,102.634
0.54,102.634
0.541,102.634
0.542,103.545
0.543,103.545
0.544,104.411
0.545,104.411
0.546,104.411
0.547,104.337
0.548,104.337
0.549,104.241
0.55,104.241
0.551,
0.552,104.309
0.553,104.309
0.554,104.376
0.555,104.376
0.556,104.376
0.557,103.038
0.558,103.038
0.559,101.692
0.56,101.692
0.561,101.692
0.562,102.212
0.5630000000000001,102.212
0.5640000000000001,102.745
