lambda,radiance
0.4,27.448
0.401,
0.402,28.13
0.403,28.13
0.404,28.816
0.405,28.816
0.406,28.816
0.40700000000000003,29.721
0.40800000000000003,29.721
0.40900000000000003,30.636
0.41000000000000003,30.636
0.41100000000000003,30.636
0.41200000000000003,31.732
0.41300000000000003,31.732
0.41400000000000003,32.831
0.41500000000000004,32.831
0.41600000000000004,32.831
0.41700000000000004,32.604
0.41800000000000004,32.604
0.41900000000000004,32.359
0.42000000000000004,32.359
0.42100000000000004,32.359
0.42200000000000004,32.508
0.42300000000000004,32.508
0.42400000000000004,32.648
0.42500000000000004,32.648
0.42600000000000005,32.648
0.42700000000000005,31.134
0.42800000000000005,31.134
0.42900000000000005,29.575
0.43000000000000005,29.575
0.43100000000000005,29.575
0.43200000000000005,32.448
0.43300000000000005,32.448
0.43400000000000005,35.37
0.43500000000000005,35.37
0.43600000000000005,35.37
0.437,36.027
0.438,36.027
0.439,36.687
0.44,36.687
0.441,36.687
0.442,38.476
0.443,38.476
0.444,40.261
0.445,40.261
0.446,40.261
0.447,41.947
0.448,41.947
0.449,43.657
0.45,43.657
0.451,43.657
0.452,43.622
0.453,43.622
0.454,43.569
0.455,43.569
0.456,43.569
0.457,44.078
0.458,44.078
0.459,44.586
0.46,44.586
0.461,44.586
0.462,44.577
0.463,44.577
0.464,44.637
0.465,44.637
0.466,44.637
0.467,44.716
0.468,44.716
0.46900000000000003,44.716
0.47000000000000003,44.716
0.47100000000000003,
0.47200000000000003,45.359
0.47300000000000003,45.359
0.47400000000000003,45.972
0.47500000000000003,45.972
0.47600000000000003,45.972
0.47700000000000004,46.627
0.47800000000000004,46.627
0.47900000000000004,47.274
0.48000000000000004,47.274
0.48100000000000004,47.274
0.48200000000000004,45.465
0.48300000000000004,45.465
0.48400000000000004,43.644
0.48500000000000004,43.644
0.48600000000000004,43.644
0.48700000000000004,44.566
0.488,44.566
0.489,45.478
0.49,45.478
0.491,45.478
0.492,46.165
0.493,46.165
0.494,46.848
0.495,46.848
0.496,46.848
0.497,46.026
0.498,46.026
0.499,45.196
0.5,45.196
0.501,45.196
0.502,45.741
0.503,45.741
0.504,46.287
0.505,46.287
0.506,46.287
0.507,46.523
0.508,46.523
0.509,46.76
0.51,46.76
0.511,46.76
0.512,45.58
0.513,45.58
0.514,44.385
0.515,44.385
0.516,
0.517,44.231
0.518,44.231
0.519,44.06
0.52,44.06
0.521,44.06
0.522,44.845
0.523,44.845
0.524,45.627
0.525,45.627
0.526,45.627
0.527,46.293
0.528,46.293
0.529,46.941
0.53,46.941
0.531,46.941
0.532,46.846
0.533,46.846
0.534,46.814
0.535,46.814
0.536,46.814
0.537,46.365
0.538,46.365
0.539,45.911
0.54,45.911
0.541,45.911
0.542,46.336
0.543,46.336
0.544,46.742
0.545,46.742
0.546,46.742
0.547,46.727
0.548,46.727
0.549,46.701
0.55,46.701
0.551,
0.552,46.746
0.553,46.746
0.554,46.789
0.555,46.789
0.556,46.789
0.557,46.203
0.558,46.203
0.559,45.612
0.56,45.612
0.561,45.612
0.562,45.859
0.5630000000000001,45.859
0.5640000000000001,46.111
0.5650000000000001,46.111
0.5660000000000001,46.111
0.5670000000000001,45.963
0.5680000000000001,45.963
0.5690000000000001,44.152
0.5700000000000001,44.152
0.5710000000000001,44.152
0.5720000000000001,45.973
0.5730000000000001,45.973
0.5740000000000001,45.879
0.5750000000000001,45.879
0.5760000000000001,45.879
0.577,46.121
0.5780000000000001,46.121
0.579,46.287
0.5800000000000001,46.287
0.581,46.287
0.5820000000000001,46.571
0.583,46.571
0.5840000000000001,46.783
0.585,46.783
0.5860000000000001,46.783
0.587,44.907
0.5880000000000001,44.907
0.589,
0.5900000000000001,37.481
0.591,37.481
0.5920000000000001,40.276
0.593,40.276
0.5940000000000001,41.931
0.595,41.931
0.5960000000000001,41.931
0.597,44.028
0.5980000000000001,44.028
0.599,45.11
0.6000000000000001,45.11
0.601,45.11
0.6020000000000001,45.154
0.603,45.154
0.6040000000000001,45.473
0.605,45.473
0.6060000000000001,45.473
0.607,45.255
0.6080000000000001,45.255
0.609,45.037
0.61,45.037
0.611,45.037
0.612,44.628
0.613,44.628
0.614,44.211
0.615,44.211
0.616,44.211
0.617,44.796
0.618,44.796
0.619,45.363
0.62,45.363
0.621,45.363
0.622,45.004
0.623,45.004
0.624,44.639
0.625,44.639
0.626,44.639
0.627,43.933
0.628,43.933
0.629,43.152
0.63,43.152
0.631,43.152
0.632,43.786
0.633,43.786
0.634,44.584
0.635,44.584
0.636,44.584
0.637,44.707
0.638,44.707
0.639,44.854
0.64,44.854
0.641,44.854
0.642,44.654
0.643,44.654
0.644,44.276
0.645,44.276
0.646,44.276
0.647,41.761
0.648,41.761
0.649,43.37
0.65,43.37
0.651,43.37
0.652,41.374
0.653,41.374
0.654,40.473
0.655,40.473
0.656,40.473
0.657,40.916
0.658,40.916
0.659,43.442
0.66,43.442
0.661,43.442
0.662,43.876
0.663,43.876
0.664,44.399
0.665,44.399
0.666,44.399
0.667,44.254
0.668,44.254
0.669,44.109
0.67,44.109
0.671,
0.672,44.015
0.673,44.015
0.674,43.918
0.675,43.918
0.676,43.918
0.677,43.791
0.678,43.791
0.679,43.631
0.68,43.631
0.681,43.631
0.682,43.274
0.683,43.274
0.684,42.964
0.685,42.964
0.686,42.964
0.687,28.92
0.6880000000000001,28.92
0.6890000000000001,37.776
0.69,37.776
0.6910000000000001,37.776
0.692,39.627
0.6930000000000001,39.627
0.694,33.601
0.6950000000000001,33.601
0.696,33.601
0.6970000000000001,41.023
0.698,41.023
0.6990000000000001,37.115
0.7,37.115
0.7010000000000001,37.115
0.702,38.974
0.7030000000000001,38.974
0.704,40.359
0.7050000000000001,40.359
0.706,40.359
0.7070000000000001,39.511
0.708,39.511
0.7090000000000001,39.766
0.71,39.766
