lambda,radiance
0.4,25.002
0.401,
0.402,25.625
0.403,25.625
0.404,26.252
0.405,26.252
0.406,26.252
0.40700000000000003,27.079
0.40800000000000003,27.079
0.40900000000000003,27.915
0.41000000000000003,27.915
0.41100000000000003,27.915
0.41200000000000003,28.916
0.41300000000000003,28.916
0.41400000000000003,29.919
0.41500000000000004,29.919
0.41600000000000004,29.919
0.41700000000000004,29.715
0.41800000000000004,29.715
0.41900000000000004,29.493
0.42000000000000004,29.493
0.42100000000000004,29.493
0.42200000000000004,29.631
0.42300000000000004,29.631
0.42400000000000004,29.76
0.42500000000000004,29.76
0.42600000000000005,29.76
0.42700000000000005,28.382
0.42800000000000005,28.382
0.42900000000000005,26.963
0.43000000000000005,26.963
0.43100000000000005,26.963
0.43200000000000005,29.583
0.43300000000000005,29.583
0.43400000000000005,32.249
0.43500000000000005,32.249
0.43600000000000005,32.249
0.437,32.851
0.438,32.851
0.439,33.455
0.44,33.455
0.441,33.455
0.442,35.088
0.443,35.088
0.444,36.718
0.445,36.718
0.446,36.718
0.447,38.257
0.448,38.257
0.449,39.819
0.45,39.819
0.451,39.819
0.452,39.789
0.453,39.789
0.454,39.742
0.455,39.742
0.456,39.742
0.457,40.209
0.458,40.209
0.459,40.675
0.46,40.675
0.461,40.675
0.462,40.668
0.463,40.668
0.464,40.725
0.465,40.725
0.466,40.725
0.467,40.799
0.468,40.799
0.46900000000000003,40.8
0.47000000000000003,40.8
0.47100000000000003,
0.47200000000000003,41.39
0.47300000000000003,41.39
0.47400000000000003,41.951
0.47500000000000003,41.951
0.47600000000000003,41.951
0.47700000000000004,42.55
0.47800000000000004,42.55
0.47900000000000004,43.142
0.48000000000000004,43.142
0.48100000000000004,43.142
0.48200000000000004,41.493
0.48300000000000004,41.493
0.48400000000000004,39.833
0.48500000000000004,39.833
0.48600000000000004,39.833
0.48700000000000004,40.676
0.488,40.676
0.489,41.51
0.49,41.51
0.491,41.51
0.492,42.139
0.493,42.139
0.494,42.763
0.495,42.763
0.496,42.763
0.497,42.014
0.498,42.014
0.499,41.258
0.5,41.258
0.501,41.258
0.502,41.757
0.503,41.757
0.504,42.257
0.505,42.257
0.506,42.257
0.507,42.474
0.508,42.474
0.509,42.692
0.51,42.692
0.511,42.692
0.512,41.616
0.513,41.616
0.514,40.526
0.515,40.526
0.516,
0.517,40.387
0.518,40.387
0.519,40.231
0.52,40.231
0.521,40.231
0.522,40.949
0.523,40.949
0.524,41.664
0.525,41.664
0.526,41.664
