lambda,radiance
0.4,144.334
0.401,
0.402,147.36
0.403,147.36
0.404,150.4
0.405,150.4
0.406,150.4
0.40700000000000003,154.568
0.40800000000000003,154.568
0.40900000000000003,158.771
0.41000000000000003,158.771
0.41100000000000003,158.771
0.41200000000000003,163.887
0.41300000000000003,163.887
0.41400000000000003,168.999
0.41500000000000004,168.999
0.41600000000000004,168.999
0.41700000000000004,167.285
0.41800000000000004,167.285
0.41900000000000004,165.498
0.42000000000000004,165.498
0.42100000000000004,165.498
0.42200000000000004,165.741
0.42300000000000004,165.741
0.42400000000000004,165.948
0.42500000000000004,165.948
0.42600000000000005,165.948
0.42700000000000005,157.781
0.42800000000000005,157.781
0.42900000000000005,149.441
0.43000000000000005,149.441
0.43100000000000005,149.441
0.43200000000000005,163.488
0.43300000000000005,163.488
0.43400000000000005,177.71
0.43500000000000005,177.71
0.43600000000000005,177.71
0.437,180.517
0.438,180.517
0.439,183.33
0.44,183.33
0.441,183.33
0.442,191.76
0.443,191.76
0.444,200.168
0.445,200.168
0.446,200.168
0.447,208.057
0.448,208.057
0.449,216.034
0.45,216.034
0.451,216.034
0.452,215.369
0.453,215.369
0.454,214.625
0.455,214.625
0.456,214.625
0.457,216.658
0.458,216.658
0.459,218.684
0.46,218.684
0.461,218.684
0.462,218.176
0.463,218.176
0.464,218.017
0.465,218.017
0.466,218.017
0.467,217.956
0.468,217.956
0.46900000000000003,217.516
0.47000000000000003,217.516
0.47100000000000003,
0.47200000000000003,220.21
0.47300000000000003,220.21
0.47400000000000003,222.751
0.47500000000000003,222.751
0.47600000000000003,222.751
0.47700000000000004,225.491
0.47800000000000004,225.491
0.47900000000000004,228.19
0.48000000000000004,228.19
0.48100000000000004,228.19
0.48200000000000004,219.052
0.48300000000000004,219.052
0.48400000000000004,209.899
0.48500000000000004,209.899
0.48600000000000004,209.899
0.48700000000000004,213.95
0.488,213.95
0.489,217.976
0.49,217.976
0.491,217.976
0.492,220.929
0.493,220.929
0.494,223.856
0.495,223.856
0.496,223.856
0.497,219.598
0.498,219.598
0.499,215.321
0.5,215.321
0.501,215.321
0.502,217.603
0.503,217.603
0.504,219.883
0.505,219.883
0.506,219.883
0.507,220.695
0.508,220.695
0.509,221.514
0.51,221.514
0.511,221.514
0.512,215.628
0.513,215.628
0.514,209.69
0.515,209.69
0.516,
0.517,208.684
0.518,208.684
0.519,207.599
0.52,207.599
0.521,207.599
0.522,211.023
0.523,211.023
0.524,214.427
0.525,214.427
0.526,214.427
0.527,217.284
0.528,217.284
0.529,220.048
0.53,220.048
0.531,220.048
0.532,219.336
0.533,219.336
0.534,218.919
0.535,218.919
0.536,218.919
0.537,216.561
0.538,216.561
0.539,214.185
0.54,214.185
0.541,214.185
0.542,215.918
0.543,215.918
0.544,217.56
0.545,217.56
0.546,217.56
0.547,217.241
0.548,217.241
0.549,216.881
0.55,216.881
0.551,
0.552,216.898
0.553,216.898
0.554,216.912
0.555,216.912
0.556,216.912
0.557,214.01
0.558,214.01
0.559,211.097
0.56,211.097
0.561,211.097
0.562,212.061
0.5630000000000001,212.061
0.5640000000000001,213.049
0.5650000000000001,213.049
0.5660000000000001,213.049
0.5670000000000001,212.195
0.5680000000000001,212.195
0.5690000000000001,203.668
0.5700000000000001,203.668
0.5710000000000001,203.668
0.5720000000000001,211.902
0.5730000000000001,211.902
0.5740000000000001,211.3
0.5750000000000001,211.3
0.5760000000000001,211.3
0.577,212.25
0.5780000000000001,212.25
0.579,212.847
0.5800000000000001,212.847
0.581,212.847
0.5820000000000001,213.99
0.583,213.99
0.5840000000000001,214.802
0.585,214.802
0.5860000000000001,214.802
0.587,206.033
0.5880000000000001,206.033
0.589,
0.5900000000000001,171.837
0.591,171.837
0.5920000000000001,184.526
0.593,184.526
0.5940000000000001,191.977
0.595,191.977
0.5960000000000001,191.977
0.597,201.442
0.5980000000000001,201.442
0.599,206.256
0.6000000000000001,206.256
0.601,206.256
0.6020000000000001,206.322
0.603,206.322
0.6040000000000001,207.644
0.605,207.644
0.6060000000000001,207.644
0.607,206.519
0.6080000000000001,206.519
0.609,205.392
0.61,205.392
0.611,205.392
0.612,203.397
0.613,203.397
0.614,201.373
0.615,201.373
0.616,201.373
0.617,203.91
0.618,203.91
0.619,206.365
0.62,206.365
0.621,206.365
0.622,204.606
0.623,204.606
0.624,202.824
0.625,202.824
0.626,202.824
0.627,199.499
0.628,199.499
0.629,195.836
0.63,195.836
0.631,195.836
0.632,198.6
0.633,198.6
0.634,202.111
0.635,202.111
0.636,202.111
0.637,202.563
0.638,202.563
0.639,203.125
0.64,203.125
0.641,203.125
0.642,202.113
0.643,202.113
0.644,200.304
0.645,200.304
0.646,200.304
0.647,188.831
0.648,188.831
0.649,196.01
