lambda,radiance
0.4,31.176
0.401,
0.402,31.946
0.403,31.946
0.404,32.721
0.405,32.721
0.406,32.721
0.40700000000000003,33.745
0.40800000000000003,33.745
0.40900000000000003,34.781
0.41000000000000003,34.781
0.41100000000000003,34.781
0.41200000000000003,36.021
0.41300000000000003,36.021
0.41400000000000003,37.264
0.41500000000000004,37.264
0.41600000000000004,37.264
0.41700000000000004,37.003
0.41800000000000004,37.003
0.41900000000000004,36.721
0.42000000000000004,36.721
0.42100000000000004,36.721
0.42200000000000004,36.886
0.42300000000000004,36.886
0.42400000000000004,37.041
0.42500000000000004,37.041
0.42600000000000005,37.041
0.42700000000000005,35.32
0.42800000000000005,35.32
0.42900000000000005,33.548
0.43000000000000005,33.548
0.43100000000000005,33.548
0.43200000000000005,36.803
0.43300000000000005,36.803
0.43400000000000005,40.113
0.43500000000000005,40.113
0.43600000000000005,40.113
0.437,40.855
0.438,40.855
0.439,41.6
0.44,41.6
0.441,41.6
0.442,43.624
0.443,43.624
0.444,45.645
0.445,45.645
0.446,45.645
0.447,47.552
0.448,47.552
0.449,49.487
0.45,49.487
0.451,49.487
0.452,49.443
0.453,49.443
0.454,49.379
0.455,49.379
0.456,49.379
0.457,49.953
0.458,49.953
0.459,50.525
0.46,50.525
0.461,50.525
0.462,50.511
0.463,50.511
0.464,50.576
0.465,50.576
0.466,50.576
0.467,50.661
0.468,50.661
0.46900000000000003,50.657
0.47000000000000003,50.657
0.47100000000000003,
0.47200000000000003,51.383
0.47300000000000003,51.383
0.47400000000000003,52.074
0.47500000000000003,52.074
0.47600000000000003,52.074
0.47700000000000004,52.812
0.47800000000000004,52.812
0.47900000000000004,53.541
0.48000000000000004,53.541
0.48100000000000004,53.541
0.48200000000000004,51.489
0.48300000000000004,51.489
0.48400000000000004,49.424
0.48500000000000004,49.424
0.48600000000000004,49.424
0.48700000000000004,50.465
0.488,50.465
0.489,51.495
0.49,51.495
0.491,51.495
0.492,52.27
0.493,52.27
0.494,53.04
0.495,53.04
0.496,53.04
0.497,52.106
0.498,52.106
0.499,51.164
0.5,51.164
0.501,51.164
0.502,51.779
0.503,51.779
0.504,52.394
0.505,52.394
0.506,52.394
0.507,52.659
0.508,52.659
0.509,52.925
0.51,52.925
0.511,52.925
0.512,51.587
0.513,51.587
0.514,50.231
0.515,50.231
0.516,
0.517,50.055
0.518,50.055
0.519,49.858
0.52,49.858
0.521,49.858
0.522,50.745
0.523,50.745
0.524,51.627
0.525,51.627
0.526,51.627
0.527,52.379
0.528,52.379
0.529,53.109
0.53,53.109
