lambda,radiance
0.4,126.256
0.401,
0.402,128.978
0.403,128.978
0.404,131.713
0.405,131.713
0.406,131.713
0.40700000000000003,135.438
0.40800000000000003,135.438
0.40900000000000003,139.196
0.41000000000000003,139.196
0.41100000000000003,139.196
0.41200000000000003,143.757
0.41300000000000003,143.757
0.41400000000000003,148.316
0.41500000000000004,148.316
0.41600000000000004,148.316
0.41700000000000004,146.884
0.41800000000000004,146.884
0.41900000000000004,145.385
0.42000000000000004,145.385
0.42100000000000004,145.385
0.42200000000000004,145.667
0.42300000000000004,145.667
0.42400000000000004,145.916
0.42500000000000004,145.916
0.42600000000000005,145.916
0.42700000000000005,138.798
0.42800000000000005,138.798
0.42900000000000005,131.518
0.43000000000000005,131.518
0.43100000000000005,131.518
0.43200000000000005,143.942
0.43300000000000005,143.942
0.43400000000000005,156.529
0.43500000000000005,156.529
0.43600000000000005,156.529
0.437,159.066
0.438,159.066
0.439,161.61
0.44,161.61
0.441,161.61
0.442,169.107
0.443,169.107
0.444,176.586
0.445,176.586
0.446,176.586
0.447,183.609
0.448,183.609
0.449,190.714
0.45,190.714
0.451,190.714
0.452,190.191
0.453,190.191
0.454,189.596
0.455,189.596
0.456,189.596
0.457,191.453
0.458,191.453
0.459,193.305
0.46,193.305
0.461,193.305
0.462,192.915
0.463,192.915
0.464,192.833
0.465,192.833
0.466,192.833
0.467,192.836
0.468,192.836
0.46900000000000003,192.503
0.47000000000000003,192.503
0.47100000000000003,
0.47200000000000003,194.943
0.47300000000000003,194.943
0.47400000000000003,197.248
0.47500000000000003,197.248
0.47600000000000003,197.248
0.47700000000000004,199.729
0.47800000000000004,199.729
0.47900000000000004,202.175
0.48000000000000004,202.175
0.48100000000000004,202.175
0.48200000000000004,194.13
0.48300000000000004,194.13
0.48400000000000004,186.067
0.48500000000000004,186.067
0.48600000000000004,186.067
0.48700000000000004,189.707
0.488,189.707
0.489,193.321
0.49,193.321
0.491,193.321
0.492,195.983
0.493,195.983
0.494,198.622
0.495,198.622
0.496,198.622
0.497,194.886
0.498,194.886
0.499,191.13
0.5,191.13
0.501,191.13
0.502,193.196
0.503,193.196
0.504,195.259
0.505,195.259
0.506,195.259
0.507,196.02
0.508,196.02
0.509,196.786
0.51,196.786
0.511,196.786
0.512,191.594
0.513,191.594
0.514,186.353
0.515,186.353
0.516,
0.517,185.495
0.518,185.495
0.519,184.565
0.52,184.565
0.521,184.565
0.522,187.643
0.523,187.643
0.524,190.704
0.525,190.704
0.526,190.704
0.527,193.28
0.528,193.28
0.529,195.773
0.53,195.773
0.531,195.773
0.532,195.173
0.533,195.173
0.534,194.835
0.535,194.835
0.536,194.835
0.537,192.769
0.538,192.769
0.539,190.685
0.54,190.685
0.541,190.685
0.542,192.259
0.543,192.259
0.544,193.752
0.545,193.752
0.546,193.752
0.547,193.499
0.548,193.499
0.549,193.208
0.55,193.208
0.551,
0.552,193.246
0.553,193.246
0.554,193.282
0.555,193.282
0.556,193.282
0.557,190.719
0.558,190.719
0.559,188.145
0.56,188.145
0.561,188.145
0.562,189.026
0.5630000000000001,189.026
0.5640000000000001,189.929
0.5650000000000001,189.929
0.5660000000000001,189.929
0.5670000000000001,189.189
0.5680000000000001,189.189
0.5690000000000001,181.606
0.5700000000000001,181.606
0.5710000000000001,181.606
0.5720000000000001,188.969
0.5730000000000001,188.969
0.5740000000000001,188.453
0.5750000000000001,188.453
0.5760000000000001,188.453
0.577,189.321
0.5780000000000001,189.321
0.579,189.874
0.5800000000000001,189.874
0.581,189.874
0.5820000000000001,190.913
0.583,190.913
0.5840000000000001,191.658
0.585,191.658
0.5860000000000001,191.658
0.587,183.853
0.5880000000000001,183.853
0.589,
0.5900000000000001,153.353
0.591,153.353
0.5920000000000001,164.693
0.593,164.693
0.5940000000000001,171.359
0.595,171.359
0.5960000000000001,171.359
0.597,179.824
0.5980000000000001,179.824
0.599,184.138
0.6000000000000001,184.138
0.601,184.138
0.6020000000000001,184.213
0.603,184.213
0.6040000000000001,185.41
0.605,185.41
0.6060000000000001,185.41
0.607,184.422
0.6080000000000001,184.422
0.609,183.432
0.61,183.432
0.611,183.432
0.612,181.666
0.613,181.666
0.614,179.873
0.615,179.873
0.616,179.873
0.617,182.155
0.618,182.155
0.619,184.363
0.62,184.363
0.621,184.363
0.622,182.807
0.623,182.807
0.624,181.23
0.625,181.23
0.626,181.23
0.627,178.273
0.628,178.273
0.629,175.014
0.63,175.014
0.631,175.014
0.632,177.499
0.633,177.499
0.634,180.65
0.635,180.65
0.636,180.65
0.637,181.067
0.638,181.067
0.639,181.581
0.64,181.581
0.641,181.581
0.642,180.689
0.643,180.689
0.644,179.084
0.645,179.084
0.646,179.084
0.647,168.839
0.648,168.839
0.649,175.269
0.65,175.269
0.651,175.269
0.652,167.13
0.653,167.13
0.654,163.423
0.655,163.423
0.656,163.423
0.657,165.143
0.658,165.143
0.659,175.266
0.66,175.266
0.661,175.266
0.662,176.943
0.663,176.943
0.664,178.98
0.665,178.98
0.666,178.98
0.667,178.322
0.668,178.322
0.669,177.667
0.67,177.667
0.671,
0.672,177.234
0.673,177.234
0.674,176.792
0.675,176.792
0.676,176.792
0.677,176.23
0.678,176.23
0.679,175.533
0.68,175.533
0.681,175.533
0.682,174.049
0.683,174.049
0.684,172.752
0.685,172.752
0.686,172.752
0.687,116.248
0.6880000000000001,116.248
0.6890000000000001,151.806
0.69,151.806
0.6910000000000001,151.806
0.692,159.2
0.6930000000000001,159.2
0.694,134.949
0.6950000000000001,134.949
