lambda,radiance
0.4,3.217
0.401,
0.402,3.299
0.403,3.299
0.404,3.382
0.405,3.382
0.406,3.382
0.40700000000000003,3.491
0.40800000000000003,3.491
0.40900000000000003,3.601
0.41000000000000003,3.601
0.41100000000000003,3.601
0.41200000000000003,3.733
0.41300000000000003,3.733
0.41400000000000003,3.865
0.41500000000000004,3.865
0.41600000000000004,3.865
0.41700000000000004,3.841
0.41800000000000004,3.841
0.41900000000000004,3.815
0.42000000000000004,3.815
0.42100000000000004,3.815
0.42200000000000004,3.835
0.42300000000000004,3.835
0.42400000000000004,3.854
0.42500000000000004,3.854
0.42600000000000005,3.854
0.42700000000000005,3.678
0.42800000000000005,3.678
0.42900000000000005,3.496
0.43000000000000005,3.496
0.43100000000000005,3.496
0.43200000000000005,3.838
0.43300000000000005,3.838
0.43400000000000005,4.186
0.43500000000000005,4.186
0.43600000000000005,4.186
0.437,4.266
0.438,4.266
0.439,4.347
0.44,4.347
0.441,4.347
0.442,4.561
0.443,4.561
0.444,4.776
0.445,4.776
0.446,4.776
0.447,4.978
0.448,4.978
0.449,5.184
0.45,5.184
0.451,5.184
0.452,5.182
0.453,5.182
0.454,5.179
0.455,5.179
0.456,5.179
0.457,5.242
0.458,5.242
0.459,5.305
0.46,5.305
0.461,5.305
0.462,5.306
0.463,5.306
0.464,5.316
0.465,5.316
0.466,5.316
0.467,5.328
0.468,5.328
0.46900000000000003,5.33
0.47000000000000003,5.33
0.47100000000000003,
0.47200000000000003,5.409
0.47300000000000003,5.409
0.47400000000000003,5.485
0.47500000000000003,5.485
0.47600000000000003,5.485
0.47700000000000004,5.565
0.47800000000000004,5.565
0.47900000000000004,5.645
0.48000000000000004,5.645
0.48100000000000004,5.645
0.48200000000000004,5.431
0.48300000000000004,5.431
0.48400000000000004,5.216
0.48500000000000004,5.216
0.48600000000000004,5.216
0.48700000000000004,5.328
0.488,5.328
0.489,5.439
0.49,5.439
0.491,5.439
0.492,5.524
0.493,5.524
0.494,5.607
0.495,5.607
0.496,5.607
0.497,5.511
0.498,5.511
0.499,5.413
0.5,5.413
0.501,5.413
0.502,5.481
0.503,5.481
0.504,5.548
0.505,5.548
0.506,5.548
0.507,5.578
0.508,5.578
0.509,5.608
0.51,5.608
0.511,5.608
0.512,5.468
0.513,5.468
0.514,5.327
0.515,5.327
0.516,
0.517,5.31
0.518,5.31
0.519,5.291
0.52,5.291
0.521,5.291
0.522,5.387
0.523,5.387
0.524,5.483
0.525,5.483
0.526,5.483
0.527,5.564
0.528,5.564
0.529,5.644
0.53,5.644
0.531,5.644
0.532,5.634
0.533,5.634
0.534,5.632
0.535,5.632
0.536,5.632
0.537,5.579
0.538,5.579
0.539,5.526
0.54,5.526
0.541,5.526
0.542,5.579
0.543,5.579
0.544,5.63
0.545,5.63
0.546,5.63
0.547,5.629
0.548,5.629
0.549,5.628
0.55,5.628
0.551,
0.552,5.634
0.553,5.634
0.554,5.641
0.555,5.641
0.556,5.641
0.557,5.571
0.558,5.571
0.559,5.501
0.56,5.501
0.561,5.501
0.562,5.532
0.5630000000000001,5.532
0.5640000000000001,5.563
0.5650000000000001,5.563
0.5660000000000001,5.563
0.5670000000000001,5.547
0.5680000000000001,5.547
0.5690000000000001,5.329
0.5700000000000001,5.329
0.5710000000000001,5.329
0.5720000000000001,5.55
0.5730000000000001,5.55
0.5740000000000001,5.54
0.5750000000000001,5.54
0.5760000000000001,5.54
0.577,5.57
0.5780000000000001,5.57
0.579,5.591
0.5800000000000001,5.591
0.581,5.591
0.5820000000000001,5.626
0.583,5.626
0.5840000000000001,5.653
0.585,5.653
0.5860000000000001,5.653
0.587,5.427
0.5880000000000001,5.427
0.589,
0.5900000000000001,4.531
0.591,4.531
0.5920000000000001,4.869
0.593,4.869
0.5940000000000001,5.07
0.595,5.07
0.5960000000000001,5.07
0.597,5.325
0.5980000000000001,5.325
0.599,5.457
0.6000000000000001,5.457
0.601,5.457
0.6020000000000001,5.463
0.603,5.463
0.6040000000000001,5.502
0.605,5.502
0.6060000000000001,5.502
0.607,5.477
0.6080000000000001,5.477
0.609,5.451
0.61,5.451
0.611,5.451
0.612,5.403
0.613,5.403
0.614,5.353
0.615,5.353
0.616,5.353
0.617,5.425
0.618,5.425
0.619,5.494
0.62,5.494
0.621,5.494
0.622,5.451
0.623,5.451
0.624,5.408
0.625,5.408
0.626,5.408
0.627,5.323
0.628,5.323
0.629,5.229
0.63,5.229
0.631,5.229
0.632,5.307
0.633,5.307
0.634,5.404
0.635,5.404
0.636,5.404
0.637,5.42
0.638,5.42
0.639,5.439
0.64,5.439
0.641,5.439
0.642,5.415
0.643,5.415
0.644,5.37
0.645,5.37
0.646,5.37
0.647,5.065
0.648,5.065
0.649,5.261
0.65,5.261
0.651,5.261
0.652,5.02
0.653,5.02
0.654,4.911
0.655,4.911
0.656,4.911
0.657,4.965
0.658,4.965
0.659,5.273
0.66,5.273
0.661,5.273
0.662,5.326
0.663,5.326
0.664,5.39
0.665,5.39
0.666,5.39
0.667,5.373
0.668,5.373
0.669,5.356
0.67,5.356
0.671,
0.672,5.345
0.673,5.345
0.674,5.334
0.675,5.334
0.676,5.334
0.677,5.319
0.678,5.319
0.679,5.3
0.68,5.3
0.681,5.3
0.682,5.257
0.683,5.257
0.684,5.22
0.685,5.22
0.686,5.22
0.687,3.514
0.6880000000000001,3.514
0.6890000000000001,4.59
0.69,4.59
0.6910000000000001,4.59
0.692,4.815
0.6930000000000001,4.815
0.694,4.083
0.6950000000000001,4.083
0.696,4.083
0.6970000000000001,4.986
0.698,4.986
0.6990000000000001,4.511
0.7,4.511
0.7010000000000001,4.511
0.702,4.738
0.7030000000000001,4.738
0.704,4.907
0.7050000000000001,4.907
0.706,4.907
0.7070000000000001,4.804
0.708,4.804
0.7090000000000001,4.835
0.71,4.835
