lambda,radiance
0.4,33.701
0.401,
0.402,34.53
0.403,34.53
0.404,35.365
0.405,35.365
0.406,35.365
0.40700000000000003,36.469
0.40800000000000003,36.469
0.40900000000000003,37.586
0.41000000000000003,37.586
0.41100000000000003,37.586
0.41200000000000003,38.923
0.41300000000000003,38.923
0.41400000000000003,40.264
0.41500000000000004,40.264
0.41600000000000004,40.264
0.41700000000000004,39.978
0.41800000000000004,39.978
0.41900000000000004,39.671
0.42000000000000004,39.671
0.42100000000000004,39.671
0.42200000000000004,39.846
0.42300000000000004,39.846
0.42400000000000004,40.011
0.42500000000000004,40.011
0.42600000000000005,40.011
0.42700000000000005,38.15
0.42800000000000005,38.15
0.42900000000000005,36.233
0.43000000000000005,36.233
0.43100000000000005,36.233
0.43200000000000005,39.746
0.43300000000000005,39.746
0.43400000000000005,43.319
0.43500000000000005,43.319
0.43600000000000005,43.319
0.437,44.117
0.438,44.117
0.439,44.919
0.44,44.919
0.441,44.919
0.442,47.101
0.443,47.101
0.444,49.281
0.445,49.281
0.446,49.281
0.447,51.337
0.448,51.337
0.449,53.423
0.45,53.423
0.451,53.423
0.452,53.373
0.453,53.373
0.454,53.301
0.455,53.301
0.456,53.301
0.457,53.917
0.458,53.917
0.459,54.532
0.46,54.532
0.461,54.532
0.462,54.514
0.463,54.514
0.464,54.582
0.465,54.582
0.466,54.582
0.467,54.672
0.468,54.672
0.46900000000000003,54.665
0.47000000000000003,54.665
0.47100000000000003,
0.47200000000000003,55.445
0.47300000000000003,55.445
0.47400000000000003,56.188
0.47500000000000003,56.188
0.47600000000000003,56.188
0.47700000000000004,56.982
0.47800000000000004,56.982
0.47900000000000004,57.766
0.48000000000000004,57.766
0.48100000000000004,57.766
0.48200000000000004,55.55
0.48300000000000004,55.55
0.48400000000000004,53.32
0.48500000000000004,53.32
0.48600000000000004,53.32
0.48700000000000004,54.441
0.488,54.441
0.489,55.549
0.49,55.549
0.491,55.549
0.492,56.383
0.493,56.383
0.494,57.212
0.495,57.212
0.496,57.212
0.497,56.203
0.498,56.203
0.499,55.185
0.5,55.185
0.501,55.185
0.502,55.846
0.503,55.846
0.504,56.507
0.505,56.507
0.506,56.507
0.507,56.791
0.508,56.791
0.509,57.076
0.51,57.076
0.511,57.076
0.512,55.631
0.513,55.631
0.514,54.168
0.515,54.168
0.516,
0.517,53.976
0.518,53.976
0.519,53.762
0.52,53.762
0.521,53.762
0.522,54.716
0.523,54.716
0.524,55.666
0.525,55.666
0.526,55.666
0.527,56.475
0.528,56.475
0.529,57.26
0.53,57.26
0.531,57.26
0.532,57.141
0.533,57.141
0.534,57.098
0.535,57.098
0.536,57.098
0.537,56.547
0.538,56.547
0.539,55.988
0.54,55.988
0.541,55.988
0.542,56.503
0.543,56.503
0.544,56.994
0.545,56.994
0.546,56.994
0.547,56.971
0.548,56.971
0.549,56.937
0.55,56.937
0.551,
0.552,56.988
0.553,56.988
0.554,57.038
0.555,57.038
0.556,57.038
0.557,56.32
0.558,56.32
0.559,55.597
0.56,55.597
0.561,55.597
0.562,55.895
0.5630000000000001,55.895
0.5640000000000001,56.199
0.5650000000000001,56.199
0.5660000000000001,56.199
0.5670000000000001,56.017
0.5680000000000001,56.017
0.5690000000000001,53.806
0.5700000000000001,53.806
0.5710000000000001,53.806
0.5720000000000001,56.024
0.5730000000000001,56.024
0.5740000000000001,55.906
0.5750000000000001,55.906
0.5760000000000001,55.906
0.577,56.199
0.5780000000000001,56.199
0.579,56.398
0.5800000000000001,56.398
0.581,56.398
0.5820000000000001,56.741
0.583,56.741
0.5840000000000001,56.997
0.585,56.997
0.5860000000000001,56.997
0.587,54.708
0.5880000000000001,54.708
0.589,
0.5900000000000001,45.66
0.591,45.66
0.5920000000000001,49.063
0.593,49.063
0.5940000000000001,51.077
0.595,51.077
0.5960000000000001,51.077
0.597,53.628
0.5980000000000001,53.628
0.599,54.944
0.6000000000000001,54.944
0.601,54.944
0.6020000000000001,54.996
0.603,54.996
0.6040000000000001,55.382
0.605,55.382
0.6060000000000001,55.382
0.607,55.115
0.6080000000000001,55.115
0.609,54.847
0.61,54.847
0.611,54.847
0.612,54.347
