lambda,radiance
0.4,102.316
0.401,
0.402,104.602
0.403,104.602
0.404,106.901
0.405,106.901
0.406,106.901
0.40700000000000003,110.005
0.40800000000000003,110.005
0.40900000000000003,113.137
0.41000000000000003,113.137
0.41100000000000003,113.137
0.41200000000000003,116.926
0.41300000000000003,116.926
0.41400000000000003,120.716
0.41500000000000004,120.716
0.41600000000000004,120.716
0.41700000000000004,119.629
0.41800000000000004,119.629
0.41900000000000004,118.485
0.42000000000000004,118.485
0.42100000000000004,118.485
0.42200000000000004,118.789
0.42300000000000004,118.789
0.42400000000000004,119.066
0.42500000000000004,119.066
0.42600000000000005,119.066
0.42700000000000005,113.325
0.42800000000000005,113.325
0.42900000000000005,107.445
0.43000000000000005,107.445
0.43100000000000005,107.445
0.43200000000000005,117.663
0.43300000000000005,117.663
0.43400000000000005,128.024
0.43500000000000005,128.024
0.43600000000000005,128.024
0.437,130.17
0.438,130.17
0.439,132.323
0.44,132.323
0.441,132.323
0.442,138.535
0.443,138.535
0.444,144.732
0.445,144.732
0.446,144.732
0.447,150.559
0.448,150.559
0.449,156.458
0.45,156.458
0.451,156.458
0.452,156.099
0.453,156.099
0.454,155.68
0.455,155.68
0.456,155.68
0.457,157.273
0.458,157.273
0.459,158.862
0.46,158.862
0.461,158.862
0.462,158.608
0.463,158.608
0.464,158.606
0.465,158.606
0.466,158.606
0.467,158.672
0.468,158.672
0.46900000000000003,158.461
0.47000000000000003,158.461
0.47100000000000003,
0.47200000000000003,160.532
0.47300000000000003,160.532
0.47400000000000003,162.492
0.47500000000000003,162.492
0.47600000000000003,162.492
0.47700000000000004,164.599
0.47800000000000004,164.599
0.47900000000000004,166.676
0.48000000000000004,166.676
0.48100000000000004,166.676
0.48200000000000004,160.102
0.48300000000000004,160.102
0.48400000000000004,153.507
0.48500000000000004,153.507
0.48600000000000004,153.507
0.48700000000000004,156.564
0.488,156.564
0.489,159.597
0.49,159.597
0.491,159.597
0.492,161.843
0.493,161.843
0.494,164.072
0.495,164.072
0.496,164.072
0.497,161.032
0.498,161.032
0.499,157.974
0.5,157.974
0.501,157.974
0.502,159.727
0.503,159.727
0.504,161.478
0.505,161.478
0.506,161.478
0.507,162.151
0.508,162.151
0.509,162.829
0.51,162.829
0.511,162.829
0.512,158.575
0.513,158.575
0.514,154.278
0.515,154.278
0.516,
0.517,153.607
0.518,153.607
0.519,152.876
0.52,152.876
0.521,152.876
0.522,155.465
0.523,155.465
0.524,158.04
0.525,158.04
0.526,158.04
0.527,160.214
0.528,160.214
0.529,162.32
0.53,162.32
0.531,162.32
0.532,161.861
0.533,161.861
0.534,161.619
0.535,161.619
0.536,161.619
0.537,159.942
0.538,159.942
0.539,158.249
0.54,158.249
0.541,158.249
0.542,159.591
0.543,159.591
0.544,160.866
0.545,160.866
0.546,160.866
0.547,160.691
0.548,160.691
0.549,160.484
0.55,160.484
0.551,
0.552,160.542
0.553,160.542
0.554,160.599
0.555,160.599
0.556,160.599
0.557,158.495
0.558,158.495
0.559,156.382
0.56,156.382
0.561,156.382
0.562,157.139
0.5630000000000001,157.139
0.5640000000000001,157.914
0.5650000000000001,157.914
0.5660000000000001,157.914
0.5670000000000001,157.324
0.5680000000000001,157.324
0.5690000000000001,151.042
0.5700000000000001,151.042
0.5710000000000001,151.042
0.5720000000000001,157.189
0.5730000000000001,157.189
0.5740000000000001,156.783
0.5750000000000001,156.783
0.5760000000000001,156.783
0.577,157.529
0.5780000000000001,157.529
0.579,158.012
0.5800000000000001,158.012
0.581,158.012
0.5820000000000001,158.9
0.583,158.9
0.5840000000000001,159.543
0.585,159.543
0.5860000000000001,159.543
0.587,153.068
0.5880000000000001,153.068
0.589,
0.5900000000000001,127.693
0.591,127.693
0.5920000000000001,137.153
0.593,137.153
0.5940000000000001,142.724
0.595,142.724
0.5960000000000001,142.724
0.597,149.793
