lambda,radiance
0.4,122.413
0.401,
0.402,125.068
0.403,125.068
0.404,127.736
0.405,127.736
0.406,127.736
0.40700000000000003,131.363
0.40800000000000003,131.363
0.40900000000000003,135.023
0.41000000000000003,135.023
0.41100000000000003,135.023
0.41200000000000003,139.463
0.41300000000000003,139.463
0.41400000000000003,143.902
0.41500000000000004,143.902
0.41600000000000004,143.902
0.41700000000000004,142.527
0.41800000000000004,142.527
0.41900000000000004,141.088
0.42000000000000004,141.088
0.42100000000000004,141.088
0.42200000000000004,141.375
0.42300000000000004,141.375
0.42400000000000004,141.631
0.42500000000000004,141.631
0.42600000000000005,141.631
0.42700000000000005,134.734
0.42800000000000005,134.734
0.42900000000000005,127.68
0.43000000000000005,127.68
0.43100000000000005,127.68
0.43200000000000005,139.754
0.43300000000000005,139.754
0.43400000000000005,151.989
0.43500000000000005,151.989
0.43600000000000005,151.989
0.437,154.466
0.438,154.466
0.439,156.95
0.44,156.95
0.441,156.95
0.442,164.244
0.443,164.244
0.444,171.521
0.445,171.521
0.446,171.521
0.447,178.356
0.448,178.356
0.449,185.272
0.45,185.272
0.451,185.272
0.452,184.776
0.453,184.776
0.454,184.211
0.455,184.211
0.456,184.211
0.457,186.029
0.458,186.029
0.459,187.841
0.46,187.841
0.461,187.841
0.462,187.474
0.463,187.474
0.464,187.407
0.465,187.407
0.466,187.407
0.467,187.422
0.468,187.422
0.46900000000000003,187.11
0.47000000000000003,187.11
0.47100000000000003,
0.47200000000000003,189.493
0.47300000000000003,189.493
0.47400000000000003,191.745
0.47500000000000003,191.745
0.47600000000000003,191.745
0.47700000000000004,194.169
0.47800000000000004,194.169
0.47900000000000004,196.558
0.48000000000000004,196.558
0.48100000000000004,196.558
0.48200000000000004,188.748
0.48300000000000004,188.748
0.48400000000000004,180.918
0.48500000000000004,180.918
0.48600000000000004,180.918
0.48700000000000004,184.468
0.488,184.468
0.489,187.991
0.49,187.991
0.491,187.991
0.492,190.589
0.493,190.589
0.494,193.165
0.495,193.165
0.496,193.165
0.497,189.539
0.498,189.539
0.499,185.895
0.5,185.895
0.501,185.895
0.502,187.913
0.503,187.913
0.504,189.928
0.505,189.928
0.506,189.928
0.507,190.677
0.508,190.677
0.509,191.43
0.51,191.43
0.511,191.43
0.512,186.387
0.513,186.387
0.514,181.296
0.515,181.296
0.516,
0.517,180.468
0.518,180.468
0.519,179.571
0.52,179.571
0.521,179.571
0.522,182.573
0.523,182.573
0.524,185.558
0.525,185.558
0.526,185.558
0.527,188.072
0.528,188.072
0.529,190.505
0.53,190.505
0.531,190.505
0.532,189.929
0.533,189.929
0.534,189.607
0.535,189.607
0.536,189.607
0.537,187.603
0.538,187.603
0.539,185.581
0.54,185.581
0.541,185.581
0.542,187.12
0.543,187.12
0.544,188.579
0.545,188.579
0.546,188.579
0.547,188.34
0.548,188.34
0.549,188.063
0.55,188.063
0.551,
0.552,188.105
0.553,188.105
0.554,188.145
0.555,188.145
0.556,188.145
0.557,185.655
0.558,185.655
0.559,183.154
0.56,183.154
0.561,183.154
0.562,184.016
0.5630000000000001,184.016
0.5640000000000001,184.9
0.5650000000000001,184.9
0.5660000000000001,184.9
0.5670000000000001,184.184
0.5680000000000001,184.184
0.5690000000000001,176.806
0.5700000000000001,176.806
0.5710000000000001,176.806
0.5720000000000001,183.979
0.5730000000000001,183.979
0.5740000000000001,183.48
0.5750000000000001,183.48
0.5760000000000001,183.48
0.577,184.33
0.5780000000000001,184.33
0.579,184.872
0.5800000000000001,184.872
0.581,184.872
0.5820000000000001,185.888
0.583,185.888
0.5840000000000001,186.618
0.585,186.618
0.5860000000000001,186.618
0.587,179.022
0.5880000000000001,179.022
0.589,
0.5900000000000001,149.327
0.591,149.327
0.5920000000000001,160.372
0.593,160.372
0.5940000000000001,166.867
0.595,166.867
0.5960000000000001,166.867
0.597,175.113
0.5980000000000001,175.113
0.599,179.318
0.6000000000000001,179.318
0.601,179.318
0.6020000000000001,179.395
0.603,179.395
0.6040000000000001,180.564
0.605,180.564
0.6060000000000001,180.564
0.607,179.605
0.6080000000000001,179.605
0.609,178.644
0.61,178.644
0.611,178.644
0.612,176.928
0.613,176.928
0.614,175.185
0.615,175.185
0.616,175.185
0.617,177.411
0.618,177.411
0.619,179.565
0.62,179.565
0.621,179.565
0.622,178.053
0.623,178.053
0.624,176.52
0.625,176.52
0.626,176.52
0.627,173.643
0.628,173.643
0.629,170.471
0.63,170.471
0.631,170.471
0.632,172.894
0.633,172.894
0.634,175.966
0.635,175.966
0.636,175.966
0.637,176.375
0.638,176.375
0.639,176.879
0.64,176.879
0.641,176.879
0.642,176.013
0.643,176.013
0.644,174.452
0.645,174.452
0.646,174.452
0.647,164.474
0.648,164.474
0.649,170.74
0.65,170.74
0.651,170.74
0.652,162.815
0.653,162.815
0.654,159.206
0.655,159.206
0.656,159.206
0.657,160.883
0.658,160.883
0.659,170.747
0.66,170.747
0.661,170.747
0.662,172.384
0.663,172.384
0.664,174.37
0.665,174.37
0.666,174.37
0.667,173.732
0.668,173.732
0.669,173.096
0.67,173.096
0.671,
0.672,172.676
0.673,172.676
0.674,172.247
0.675,172.247
0.676,172.247
0.677,171.701
0.678,171.701
0.679,171.024
0.68,171.024
0.681,171.024
0.682,169.579
0.683,169.579
0.684,168.317
0.685,168.317
0.686,168.317
0.687,113.266
0.6880000000000001,113.266
0.6890000000000001,147.913
0.69,147.913
0.6910000000000001,147.913
0.692,155.119
0.6930000000000001,155.119
0.694,131.491
0.6950000000000001,131.491
0.696,131.491
0.6970000000000001,160.487
0.698,160.487
0.6990000000000001,145.153
0.7,145.153
0.7010000000000001,145.153
0.702,152.381
0.7030000000000001,152.381
0.704,157.746
0.7050000000000001,157.746
0.706,157.746
0.7070000000000001,154.389
0.708,154.389
0.7090000000000001,155.337
0.71,155.337
0.7110000000000001,155.337
0.712,157.467
0.7130000000000001,157.467
0.714,147.065
0.7150000000000001,147.065
0.716,147.065
0.7170000000000001,100.92
0.718,100.92
0.7190000000000001,87.324
0.72,87.324
0.7210000000000001,87.324
0.722,151.041
0.7230000000000001,151.041
0.724,114.689
0.7250000000000001,114.689
0.726,114.689
0.7270000000000001,108.605
0.728,108.605
0.7290000000000001,121.728
0.73,121.728
0.7310000000000001,121.728
0.732,132.849
0.7330000000000001,132.849
0.734,133.573
0.7350000000000001,133.573
0.736,133.573
0.7370000000000001,144.863
0.738,144.863
0.7390000000000001,139.787
0.74,139.787
0.7410000000000001,139.787
0.742,147.568
0.7430000000000001,147.568
0.744,152.887
0.7450000000000001,152.887
0.746,152.887
0.7470000000000001,152.374
0.748,152.374
0.7490000000000001,151.718
0.75,151.718
0.7510000000000001,151.718
0.752,151.134
0.753,151.134
0.754,150.549
0.755,150.549
0.756,150.549
0.757,149.854
0.758,149.854
0.759,33.095
0.76,33.095
0.761,
0.762,78.056
0.763,78.056
0.764,94.537
0.765,94.537
0.766,94.537
0.767,133.943
0.768,133.943
0.769,143.273
0.77,143.273
0.771,143.273
0.772,144.834
0.773,144.834
0.774,145.214
0.775,145.214
0.776,145.214
0.777,144.94
0.778,144.94
0.779,144.456
0.78,144.456
0.781,144.456
0.782,144.031
0.783,144.031
0.784,143.005
0.785,143.005
0.786,143.005
0.787,135.989
0.788,135.989
0.789,130.475
0.79,130.475
0.791,130.475
0.792,136.143
0.793,136.143
0.794,134.091
0.795,134.091
0.796,134.091
0.797,135.419
0.798,135.419
0.799,136.379
0.8,136.379
0.801,136.379
0.802,133.518
0.803,133.518
0.804,128.013
0.805,128.013
0.806,128.013
0.807,133.841
0.808,133.841
0.809,130.508
0.81,130.508
0.811,130.508
0.812,112.718
0.8130000000000001,112.718
0.8140000000000001,86.922
0.8150000000000001,86.922
0.8160000000000001,86.922
0.817,92.936
0.8180000000000001,92.936
0.819,93.847
0.8200000000000001,93.847
0.821,93.847
0.8220000000000001,72.422
0.823,72.422
0.8240000000000001,106.417
0.825,106.417
0.8260000000000001,106.417
0.827,95.631
0.8280000000000001,95.631
0.829,111.765
0.8300000000000001,111.765
0.831,111.765
0.8320000000000001,92.753
0.833,92.753
0.8340000000000001,117.798
0.835,117.798
0.8360000000000001,117.798
0.837,118.241
0.8380000000000001,118.241
0.839,119.994
0.8400000000000001,119.994
0.841,119.994
0.8420000000000001,126.733
0.843,126.733
0.8440000000000001,124.856
0.845,124.856
0.8460000000000001,124.856
0.847,123.576
0.8480000000000001,123.576
0.849,120.579
0.8500000000000001,120.579
0.851,120.579
0.8520000000000001,116.916
0.853,116.916
0.8540000000000001,115.676
0.855,115.676
0.8560000000000001,115.676
0.857,118.948
0.8580000000000001,118.948
0.859,124.115
0.8600000000000001,124.115
0.861,
0.8620000000000001,121.147
0.863,121.147
0.8640000000000001,118.289
0.865,118.289
0.8660000000000001,118.289
0.867,119.043
0.8680000000000001,119.043
0.869,119.869
0.8700000000000001,119.869
0.871,119.869
0.8720000000000001,121.957
0.873,121.957
0.8740000000000001,123.923
0.875,123.923
0.8760000000000001,123.923
0.877,123.015
0.8780000000000001,123.015
0.879,121.905
0.88,121.905
0.881,121.905
0.882,120.031
0.883,120.031
0.884,120.098
0.885,120.098
0.886,120.098
0.887,119.768
0.888,119.768
0.889,115.855
0.89,115.855
0.891,115.855
0.892,117.116
0.893,117.116
0.894,93.832
0.895,93.832
0.896,93.832
0.897,72.81
0.898,72.81
0.899,69.284
0.9,69.284
