lambda,radiance
0.4,17.846
0.401,
0.402,18.295
0.403,18.295
0.404,18.747
0.405,18.747
0.406,18.747
0.40700000000000003,19.342
0.40800000000000003,19.342
0.40900000000000003,19.943
0.41000000000000003,19.943
0.41100000000000003,19.943
0.41200000000000003,20.663
0.41300000000000003,20.663
0.41400000000000003,21.384
0.41500000000000004,21.384
0.41600000000000004,21.384
0.41700000000000004,21.242
0.41800000000000004,21.242
0.41900000000000004,21.088
0.42000000000000004,21.088
0.42100000000000004,21.088
0.42200000000000004,21.191
0.42300000000000004,21.191
0.42400000000000004,21.288
0.42500000000000004,21.288
0.42600000000000005,21.288
0.42700000000000005,20.306
0.42800000000000005,20.306
0.42900000000000005,19.293
0.43000000000000005,19.293
0.43100000000000005,19.293
0.43200000000000005,21.173
0.43300000000000005,21.173
0.43400000000000005,23.085
0.43500000000000005,23.085
0.43600000000000005,23.085
0.437,23.52
0.438,23.52
0.439,23.956
0.44,23.956
0.441,23.956
0.442,25.13
0.443,25.13
0.444,26.302
0.445,26.302
0.446,26.302
0.447,27.409
0.448,27.409
0.449,28.532
0.45,28.532
0.451,28.532
0.452,28.514
0.453,28.514
0.454,28.485
0.455,28.485
0.456,28.485
0.457,28.824
0.458,28.824
0.459,29.162
0.46,29.162
0.461,29.162
0.462,29.161
0.463,29.161
0.464,29.206
0.465,29.206
0.466,29.206
0.467,29.263
0.468,29.263
0.46900000000000003,29.268
0.47000000000000003,29.268
0.47100000000000003,
0.47200000000000003,29.695
0.47300000000000003,29.695
0.47400000000000003,30.101
0.47500000000000003,30.101
0.47600000000000003,30.101
0.47700000000000004,30.535
0.47800000000000004,30.535
0.47900000000000004,30.964
0.48000000000000004,30.964
0.48100000000000004,30.964
0.48200000000000004,29.784
0.48300000000000004,29.784
0.48400000000000004,28.596
0.48500000000000004,28.596
0.48600000000000004,28.596
0.48700000000000004,29.205
0.488,29.205
0.489,29.807
0.49,29.807
0.491,29.807
0.492,30.261
0.493,30.261
0.494,30.713
0.495,30.713
0.496,30.713
0.497,30.178
0.498,30.178
0.499,29.638
0.5,29.638
0.501,29.638
0.502,30.0
0.503,30.0
0.504,30.361
0.505,30.361
0.506,30.361
0.507,30.52
0.508,30.52
0.509,30.68
0.51,30.68
0.511,30.68
0.512,29.909
0.513,29.909
0.514,29.129
0.515,29.129
0.516,
0.517,29.032
0.518,29.032
0.519,28.922
0.52,28.922
0.521,28.922
0.522,29.441
0.523,29.441
0.524,29.958
0.525,29.958
0.526,29.958
0.527,30.399
0.528,30.399
0.529,30.828
0.53,30.828
0.531,30.828
0.532,30.77
0.533,30.77
0.534,30.752
0.535,30.752
0.536,30.752
0.537,30.461
0.538,30.461
0.539,30.165
0.54,30.165
0.541,30.165
0.542,30.448
0.543,30.448
0.544,30.718
0.545,30.718
0.546,30.718
0.547,30.711
0.548,30.711
0.549,30.698
0.55,30.698
