lambda,radiance
0.4,87.075
0.401,
0.402,89.065
0.403,89.065
0.404,91.065
0.405,91.065
0.406,91.065
0.40700000000000003,93.753
0.40800000000000003,93.753
0.40900000000000003,96.467
0.41000000000000003,96.467
0.41100000000000003,96.467
0.41200000000000003,99.742
0.41300000000000003,99.742
0.41400000000000003,103.019
0.41500000000000004,103.019
0.41600000000000004,103.019
0.41700000000000004,102.135
0.41800000000000004,102.135
0.41900000000000004,101.201
0.42000000000000004,101.201
0.42100000000000004,101.201
0.42200000000000004,101.502
0.42300000000000004,101.502
0.42400000000000004,101.778
0.42500000000000004,101.778
0.42600000000000005,101.778
0.42700000000000005,96.909
0.42800000000000005,96.909
0.42900000000000005,91.915
0.43000000000000005,91.915
0.43100000000000005,91.915
0.43200000000000005,100.693
0.43300000000000005,100.693
0.43400000000000005,109.6
0.43500000000000005,109.6
0.43600000000000005,109.6
0.437,111.477
0.438,111.477
0.439,113.36
0.44,113.36
0.441,113.36
0.442,118.722
0.443,118.722
0.444,124.072
0.445,124.072
0.446,124.072
0.447,129.107
0.448,129.107
0.449,134.206
0.45,134.206
0.451,134.206
0.452,133.937
0.453,133.937
0.454,133.616
0.455,133.616
0.456,133.616
0.457,135.022
0.458,135.022
0.459,136.424
0.46,136.424
0.461,136.424
0.462,136.243
0.463,136.243
0.464,136.278
0.465,136.278
0.466,136.278
0.467,136.371
0.468,136.371
0.46900000000000003,136.225
0.47000000000000003,136.225
0.47100000000000003,
0.47200000000000003,138.04
0.47300000000000003,138.04
0.47400000000000003,139.761
0.47500000000000003,139.761
0.47600000000000003,139.761
0.47700000000000004,141.607
0.47800000000000004,141.607
0.47900000000000004,143.429
0.48000000000000004,143.429
0.48100000000000004,143.429
0.48200000000000004,137.804
0.48300000000000004,137.804
0.48400000000000004,132.159
0.48500000000000004,132.159
0.48600000000000004,132.159
0.48700000000000004,134.822
0.488,134.822
0.489,137.462
0.49,137.462
0.491,137.462
0.492,139.424
0.493,139.424
0.494,141.372
0.495,141.372
0.496,141.372
0.497,138.779
0.498,138.779
0.499,136.17
0.5,136.17
0.501,136.17
0.502,137.706
0.503,137.706
0.504,139.241
0.505,139.241
0.506,139.241
0.507,139.847
0.508,139.847
0.509,140.456
0.51,140.456
0.511,140.456
0.512,136.811
0.513,136.811
0.514,133.126
0.515,133.126
0.516,
0.517,132.57
0.518,132.57
0.519,131.962
0.52,131.962
0.521,131.962
0.522,134.219
0.523,134.219
0.524,136.465
0.525,136.465
0.526,136.465
0.527,138.364
0.528,138.364
0.529,140.205
0.53,140.205
0.531,140.205
0.532,139.831
0.533,139.831
0.534,139.643
0.535,139.643
0.536,139.643
0.537,138.215
0.538,138.215
0.539,136.773
0.54,136.773
0.541,136.773
0.542,137.954
0.543,137.954
0.544,139.076
0.545,139.076
0.546,139.076
0.547,138.944
0.548,138.944
0.549,138.785
0.55,138.785
0.551,
0.552,138.852
0.553,138.852
0.554,138.916
0.555,138.916
0.556,138.916
0.557,137.111
0.558,137.111
0.559,135.297
0.56,135.297
0.561,135.297
0.562,135.967
0.5630000000000001,135.967
0.5640000000000001,136.652
0.5650000000000001,136.652
0.5660000000000001,136.652
0.5670000000000001,136.155
0.5680000000000001,136.155
0.5690000000000001,130.732
0.5700000000000001,130.732
0.5710000000000001,130.732
0.5720000000000001,136.067
0.5730000000000001,136.067
