lambda,radiance
0.4,124.327
0.401,
0.402,127.016
0.403,127.016
0.404,129.717
0.405,129.717
0.406,129.717
0.40700000000000003,133.393
0.40800000000000003,133.393
0.40900000000000003,137.102
0.41000000000000003,137.102
0.41100000000000003,137.102
0.41200000000000003,141.602
0.41300000000000003,141.602
0.41400000000000003,146.101
0.41500000000000004,146.101
0.41600000000000004,146.101
0.41700000000000004,144.698
0.41800000000000004,144.698
0.41900000000000004,143.229
0.42000000000000004,143.229
0.42100000000000004,143.229
0.42200000000000004,143.514
0.42300000000000004,143.514
0.42400000000000004,143.766
0.42500000000000004,143.766
0.42600000000000005,143.766
0.42700000000000005,136.759
0.42800000000000005,136.759
0.42900000000000005,129.593
0.43000000000000005,129.593
0.43100000000000005,129.593
0.43200000000000005,141.841
0.43300000000000005,141.841
0.43400000000000005,154.252
0.43500000000000005,154.252
0.43600000000000005,154.252
0.437,156.759
0.438,156.759
0.439,159.273
0.44,159.273
0.441,159.273
0.442,166.668
0.443,166.668
0.444,174.046
0.445,174.046
0.446,174.046
0.447,180.975
0.448,180.975
0.449,187.985
0.45,187.985
0.451,187.985
0.452,187.476
0.453,187.476
0.454,186.896
0.455,186.896
0.456,186.896
0.457,188.733
0.458,188.733
0.459,190.565
0.46,190.565
0.461,190.565
0.462,190.187
0.463,190.187
0.464,190.112
0.465,190.112
0.466,190.112
0.467,190.121
0.468,190.121
0.46900000000000003,189.799
0.47000000000000003,189.799
0.47100000000000003,
0.47200000000000003,192.211
0.47300000000000003,192.211
0.47400000000000003,194.489
0.47500000000000003,194.489
0.47600000000000003,194.489
0.47700000000000004,196.942
0.47800000000000004,196.942
0.47900000000000004,199.359
0.48000000000000004,199.359
0.48100000000000004,199.359
0.48200000000000004,191.432
0.48300000000000004,191.432
0.48400000000000004,183.486
0.48500000000000004,183.486
0.48600000000000004,183.486
0.48700000000000004,187.081
0.488,187.081
0.489,190.65
0.49,190.65
0.491,190.65
0.492,193.279
0.493,193.279
0.494,195.887
0.495,195.887
0.496,195.887
0.497,192.206
0.498,192.206
0.499,188.506
0.5,188.506
0.501,188.506
0.502,190.548
0.503,190.548
0.504,192.588
0.505,192.588
0.506,192.588
0.507,193.342
0.508,193.342
0.509,194.101
0.51,194.101
0.511,194.101
0.512,188.985
0.513,188.985
0.514,183.819
0.515,183.819
0.516,
0.517,182.976
0.518,182.976
0.519,182.062
0.52,182.062
0.521,182.062
0.522,185.103
0.523,185.103
0.524,188.126
0.525,188.126
0.526,188.126
0.527,190.67
0.528,190.67
0.529,193.133
0.53,193.133
0.531,193.133
0.532,192.545
0.533,192.545
0.534,192.215
0.535,192.215
0.536,192.215
0.537,190.18
0.538,190.18
0.539,188.128
0.54,188.128
0.541,188.128
0.542,189.685
0.543,189.685
0.544,191.16
0.545,191.16
0.546,191.16
0.547,190.914
0.548,190.914
0.549,190.631
0.55,190.631
0.551,
0.552,190.671
0.553,190.671
0.554,190.709
0.555,190.709
0.556,190.709
0.557,188.182
0.558,188.182
0.559,185.645
0.56,185.645
0.561,185.645
0.562,186.516
0.5630000000000001,186.516
0.5640000000000001,187.409
0.5650000000000001,187.409
0.5660000000000001,187.409
0.5670000000000001,186.682
0.5680000000000001,186.682
0.5690000000000001,179.202
0.5700000000000001,179.202
0.5710000000000001,179.202
0.5720000000000001,186.469
0.5730000000000001,186.469
0.5740000000000001,185.962
0.5750000000000001,185.962
0.5760000000000001,185.962
0.577,186.821
0.5780000000000001,186.821
0.579,187.368
0.5800000000000001,187.368
0.581,187.368
0.5820000000000001,188.396
0.583,188.396
0.5840000000000001,189.133
0.585,189.133
0.5860000000000001,189.133
0.587,181.433
0.5880000000000001,181.433
0.589,
0.5900000000000001,151.337
0.591,151.337
0.5920000000000001,162.529
0.593,162.529
0.5940000000000001,169.109
0.595,169.109
0.5960000000000001,169.109
0.597,177.464
0.5980000000000001,177.464
0.599,181.724
0.6000000000000001,181.724
0.601,181.724
0.6020000000000001,181.8
0.603,181.8
0.6040000000000001,182.983
0.605,182.983
0.6060000000000001,182.983
0.607,182.01
0.6080000000000001,182.01
0.609,181.034
0.61,181.034
0.611,181.034
0.612,179.293
0.613,179.293
0.614,177.525
0.615,177.525
0.616,177.525
0.617,179.779
0.618,179.779
0.619,181.96
0.62,181.96
0.621,181.96
0.622,180.426
0.623,180.426
0.624,178.871
0.625,178.871
0.626,178.871
0.627,175.954
0.628,175.954
0.629,172.739
0.63,172.739
0.631,172.739
0.632,175.193
0.633,175.193
0.634,178.304
0.635,178.304
0.636,178.304
0.637,178.717
0.638,178.717
0.639,179.226
0.64,179.226
0.641,179.226
0.642,178.347
0.643,178.347
0.644,176.764
0.645,176.764
0.646,176.764
0.647,166.653
0.648,166.653
0.649,173.001
0.65,173.001
0.651,173.001
0.652,164.969
0.653,164.969
0.654,161.311
0.655,161.311
0.656,161.311
0.657,163.009
0.658,163.009
0.659,173.003
0.66,173.003
0.661,173.003
0.662,174.66
0.663,174.66
0.664,176.671
0.665,176.671
0.666,176.671
0.667,176.024
0.668,176.024
0.669,175.378
0.67,175.378
0.671,
0.672,174.952
0.673,174.952
0.674,174.516
0.675,174.516
0.676,174.516
0.677,173.962
0.678,173.962
0.679,173.275
0.68,173.275
0.681,173.275
0.682,171.811
0.683,171.811
0.684,170.531
0.685,170.531
0.686,170.531
0.687,114.755
0.6880000000000001,114.755
0.6890000000000001,149.857
0.69,149.857
0.6910000000000001,149.857
0.692,157.156
0.6930000000000001,157.156
0.694,133.217
0.6950000000000001,133.217
0.696,133.217
0.6970000000000001,162.594
0.698,162.594
0.6990000000000001,147.058
0.7,147.058
0.7010000000000001,147.058
0.702,154.38
0.7030000000000001,154.38
0.704,159.815
0.7050000000000001,159.815
0.706,159.815
0.7070000000000001,156.412
0.708,156.412
0.7090000000000001,157.372
0.71,157.372
0.7110000000000001,157.372
0.712,159.529
0.7130000000000001,159.529
0.714,148.991
0.7150000000000001,148.991
0.716,148.991
0.7170000000000001,102.241
0.718,102.241
0.7190000000000001,88.466
0.72,88.466
0.7210000000000001,88.466
0.722,153.016
0.7230000000000001,153.016
0.724,116.188
0.7250000000000001,116.188
0.726,116.188
0.7270000000000001,110.024
0.728,110.024
0.7290000000000001,123.318
0.73,123.318
0.7310000000000001,123.318
0.732,134.584
0.7330000000000001,134.584
0.734,135.316
0.7350000000000001,135.316
0.736,135.316
0.7370000000000001,146.752
0.738,146.752
0.7390000000000001,141.61
0.74,141.61
0.7410000000000001,141.61
0.742,149.492
0.7430000000000001,149.492
0.744,154.88
0.7450000000000001,154.88
0.746,154.88
0.7470000000000001,154.359
0.748,154.359
0.7490000000000001,153.694
0.75,153.694
0.7510000000000001,153.694
0.752,153.102
0.753,153.102
0.754,152.508
0.755,152.508
0.756,152.508
0.757,151.803
0.758,151.803
0.759,33.526
0.76,33.526
0.761,
0.762,79.07
0.763,79.07
0.764,95.766
0.765,95.766
0.766,95.766
0.767,135.684
0.768,135.684
0.769,145.134
0.77,145.134
0.771,145.134
0.772,146.715
0.773,146.715
0.774,147.1
0.775,147.1
0.776,147.1
0.777,146.821
0.778,146.821
0.779,146.33
0.78,146.33
0.781,146.33
0.782,145.9
0.783,145.9
0.784,144.86
0.785,144.86
0.786,144.86
0.787,137.753
0.788,137.753
0.789,132.166
0.79,132.166
0.791,132.166
0.792,137.907
0.793,137.907
0.794,135.828
0.795,135.828
0.796,135.828
0.797,137.174
0.798,137.174
0.799,138.145
0.8,138.145
0.801,138.145
0.802,135.247
0.803,135.247
0.804,129.67
0.805,129.67
0.806,129.67
0.807,135.573
0.808,135.573
0.809,132.197
0.81,132.197
0.811,132.197
0.812,114.176
0.8130000000000001,114.176
0.8140000000000001,88.046
0.8150000000000001,88.046
0.8160000000000001,88.046
0.817,94.138
0.8180000000000001,94.138
0.819,95.06
0.8200000000000001,95.06
0.821,95.06
0.8220000000000001,73.358
0.823,73.358
0.8240000000000001,107.792
0.825,107.792
0.8260000000000001,107.792
0.827,96.867
0.8280000000000001,96.867
