lambda,radiance
0.4,53.728
0.401,
0.402,55.015
0.403,55.015
0.404,56.31
0.405,56.31
0.406,56.31
0.40700000000000003,58.031
0.40800000000000003,58.031
0.40900000000000003,59.771
0.41000000000000003,59.771
0.41100000000000003,59.771
0.41200000000000003,61.861
0.41300000000000003,61.861
0.41400000000000003,63.955
0.41500000000000004,63.955
0.41600000000000004,63.955
0.41700000000000004,63.466
0.41800000000000004,63.466
0.41900000000000004,62.942
0.42000000000000004,62.942
0.42100000000000004,62.942
0.42200000000000004,63.186
0.42300000000000004,63.186
0.42400000000000004,63.414
0.42500000000000004,63.414
0.42600000000000005,63.414
0.42700000000000005,60.432
0.42800000000000005,60.432
0.42900000000000005,57.366
0.43000000000000005,57.366
0.43100000000000005,57.366
0.43200000000000005,62.897
0.43300000000000005,62.897
0.43400000000000005,68.516
0.43500000000000005,68.516
0.43600000000000005,68.516
0.437,69.745
0.438,69.745
0.439,70.978
0.44,70.978
0.441,70.978
0.442,74.392
0.443,74.392
0.444,77.8
0.445,77.8
0.446,77.8
0.447,81.012
0.448,81.012
0.449,84.268
0.45,84.268
0.451,84.268
0.452,84.155
0.453,84.155
0.454,84.008
0.455,84.008
0.456,84.008
0.457,84.946
0.458,84.946
0.459,85.882
0.46,85.882
0.461,85.882
0.462,85.821
0.463,85.821
0.464,85.895
0.465,85.895
0.466,85.895
0.467,86.004
0.468,86.004
0.46900000000000003,85.962
0.47000000000000003,85.962
0.47100000000000003,
0.47200000000000003,87.158
0.47300000000000003,87.158
0.47400000000000003,88.295
0.47500000000000003,88.295
0.47600000000000003,88.295
0.47700000000000004,89.511
0.47800000000000004,89.511
0.47900000000000004,90.712
0.48000000000000004,90.712
0.48100000000000004,90.712
0.48200000000000004,87.202
0.48300000000000004,87.202
0.48400000000000004,83.674
0.48500000000000004,83.674
0.48600000000000004,83.674
0.48700000000000004,85.405
0.488,85.405
0.489,87.118
0.49,87.118
0.491,87.118
0.492,88.401
0.493,88.401
0.494,89.676
0.495,89.676
0.496,89.676
0.497,88.07
0.498,88.07
0.499,86.451
0.5,86.451
0.501,86.451
0.502,87.463
0.503,87.463
0.504,88.475
0.505,88.475
0.506,88.475
0.507,88.897
0.508,88.897
0.509,89.321
0.51,89.321
0.511,89.321
0.512,87.037
0.513,87.037
0.514,84.727
0.515,84.727
0.516,
0.517,84.406
0.518,84.406
0.519,84.051
0.52,84.051
0.521,84.051
0.522,85.521
0.523,85.521
0.524,86.985
0.525,86.985
0.526,86.985
0.527,88.229
0.528,88.229
0.529,89.435
0.53,89.435
0.531,89.435
0.532,89.229
