lambda,radiance
0.4,50.941
0.401,
0.402,52.166
0.403,52.166
0.404,53.398
0.405,53.398
0.406,53.398
0.40700000000000003,55.036
0.40800000000000003,55.036
0.40900000000000003,56.691
0.41000000000000003,56.691
0.41100000000000003,56.691
0.41200000000000003,58.678
0.41300000000000003,58.678
0.41400000000000003,60.669
0.41500000000000004,60.669
0.41600000000000004,60.669
0.41700000000000004,60.209
0.41800000000000004,60.209
0.41900000000000004,59.717
0.42000000000000004,59.717
0.42100000000000004,59.717
0.42200000000000004,59.953
0.42300000000000004,59.953
0.42400000000000004,60.174
0.42500000000000004,60.174
0.42600000000000005,60.174
0.42700000000000005,57.348
0.42800000000000005,57.348
0.42900000000000005,54.443
0.43000000000000005,54.443
0.43100000000000005,54.443
0.43200000000000005,59.696
0.43300000000000005,59.696
0.43400000000000005,65.033
0.43500000000000005,65.033
0.43600000000000005,65.033
0.437,66.204
0.438,66.204
0.439,67.379
0.44,67.379
0.441,67.379
0.442,70.625
0.443,70.625
0.444,73.864
0.445,73.864
0.446,73.864
0.447,76.919
0.448,76.919
0.449,80.015
0.45,80.015
0.451,80.015
0.452,79.912
0.453,79.912
0.454,79.777
0.455,79.777
0.456,79.777
0.457,80.672
0.458,80.672
0.459,81.565
0.46,81.565
0.461,81.565
0.462,81.511
0.463,81.511
0.464,81.586
0.465,81.586
0.466,81.586
0.467,81.694
0.468,81.694
0.46900000000000003,81.658
0.47000000000000003,81.658
0.47100000000000003,
0.47200000000000003,82.798
0.47300000000000003,82.798
0.47400000000000003,83.882
0.47500000000000003,83.882
0.47600000000000003,83.882
0.47700000000000004,85.042
0.47800000000000004,85.042
0.47900000000000004,86.187
0.48000000000000004,86.187
0.48100000000000004,86.187
0.48200000000000004,82.856
0.48300000000000004,82.856
0.48400000000000004,79.507
0.48500000000000004,79.507
0.48600000000000004,79.507
0.48700000000000004,81.155
0.488,81.155
0.489,82.786
0.49,82.786
0.491,82.786
0.492,84.009
0.493,84.009
0.494,85.224
0.495,85.224
0.496,85.224
0.497,83.701
0.498,83.701
0.499,82.165
0.5,82.165
0.501,82.165
0.502,83.131
0.503,83.131
0.504,84.095
0.505,84.095
0.506,84.095
0.507,84.499
0.508,84.499
0.509,84.905
0.51,84.905
0.511,84.905
0.512,82.737
0.513,82.737
0.514,80.543
0.515,80.543
0.516,
0.517,80.241
0.518,80.241
0.519,79.906
0.52,79.906
0.521,79.906
0.522,81.307
0.523,81.307
0.524,82.701
0.525,82.701
0.526,82.701
0.527,83.886
0.528,83.886
0.529,85.036
0.53,85.036
0.531,85.036
0.532,84.842
0.533,84.842
0.534,84.761
0.535,84.761
0.536,84.761
0.537,83.927
