lambda,radiance
0.4,77.46
0.401,
0.402,79.254
0.403,79.254
0.404,81.059
0.405,81.059
0.406,81.059
0.40700000000000003,83.476
0.40800000000000003,83.476
0.40900000000000003,85.918
0.41000000000000003,85.918
0.41100000000000003,85.918
0.41200000000000003,88.859
0.41300000000000003,88.859
0.41400000000000003,91.804
0.41500000000000004,91.804
0.41600000000000004,91.804
0.41700000000000004,91.041
0.41800000000000004,91.041
0.41900000000000004,90.231
0.42000000000000004,90.231
0.42100000000000004,90.231
0.42200000000000004,90.523
0.42300000000000004,90.523
0.42400000000000004,90.793
0.42500000000000004,90.793
0.42600000000000005,90.793
0.42700000000000005,86.47
0.42800000000000005,86.47
0.42900000000000005,82.034
0.43000000000000005,82.034
0.43100000000000005,82.034
0.43200000000000005,89.89
0.43300000000000005,89.89
0.43400000000000005,97.863
0.43500000000000005,97.863
0.43600000000000005,97.863
0.437,99.562
0.438,99.562
0.439,101.267
0.44,101.267
0.441,101.267
0.442,106.08
0.443,106.08
0.444,110.883
0.445,110.883
0.446,110.883
0.447,115.405
0.448,115.405
0.449,119.985
0.45,119.985
0.451,119.985
0.452,119.768
0.453,119.768
0.454,119.503
0.455,119.503
0.456,119.503
0.457,120.782
0.458,120.782
0.459,122.058
0.46,122.058
0.461,122.058
0.462,121.917
0.463,121.917
0.464,121.969
0.465,121.969
0.466,121.969
0.467,122.073
0.468,122.073
0.46900000000000003,121.962
0.47000000000000003,121.962
0.47100000000000003,
0.47200000000000003,123.608
0.47300000000000003,123.608
0.47400000000000003,125.169
0.47500000000000003,125.169
0.47600000000000003,125.169
0.47700000000000004,126.843
0.47800000000000004,126.843
0.47900000000000004,128.494
0.48000000000000004,128.494
0.48100000000000004,128.494
0.48200000000000004,123.474
0.48300000000000004,123.474
0.48400000000000004,118.433
0.48500000000000004,118.433
0.48600000000000004,118.433
0.48700000000000004,120.838
0.488,120.838
0.489,123.221
0.49,123.221
0.491,123.221
0.492,124.995
0.493,124.995
0.494,126.757
0.495,126.757
0.496,126.757
0.497,124.448
0.498,124.448
0.499,122.123
0.5,122.123
0.501,122.123
0.502,123.516
0.503,123.516
0.504,124.907
0.505,124.907
0.506,124.907
0.507,125.465
0.508,125.465
0.509,126.026
0.51,126.026
0.511,126.026
0.512,122.769
0.513,122.769
0.514,119.476
0.515,119.476
0.516,
0.517,118.991
0.518,118.991
0.519,118.457
0.52,118.457
0.521,118.457
0.522,120.497
0.523,120.497
0.524,122.525
0.525,122.525
0.526,122.525
0.527,124.244
0.528,124.244
0.529,125.91
0.53,125.91
0.531,125.91
0.532,125.587
0.533,125.587
0.534,125.431
0.535,125.431
0.536,125.431
0.537,124.16
0.538,124.16
0.539,122.877
0.54,122.877
0.541,122.877
0.542,123.949
0.543,123.949
0.544,124.969
0.545,124.969
0.546,124.969
0.547,124.863
0.548,124.863
0.549,124.732
0.55,124.732
0.551,
0.552,124.8
0.553,124.8
0.554,124.867
0.555,124.867
0.556,124.867
0.557,123.253
0.558,123.253
0.559,121.631
0.56,121.631
0.561,121.631
0.562,122.241
0.5630000000000001,122.241
0.5640000000000001,122.866
0.5650000000000001,122.866
0.5660000000000001,122.866
0.5670000000000001,122.427
0.5680000000000001,122.427
0.5690000000000001,117.559
0.5700000000000001,117.559
0.5710000000000001,117.559
0.5720000000000001,122.364
0.5730000000000001,122.364
0.5740000000000001,122.068
0.5750000000000001,122.068
0.5760000000000001,122.068
0.577,122.669
0.5780000000000001,122.669
0.579,123.065
0.5800000000000001,123.065
0.581,123.065
0.5820000000000001,123.777
