lambda,radiance
0.4,72.805
0.401,
0.402,74.503
0.403,74.503
0.404,76.211
0.405,76.211
0.406,76.211
0.40700000000000003,78.495
0.40800000000000003,78.495
0.40900000000000003,80.802
0.41000000000000003,80.802
0.41100000000000003,80.802
0.41200000000000003,83.58
0.41300000000000003,83.58
0.41400000000000003,86.361
0.41500000000000004,86.361
0.41600000000000004,86.361
0.41700000000000004,85.654
0.41800000000000004,85.654
0.41900000000000004,84.904
0.42000000000000004,84.904
0.42100000000000004,84.904
0.42200000000000004,85.189
0.42300000000000004,85.189
0.42400000000000004,85.453
0.42500000000000004,85.453
0.42600000000000005,85.453
0.42700000000000005,81.394
0.42800000000000005,81.394
0.42900000000000005,77.227
0.43000000000000005,77.227
0.43100000000000005,77.227
0.43200000000000005,84.633
0.43300000000000005,84.633
0.43400000000000005,92.15
0.43500000000000005,92.15
0.43600000000000005,92.15
0.437,93.76
0.438,93.76
0.439,95.376
0.44,95.376
0.441,95.376
0.442,99.919
0.443,99.919
0.444,104.454
0.445,104.454
0.446,104.454
0.447,108.724
0.448,108.724
0.449,113.05
0.45,113.05
0.451,113.05
0.452,112.855
0.453,112.855
0.454,112.616
0.455,112.616
0.456,112.616
0.457,113.831
0.458,113.831
0.459,115.044
0.46,115.044
0.461,115.044
0.462,114.921
0.463,114.921
0.464,114.98
0.465,114.98
0.466,114.98
0.467,115.087
0.468,115.087
0.46900000000000003,114.992
0.47000000000000003,114.992
0.47100000000000003,
0.47200000000000003,116.553
0.47300000000000003,116.553
0.47400000000000003,118.034
0.47500000000000003,118.034
0.47600000000000003,118.034
0.47700000000000004,119.622
0.47800000000000004,119.622
0.47900000000000004,121.188
0.48000000000000004,121.188
0.48100000000000004,121.188
0.48200000000000004,116.463
0.48300000000000004,116.463
0.48400000000000004,111.716
0.48500000000000004,111.716
0.48600000000000004,111.716
0.48700000000000004,113.993
0.488,113.993
0.489,116.248
0.49,116.248
0.491,116.248
0.492,117.93
0.493,117.93
0.494,119.599
0.495,119.599
0.496,119.599
0.497,117.428
0.498,117.428
0.499,115.24
0.5,115.24
0.501,115.24
0.502,116.562
0.503,116.562
0.504,117.882
0.505,117.882
0.506,117.882
0.507,118.415
0.508,118.415
0.509,118.951
0.51,118.951
0.511,118.951
0.512,115.884
0.513,115.884
0.514,112.781
0.515,112.781
0.516,
0.517,112.329
0.518,112.329
0.519,111.831
0.52,111.831
0.521,111.831
0.522,113.763
0.523,113.763
0.524,115.684
0.525,115.684
0.526,115.684
0.527,117.313
0.528,117.313
0.529,118.892
0.53,118.892
0.531,118.892
0.532,118.593
0.533,118.593
0.534,118.451
0.535,118.451
0.536,118.451
0.537,117.257
0.538,117.257
0.539,116.05
0.54,116.05
0.541,116.05
0.542,117.069
0.543,117.069
0.544,118.038
0.545,118.038
0.546,118.038
0.547,117.943
0.548,117.943
