lambda,radiance
0.4,8.708
0.401,
0.402,8.929
0.403,8.929
0.404,9.153
0.405,9.153
0.406,9.153
0.40700000000000003,9.446
0.40800000000000003,9.446
0.40900000000000003,9.742
0.41000000000000003,9.742
0.41100000000000003,9.742
0.41200000000000003,10.096
0.41300000000000003,10.096
0.41400000000000003,10.452
0.41500000000000004,10.452
0.41600000000000004,10.452
0.41700000000000004,10.385
0.41800000000000004,10.385
0.41900000000000004,10.312
0.42000000000000004,10.312
0.42100000000000004,10.312
0.42200000000000004,10.365
0.42300000000000004,10.365
0.42400000000000004,10.415
0.42500000000000004,10.415
0.42600000000000005,10.415
0.42700000000000005,9.937
0.42800000000000005,9.937
0.42900000000000005,9.444
0.43000000000000005,9.444
0.43100000000000005,9.444
0.43200000000000005,10.366
0.43300000000000005,10.366
0.43400000000000005,11.305
0.43500000000000005,11.305
0.43600000000000005,11.305
0.437,11.521
0.438,11.521
0.439,11.737
0.44,11.737
0.441,11.737
0.442,12.315
0.443,12.315
0.444,12.892
0.445,12.892
0.446,12.892
0.447,13.437
0.448,13.437
0.449,13.99
0.45,13.99
0.451,13.99
0.452,13.985
0.453,13.985
0.454,13.973
0.455,13.973
0.456,13.973
0.457,14.142
0.458,14.142
0.459,14.31
0.46,14.31
0.461,14.31
0.462,14.313
0.463,14.313
0.464,14.337
0.465,14.337
0.466,14.337
0.467,14.368
0.468,14.368
0.46900000000000003,14.372
0.47000000000000003,14.372
0.47100000000000003,
0.47200000000000003,14.584
0.47300000000000003,14.584
0.47400000000000003,14.787
0.47500000000000003,14.787
0.47600000000000003,14.787
0.47700000000000004,15.002
0.47800000000000004,15.002
0.47900000000000004,15.215
0.48000000000000004,15.215
0.48100000000000004,15.215
0.48200000000000004,14.638
0.48300000000000004,14.638
0.48400000000000004,14.056
0.48500000000000004,14.056
0.48600000000000004,14.056
0.48700000000000004,14.358
0.488,14.358
0.489,14.656
0.49,14.656
0.491,14.656
0.492,14.881
0.493,14.881
0.494,15.106
0.495,15.106
0.496,15.106
0.497,14.844
0.498,14.844
0.499,14.581
0.5,14.581
0.501,14.581
0.502,14.76
0.503,14.76
0.504,14.94
0.505,14.94
0.506,14.94
0.507,15.02
0.508,15.02
0.509,15.101
0.51,15.101
0.511,15.101
0.512,14.723
0.513,14.723
0.514,14.341
0.515,14.341
0.516,
0.517,14.295
0.518,14.295
0.519,14.243
0.52,14.243
0.521,14.243
0.522,14.5
0.523,14.5
0.524,14.756
0.525,14.756
0.526,14.756
0.527,14.975
0.528,14.975
0.529,15.188
0.53,15.188
0.531,15.188
0.532,15.161
0.533,15.161
0.534,15.154
0.535,15.154
0.536,15.154
0.537,15.012
0.538,15.012
0.539,14.868
0.54,14.868
0.541,14.868
0.542,15.009
0.543,15.009
0.544,15.144
0.545,15.144
0.546,15.144
0.547,15.142
0.548,15.142
0.549,15.137
0.55,15.137
0.551,
0.552,15.154
0.553,15.154
0.554,15.17
0.555,15.17
0.556,15.17
0.557,14.982
0.558,14.982
0.559,14.793
0.56,14.793
0.561,14.793
0.562,14.876
0.5630000000000001,14.876
0.5640000000000001,14.96
0.5650000000000001,14.96
0.5660000000000001,14.96
0.5670000000000001,14.914
0.5680000000000001,14.914
0.5690000000000001,14.328
0.5700000000000001,14.328
0.5710000000000001,14.328
0.5720000000000001,14.922
0.5730000000000001,14.922
0.5740000000000001,14.893
0.5750000000000001,14.893
0.5760000000000001,14.893
0.577,14.974
0.5780000000000001,14.974
0.579,15.03
0.5800000000000001,15.03
0.581,15.03
0.5820000000000001,15.124
0.583,15.124
0.5840000000000001,15.195
0.585,15.195
0.5860000000000001,15.195
0.587,14.588
0.5880000000000001,14.588
0.589,
0.5900000000000001,12.178
0.591,12.178
0.5920000000000001,13.087
0.593,13.087
0.5940000000000001,13.627
