lambda,radiance
0.4,10.951
0.401,
0.402,11.229
0.403,11.229
0.404,11.508
0.405,11.508
0.406,11.508
0.40700000000000003,11.876
0.40800000000000003,11.876
0.40900000000000003,12.248
0.41000000000000003,12.248
0.41100000000000003,12.248
0.41200000000000003,12.693
0.41300000000000003,12.693
0.41400000000000003,13.138
0.41500000000000004,13.138
0.41600000000000004,13.138
0.41700000000000004,13.054
0.41800000000000004,13.054
0.41900000000000004,12.962
0.42000000000000004,12.962
0.42100000000000004,12.962
0.42200000000000004,13.027
0.42300000000000004,13.027
0.42400000000000004,13.089
0.42500000000000004,13.089
0.42600000000000005,13.089
0.42700000000000005,12.488
0.42800000000000005,12.488
0.42900000000000005,11.867
0.43000000000000005,11.867
0.43100000000000005,11.867
0.43200000000000005,13.026
0.43300000000000005,13.026
0.43400000000000005,14.205
0.43500000000000005,14.205
0.43600000000000005,14.205
0.437,14.475
0.438,14.475
0.439,14.746
0.44,14.746
0.441,14.746
0.442,15.471
0.443,15.471
0.444,16.195
0.445,16.195
0.446,16.195
0.447,16.879
0.448,16.879
0.449,17.573
0.45,17.573
0.451,17.573
0.452,17.565
0.453,17.565
0.454,17.549
0.455,17.549
0.456,17.549
0.457,17.76
0.458,17.76
0.459,17.971
0.46,17.971
0.461,17.971
0.462,17.973
0.463,17.973
0.464,18.003
0.465,18.003
0.466,18.003
0.467,18.041
0.468,18.041
0.46900000000000003,18.046
0.47000000000000003,18.046
0.47100000000000003,
0.47200000000000003,18.312
0.47300000000000003,18.312
0.47400000000000003,18.565
0.47500000000000003,18.565
0.47600000000000003,18.565
0.47700000000000004,18.835
0.47800000000000004,18.835
0.47900000000000004,19.102
0.48000000000000004,19.102
0.48100000000000004,19.102
0.48200000000000004,18.376
0.48300000000000004,18.376
0.48400000000000004,17.645
0.48500000000000004,17.645
0.48600000000000004,17.645
0.48700000000000004,18.023
0.488,18.023
0.489,18.396
0.49,18.396
0.491,18.396
0.492,18.679
0.493,18.679
0.494,18.959
0.495,18.959
0.496,18.959
0.497,18.631
0.498,18.631
0.499,18.299
0.5,18.299
0.501,18.299
0.502,18.524
0.503,18.524
0.504,18.75
0.505,18.75
0.506,18.75
0.507,18.85
0.508,18.85
0.509,18.95
0.51,18.95
0.511,18.95
0.512,18.476
0.513,18.476
0.514,17.995
0.515,17.995
0.516,
0.517,17.937
0.518,17.937
0.519,17.871
0.52,17.871
0.521,17.871
0.522,18.193
0.523,18.193
0.524,18.514
0.525,18.514
0.526,18.514
0.527,18.788
0.528,18.788
0.529,19.055
0.53,19.055
0.531,19.055
0.532,19.02
0.533,19.02
0.534,19.011
0.535,19.011
0.536,19.011
0.537,18.832
0.538,18.832
0.539,18.651
0.54,18.651
0.541,18.651
0.542,18.828
0.543,18.828
0.544,18.996
0.545,18.996
0.546,18.996
0.547,18.993
0.548,18.993
0.549,18.987
0.55,18.987
0.551,
0.552,19.007
0.553,19.007
0.554,19.028
0.555,19.028
0.556,19.028
0.557,18.792
0.558,18.792
0.559,18.554
0.56,18.554
0.561,18.554
0.562,18.657
0.5630000000000001,18.657
0.5640000000000001,18.762
0.5650000000000001,18.762
0.5660000000000001,18.762
0.5670000000000001,18.705
0.5680000000000001,18.705
0.5690000000000001,17.97
0.5700000000000001,17.97
0.5710000000000001,17.97
0.5720000000000001,18.714
0.5730000000000001,18.714
0.5740000000000001,18.678
0.5750000000000001,18.678
0.5760000000000001,18.678
0.577,18.779
0.5780000000000001,18.779
0.579,18.848
0.5800000000000001,18.848
0.581,18.848
0.5820000000000001,18.966
0.583,18.966
0.5840000000000001,19.055
0.585,19.055
0.5860000000000001,19.055
0.587,18.293
0.5880000000000001,18.293
0.589,
0.5900000000000001,15.27
0.591,15.27
0.5920000000000001,16.411
0.593,16.411
0.5940000000000001,17.087
0.595,17.087
0.5960000000000001,17.087
0.597,17.943
0.5980000000000001,17.943
0.599,18.386
0.6000000000000001,18.386
0.601,18.386
0.6020000000000001,18.406
0.603,18.406
0.6040000000000001,18.538
0.605,18.538
0.6060000000000001,18.538
0.607,18.452
0.6080000000000001,18.452
0.609,18.365
0.61,18.365
0.611,18.365
0.612,18.2
0.613,18.2
0.614,18.032
0.615,18.032
0.616,18.032
0.617,18.272
0.618,18.272
0.619,18.505
0.62,18.505
0.621,18.505
0.622,18.361
0.623,18.361
0.624,18.213
0.625,18.213
0.626,18.213
0.627,17.927
0.628,17.927
0.629,17.61
0.63,17.61
0.631,17.61
0.632,17.871
0.633,17.871
0.634,18.198
0.635,18.198
0.636,18.198
0.637,18.25
0.638,18.25
0.639,18.312
0.64,18.312
0.641,18.312
0.642,18.231
0.643,18.231
0.644,18.079
0.645,18.079
0.646,18.079
0.647,17.053
0.648,17.053
0.649,17.712
0.65,17.712
0.651,17.712
0.652,16.898
0.653,16.898
0.654,16.532
0.655,16.532
0.656,16.532
0.657,16.714
0.658,16.714
0.659,17.747
0.66,17.747
0.661,17.747
0.662,17.926
0.663,17.926
0.664,18.141
0.665,18.141
0.666,18.141
0.667,18.083
0.668,18.083
0.669,18.025
0.67,18.025
0.671,
0.672,17.988
0.673,17.988
0.674,17.949
0.675,17.949
0.676,17.949
0.677,17.898
0.678,17.898
0.679,17.834
0.68,17.834
0.681,17.834
0.682,17.689
0.683,17.689
0.684,17.563
0.685,17.563
0.686,17.563
0.687,11.823
0.6880000000000001,11.823
0.6890000000000001,15.444
0.69,15.444
0.6910000000000001,15.444
0.692,16.202
0.6930000000000001,16.202
0.694,13.739
0.6950000000000001,13.739
0.696,13.739
0.6970000000000001,16.775
0.698,16.775
0.6990000000000001,15.177
0.7,15.177
0.7010000000000001,15.177
0.702,15.939
0.7030000000000001,15.939
0.704,16.506
0.7050000000000001,16.506
0.706,16.506
0.7070000000000001,16.16
0.708,16.16
0.7090000000000001,16.265
0.71,16.265
0.7110000000000001,16.265
0.712,16.494
0.7130000000000001,16.494
0.714,15.41
0.7150000000000001,15.41
0.716,15.41
0.7170000000000001,10.578
0.718,10.578
0.7190000000000001,9.156
0.72,9.156
0.7210000000000001,9.156
0.722,15.843
0.7230000000000001,15.843
0.724,12.034
0.7250000000000001,12.034
0.726,12.034
0.7270000000000001,11.399
0.728,11.399
0.7290000000000001,12.781
0.73,12.781
0.7310000000000001,12.781
0.732,13.953
0.7330000000000001,13.953
0.734,14.034
0.7350000000000001,14.034
0.736,14.034
0.7370000000000001,15.225
0.738,15.225
0.7390000000000001,14.696
0.74,14.696
0.7410000000000001,14.696
0.742,15.519
0.7430000000000001,15.519
0.744,16.084
0.7450000000000001,16.084
0.746,16.084
0.7470000000000001,16.035
0.748,16.035
0.7490000000000001,15.971
0.75,15.971
0.7510000000000001,15.971
0.752,15.914
0.753,15.914
0.754,15.858
0.755,15.858
0.756,15.858
0.757,15.789
0.758,15.789
0.759,3.488
0.76,3.488
0.761,
0.762,8.229
0.763,8.229
0.764,9.969
0.765,9.969
0.766,9.969
0.767,14.127
0.768,14.127
0.769,15.115
0.77,15.115
0.771,15.115
0.772,15.283
0.773,15.283
0.774,15.327
0.775,15.327
0.776,15.327
0.777,15.301
0.778,15.301
0.779,15.253
0.78,15.253
0.781,15.253
0.782,15.212
0.783,15.212
0.784,15.107
0.785,15.107
0.786,15.107
0.787,14.369
0.788,14.369
0.789,13.79
0.79,13.79
0.791,13.79
0.792,14.392
0.793,14.392
0.794,14.178
0.795,14.178
0.796,14.178
0.797,14.322
0.798,14.322
0.799,14.426
0.8,14.426
0.801,14.426
0.802,14.127
0.803,14.127
0.804,13.547
0.805,13.547
0.806,13.547
0.807,14.167
0.808,14.167
0.809,13.817
0.81,13.817
0.811,13.817
0.812,11.936
0.8130000000000001,11.936
0.8140000000000001,9.206
0.8150000000000001,9.206
0.8160000000000001,9.206
0.817,9.845
0.8180000000000001,9.845
0.819,9.944
0.8200000000000001,9.944
0.821,9.944
0.8220000000000001,7.675
0.823,7.675
0.8240000000000001,11.28
0.825,11.28
0.8260000000000001,11.28
0.827,10.139
0.8280000000000001,10.139
0.829,11.852
0.8300000000000001,11.852
0.831,11.852
0.8320000000000001,9.838
0.833,9.838
0.8340000000000001,12.497
0.835,12.497
0.8360000000000001,12.497
0.837,12.546
0.8380000000000001,12.546
0.839,12.735
0.8400000000000001,12.735
0.841,12.735
0.8420000000000001,13.453
0.843,13.453
0.8440000000000001,13.256
0.845,13.256
0.8460000000000001,13.256
0.847,13.123
0.8480000000000001,13.123
0.849,12.807
0.8500000000000001,12.807
0.851,12.807
0.8520000000000001,12.421
0.853,12.421
0.8540000000000001,12.291
0.855,12.291
0.8560000000000001,12.291
0.857,12.641
0.8580000000000001,12.641
0.859,13.193
0.8600000000000001,13.193
0.861,
0.8620000000000001,12.879
0.863,12.879
0.8640000000000001,12.577
0.865,12.577
0.8660000000000001,12.577
0.867,12.659
0.8680000000000001,12.659
0.869,12.748
0.8700000000000001,12.748
0.871,12.748
0.8720000000000001,12.972
0.873,12.972
0.8740000000000001,13.183
0.875,13.183
0.8760000000000001,13.183
0.877,13.088
0.8780000000000001,13.088
0.879,12.972
0.88,12.972
0.881,12.972
0.882,12.774
0.883,12.774
0.884,12.783
0.885,12.783
0.886,12.783
0.887,12.749
0.888,12.749
0.889,12.334
0.89,12.334
0.891,12.334
0.892,12.47
0.893,12.47
0.894,9.992
0.895,9.992
0.896,9.992
0.897,7.755
0.898,7.755
0.899,7.38
0.9,7.38
