lambda,radiance
0.4,168.964
0.401,
0.402,172.423
0.403,172.423
0.404,175.896
0.405,175.896
0.406,175.896
0.40700000000000003,180.685
0.40800000000000003,180.685
0.40900000000000003,185.511
0.41000000000000003,185.511
0.41100000000000003,185.511
0.41200000000000003,191.402
0.41300000000000003,191.402
0.41400000000000003,197.288
0.41500000000000004,197.288
0.41600000000000004,197.288
0.41700000000000004,195.205
0.41800000000000004,195.205
0.41900000000000004,193.04
0.42000000000000004,193.04
0.42100000000000004,193.04
0.42200000000000004,193.243
0.42300000000000004,193.243
0.42400000000000004,193.406
0.42500000000000004,193.406
0.42600000000000005,193.406
0.42700000000000005,183.817
0.42800000000000005,183.817
0.42900000000000005,174.033
0.43000000000000005,174.033
0.43100000000000005,174.033
0.43200000000000005,190.321
0.43300000000000005,190.321
0.43400000000000005,206.8
0.43500000000000005,206.8
0.43600000000000005,206.8
0.437,209.989
0.438,209.989
0.439,213.184
0.44,213.184
0.441,213.184
0.442,222.906
0.443,222.906
0.444,232.607
0.445,232.607
0.446,232.607
0.447,241.699
0.448,241.699
0.449,250.888
0.45,250.888
0.451,250.888
0.452,250.04
0.453,250.04
0.454,249.105
0.455,249.105
0.456,249.105
0.457,251.404
0.458,251.404
0.459,253.696
0.46,253.696
0.461,253.696
0.462,253.047
0.463,253.047
0.464,252.777
0.465,252.777
0.466,252.777
0.467,252.617
0.468,252.617
0.46900000000000003,252.044
0.47000000000000003,252.044
0.47100000000000003,
0.47200000000000003,255.112
0.47300000000000003,255.112
0.47400000000000003,258.012
0.47500000000000003,258.012
0.47600000000000003,258.012
0.47700000000000004,261.146
0.47800000000000004,261.146
0.47900000000000004,264.235
0.48000000000000004,264.235
0.48100000000000004,264.235
0.48200000000000004,253.607
0.48300000000000004,253.607
0.48400000000000004,242.962
0.48500000000000004,242.962
0.48600000000000004,242.962
0.48700000000000004,247.584
0.488,247.584
0.489,252.18
0.49,252.18
0.491,252.18
0.492,255.558
0.493,255.558
0.494,258.908
0.495,258.908
0.496,258.908
0.497,253.981
0.498,253.981
0.499,249.034
0.5,249.034
0.501,249.034
0.502,251.675
0.503,251.675
0.504,254.311
0.505,254.311
0.506,254.311
0.507,255.204
0.508,255.204
0.509,256.102
0.51,256.102
0.511,256.102
0.512,249.257
0.513,249.257
0.514,242.356
0.515,242.356
0.516,
0.517,241.183
0.518,241.183
0.519,239.922
0.52,239.922
0.521,239.922
0.522,243.877
0.523,243.877
0.524,247.808
0.525,247.808
0.526,247.808
0.527,251.114
0.528,251.114
0.529,254.319
0.53,254.319
0.531,254.319
0.532,253.499
0.533,253.499
0.534,252.999
0.535,252.999
0.536,252.999
0.537,250.257
0.538,250.257
0.539,247.493
0.54,247.493
0.541,247.493
0.542,249.479
0.543,249.479
0.544,251.365
0.545,251.365
0.546,251.365
0.547,250.99
0.548,250.99
0.549,250.57
0.55,250.57
0.551,
0.552,250.603
0.553,250.603
0.554,250.634
0.555,250.634
0.556,250.634
0.557,247.297
0.558,247.297
0.559,243.949
0.56,243.949
0.561,243.949
0.562,245.08
0.5630000000000001,245.08
0.5640000000000001,246.236
0.5650000000000001,246.236
0.5660000000000001,246.236
0.5670000000000001,245.264
0.5680000000000001,245.264
0.5690000000000001,235.927
0.5700000000000001,235.927
0.5710000000000001,235.927
0.5720000000000001,245.011
0.5730000000000001,245.011
0.5740000000000001,244.47
0.5750000000000001,244.47
0.5760000000000001,244.47
0.577,245.407
0.5780000000000001,245.407
0.579,245.953
0.5800000000000001,245.953
0.581,245.953
0.5820000000000001,247.211
0.583,247.211
0.5840000000000001,248.111
0.585,248.111
0.5860000000000001,248.111
0.587,238.249
0.5880000000000001,238.249
0.589,
0.5900000000000001,200.172
0.591,200.172
0.5920000000000001,214.384
0.593,214.384
0.5940000000000001,222.742
0.595,222.742
0.5960000000000001,222.742
0.597,233.018
0.5980000000000001,233.018
0.599,238.164
0.6000000000000001,238.164
0.601,238.164
0.6020000000000001,238.276
0.603,238.276
0.6040000000000001,239.749
0.605,239.749
0.6060000000000001,239.749
0.607,238.397
0.6080000000000001,238.397
0.609,237.042
0.61,237.042
0.611,237.042
0.612,234.677
0.613,234.677
0.614,232.279
0.615,232.279
0.616,232.279
0.617,235.145
0.618,235.145
0.619,237.92
0.62,237.92
0.621,237.92
0.622,235.838
0.623,235.838
0.624,233.731
0.625,233.731
0.626,233.731
0.627,230.09
0.628,230.09
0.629,226.001
0.63,226.001
0.631,226.001
0.632,229.039
0.633,229.039
0.634,232.803
0.635,232.803
0.636,232.803
0.637,233.211
0.638,233.211
0.639,233.727
0.64,233.727
0.641,233.727
0.642,232.569
0.643,232.569
0.644,230.547
0.645,230.547
0.646,230.547
0.647,217.849
0.648,217.849
0.649,225.584
0.65,225.584
0.651,225.584
0.652,215.358
0.653,215.358
0.654,210.493
0.655,210.493
0.656,210.493
0.657,212.698
0.658,212.698
0.659,225.154
0.66,225.154
0.661,225.154
0.662,227.221
0.663,227.221
0.664,229.718
0.665,229.718
0.666,229.718
0.667,228.815
0.668,228.815
0.669,227.914
0.67,227.914
0.671,
0.672,227.307
0.673,227.307
0.674,226.688
0.675,226.688
0.676,226.688
0.677,225.92
0.678,225.92
0.679,224.99
0.68,224.99
0.681,224.99
0.682,223.057
0.683,223.057
0.684,221.35
0.685,221.35
0.686,221.35
0.687,150.94
0.6880000000000001,150.94
0.6890000000000001,195.288
0.69,195.288
0.6910000000000001,195.288
0.692,204.569
0.6930000000000001,204.569
0.694,174.553
0.6950000000000001,174.553
0.696,174.553
0.6970000000000001,211.185
0.698,211.185
0.6990000000000001,191.684
0.7,191.684
0.7010000000000001,191.684
0.702,200.746
0.7030000000000001,200.746
0.704,207.586
0.7050000000000001,207.586
0.706,207.586
0.7070000000000001,203.349
0.708,203.349
0.7090000000000001,204.461
0.71,204.461
0.7110000000000001,204.461
0.712,206.992
0.7130000000000001,206.992
0.714,193.908
0.7150000000000001,193.908
0.716,193.908
0.7170000000000001,134.727
0.718,134.727
0.7190000000000001,116.964
0.72,116.964
0.7210000000000001,116.964
0.722,198.609
0.7230000000000001,198.609
0.724,152.505
0.7250000000000001,152.505
0.726,152.505
0.7270000000000001,144.343
0.728,144.343
0.7290000000000001,161.446
0.73,161.446
0.7310000000000001,161.446
0.732,175.335
0.7330000000000001,175.335
0.734,176.436
0.7350000000000001,176.436
0.736,176.436
0.7370000000000001,190.517
0.738,190.517
0.7390000000000001,183.982
0.74,183.982
0.7410000000000001,183.982
0.742,193.753
0.7430000000000001,193.753
0.744,200.362
0.7450000000000001,200.362
0.746,200.362
0.7470000000000001,199.646
0.748,199.646
0.7490000000000001,198.755
0.75,198.755
0.7510000000000001,198.755
0.752,197.965
0.753,197.965
0.754,197.172
0.755,197.172
0.756,197.172
0.757,196.238
0.758,196.238
0.759,45.498
0.76,45.498
0.761,
0.762,104.33
0.763,104.33
0.764,125.528
0.765,125.528
0.766,125.528
0.767,175.857
0.768,175.857
0.769,187.635
0.77,187.635
0.771,187.635
0.772,189.563
0.773,189.563
0.774,190.003
0.775,190.003
0.776,190.003
0.777,189.617
0.778,189.617
0.779,188.972
0.78,188.972
0.781,188.972
0.782,188.399
0.783,188.399
0.784,187.086
0.785,187.086
0.786,187.086
0.787,178.322
0.788,178.322
0.789,171.359
0.79,171.359
0.791,171.359
0.792,178.311
0.793,178.311
0.794,175.71
0.795,175.71
0.796,175.71
0.797,177.36
0.798,177.36
0.799,178.536
0.8,178.536
0.801,178.536
0.802,174.895
0.803,174.895
0.804,167.983
0.805,167.983
0.806,167.983
0.807,175.157
0.808,175.157
0.809,170.973
0.81,170.973
0.811,170.973
0.812,148.671
0.8130000000000001,148.671
0.8140000000000001,115.585
0.8150000000000001,115.585
0.8160000000000001,115.585
0.817,122.975
0.8180000000000001,122.975
0.819,124.08
0.8200000000000001,124.08
0.821,124.08
0.8220000000000001,96.636
0.823,96.636
0.8240000000000001,140.131
0.825,140.131
0.8260000000000001,140.131
0.827,126.366
0.8280000000000001,126.366
0.829,146.975
0.8300000000000001,146.975
0.831,146.975
0.8320000000000001,122.597
0.833,122.597
0.8340000000000001,154.546
0.835,154.546
0.8360000000000001,154.546
0.837,155.134
0.8380000000000001,155.134
0.839,157.316
0.8400000000000001,157.316
0.841,157.316
0.8420000000000001,165.589
0.843,165.589
0.8440000000000001,163.209
0.845,163.209
0.8460000000000001,163.209
0.847,161.446
0.8480000000000001,161.446
0.849,157.574
0.8500000000000001,157.574
0.851,157.574
0.8520000000000001,152.832
0.853,152.832
0.8540000000000001,151.083
0.855,151.083
0.8560000000000001,151.083
0.857,155.382
0.8580000000000001,155.382
0.859,162.012
0.8600000000000001,162.012
0.861,
0.8620000000000001,158.135
0.863,158.135
0.8640000000000001,154.395
0.865,154.395
0.8660000000000001,154.395
0.867,155.375
0.8680000000000001,155.375
0.869,156.443
0.8700000000000001,156.443
0.871,156.443
0.8720000000000001,159.162
0.873,159.162
0.8740000000000001,161.731
0.875,161.731
0.8760000000000001,161.731
0.877,160.539
0.8780000000000001,160.539
0.879,159.098
0.88,159.098
0.881,159.098
0.882,156.744
0.883,156.744
0.884,156.777
0.885,156.777
0.886,156.777
0.887,156.321
0.888,156.321
0.889,151.435
0.89,151.435
0.891,151.435
0.892,152.951
0.893,152.951
0.894,123.627
0.895,123.627
0.896,123.627
0.897,96.603
0.898,96.603
0.899,91.969
0.9,91.969
