lambda,radiance
0.4,21.637
0.401,
0.402,22.172
0.403,22.172
0.404,22.711
0.405,22.711
0.406,22.711
0.40700000000000003,23.422
0.40800000000000003,23.422
0.40900000000000003,24.142
0.41000000000000003,24.142
0.41100000000000003,24.142
0.41200000000000003,25.003
0.41300000000000003,25.003
0.41400000000000003,25.868
0.41500000000000004,25.868
0.41600000000000004,25.868
0.41700000000000004,25.687
0.41800000000000004,25.687
0.41900000000000004,25.492
0.42000000000000004,25.492
0.42100000000000004,25.492
0.42200000000000004,25.608
0.42300000000000004,25.608
0.42400000000000004,25.716
0.42500000000000004,25.716
0.42600000000000005,25.716
0.42700000000000005,24.522
0.42800000000000005,24.522
0.42900000000000005,23.293
0.43000000000000005,23.293
0.43100000000000005,23.293
0.43200000000000005,25.554
0.43300000000000005,25.554
0.43400000000000005,27.853
0.43500000000000005,27.853
0.43600000000000005,27.853
0.437,28.369
0.438,28.369
0.439,28.887
0.44,28.887
0.441,28.887
0.442,30.293
0.443,30.293
0.444,31.697
0.445,31.697
0.446,31.697
0.447,33.023
0.448,33.023
0.449,34.367
0.45,34.367
0.451,34.367
0.452,34.338
0.453,34.338
0.454,34.295
0.455,34.295
0.456,34.295
0.457,34.696
0.458,34.696
0.459,35.096
0.46,35.096
0.461,35.096
0.462,35.089
0.463,35.089
0.464,35.132
0.465,35.132
0.466,35.132
0.467,35.19
0.468,35.19
0.46900000000000003,35.189
0.47000000000000003,35.189
0.47100000000000003,
0.47200000000000003,35.696
0.47300000000000003,35.696
0.47400000000000003,36.18
0.47500000000000003,36.18
0.47600000000000003,36.18
0.47700000000000004,36.697
0.47800000000000004,36.697
0.47900000000000004,37.209
0.48000000000000004,37.209
0.48100000000000004,37.209
0.48200000000000004,35.786
0.48300000000000004,35.786
0.48400000000000004,34.353
0.48500000000000004,34.353
0.48600000000000004,34.353
0.48700000000000004,35.077
0.488,35.077
0.489,35.792
0.49,35.792
0.491,35.792
0.492,36.333
0.493,36.333
0.494,36.872
0.495,36.872
0.496,36.872
0.497,36.23
0.498,36.23
0.499,35.583
0.5,35.583
0.501,35.583
0.502,36.018
0.503,36.018
0.504,36.454
0.505,36.454
0.506,36.454
0.507,36.639
0.508,36.639
0.509,36.825
0.51,36.825
0.511,36.825
0.512,35.895
0.513,35.895
0.514,34.954
0.515,34.954
0.516,
0.517,34.837
0.518,34.837
0.519,34.706
0.52,34.706
0.521,34.706
0.522,35.329
0.523,35.329
0.524,35.95
0.525,35.95
0.526,35.95
0.527,36.481
0.528,36.481
