lambda,radiance
0.4,61.117
0.401,
0.402,62.559
0.403,62.559
0.404,64.01
0.405,64.01
0.406,64.01
0.40700000000000003,65.944
0.40800000000000003,65.944
0.40900000000000003,67.898
0.41000000000000003,67.898
0.41100000000000003,67.898
0.41200000000000003,70.248
0.41300000000000003,70.248
0.41400000000000003,72.604
0.41500000000000004,72.604
0.41600000000000004,72.604
0.41700000000000004,72.026
0.41800000000000004,72.026
0.41900000000000004,71.411
0.42000000000000004,71.411
0.42100000000000004,71.411
0.42200000000000004,71.666
0.42300000000000004,71.666
0.42400000000000004,71.902
0.42500000000000004,71.902
0.42600000000000005,71.902
0.42700000000000005,68.502
0.42800000000000005,68.502
0.42900000000000005,65.008
0.43000000000000005,65.008
0.43100000000000005,65.008
0.43200000000000005,71.256
0.43300000000000005,71.256
0.43400000000000005,77.6
0.43500000000000005,77.6
0.43600000000000005,77.6
0.437,78.971
0.438,78.971
0.439,80.345
0.44,80.345
0.441,80.345
0.442,84.187
0.443,84.187
0.444,88.023
0.445,88.023
0.446,88.023
0.447,91.637
0.448,91.637
0.449,95.297
0.45,95.297
0.451,95.297
0.452,95.148
0.453,95.148
0.454,94.962
0.455,94.962
0.456,94.962
0.457,96.006
0.458,96.006
0.459,97.048
0.46,97.048
0.461,97.048
0.462,96.963
0.463,96.963
0.464,97.02
0.465,97.02
0.466,97.02
0.467,97.117
0.468,97.117
0.46900000000000003,97.051
0.47000000000000003,97.051
0.47100000000000003,
0.47200000000000003,98.387
0.47300000000000003,98.387
0.47400000000000003,99.66
0.47500000000000003,99.66
0.47600000000000003,99.66
0.47700000000000004,101.024
0.47800000000000004,101.024
0.47900000000000004,102.371
0.48000000000000004,102.371
0.48100000000000004,102.371
0.48200000000000004,98.398
0.48300000000000004,98.398
0.48400000000000004,94.404
0.48500000000000004,94.404
0.48600000000000004,94.404
0.48700000000000004,96.336
0.488,96.336
0.489,98.249
0.49,98.249
0.491,98.249
0.492,99.687
0.493,99.687
0.494,101.115
0.495,101.115
0.496,101.115
0.497,99.308
0.498,99.308
0.499,97.487
0.5,97.487
0.501,97.487
0.502,98.634
0.503,98.634
0.504,99.78
0.505,99.78
0.506,99.78
0.507,100.241
0.508,100.241
0.509,100.704
0.51,100.704
0.511,100.704
0.512,98.119
0.513,98.119
0.514,95.503
0.515,95.503
0.516,
0.517,95.141
0.518,95.141
0.519,94.743
0.52,94.743
0.521,94.743
0.522,96.403
0.523,96.403
0.524,98.056
0.525,98.056
0.526,98.056
0.527,99.464
0.528,99.464
0.529,100.832
0.53,100.832
0.531,100.832
0.532,100.605
0.533,100.605
0.534,100.502
0.535,100.502
0.536,100.502
0.537,99.506
0.538,99.506
0.539,98.499
0.54,98.499
0.541,98.499
0.542,99.38
0.543,99.38
0.544,100.221
0.545,100.221
0.546,100.221
0.547,100.161
0.548,100.161
0.549,100.081
0.55,100.081
0.551,
0.552,100.163
0.553,100.163
0.554,100.243
0.555,100.243
0.556,100.243
0.557,98.975
0.558,98.975
0.559,97.699
0.56,97.699
0.561,97.699
0.562,98.216
0.5630000000000001,98.216
0.5640000000000001,98.744
0.5650000000000001,98.744
0.5660000000000001,98.744
0.5670000000000001,98.416
0.5680000000000001,98.416
0.5690000000000001,94.73
0.5700000000000001,94.73
0.5710000000000001,94.73
0.5720000000000001,98.439
0.5730000000000001,98.439
0.5740000000000001,98.282
0.5750000000000001,98.282
0.5760000000000001,98.282
0.577,98.719
0.5780000000000001,98.719
0.579,98.998
0.5800000000000001,98.998
0.581,98.998
0.5820000000000001,99.564
0.583,99.564
0.5840000000000001,99.985
0.585,99.985
0.5860000000000001,99.985
0.587,96.067
0.5880000000000001,96.067
0.589,
0.5900000000000001,80.761
0.591,80.761
0.5920000000000001,86.541
0.593,86.541
0.5940000000000001,89.962
0.595,89.962
0.5960000000000001,89.962
0.597,94.162
0.5980000000000001,94.162
0.599,96.291
0.6000000000000001,96.291
0.601,96.291
0.6020000000000001,96.386
0.603,96.386
0.6040000000000001,97.031
0.605,97.031
0.6060000000000001,97.031
0.607,96.532
0.6080000000000001,96.532
0.609,96.031
0.61,96.031
0.611,96.031
0.612,95.12
0.613,95.12
0.614,94.194
0.615,94.194
0.616,94.194
0.617,95.402
0.618,95.402
0.619,96.574
0.62,96.574
0.621,96.574
0.622,95.774
0.623,95.774
0.624,94.963
0.625,94.963
0.626,94.963
0.627,93.527
0.628,93.527
0.629,91.907
0.63,91.907
0.631,91.907
0.632,93.185
0.633,93.185
0.634,94.756
0.635,94.756
0.636,94.756
0.637,94.96
0.638,94.96
0.639,95.209
0.64,95.209
0.641,95.209
0.642,94.775
0.643,94.775
0.644,93.987
0.645,93.987
0.646,93.987
0.647,88.845
0.648,88.845
0.649,92.036
0.65,92.036
0.651,92.036
0.652,87.897
0.653,87.897
0.654,85.944
0.655,85.944
0.656,85.944
0.657,86.877
0.658,86.877
0.659,91.999
0.66,91.999
0.661,91.999
0.662,92.878
0.663,92.878
0.664,93.934
0.665,93.934
0.666,93.934
0.667,93.598
0.668,93.598
0.669,93.263
0.67,93.263
0.671,
0.672,93.04
0.673,93.04
0.674,92.811
0.675,92.811
0.676,92.811
0.677,92.521
0.678,92.521
0.679,92.164
0.68,92.164
