lambda,radiance
0.4,36.895
0.401,
0.402,37.792
0.403,37.792
0.404,38.694
0.405,38.694
0.406,38.694
0.40700000000000003,39.889
0.40800000000000003,39.889
0.40900000000000003,41.098
0.41000000000000003,41.098
0.41100000000000003,41.098
0.41200000000000003,42.547
0.41300000000000003,42.547
0.41400000000000003,44.001
0.41500000000000004,44.001
0.41600000000000004,44.001
0.41700000000000004,43.677
0.41800000000000004,43.677
0.41900000000000004,43.33
0.42000000000000004,43.33
0.42100000000000004,43.33
0.42200000000000004,43.51
0.42300000000000004,43.51
0.42400000000000004,43.678
0.42500000000000004,43.678
0.42600000000000005,43.678
0.42700000000000005,41.636
0.42800000000000005,41.636
0.42900000000000005,39.534
0.43000000000000005,39.534
0.43100000000000005,39.534
0.43200000000000005,43.357
0.43300000000000005,43.357
0.43400000000000005,47.242
0.43500000000000005,47.242
0.43600000000000005,47.242
0.437,48.101
0.438,48.101
0.439,48.964
0.44,48.964
0.441,48.964
0.442,51.33
0.443,51.33
0.444,53.694
0.445,53.694
0.446,53.694
0.447,55.924
0.448,55.924
0.449,58.183
0.45,58.183
0.451,58.183
0.452,58.118
0.453,58.118
0.454,58.028
0.455,58.028
0.456,58.028
0.457,58.691
0.458,58.691
0.459,59.353
0.46,59.353
0.461,59.353
0.462,59.325
0.463,59.325
0.464,59.384
0.465,59.384
0.466,59.384
0.467,59.466
0.468,59.466
0.46900000000000003,59.449
0.47000000000000003,59.449
0.47100000000000003,
0.47200000000000003,60.29
0.47300000000000003,60.29
0.47400000000000003,61.093
0.47500000000000003,61.093
0.47600000000000003,61.093
0.47700000000000004,61.952
0.47800000000000004,61.952
0.47900000000000004,62.802
0.48000000000000004,62.802
0.48100000000000004,62.802
0.48200000000000004,60.386
0.48300000000000004,60.386
0.48400000000000004,57.955
0.48500000000000004,57.955
0.48600000000000004,57.955
0.48700000000000004,59.162
0.488,59.162
0.489,60.355
0.49,60.355
0.491,60.355
0.492,61.257
0.493,61.257
0.494,62.153
0.495,62.153
0.496,62.153
0.497,61.06
0.498,61.06
0.499,59.958
0.5,59.958
0.501,59.958
0.502,60.68
0.503,60.68
0.504,61.402
0.505,61.402
0.506,61.402
0.507,61.704
0.508,61.704
0.509,62.005
0.51,62.005
0.511,62.005
0.512,60.43
0.513,60.43
0.514,58.835
0.515,58.835
0.516,
0.517,58.627
0.518,58.627
0.519,58.397
0.52,58.397
0.521,58.397
0.522,59.436
0.523,59.436
0.524,60.47
0.525,60.47
0.526,60.47
0.527,61.353
0.528,61.353
0.529,62.213
0.53,62.213
0.531,62.213
0.532,62.087
0.533,62.087
0.534,62.039
0.535,62.039
0.536,62.039
0.537,61.439
0.538,61.439
0.539,60.831
0.54,60.831
0.541,60.831
0.542,61.389
0.543,61.389
0.544,61.923
0.545,61.923
0.546,61.923
0.547,61.9
0.548,61.9
0.549,61.865
0.55,61.865
0.551,
0.552,61.926
0.553,61.926
0.554,61.986
0.555,61.986
0.556,61.986
0.557,61.212
0.558,61.212
0.559,60.434
0.56,60.434
0.561,60.434
0.562,60.763
0.5630000000000001,60.763
0.5640000000000001,61.1
0.5650000000000001,61.1
0.5660000000000001,61.1
0.5670000000000001,60.907
0.5680000000000001,60.907
0.5690000000000001,58.635
0.5700000000000001,58.635
0.5710000000000001,58.635
0.5720000000000001,60.941
0.5730000000000001,60.941
0.5740000000000001,60.853
0.5750000000000001,60.853
0.5760000000000001,60.853
0.577,61.133
0.5780000000000001,61.133
0.579,61.316
0.5800000000000001,61.316
0.581,61.316
0.5820000000000001,61.676
0.583,61.676
0.5840000000000001,61.946
0.585,61.946
0.5860000000000001,61.946
0.587,59.528
0.5880000000000001,59.528
0.589,
0.5900000000000001,50.05
0.591,50.05
0.5920000000000001,53.64
0.593,53.64
0.5940000000000001,55.768
0.595,55.768
0.5960000000000001,55.768
0.597,58.379
0.5980000000000001,58.379
0.599,59.707
0.6000000000000001,59.707
0.601,59.707
0.6020000000000001,59.774
0.603,59.774
0.6040000000000001,60.182
0.605,60.182
0.6060000000000001,60.182
0.607,59.88
0.6080000000000001,59.88
0.609,59.577
0.61,59.577
0.611,59.577
0.612,59.019
0.613,59.019
0.614,58.452
0.615,58.452
0.616,58.452
0.617,59.209
0.618,59.209
0.619,59.944
0.62,59.944
0.621,59.944
0.622,59.455
0.623,59.455
0.624,58.959
0.625,58.959
0.626,58.959
0.627,58.074
0.628,58.074
0.629,57.075
0.63,57.075
0.631,57.075
0.632,57.875
0.633,57.875
0.634,58.858
0.635,58.858
