lambda,radiance
0.4,53.271
0.401,
0.402,54.54
0.403,54.54
0.404,55.816
0.405,55.816
0.406,55.816
0.40700000000000003,57.515
0.40800000000000003,57.515
0.40900000000000003,59.232
0.41000000000000003,59.232
0.41100000000000003,59.232
0.41200000000000003,61.295
0.41300000000000003,61.295
0.41400000000000003,63.363
0.41500000000000004,63.363
0.41600000000000004,63.363
0.41700000000000004,62.871
0.41800000000000004,62.871
0.41900000000000004,62.345
0.42000000000000004,62.345
0.42100000000000004,62.345
0.42200000000000004,62.58
0.42300000000000004,62.58
0.42400000000000004,62.798
0.42500000000000004,62.798
0.42600000000000005,62.798
0.42700000000000005,59.839
0.42800000000000005,59.839
0.42900000000000005,56.797
0.43000000000000005,56.797
0.43100000000000005,56.797
0.43200000000000005,62.267
0.43300000000000005,62.267
0.43400000000000005,67.822
0.43500000000000005,67.822
0.43600000000000005,67.822
0.437,69.031
0.438,69.031
0.439,70.244
0.44,70.244
0.441,70.244
0.442,73.615
0.443,73.615
0.444,76.981
0.445,76.981
0.446,76.981
0.447,80.153
0.448,80.153
0.449,83.366
0.45,83.366
0.451,83.366
0.452,83.248
0.453,83.248
0.454,83.096
0.455,83.096
0.456,83.096
0.457,84.021
0.458,84.021
0.459,84.944
0.46,84.944
0.461,84.944
0.462,84.881
0.463,84.881
0.464,84.942
0.465,84.942
0.466,84.942
0.467,85.037
0.468,85.037
0.46900000000000003,84.99
0.47000000000000003,84.99
0.47100000000000003,
0.47200000000000003,86.171
0.47300000000000003,86.171
0.47400000000000003,87.296
0.47500000000000003,87.296
0.47600000000000003,87.296
0.47700000000000004,88.501
0.47800000000000004,88.501
0.47900000000000004,89.692
0.48000000000000004,89.692
0.48100000000000004,89.692
0.48200000000000004,86.221
0.48300000000000004,86.221
0.48400000000000004,82.73
0.48500000000000004,82.73
0.48600000000000004,82.73
0.48700000000000004,84.433
0.488,84.433
0.489,86.118
0.49,86.118
0.491,86.118
0.492,87.387
0.493,87.387
0.494,88.647
0.495,88.647
0.496,88.647
0.497,87.071
0.498,87.071
0.499,85.482
0.5,85.482
0.501,85.482
0.502,86.496
0.503,86.496
0.504,87.509
0.505,87.509
0.506,87.509
0.507,87.921
0.508,87.921
0.509,88.335
0.51,88.335
0.511,88.335
0.512,86.074
0.513,86.074
0.514,83.787
0.515,83.787
0.516,
0.517,83.477
0.518,83.477
0.519,83.134
0.52,83.134
0.521,83.134
0.522,84.598
0.523,84.598
0.524,86.055
0.525,86.055
0.526,86.055
0.527,87.298
0.528,87.298
0.529,88.505
0.53,88.505
0.531,88.505
0.532,88.313
0.533,88.313
0.534,88.229
0.535,88.229
0.536,88.229
0.537,87.362
0.538,87.362
0.539,86.484
0.54,86.484
0.541,86.484
0.542,87.264
0.543,87.264
0.544,88.009
0.545,88.009
0.546,88.009
0.547,87.963
0.548,87.963
0.549,87.899
0.55,87.899
0.551,
0.552,87.975
0.553,87.975
0.554,88.05
0.555,88.05
0.556,88.05
0.557,86.941
0.558,86.941
0.559,85.826
0.56,85.826
0.561,85.826
0.562,86.284
0.5630000000000001,86.284
0.5640000000000001,86.752
0.5650000000000001,86.752
0.5660000000000001,86.752
0.5670000000000001,86.469
0.5680000000000001,86.469
0.5690000000000001,83.234
0.5700000000000001,83.234
0.5710000000000001,83.234
0.5720000000000001,86.497
0.5730000000000001,86.497
0.5740000000000001,86.364
0.5750000000000001,86.364
0.5760000000000001,86.364
0.577,86.752
0.5780000000000001,86.752
0.579,87.002
0.5800000000000001,87.002
0.581,87.002
0.5820000000000001,87.504
0.583,87.504
0.5840000000000001,87.878
0.585,87.878
0.5860000000000001,87.878
0.587,84.439
0.5880000000000001,84.439
0.589,
0.5900000000000001,70.988
0.591,70.988
0.5920000000000001,76.072
0.593,76.072
0.5940000000000001,79.083
0.595,79.083
0.5960000000000001,79.083
0.597,82.778
0.5980000000000001,82.778
0.599,84.654
0.6000000000000001,84.654
0.601,84.654
0.6020000000000001,84.741
0.603,84.741
0.6040000000000001,85.311
0.605,85.311
0.6060000000000001,85.311
0.607,84.876
0.6080000000000001,84.876
0.609,84.439
0.61,84.439
0.611,84.439
0.612,83.641
0.613,83.641
0.614,82.83
0.615,82.83
0.616,82.83
0.617,83.896
0.618,83.896
0.619,84.93
0.62,84.93
0.621,84.93
0.622,84.23
0.623,84.23
0.624,83.52
0.625,83.52
0.626,83.52
0.627,82.26
0.628,82.26
0.629,80.839
0.63,80.839
0.631,80.839
0.632,81.966
0.633,81.966
0.634,83.35
0.635,83.35
0.636,83.35
0.637,83.533
0.638,83.533
0.639,83.754
0.64,83.754
0.641,83.754
0.642,83.375
0.643,83.375
0.644,82.685
0.645,82.685
0.646,82.685
0.647,78.164
0.648,78.164
0.649,80.973
0.65,80.973
0.651,80.973
0.652,77.335
0.653,77.335
0.654,75.619
0.655,75.619
0.656,75.619
0.657,76.442
0.658,76.442
0.659,80.952
0.66,80.952
0.661,80.952
0.662,81.727
0.663,81.727
0.664,82.658
0.665,82.658
0.666,82.658
0.667,82.366
0.668,82.366
0.669,82.074
0.67,82.074
0.671,
0.672,81.879
0.673,81.879
0.674,81.679
0.675,81.679
0.676,81.679
0.677,81.426
0.678,81.426
0.679,81.113
0.68,81.113
0.681,81.113
0.682,80.439
0.683,80.439
0.684,79.846
0.685,79.846
0.686,79.846
0.687,54.462
0.6880000000000001,54.462
0.6890000000000001,70.484
0.69,70.484
0.6910000000000001,70.484
0.692,73.854
0.6930000000000001,73.854
0.694,63.035
0.6950000000000001,63.035
0.696,63.035
0.6970000000000001,76.287
0.698,76.287
0.6990000000000001,69.264
0.7,69.264
0.7010000000000001,69.264
0.702,72.56
0.7030000000000001,72.56
0.704,75.055
0.7050000000000001,75.055
0.706,75.055
0.7070000000000001,73.545
0.708,73.545
0.7090000000000001,73.969
0.71,73.969
0.7110000000000001,73.969
0.712,74.906
0.7130000000000001,74.906
0.714,70.192
0.7150000000000001,70.192
0.716,70.192
0.7170000000000001,48.783
0.718,48.783
0.7190000000000001,42.363
0.72,42.363
0.7210000000000001,42.363
0.722,71.955
0.7230000000000001,71.955
0.724,55.268
0.7250000000000001,55.268
0.726,55.268
0.7270000000000001,52.324
0.728,52.324
0.7290000000000001,58.54
0.73,58.54
0.7310000000000001,58.54
0.732,63.594
0.7330000000000001,63.594
0.734,64.011
0.7350000000000001,64.011
0.736,64.011
0.7370000000000001,69.138
0.738,69.138
0.7390000000000001,66.785
0.74,66.785
0.7410000000000001,66.785
0.742,70.35
0.7430000000000001,70.35
0.744,72.77
0.7450000000000001,72.77
0.746,72.77
0.7470000000000001,72.529
0.748,72.529
0.7490000000000001,72.224
0.75,72.224
0.7510000000000001,72.224
0.752,71.956
0.753,71.956
0.754,71.686
0.755,71.686
0.756,71.686
0.757,71.365
0.758,71.365
0.759,16.55
0.76,16.55
0.761,
0.762,37.958
0.763,37.958
0.764,45.68
0.765,45.68
0.766,45.68
0.767,64.007
0.768,64.007
0.769,68.307
0.77,68.307
0.771,68.307
0.772,69.022
0.773,69.022
0.774,69.195
0.775,69.195
0.776,69.195
0.777,69.068
0.778,69.068
0.779,68.846
0.78,68.846
0.781,68.846
0.782,68.65
0.783,68.65
0.784,68.184
0.785,68.184
0.786,68.184
0.787,65.002
0.788,65.002
0.789,62.476
0.79,62.476
0.791,62.476
0.792,65.023
0.793,65.023
0.794,64.086
0.795,64.086
0.796,64.086
0.797,64.699
0.798,64.699
0.799,65.14
0.8,65.14
0.801,65.14
0.802,63.823
0.803,63.823
0.804,61.311
0.805,61.311
0.806,61.311
0.807,63.941
0.808,63.941
0.809,62.425
0.81,62.425
0.811,62.425
0.812,54.292
0.8130000000000001,54.292
0.8140000000000001,42.216
0.8150000000000001,42.216
0.8160000000000001,42.216
0.817,44.924
0.8180000000000001,44.924
0.819,45.335
0.8200000000000001,45.335
0.821,45.335
0.8220000000000001,35.314
0.823,35.314
0.8240000000000001,51.217
0.825,51.217
0.8260000000000001,51.217
0.827,46.194
0.8280000000000001,46.194
0.829,53.737
0.8300000000000001,53.737
0.831,53.737
0.8320000000000001,44.831
0.833,44.831
0.8340000000000001,56.524
0.835,56.524
0.8360000000000001,56.524
0.837,56.748
0.8380000000000001,56.748
0.839,57.556
0.8400000000000001,57.556
0.841,57.556
0.8420000000000001,60.592
0.843,60.592
0.8440000000000001,59.731
0.845,59.731
0.8460000000000001,59.731
0.847,59.096
0.8480000000000001,59.096
0.849,57.688
0.8500000000000001,57.688
0.851,57.688
0.8520000000000001,55.961
0.853,55.961
0.8540000000000001,55.329
0.855,55.329
0.8560000000000001,55.329
0.857,56.913
0.8580000000000001,56.913
0.859,59.35
0.8600000000000001,59.35
0.861,
0.8620000000000001,57.937
0.863,57.937
0.8640000000000001,56.572
0.865,56.572
0.8660000000000001,56.572
0.867,56.938
0.8680000000000001,56.938
0.869,57.336
0.8700000000000001,57.336
0.871,57.336
0.8720000000000001,58.339
0.873,58.339
0.8740000000000001,59.287
0.875,59.287
0.8760000000000001,59.287
0.877,58.856
0.8780000000000001,58.856
0.879,58.335
0.88,58.335
0.881,58.335
0.882,57.477
0.883,57.477
0.884,57.496
0.885,57.496
0.886,57.496
0.887,57.335
0.888,57.335
0.889,55.548
0.89,55.548
0.891,55.548
0.892,56.111
0.893,56.111
0.894,45.358
0.895,45.358
0.896,45.358
0.897,35.447
0.898,35.447
0.899,33.75
0.9,33.75
