lambda,radiance
0.4,3.659
0.401,
0.402,3.752
0.403,3.752
0.404,3.845
0.405,3.845
0.406,3.845
0.40700000000000003,3.967
0.40800000000000003,3.967
0.40900000000000003,4.091
0.41000000000000003,4.091
0.41100000000000003,4.091
0.41200000000000003,4.239
0.41300000000000003,4.239
0.41400000000000003,4.388
0.41500000000000004,4.388
0.41600000000000004,4.388
0.41700000000000004,4.359
0.41800000000000004,4.359
0.41900000000000004,4.328
0.42000000000000004,4.328
0.42100000000000004,4.328
0.42200000000000004,4.349
0.42300000000000004,4.349
0.42400000000000004,4.37
0.42500000000000004,4.37
0.42600000000000005,4.37
0.42700000000000005,4.169
0.42800000000000005,4.169
0.42900000000000005,3.961
0.43000000000000005,3.961
0.43100000000000005,3.961
0.43200000000000005,4.348
0.43300000000000005,4.348
0.43400000000000005,4.741
0.43500000000000005,4.741
0.43600000000000005,4.741
0.437,4.83
0.438,4.83
0.439,4.92
0.44,4.92
0.441,4.92
0.442,5.162
0.443,5.162
0.444,5.403
0.445,5.403
0.446,5.403
0.447,5.631
0.448,5.631
0.449,5.862
0.45,5.862
0.451,5.862
0.452,5.859
0.453,5.859
0.454,5.854
0.455,5.854
0.456,5.854
0.457,5.924
0.458,5.924
0.459,5.994
0.46,5.994
0.461,5.994
0.462,5.995
0.463,5.995
0.464,6.004
0.465,6.004
0.466,6.004
0.467,6.016
0.468,6.016
0.46900000000000003,6.018
0.47000000000000003,6.018
0.47100000000000003,
0.47200000000000003,6.106
0.47300000000000003,6.106
0.47400000000000003,6.191
0.47500000000000003,6.191
0.47600000000000003,6.191
0.47700000000000004,6.281
0.47800000000000004,6.281
0.47900000000000004,6.371
0.48000000000000004,6.371
0.48100000000000004,6.371
0.48200000000000004,6.129
0.48300000000000004,6.129
0.48400000000000004,5.885
0.48500000000000004,5.885
0.48600000000000004,5.885
0.48700000000000004,6.01
0.488,6.01
0.489,6.134
0.49,6.134
0.491,6.134
0.492,6.229
0.493,6.229
0.494,6.323
0.495,6.323
0.496,6.323
0.497,6.214
0.498,6.214
0.499,6.104
0.5,6.104
0.501,6.104
0.502,6.18
0.503,6.18
0.504,6.257
0.505,6.257
0.506,6.257
0.507,6.29
0.508,6.29
0.509,6.323
0.51,6.323
0.511,6.323
0.512,6.165
0.513,6.165
0.514,6.004
0.515,6.004
0.516,
0.517,5.985
0.518,5.985
0.519,5.964
0.52,5.964
0.521,5.964
0.522,6.072
0.523,6.072
0.524,6.18
0.525,6.18
0.526,6.18
0.527,6.273
0.528,6.273
0.529,6.363
0.53,6.363
0.531,6.363
0.532,6.352
0.533,6.352
0.534,6.35
0.535,6.35
0.536,6.35
0.537,6.29
0.538,6.29
0.539,6.23
0.54,6.23
0.541,6.23
0.542,6.29
0.543,6.29
0.544,6.346
0.545,6.346
0.546,6.346
0.547,6.346
0.548,6.346
0.549,6.345
0.55,6.345
0.551,
0.552,6.352
0.553,6.352
0.554,6.36
0.555,6.36
0.556,6.36
0.557,6.282
0.558,6.282
0.559,6.204
0.56,6.204
0.561,6.204
0.562,6.239
0.5630000000000001,6.239
0.5640000000000001,6.275
0.5650000000000001,6.275
0.5660000000000001,6.275
0.5670000000000001,6.257
0.5680000000000001,6.257
0.5690000000000001,6.025
0.5700000000000001,6.025
0.5710000000000001,6.025
0.5720000000000001,6.263
0.5730000000000001,6.263
0.5740000000000001,6.256
0.5750000000000001,6.256
0.5760000000000001,6.256
0.577,6.286
0.5780000000000001,6.286
0.579,6.306
0.5800000000000001,6.306
0.581,6.306
0.5820000000000001,6.345
0.583,6.345
0.5840000000000001,6.374
0.585,6.374
0.5860000000000001,6.374
0.587,6.126
0.5880000000000001,6.126
0.589,
0.5900000000000001,5.152
0.591,5.152
0.5920000000000001,5.523
0.593,5.523
0.5940000000000001,5.743
0.595,5.743
0.5960000000000001,5.743
0.597,6.013
0.5980000000000001,6.013
0.599,6.151
0.6000000000000001,6.151
0.601,6.151
0.6020000000000001,6.159
0.603,6.159
0.6040000000000001,6.202
0.605,6.202
0.6060000000000001,6.202
0.607,6.173
0.6080000000000001,6.173
0.609,6.142
0.61,6.142
0.611,6.142
0.612,6.086
0.613,6.086
0.614,6.029
0.615,6.029
0.616,6.029
0.617,6.108
0.618,6.108
0.619,6.185
0.62,6.185
0.621,6.185
0.622,6.135
0.623,6.135
0.624,6.085
0.625,6.085
0.626,6.085
0.627,5.995
0.628,5.995
0.629,5.893
0.63,5.893
0.631,5.893
0.632,5.977
0.633,5.977
0.634,6.079
0.635,6.079
0.636,6.079
0.637,6.094
0.638,6.094
0.639,6.111
0.64,6.111
0.641,6.111
0.642,6.085
0.643,6.085
0.644,6.036
0.645,6.036
0.646,6.036
0.647,5.707
0.648,5.707
0.649,5.914
0.65,5.914
0.651,5.914
0.652,5.649
0.653,5.649
0.654,5.525
0.655,5.525
0.656,5.525
0.657,5.586
0.658,5.586
0.659,5.917
0.66,5.917
0.661,5.917
0.662,5.975
0.663,5.975
0.664,6.044
0.665,6.044
0.666,6.044
0.667,6.024
0.668,6.024
0.669,6.004
0.67,6.004
0.671,
0.672,5.991
0.673,5.991
0.674,5.977
0.675,5.977
0.676,5.977
0.677,5.959
0.678,5.959
0.679,5.937
0.68,5.937
0.681,5.937
0.682,5.889
0.683,5.889
0.684,5.846
0.685,5.846
0.686,5.846
0.687,3.988
0.6880000000000001,3.988
0.6890000000000001,5.162
0.69,5.162
0.6910000000000001,5.162
0.692,5.41
0.6930000000000001,5.41
