lambda,radiance
0.4,79.351
0.401,
0.402,81.181
0.403,81.181
0.404,83.021
0.405,83.021
0.406,83.021
0.40700000000000003,85.488
0.40800000000000003,85.488
0.40900000000000003,87.978
0.41000000000000003,87.978
0.41100000000000003,87.978
0.41200000000000003,90.98
0.41300000000000003,90.98
0.41400000000000003,93.988
0.41500000000000004,93.988
0.41600000000000004,93.988
0.41700000000000004,93.198
0.41800000000000004,93.198
0.41900000000000004,92.36
0.42000000000000004,92.36
0.42100000000000004,92.36
0.42200000000000004,92.65
0.42300000000000004,92.65
0.42400000000000004,92.917
0.42500000000000004,92.917
0.42600000000000005,92.917
0.42700000000000005,88.485
0.42800000000000005,88.485
0.42900000000000005,83.939
0.43000000000000005,83.939
0.43100000000000005,83.939
0.43200000000000005,91.969
0.43300000000000005,91.969
0.43400000000000005,100.118
0.43500000000000005,100.118
0.43600000000000005,100.118
0.437,101.847
0.438,101.847
0.439,103.581
0.44,103.581
0.441,103.581
0.442,108.493
0.443,108.493
0.444,113.398
0.445,113.398
0.446,113.398
0.447,118.014
0.448,118.014
0.449,122.688
0.45,122.688
0.451,122.688
0.452,122.457
0.453,122.457
0.454,122.179
0.455,122.179
0.456,122.179
0.457,123.484
0.458,123.484
0.459,124.787
0.46,124.787
0.461,124.787
0.462,124.64
0.463,124.64
0.464,124.677
0.465,124.677
0.466,124.677
0.467,124.764
0.468,124.764
0.46900000000000003,124.645
0.47000000000000003,124.645
0.47100000000000003,
0.47200000000000003,126.326
0.47300000000000003,126.326
0.47400000000000003,127.924
0.47500000000000003,127.924
0.47600000000000003,127.924
0.47700000000000004,129.64
0.47800000000000004,129.64
0.47900000000000004,131.334
0.48000000000000004,131.334
0.48100000000000004,131.334
0.48200000000000004,126.204
0.48300000000000004,126.204
0.48400000000000004,121.049
0.48500000000000004,121.049
0.48600000000000004,121.049
0.48700000000000004,123.495
0.488,123.495
0.489,125.919
0.49,125.919
0.491,125.919
0.492,127.733
0.493,127.733
0.494,129.535
0.495,129.535
0.496,129.535
0.497,127.194
0.498,127.194
0.499,124.835
0.5,124.835
0.501,124.835
0.502,126.277
0.503,126.277
0.504,127.718
0.505,127.718
0.506,127.718
0.507,128.283
0.508,128.283
0.509,128.85
0.51,128.85
0.511,128.85
0.512,125.518
