lambda,radiance
0.4,51.733
0.401,
0.402,52.967
0.403,52.967
0.404,54.209
0.405,54.209
0.406,54.209
0.40700000000000003,55.862
0.40800000000000003,55.862
0.40900000000000003,57.532
0.41000000000000003,57.532
0.41100000000000003,57.532
0.41200000000000003,59.538
0.41300000000000003,59.538
0.41400000000000003,61.549
0.41500000000000004,61.549
0.41600000000000004,61.549
0.41700000000000004,61.073
0.41800000000000004,61.073
0.41900000000000004,60.565
0.42000000000000004,60.565
0.42100000000000004,60.565
0.42200000000000004,60.795
0.42300000000000004,60.795
0.42400000000000004,61.009
0.42500000000000004,61.009
0.42600000000000005,61.009
0.42700000000000005,58.136
0.42800000000000005,58.136
0.42900000000000005,55.183
0.43000000000000005,55.183
0.43100000000000005,55.183
0.43200000000000005,60.499
0.43300000000000005,60.499
0.43400000000000005,65.899
0.43500000000000005,65.899
0.43600000000000005,65.899
0.437,67.076
0.438,67.076
0.439,68.257
0.44,68.257
0.441,68.257
0.442,71.534
0.443,71.534
0.444,74.807
0.445,74.807
0.446,74.807
0.447,77.892
0.448,77.892
0.449,81.017
0.45,81.017
0.451,81.017
0.452,80.904
0.453,80.904
0.454,80.759
0.455,80.759
0.456,80.759
0.457,81.66
0.458,81.66
0.459,82.56
0.46,82.56
0.461,82.56
0.462,82.5
0.463,82.5
0.464,82.562
0.465,82.562
0.466,82.562
0.467,82.656
0.468,82.656
0.46900000000000003,82.613
0.47000000000000003,82.613
0.47100000000000003,
0.47200000000000003,83.762
0.47300000000000003,83.762
0.47400000000000003,84.858
0.47500000000000003,84.858
0.47600000000000003,84.858
0.47700000000000004,86.032
0.47800000000000004,86.032
0.47900000000000004,87.191
0.48000000000000004,87.191
0.48100000000000004,87.191
0.48200000000000004,83.819
0.48300000000000004,83.819
0.48400000000000004,80.427
0.48500000000000004,80.427
0.48600000000000004,80.427
0.48700000000000004,82.084
0.488,82.084
0.489,83.724
0.49,83.724
0.491,83.724
0.492,84.959
0.493,84.959
0.494,86.186
0.495,86.186
0.496,86.186
0.497,84.656
0.498,84.656
0.499,83.112
0.5,83.112
0.501,83.112
0.502,84.099
0.503,84.099
0.504,85.085
0.505,85.085
0.506,85.085
0.507,85.488
0.508,85.488
0.509,85.892
0.51,85.892
0.511,85.892
0.512,83.695
0.513,83.695
0.514,81.473
0.515,81.473
0.516,
0.517,81.172
0.518,81.172
0.519,80.84
0.52,80.84
0.521,80.84
0.522,82.265
0.523,82.265
0.524,83.684
0.525,83.684
0.526,83.684
0.527,84.893
0.528,84.893
0.529,86.069
0.53,86.069
0.531,86.069
0.532,85.883
0.533,85.883
0.534,85.803
0.535,85.803
0.536,85.803
0.537,84.96
0.538,84.96
0.539,84.108
0.54,84.108
0.541,84.108
0.542,84.868
0.543,84.868
0.544,85.594
0.545,85.594
0.546,85.594
0.547,85.55
0.548,85.55
0.549,85.489
0.55,85.489
0.551,
0.552,85.564
0.553,85.564
0.554,85.638
0.555,85.638
0.556,85.638
0.557,84.56
0.558,84.56
0.559,83.476
0.56,83.476
0.561,83.476
0.562,83.923
0.5630000000000001,83.923
0.5640000000000001,84.379
0.5650000000000001,84.379
0.5660000000000001,84.379
