lambda,radiance
0.4,28.441
0.401,
0.402,29.139
0.403,29.139
0.404,29.842
0.405,29.842
0.406,29.842
0.40700000000000003,30.771
0.40800000000000003,30.771
0.40900000000000003,31.71
0.41000000000000003,31.71
0.41100000000000003,31.71
0.41200000000000003,32.836
0.41300000000000003,32.836
0.41400000000000003,33.965
0.41500000000000004,33.965
0.41600000000000004,33.965
0.41700000000000004,33.723
0.41800000000000004,33.723
0.41900000000000004,33.461
0.42000000000000004,33.461
0.42100000000000004,33.461
0.42200000000000004,33.607
0.42300000000000004,33.607
0.42400000000000004,33.744
0.42500000000000004,33.744
0.42600000000000005,33.744
0.42700000000000005,32.172
0.42800000000000005,32.172
0.42900000000000005,30.554
0.43000000000000005,30.554
0.43100000000000005,30.554
0.43200000000000005,33.515
0.43300000000000005,33.515
0.43400000000000005,36.525
0.43500000000000005,36.525
0.43600000000000005,36.525
0.437,37.196
0.438,37.196
0.439,37.87
0.44,37.87
0.441,37.87
0.442,39.707
0.443,39.707
0.444,41.543
0.445,41.543
0.446,41.543
0.447,43.275
0.448,43.275
0.449,45.03
0.45,45.03
0.451,45.03
0.452,44.986
0.453,44.986
0.454,44.924
0.455,44.924
0.456,44.924
0.457,45.444
0.458,45.444
0.459,45.963
0.46,45.963
0.461,45.963
0.462,45.948
0.463,45.948
0.464,46.0
0.465,46.0
0.466,46.0
0.467,46.07
0.468,46.07
0.46900000000000003,46.064
0.47000000000000003,46.064
0.47100000000000003,
0.47200000000000003,46.722
0.47300000000000003,46.722
0.47400000000000003,47.35
0.47500000000000003,47.35
0.47600000000000003,47.35
0.47700000000000004,48.023
0.47800000000000004,48.023
0.47900000000000004,48.687
0.48000000000000004,48.687
0.48100000000000004,48.687
0.48200000000000004,46.82
0.48300000000000004,46.82
0.48400000000000004,44.941
0.48500000000000004,44.941
0.48600000000000004,44.941
0.48700000000000004,45.883
0.488,45.883
0.489,46.814
0.49,46.814
0.491,46.814
0.492,47.518
0.493,47.518
0.494,48.218
0.495,48.218
0.496,48.218
0.497,47.375
0.498,47.375
0.499,46.525
0.5,46.525
0.501,46.525
0.502,47.09
0.503,47.09
0.504,47.656
0.505,47.656
0.506,47.656
0.507,47.894
0.508,47.894
0.509,48.133
0.51,48.133
0.511,48.133
0.512,46.914
0.513,46.914
0.514,45.68
0.515,45.68
0.516,
0.517,45.524
0.518,45.524
0.519,45.349
0.52,45.349
0.521,45.349
0.522,46.16
0.523,46.16
0.524,46.968
0.525,46.968
0.526,46.968
0.527,47.658
0.528,47.658
0.529,48.33
0.53,48.33
0.531,48.33
0.532,48.237
0.533,48.237
0.534,48.203
0.535,48.203
0.536,48.203
0.537,47.741
0.538,47.741
0.539,47.273
0.54,47.273
0.541,47.273
0.542,47.711
0.543,47.711
0.544,48.13
0.545,48.13
0.546,48.13
0.547,48.115
0.548,48.115
0.549,48.092
0.55,48.092
0.551,
0.552,48.142
0.553,48.142
0.554,48.192
0.555,48.192
0.556,48.192
0.557,47.593
0.558,47.593
0.559,46.991
0.56,46.991
0.561,46.991
0.562,47.25
0.5630000000000001,47.25
0.5640000000000001,47.514
0.5650000000000001,47.514
0.5660000000000001,47.514
0.5670000000000001,47.368
0.5680000000000001,47.368
0.5690000000000001,45.603
0.5700000000000001,45.603
0.5710000000000001,45.603
0.5720000000000001,47.399
0.5730000000000001,47.399
0.5740000000000001,47.334
0.5750000000000001,47.334
0.5760000000000001,47.334
0.577,47.554
0.5780000000000001,47.554
0.579,47.699
0.5800000000000001,47.699
0.581,47.699
0.5820000000000001,47.981
0.583,47.981
0.5840000000000001,48.194
0.585,48.194
0.5860000000000001,48.194
0.587,46.315
0.5880000000000001,46.315
0.589,
