lambda,radiance
0.4,20.531
0.401,
0.402,21.019
0.403,21.019
0.404,21.512
0.405,21.512
0.406,21.512
0.40700000000000003,22.167
0.40800000000000003,22.167
0.40900000000000003,22.83
0.41000000000000003,22.83
0.41100000000000003,22.83
0.41200000000000003,23.628
0.41300000000000003,23.628
0.41400000000000003,24.43
0.41500000000000004,24.43
0.41600000000000004,24.43
0.41700000000000004,24.246
0.41800000000000004,24.246
0.41900000000000004,24.049
0.42000000000000004,24.049
0.42100000000000004,24.049
0.42200000000000004,24.145
0.42300000000000004,24.145
0.42400000000000004,24.236
0.42500000000000004,24.236
0.42600000000000005,24.236
0.42700000000000005,23.094
0.42800000000000005,23.094
0.42900000000000005,21.918
0.43000000000000005,21.918
0.43100000000000005,21.918
0.43200000000000005,24.027
0.43300000000000005,24.027
0.43400000000000005,26.17
0.43500000000000005,26.17
0.43600000000000005,26.17
0.437,26.635
0.438,26.635
0.439,27.103
0.44,27.103
0.441,27.103
0.442,28.404
0.443,28.404
0.444,29.704
0.445,29.704
0.446,29.704
0.447,30.935
0.448,30.935
0.449,32.188
0.45,32.188
0.451,32.188
0.452,32.149
0.453,32.149
0.454,32.088
0.455,32.088
0.456,32.088
0.457,32.412
0.458,32.412
0.459,32.735
0.46,32.735
0.461,32.735
0.462,32.678
0.463,32.678
0.464,32.75
0.465,32.75
0.466,32.75
0.467,32.846
0.468,32.846
0.46900000000000003,32.814
0.47000000000000003,32.814
0.47100000000000003,
0.47200000000000003,33.24
0.47300000000000003,33.24
0.47400000000000003,33.613
0.47500000000000003,33.613
0.47600000000000003,33.613
0.47700000000000004,34.007
0.47800000000000004,34.007
0.47900000000000004,34.386
0.48000000000000004,34.386
0.48100000000000004,34.386
0.48200000000000004,33.013
0.48300000000000004,33.013
0.48400000000000004,31.65
0.48500000000000004,31.65
0.48600000000000004,31.65
0.48700000000000004,32.33
0.488,32.33
0.489,33.012
0.49,33.012
0.491,33.012
0.492,33.467
0.493,33.467
0.494,33.913
0.495,33.913
0.496,33.913
0.497,33.176
0.498,33.176
0.499,32.439
0.5,32.439
0.501,32.439
0.502,32.687
0.503,32.687
0.504,32.934
0.505,32.934
0.506,32.934
0.507,33.095
0.508,33.095
0.509,33.26
0.51,33.26
0.511,33.26
0.512,32.396
0.513,32.396
0.514,31.522
0.515,31.522
0.516,
0.517,31.323
0.518,31.323
0.519,31.099
0.52,31.099
0.521,31.099
0.522,31.543
0.523,31.543
0.524,31.978
0.525,31.978
0.526,31.978
0.527,32.315
