lambda,radiance
0.4,24.947
0.401,
0.402,25.523
0.403,25.523
0.404,26.103
0.405,26.103
0.406,26.103
0.40700000000000003,26.88
0.40800000000000003,26.88
0.40900000000000003,27.666
0.41000000000000003,27.666
0.41100000000000003,27.666
0.41200000000000003,28.615
0.41300000000000003,28.615
0.41400000000000003,29.567
0.41500000000000004,29.567
0.41600000000000004,29.567
0.41700000000000004,29.326
0.41800000000000004,29.326
0.41900000000000004,29.071
0.42000000000000004,29.071
0.42100000000000004,29.071
0.42200000000000004,29.171
0.42300000000000004,29.171
0.42400000000000004,29.264
0.42500000000000004,29.264
0.42600000000000005,29.264
0.42700000000000005,27.87
0.42800000000000005,27.87
0.42900000000000005,26.436
0.43000000000000005,26.436
0.43100000000000005,26.436
0.43200000000000005,28.965
0.43300000000000005,28.965
0.43400000000000005,31.531
0.43500000000000005,31.531
0.43600000000000005,31.531
0.437,32.076
0.438,32.076
0.439,32.623
0.44,32.623
0.441,32.623
0.442,34.172
0.443,34.172
0.444,35.721
0.445,35.721
0.446,35.721
0.447,37.184
0.448,37.184
0.449,38.674
0.45,38.674
0.451,38.674
0.452,38.611
0.453,38.611
0.454,38.523
0.455,38.523
0.456,38.523
0.457,38.895
0.458,38.895
0.459,39.268
0.46,39.268
0.461,39.268
0.462,39.184
0.463,39.184
0.464,39.255
0.465,39.255
0.466,39.255
0.467,39.356
0.468,39.356
0.46900000000000003,39.303
0.47000000000000003,39.303
0.47100000000000003,
0.47200000000000003,39.8
0.47300000000000003,39.8
0.47400000000000003,40.232
0.47500000000000003,40.232
0.47600000000000003,40.232
0.47700000000000004,40.69
0.47800000000000004,40.69
0.47900000000000004,41.129
0.48000000000000004,41.129
0.48100000000000004,41.129
0.48200000000000004,39.474
0.48300000000000004,39.474
0.48400000000000004,37.832
0.48500000000000004,37.832
0.48600000000000004,37.832
0.48700000000000004,38.631
0.488,38.631
0.489,39.435
0.49,39.435
0.491,39.435
0.492,39.968
0.493,39.968
0.494,40.489
0.495,40.489
0.496,40.489
0.497,39.598
0.498,39.598
0.499,38.708
0.5,38.708
0.501,38.708
0.502,38.994
0.503,38.994
0.504,39.279
0.505,39.279
0.506,39.279
0.507,39.461
0.508,39.461
0.509,39.648
0.51,39.648
0.511,39.648
0.512,38.609
0.513,38.609
0.514,37.558
0.515,37.558
0.516,
0.517,37.312
0.518,37.312
0.519,37.036
0.52,37.036
0.521,37.036
0.522,37.556
0.523,37.556
0.524,38.066
0.525,38.066
0.526,38.066
0.527,38.458
0.528,38.458
0.529,38.81
0.53,38.81
0.531,38.81
0.532,38.572
0.533,38.572
0.534,38.458
0.535,38.458
0.536,38.458
0.537,38.003
0.538,38.003
0.539,37.545
0.54,37.545
0.541,37.545
0.542,37.809
0.543,37.809
0.544,38.035
0.545,38.035
0.546,38.035
0.547,37.905
0.548,37.905
0.549,37.761
0.55,37.761
0.551,
0.552,37.648
0.553,37.648
0.554,37.537
0.555,37.537
0.556,37.537
0.557,36.912
0.558,36.912
0.559,36.286
0.56,36.286
0.561,36.286
0.562,36.333
0.5630000000000001,36.333
0.5640000000000001,36.39
0.5650000000000001,36.39
0.5660000000000001,36.39
0.5670000000000001,36.134
0.5680000000000001,36.134
0.5690000000000001,33.139
0.5700000000000001,33.139
0.5710000000000001,33.139
0.5720000000000001,35.707
0.5730000000000001,35.707
0.5740000000000001,35.082
0.5750000000000001,35.082
0.5760000000000001,35.082
0.577,35.651
0.5780000000000001,35.651
0.579,36.135
0.5800000000000001,36.135
0.581,36.135
0.5820000000000001,36.462
0.583,36.462
0.5840000000000001,36.663
0.585,36.663
0.5860000000000001,36.663
0.587,34.352
0.5880000000000001,34.352
0.589,
0.5900000000000001,25.288
0.591,25.288
0.5920000000000001,28.313
0.593,28.313
0.5940000000000001,30.059
0.595,30.059
0.5960000000000001,30.059
0.597,33.265
0.5980000000000001,33.265
0.599,35.13
0.6000000000000001,35.13
0.601,35.13
0.6020000000000001,34.979
0.603,34.979
0.6040000000000001,35.327
0.605,35.327
0.6060000000000001,35.327
0.607,35.258
0.6080000000000001,35.258
0.609,35.191
0.61,35.191
0.611,35.191
0.612,35.005
0.613,35.005
0.614,34.811
0.615,34.811
0.616,34.811
0.617,35.403
0.618,35.403
0.619,35.961
0.62,35.961
0.621,35.961
0.622,35.786
0.623,35.786
0.624,35.604
0.625,35.604
0.626,35.604
0.627,34.422
0.628,34.422
0.629,33.463
0.63,33.463
0.631,33.463
0.632,34.242
0.633,34.242
0.634,35.686
0.635,35.686
0.636,35.686
0.637,36.072
0.638,36.072
0.639,36.564
0.64,36.564
0.641,36.564
0.642,36.335
0.643,36.335
0.644,35.799
0.645,35.799
0.646,35.799
0.647,32.432
0.648,32.432
0.649,35.116
0.65,35.116
0.651,35.116
0.652,32.741
0.653,32.741
0.654,32.278
0.655,32.278
0.656,32.278
0.657,32.558
0.658,32.558
0.659,36.076
0.66,36.076
0.661,36.076
0.662,36.633
0.663,36.633
0.664,37.365
0.665,37.365
0.666,37.365
0.667,37.346
0.668,37.346
0.669,37.329
0.67,37.329
0.671,
0.672,37.355
0.673,37.355
0.674,37.378
0.675,37.378
0.676,37.378
0.677,37.361
0.678,37.361
0.679,37.279
0.68,37.279
0.681,37.279
0.682,37.008
0.683,37.008
0.684,36.828
0.685,36.828
0.686,36.828
0.687,19.821
0.6880000000000001,19.821
0.6890000000000001,30.216
0.69,30.216
0.6910000000000001,30.216
0.692,32.116
0.6930000000000001,32.116
0.694,24.48
0.6950000000000001,24.48
0.696,24.48
0.6970000000000001,34.394
0.698,34.394
0.6990000000000001,29.414
0.7,29.414
0.7010000000000001,29.414
0.702,32.135
0.7030000000000001,32.135
0.704,33.684
0.7050000000000001,33.684
0.706,33.684
0.7070000000000001,32.289
0.708,32.289
0.7090000000000001,32.784
0.71,32.784
0.7110000000000001,32.784
0.712,34.083
0.7130000000000001,34.083
0.714,30.137
0.7150000000000001,30.137
0.716,30.137
0.7170000000000001,16.978
0.718,16.978
0.7190000000000001,13.88
0.72,13.88
0.7210000000000001,13.88
0.722,32.45
0.7230000000000001,32.45
0.724,20.487
0.7250000000000001,20.487
0.726,20.487
0.7270000000000001,19.562
0.728,19.562
0.7290000000000001,22.58
0.73,22.58
0.7310000000000001,22.58
0.732,26.785
0.7330000000000001,26.785
0.734,26.349
0.7350000000000001,26.349
0.736,26.349
0.7370000000000001,30.635
0.738,30.635
0.7390000000000001,29.223
0.74,29.223
0.7410000000000001,29.223
0.742,32.059
0.7430000000000001,32.059
0.744,34.404
0.7450000000000001,34.404
0.746,34.404
0.7470000000000001,34.384
0.748,34.384
0.7490000000000001,34.293
0.75,34.293
0.7510000000000001,34.293
0.752,34.193
0.753,34.193
0.754,34.092
0.755,34.092
