lambda,radiance
0.4,19.488
0.401,
0.402,19.955
0.403,19.955
0.404,20.426
0.405,20.426
0.406,20.426
0.40700000000000003,21.052
0.40800000000000003,21.052
0.40900000000000003,21.685
0.41000000000000003,21.685
0.41100000000000003,21.685
0.41200000000000003,22.446
0.41300000000000003,22.446
0.41400000000000003,23.212
0.41500000000000004,23.212
0.41600000000000004,23.212
0.41700000000000004,23.04
0.41800000000000004,23.04
0.41900000000000004,22.856
0.42000000000000004,22.856
0.42100000000000004,22.856
0.42200000000000004,22.951
0.42300000000000004,22.951
0.42400000000000004,23.041
0.42500000000000004,23.041
0.42600000000000005,23.041
0.42700000000000005,21.958
0.42800000000000005,21.958
0.42900000000000005,20.842
0.43000000000000005,20.842
0.43100000000000005,20.842
0.43200000000000005,22.851
0.43300000000000005,22.851
0.43400000000000005,24.891
0.43500000000000005,24.891
0.43600000000000005,24.891
0.437,25.337
0.438,25.337
0.439,25.785
0.44,25.785
0.441,25.785
0.442,27.026
0.443,27.026
0.444,28.266
0.445,28.266
0.446,28.266
0.447,29.44
0.448,29.44
0.449,30.636
0.45,30.636
0.451,30.636
0.452,30.602
0.453,30.602
0.454,30.547
0.455,30.547
0.456,30.547
0.457,30.858
0.458,30.858
0.459,31.168
0.46,31.168
0.461,31.168
0.462,31.117
0.463,31.117
0.464,31.188
0.465,31.188
0.466,31.188
0.467,31.282
0.468,31.282
0.46900000000000003,31.255
0.47000000000000003,31.255
0.47100000000000003,
0.47200000000000003,31.664
0.47300000000000003,31.664
0.47400000000000003,32.022
0.47500000000000003,32.022
0.47600000000000003,32.022
0.47700000000000004,32.4
0.47800000000000004,32.4
0.47900000000000004,32.764
0.48000000000000004,32.764
0.48100000000000004,32.764
0.48200000000000004,31.458
0.48300000000000004,31.458
0.48400000000000004,30.162
0.48500000000000004,30.162
0.48600000000000004,30.162
0.48700000000000004,30.811
0.488,30.811
0.489,31.464
0.49,31.464
0.491,31.464
0.492,31.9
0.493,31.9
0.494,32.327
0.495,32.327
0.496,32.327
0.497,31.626
0.498,31.626
0.499,30.926
0.5,30.926
0.501,30.926
0.502,31.164
0.503,31.164
0.504,31.402
0.505,31.402
0.506,31.402
0.507,31.557
0.508,31.557
0.509,31.716
0.51,31.716
0.511,31.716
0.512,30.894
0.513,30.894
0.514,30.062
0.515,30.062
0.516,
0.517,29.875
0.518,29.875
0.519,29.663
0.52,29.663
0.521,29.663
0.522,30.088
0.523,30.088
0.524,30.505
0.525,30.505
0.526,30.505
0.527,30.827
0.528,30.827
0.529,31.119
0.53,31.119
0.531,31.119
0.532,30.936
0.533,30.936
0.534,30.852
0.535,30.852
0.536,30.852
0.537,30.496
0.538,30.496
0.539,30.136
0.54,30.136
0.541,30.136
0.542,30.355
0.543,30.355
0.544,30.545
0.545,30.545
0.546,30.545
0.547,30.448
0.548,30.448
0.549,30.34
0.55,30.34
0.551,
0.552,30.255
0.553,30.255
0.554,30.171
0.555,30.171
0.556,30.171
0.557,29.675
0.558,29.675
0.559,29.177
0.56,29.177
0.561,29.177
0.562,29.22
0.5630000000000001,29.22
0.5640000000000001,29.271
0.5650000000000001,29.271
0.5660000000000001,29.271
0.5670000000000001,29.071
0.5680000000000001,29.071
0.5690000000000001,26.665
0.5700000000000001,26.665
0.5710000000000001,26.665
0.5720000000000001,28.737
0.5730000000000001,28.737
0.5740000000000001,28.239
0.5750000000000001,28.239
0.5760000000000001,28.239
0.577,28.701
0.5780000000000001,28.701
0.579,29.096
0.5800000000000001,29.096
0.581,29.096
0.5820000000000001,29.365
0.583,29.365
0.5840000000000001,29.532
0.585,29.532
0.5860000000000001,29.532
0.587,27.675
0.5880000000000001,27.675
0.589,
0.5900000000000001,20.376
0.591,20.376
0.5920000000000001,22.817
0.593,22.817
0.5940000000000001,24.227
0.595,24.227
0.5960000000000001,24.227
0.597,26.815
0.5980000000000001,26.815
0.599,28.322
0.6000000000000001,28.322
0.601,28.322
0.6020000000000001,28.205
0.603,28.205
0.6040000000000001,28.489
0.605,28.489
0.6060000000000001,28.489
0.607,28.438
0.6080000000000001,28.438
0.609,28.388
0.61,28.388
0.611,28.388
0.612,28.242
0.613,28.242
0.614,28.089
0.615,28.089
0.616,28.089
0.617,28.57
0.618,28.57
0.619,29.025
0.62,29.025
0.621,29.025
0.622,28.887
0.623,28.887
0.624,28.744
0.625,28.744
0.626,28.744
0.627,27.793
0.628,27.793
0.629,27.022
0.63,27.022
0.631,27.022
0.632,27.655
0.633,27.655
0.634,28.825
0.635,28.825
0.636,28.825
0.637,29.14
0.638,29.14
0.639,29.541
0.64,29.541
0.641,29.541
0.642,29.359
0.643,29.359
0.644,28.929
0.645,28.929
0.646,28.929
0.647,26.211
0.648,26.211
0.649,28.383
0.65,28.383
0.651,28.383
0.652,26.466
0.653,26.466
0.654,26.095
0.655,26.095
0.656,26.095
0.657,26.324
0.658,26.324
0.659,29.171
0.66,29.171
0.661,29.171
0.662,29.625
0.663,29.625
0.664,30.22
0.665,30.22
0.666,30.22
0.667,30.208
0.668,30.208
0.669,30.197
0.67,30.197
0.671,
0.672,30.22
0.673,30.22
0.674,30.241
0.675,30.241
0.676,30.241
0.677,30.229
0.678,30.229
0.679,30.166
0.68,30.166
0.681,30.166
0.682,29.948
0.683,29.948
0.684,29.805
0.685,29.805
0.686,29.805
0.687,16.042
0.6880000000000001,16.042
0.6890000000000001,24.457
0.69,24.457
0.6910000000000001,24.457
0.692,25.997
0.6930000000000001,25.997
0.694,19.817
0.6950000000000001,19.817
