lambda,radiance
0.4,3.817
0.401,
0.402,3.918
0.403,3.918
0.404,4.02
0.405,4.02
0.406,4.02
0.40700000000000003,4.154
0.40800000000000003,4.154
0.40900000000000003,4.289
0.41000000000000003,4.289
0.41100000000000003,4.289
0.41200000000000003,4.449
0.41300000000000003,4.449
0.41400000000000003,4.611
0.41500000000000004,4.611
0.41600000000000004,4.611
0.41700000000000004,4.587
0.41800000000000004,4.587
0.41900000000000004,4.561
0.42000000000000004,4.561
0.42100000000000004,4.561
0.42200000000000004,4.589
0.42300000000000004,4.589
0.42400000000000004,4.617
0.42500000000000004,4.617
0.42600000000000005,4.617
0.42700000000000005,4.409
0.42800000000000005,4.409
0.42900000000000005,4.193
0.43000000000000005,4.193
0.43100000000000005,4.193
0.43200000000000005,4.606
0.43300000000000005,4.606
0.43400000000000005,5.027
0.43500000000000005,5.027
0.43600000000000005,5.027
0.437,5.127
0.438,5.127
0.439,5.227
0.44,5.227
0.441,5.227
0.442,5.488
0.443,5.488
0.444,5.75
0.445,5.75
0.446,5.75
0.447,5.998
0.448,5.998
0.449,6.252
0.45,6.252
0.451,6.252
0.452,6.255
0.453,6.255
0.454,6.253
0.455,6.253
0.456,6.253
0.457,6.327
0.458,6.327
0.459,6.4
0.46,6.4
0.461,6.4
0.462,6.399
0.463,6.399
0.464,6.422
0.465,6.422
0.466,6.422
0.467,6.451
0.468,6.451
0.46900000000000003,6.454
0.47000000000000003,6.454
0.47100000000000003,
0.47200000000000003,6.548
0.47300000000000003,6.548
0.47400000000000003,6.631
0.47500000000000003,6.631
0.47600000000000003,6.631
0.47700000000000004,6.718
0.47800000000000004,6.718
0.47900000000000004,6.802
0.48000000000000004,6.802
0.48100000000000004,6.802
0.48200000000000004,6.54
0.48300000000000004,6.54
0.48400000000000004,6.278
0.48500000000000004,6.278
0.48600000000000004,6.278
0.48700000000000004,6.421
0.488,6.421
0.489,6.565
0.49,6.565
0.491,6.565
0.492,6.663
0.493,6.663
0.494,6.759
0.495,6.759
0.496,6.759
0.497,6.619
0.498,6.619
0.499,6.48
0.5,6.48
