lambda,radiance
0.4,22.321
0.401,
0.402,22.846
0.403,22.846
0.404,23.374
0.405,23.374
0.406,23.374
0.40700000000000003,24.08
0.40800000000000003,24.08
0.40900000000000003,24.794
0.41000000000000003,24.794
0.41100000000000003,24.794
0.41200000000000003,25.654
0.41300000000000003,25.654
0.41400000000000003,26.518
0.41500000000000004,26.518
0.41600000000000004,26.518
0.41700000000000004,26.311
0.41800000000000004,26.311
0.41900000000000004,26.091
0.42000000000000004,26.091
0.42100000000000004,26.091
0.42200000000000004,26.19
0.42300000000000004,26.19
0.42400000000000004,26.282
0.42500000000000004,26.282
0.42600000000000005,26.282
0.42700000000000005,25.038
0.42800000000000005,25.038
0.42900000000000005,23.758
0.43000000000000005,23.758
0.43100000000000005,23.758
0.43200000000000005,26.038
0.43300000000000005,26.038
0.43400000000000005,28.354
0.43500000000000005,28.354
0.43600000000000005,28.354
0.437,28.853
0.438,28.853
0.439,29.354
0.44,29.354
0.441,29.354
0.442,30.756
0.443,30.756
0.444,32.159
0.445,32.159
0.446,32.159
0.447,33.485
0.448,33.485
0.449,34.836
0.45,34.836
0.451,34.836
0.452,34.787
0.453,34.787
0.454,34.716
0.455,34.716
0.456,34.716
0.457,35.06
0.458,35.06
0.459,35.404
0.46,35.404
0.461,35.404
0.462,35.337
0.463,35.337
0.464,35.409
0.465,35.409
0.466,35.409
0.467,35.507
0.468,35.507
0.46900000000000003,35.467
0.47000000000000003,35.467
0.47100000000000003,
0.47200000000000003,35.923
0.47300000000000003,35.923
0.47400000000000003,36.321
0.47500000000000003,36.321
0.47600000000000003,36.321
0.47700000000000004,36.741
0.47800000000000004,36.741
0.47900000000000004,37.146
0.48000000000000004,37.146
0.48100000000000004,37.146
0.48200000000000004,35.658
0.48300000000000004,35.658
0.48400000000000004,34.181
0.48500000000000004,34.181
0.48600000000000004,34.181
0.48700000000000004,34.91
0.488,34.91
0.489,35.643
0.49,35.643
0.491,35.643
0.492,36.13
0.493,36.13
0.494,36.607
0.495,36.607
0.496,36.607
0.497,35.807
0.498,35.807
0.499,35.008
0.5,35.008
0.501,35.008
0.502,35.272
0.503,35.272
0.504,35.535
0.505,35.535
0.506,35.535
0.507,35.705
0.508,35.705
0.509,35.879
0.51,35.879
0.511,35.879
0.512,34.944
0.513,34.944
0.514,33.998
0.515,33.998
0.516,
0.517,33.78
0.518,33.78
0.519,33.535
0.52,33.535
0.521,33.535
0.522,34.011
0.523,34.011
0.524,34.477
0.525,34.477
0.526,34.477
0.527,34.836
0.528,34.836
0.529,35.16
0.53,35.16
0.531,35.16
0.532,34.949
0.533,34.949
0.534,34.85
0.535,34.85
0.536,34.85
0.537,34.442
0.538,34.442
0.539,34.031
0.54,34.031
0.541,34.031
0.542,34.274
0.543,34.274
0.544,34.483
0.545,34.483
0.546,34.483
0.547,34.37
0.548,34.37
0.549,34.243
0.55,34.243
0.551,
0.552,34.144
0.553,34.144
0.554,34.046
0.555,34.046
0.556,34.046
0.557,33.482
0.558,33.482
0.559,32.918
0.56,32.918
0.561,32.918
0.562,32.963
0.5630000000000001,32.963
0.5640000000000001,33.018
