lambda,radiance
0.4,8.322
0.401,
0.402,8.537
0.403,8.537
0.404,8.754
0.405,8.754
0.406,8.754
0.40700000000000003,9.038
0.40800000000000003,9.038
0.40900000000000003,9.325
0.41000000000000003,9.325
0.41100000000000003,9.325
0.41200000000000003,9.668
0.41300000000000003,9.668
0.41400000000000003,10.014
0.41500000000000004,10.014
0.41600000000000004,10.014
0.41700000000000004,9.955
0.41800000000000004,9.955
0.41900000000000004,9.891
0.42000000000000004,9.891
0.42100000000000004,9.891
0.42200000000000004,9.947
0.42300000000000004,9.947
0.42400000000000004,10.0
0.42500000000000004,10.0
0.42600000000000005,10.0
0.42700000000000005,9.544
0.42800000000000005,9.544
0.42900000000000005,9.072
0.43000000000000005,9.072
0.43100000000000005,9.072
0.43200000000000005,9.96
0.43300000000000005,9.96
0.43400000000000005,10.864
0.43500000000000005,10.864
0.43600000000000005,10.864
0.437,11.073
0.438,11.073
0.439,11.284
0.44,11.284
0.441,11.284
0.442,11.842
0.443,11.842
0.444,12.4
0.445,12.4
0.446,12.4
0.447,12.93
0.448,12.93
0.449,13.47
0.45,13.47
0.451,13.47
0.452,13.47
0.453,13.47
0.454,13.46
0.455,13.46
0.456,13.46
0.457,13.612
0.458,13.612
0.459,13.763
0.46,13.763
0.461,13.763
0.462,13.755
0.463,13.755
0.464,13.8
0.465,13.8
0.466,13.8
0.467,13.855
0.468,13.855
0.46900000000000003,13.857
0.47000000000000003,13.857
0.47100000000000003,
0.47200000000000003,14.052
0.47300000000000003,14.052
0.47400000000000003,14.224
0.47500000000000003,14.224
0.47600000000000003,14.224
0.47700000000000004,14.405
0.47800000000000004,14.405
0.47900000000000004,14.581
0.48000000000000004,14.581
0.48100000000000004,14.581
0.48200000000000004,14.012
0.48300000000000004,14.012
0.48400000000000004,13.447
0.48500000000000004,13.447
0.48600000000000004,13.447
0.48700000000000004,13.748
0.488,13.748
0.489,14.05
0.49,14.05
0.491,14.05
0.492,14.256
0.493,14.256
0.494,14.457
0.495,14.457
0.496,14.457
0.497,14.154
0.498,14.154
0.499,13.851
0.5,13.851
0.501,13.851
0.502,13.967
0.503,13.967
0.504,14.084
0.505,14.084
0.506,14.084
0.507,14.163
0.508,14.163
0.509,14.244
0.51,14.244
0.511,14.244
0.512,13.885
0.513,13.885
0.514,13.52
0.515,13.52
0.516,
0.517,13.444
0.518,13.444
0.519,13.357
0.52,13.357
0.521,13.357
0.522,13.557
0.523,13.557
0.524,13.754
0.525,13.754
0.526,13.754
0.527,13.908
0.528,13.908
0.529,14.048
0.53,14.048
0.531,14.048
0.532,13.974
0.533,13.974
0.534,13.944
0.535,13.944
0.536,13.944
0.537,13.791
0.538,13.791
0.539,13.637
0.54,13.637
0.541,13.637
0.542,13.744
0.543,13.744
0.544,13.837
0.545,13.837
0.546,13.837
0.547,13.801
0.548,13.801
0.549,13.76
0.55,13.76
0.551,
0.552,13.727
0.553,13.727
0.554,13.695
0.555,13.695
0.556,13.695
0.557,13.475
0.558,13.475
0.559,13.255
0.56,13.255
0.561,13.255
0.562,13.28
0.5630000000000001,13.28
0.5640000000000001,13.308
0.5650000000000001,13.308
0.5660000000000001,13.308
0.5670000000000001,13.222
0.5680000000000001,13.222
0.5690000000000001,12.133
0.5700000000000001,12.133
0.5710000000000001,12.133
0.5720000000000001,13.081
0.5730000000000001,13.081
0.5740000000000001,12.859
0.5750000000000001,12.859
0.5760000000000001,12.859
0.577,13.075
0.5780000000000001,13.075
0.579,13.26
0.5800000000000001,13.26
0.581,13.26
0.5820000000000001,13.387
0.583,13.387
0.5840000000000001,13.468
0.585,13.468
0.5860000000000001,13.468
0.587,12.626
0.5880000000000001,12.626
0.589,
0.5900000000000001,9.299
0.591,9.299
0.5920000000000001,10.417
0.593,10.417
0.5940000000000001,11.065
0.595,11.065
0.5960000000000001,11.065
0.597,12.251
0.5980000000000001,12.251
0.599,12.943
0.6000000000000001,12.943
0.601,12.943
0.6020000000000001,12.894
0.603,12.894
0.6040000000000001,13.028
0.605,13.028
0.6060000000000001,13.028
0.607,13.009
0.6080000000000001,13.009
0.609,12.99
0.61,12.99
0.611,12.99
0.612,12.927
0.613,12.927
0.614,12.861
0.615,12.861
0.616,12.861
0.617,13.086
0.618,13.086
0.619,13.298
0.62,13.298
0.621,13.298
0.622,13.239
0.623,13.239
0.624,13.177
0.625,13.177
0.626,13.177
0.627,12.745
0.628,12.745
0.629,12.395
0.63,12.395
0.631,12.395
0.632,12.689
0.633,12.689
0.634,13.229
0.635,13.229
0.636,13.229
0.637,13.377
0.638,13.377
0.639,13.565
0.64,13.565
0.641,13.565
0.642,13.485
0.643,13.485
0.644,13.29
0.645,13.29
0.646,13.29
0.647,12.045
0.648,12.045
0.649,13.046
0.65,13.046
0.651,13.046
0.652,12.168
0.653,12.168
0.654,12.0
0.655,12.0
0.656,12.0
0.657,12.108
0.658,12.108
0.659,13.421
0.66,13.421
0.661,13.421
0.662,13.633
0.663,13.633
0.664,13.91
0.665,13.91
0.666,13.91
0.667,13.908
0.668,13.908
0.669,13.906
0.67,13.906
0.671,
0.672,13.919
0.673,13.919
0.674,13.931
0.675,13.931
0.676,13.931
0.677,13.928
0.678,13.928
0.679,13.901
0.68,13.901
0.681,13.901
0.682,13.803
0.683,13.803
0.684,13.739
0.685,13.739
0.686,13.739
0.687,7.396
0.6880000000000001,7.396
0.6890000000000001,11.278
0.69,11.278
0.6910000000000001,11.278
0.692,11.99
0.6930000000000001,11.99
0.694,9.141
0.6950000000000001,9.141
0.696,9.141
0.6970000000000001,12.846
0.698,12.846
0.6990000000000001,10.989
0.7,10.989
0.7010000000000001,10.989
0.702,12.009
0.7030000000000001,12.009
0.704,12.591
0.7050000000000001,12.591
0.706,12.591
0.7070000000000001,12.072
0.708,12.072
0.7090000000000001,12.261
0.71,12.261
0.7110000000000001,12.261
0.712,12.75
0.7130000000000001,12.75
0.714,11.276
0.7150000000000001,11.276
0.716,11.276
0.7170000000000001,6.354
0.718,6.354
0.7190000000000001,5.196
0.72,5.196
0.7210000000000001,5.196
0.722,12.151
0.7230000000000001,12.151
0.724,7.673
0.7250000000000001,7.673
0.726,7.673
0.7270000000000001,7.328
0.728,7.328
0.7290000000000001,8.461
0.73,8.461
0.7310000000000001,8.461
0.732,10.039
0.7330000000000001,10.039
0.734,9.878
0.7350000000000001,9.878
0.736,9.878
0.7370000000000001,11.487
0.738,11.487
0.7390000000000001,10.96
0.74,10.96
0.7410000000000001,10.96
0.742,12.027
0.7430000000000001,12.027
0.744,12.909
0.7450000000000001,12.909
0.746,12.909
0.7470000000000001,12.905
0.748,12.905
0.7490000000000001,12.873
0.75,12.873
0.7510000000000001,12.873
0.752,12.839
0.753,12.839
0.754,12.804
0.755,12.804
0.756,12.804
0.757,12.759
0.758,12.759
0.759,1.245
0.76,1.245
0.761,
0.762,4.705
0.763,4.705
0.764,6.362
0.765,6.362
0.766,6.362
0.767,10.887
0.768,10.887
0.769,12.14
0.77,12.14
0.771,12.14
0.772,12.39
0.773,12.39
0.774,12.483
0.775,12.483
0.776,12.483
0.777,12.483
0.778,12.483
0.779,12.443
0.78,12.443
0.781,12.443
0.782,12.418
0.783,12.418
0.784,12.277
0.785,12.277
0.786,12.277
0.787,11.183
0.788,11.183
0.789,10.451
0.79,10.451
0.791,10.451
0.792,11.444
0.793,11.444
0.794,11.131
0.795,11.131
0.796,11.131
0.797,11.319
0.798,11.319
0.799,11.483
0.8,11.483
0.801,11.483
0.802,11.122
0.803,11.122
0.804,10.308
0.805,10.308
0.806,10.308
0.807,11.305
0.808,11.305
0.809,10.8
0.81,10.8
0.811,10.8
0.812,8.326
0.8130000000000001,8.326
0.8140000000000001,5.654
0.8150000000000001,5.654
0.8160000000000001,5.654
0.817,6.547
0.8180000000000001,6.547
0.819,6.697
0.8200000000000001,6.697
0.821,6.697
0.8220000000000001,4.438
0.823,4.438
0.8240000000000001,8.114
0.825,8.114
0.8260000000000001,8.114
0.827,6.879
0.8280000000000001,6.879
0.829,8.697
0.8300000000000001,8.697
0.831,8.697
0.8320000000000001,6.63
0.833,6.63
0.8340000000000001,9.478
0.835,9.478
0.8360000000000001,9.478
0.837,9.464
0.8380000000000001,9.464
0.839,9.709
0.8400000000000001,9.709
0.841,9.709
0.8420000000000001,10.913
0.843,10.913
0.8440000000000001,10.647
0.845,10.647
0.8460000000000001,10.647
0.847,10.645
0.8480000000000001,10.645
0.849,10.322
0.8500000000000001,10.322
0.851,10.322
0.8520000000000001,9.952
0.853,9.952
0.8540000000000001,9.997
0.855,9.997
0.8560000000000001,9.997
0.857,10.237
0.8580000000000001,10.237
0.859,10.833
0.8600000000000001,10.833
0.861,
0.8620000000000001,10.569
0.863,10.569
0.8640000000000001,10.328
0.865,10.328
0.8660000000000001,10.328
0.867,10.392
0.8680000000000001,10.392
0.869,10.471
0.8700000000000001,10.471
0.871,10.471
0.8720000000000001,10.656
0.873,10.656
0.8740000000000001,10.817
0.875,10.817
0.8760000000000001,10.817
0.877,10.741
0.8780000000000001,10.741
0.879,10.626
0.88,10.626
0.881,10.626
0.882,10.34
0.883,10.34
0.884,10.409
0.885,10.409
0.886,10.409
0.887,10.405
0.888,10.405
0.889,9.797
0.89,9.797
0.891,9.797
0.892,10.053
0.893,10.053
0.894,6.969
0.895,6.969
0.896,6.969
0.897,4.819
0.898,4.819
0.899,4.539
0.9,4.539
