lambda,radiance
0.4,6.508
0.401,
0.402,6.678
0.403,6.678
0.404,6.85
0.405,6.85
0.406,6.85
0.40700000000000003,7.074
0.40800000000000003,7.074
0.40900000000000003,7.301
0.41000000000000003,7.301
0.41100000000000003,7.301
0.41200000000000003,7.571
0.41300000000000003,7.571
0.41400000000000003,7.844
0.41500000000000004,7.844
0.41600000000000004,7.844
0.41700000000000004,7.8
0.41800000000000004,7.8
0.41900000000000004,7.752
0.42000000000000004,7.752
0.42100000000000004,7.752
0.42200000000000004,7.797
0.42300000000000004,7.797
0.42400000000000004,7.841
0.42500000000000004,7.841
0.42600000000000005,7.841
0.42700000000000005,7.485
0.42800000000000005,7.485
0.42900000000000005,7.117
0.43000000000000005,7.117
0.43100000000000005,7.117
0.43200000000000005,7.815
0.43300000000000005,7.815
0.43400000000000005,8.526
0.43500000000000005,8.526
0.43600000000000005,8.526
0.437,8.693
0.438,8.693
0.439,8.86
0.44,8.86
0.441,8.86
0.442,9.3
0.443,9.3
0.444,9.74
0.445,9.74
0.446,9.74
0.447,10.158
0.448,10.158
0.449,10.585
0.45,10.585
0.451,10.585
0.452,10.587
0.453,10.587
0.454,10.581
0.455,10.581
0.456,10.581
0.457,10.702
0.458,10.702
0.459,10.823
0.46,10.823
0.461,10.823
0.462,10.818
0.463,10.818
0.464,10.856
0.465,10.856
0.466,10.856
0.467,10.901
0.468,10.901
0.46900000000000003,10.904
0.47000000000000003,10.904
0.47100000000000003,
0.47200000000000003,11.059
0.47300000000000003,11.059
0.47400000000000003,11.197
0.47500000000000003,11.197
0.47600000000000003,11.197
0.47700000000000004,11.341
0.47800000000000004,11.341
0.47900000000000004,11.481
0.48000000000000004,11.481
0.48100000000000004,11.481
0.48200000000000004,11.035
0.48300000000000004,11.035
0.48400000000000004,10.591
0.48500000000000004,10.591
0.48600000000000004,10.591
0.48700000000000004,10.83
0.488,10.83
0.489,11.07
0.49,11.07
0.491,11.07
0.492,11.233
0.493,11.233
0.494,11.393
0.495,11.393
0.496,11.393
0.497,11.156
0.498,11.156
0.499,10.918
0.5,10.918
0.501,10.918
0.502,11.011
0.503,11.011
0.504,11.104
0.505,11.104
0.506,11.104
0.507,11.168
0.508,11.168
0.509,11.234
0.51,11.234
0.511,11.234
0.512,10.951
0.513,10.951
0.514,10.665
0.515,10.665
0.516,
0.517,10.606
0.518,10.606
0.519,10.539
0.52,10.539
0.521,10.539
0.522,10.698
0.523,10.698
0.524,10.854
0.525,10.854
0.526,10.854
0.527,10.977
0.528,10.977
0.529,11.089
0.53,11.089
0.531,11.089
0.532,11.031
0.533,11.031
0.534,11.009
0.535,11.009
0.536,11.009
0.537,10.89
0.538,10.89
0.539,10.769
0.54,10.769
0.541,10.769
0.542,10.854
0.543,10.854
0.544,10.929
0.545,10.929
0.546,10.929
0.547,10.902
0.548,10.902
0.549,10.87
0.55,10.87
0.551,
0.552,10.845
0.553,10.845
0.554,10.82
0.555,10.82
0.556,10.82
0.557,10.647
0.558,10.647
0.559,10.474
0.56,10.474
0.561,10.474
0.562,10.494
0.5630000000000001,10.494
0.5640000000000001,10.518
0.5650000000000001,10.518
0.5660000000000001,10.518
0.5670000000000001,10.451
0.5680000000000001,10.451
0.5690000000000001,9.591
0.5700000000000001,9.591
0.5710000000000001,9.591
0.5720000000000001,10.34
0.5730000000000001,10.34
0.5740000000000001,10.166
0.5750000000000001,10.166
0.5760000000000001,10.166
0.577,10.337
0.5780000000000001,10.337
0.579,10.484
0.5800000000000001,10.484
0.581,10.484
0.5820000000000001,10.585
0.583,10.585
0.5840000000000001,10.65
0.585,10.65
0.5860000000000001,10.65
0.587,9.985
0.5880000000000001,9.985
0.589,
0.5900000000000001,7.354
0.591,7.354
0.5920000000000001,8.239
0.593,8.239
0.5940000000000001,8.751
0.595,8.751
0.5960000000000001,8.751
0.597,9.69
0.5980000000000001,9.69
0.599,10.239
0.6000000000000001,10.239
0.601,10.239
0.6020000000000001,10.2
0.603,10.2
0.6040000000000001,10.307
0.605,10.307
0.6060000000000001,10.307
0.607,10.292
0.6080000000000001,10.292
0.609,10.278
0.61,10.278
0.611,10.278
0.612,10.229
0.613,10.229
0.614,10.177
0.615,10.177
0.616,10.177
0.617,10.355
0.618,10.355
0.619,10.524
0.62,10.524
0.621,10.524
0.622,10.478
0.623,10.478
0.624,10.429
0.625,10.429
0.626,10.429
0.627,10.088
0.628,10.088
0.629,9.811
0.63,9.811
0.631,9.811
0.632,10.044
0.633,10.044
0.634,10.473
0.635,10.473
0.636,10.473
0.637,10.59
0.638,10.59
0.639,10.739
0.64,10.739
0.641,10.739
0.642,10.676
0.643,10.676
0.644,10.523
0.645,10.523
0.646,10.523
0.647,9.537
0.648,9.537
0.649,10.331
0.65,10.331
0.651,10.331
0.652,9.635
0.653,9.635
0.654,9.503
0.655,9.503
0.656,9.503
0.657,9.589
0.658,9.589
0.659,10.629
0.66,10.629
0.661,10.629
0.662,10.798
0.663,10.798
0.664,11.018
0.665,11.018
0.666,11.018
0.667,11.016
0.668,11.016
0.669,11.015
0.67,11.015
0.671,
0.672,11.026
0.673,11.026
0.674,11.036
0.675,11.036
0.676,11.036
0.677,11.034
0.678,11.034
0.679,11.012
0.68,11.012
0.681,11.012
0.682,10.935
0.683,10.935
0.684,10.885
0.685,10.885
0.686,10.885
0.687,5.86
0.6880000000000001,5.86
0.6890000000000001,8.935
0.69,8.935
0.6910000000000001,8.935
0.692,9.5
0.6930000000000001,9.5
0.694,7.243
0.6950000000000001,7.243
0.696,7.243
0.6970000000000001,10.179
0.698,10.179
0.6990000000000001,8.708
0.7,8.708
0.7010000000000001,8.708
0.702,9.516
0.7030000000000001,9.516
0.704,9.978
0.7050000000000001,9.978
0.706,9.978
0.7070000000000001,9.567
0.708,9.567
0.7090000000000001,9.716
0.71,9.716
0.7110000000000001,9.716
0.712,10.104
0.7130000000000001,10.104
0.714,8.937
0.7150000000000001,8.937
0.716,8.937
0.7170000000000001,5.036
0.718,5.036
0.7190000000000001,4.118
0.72,4.118
0.7210000000000001,4.118
0.722,9.631
0.7230000000000001,9.631
0.724,6.082
0.7250000000000001,6.082
0.726,6.082
0.7270000000000001,5.809
0.728,5.809
0.7290000000000001,6.707
0.73,6.707
0.7310000000000001,6.707
0.732,7.958
0.7330000000000001,7.958
0.734,7.83
0.7350000000000001,7.83
0.736,7.83
0.7370000000000001,9.106
0.738,9.106
0.7390000000000001,8.689
0.74,8.689
0.7410000000000001,8.689
0.742,9.535
0.7430000000000001,9.535
0.744,10.235
0.7450000000000001,10.235
0.746,10.235
0.7470000000000001,10.231
0.748,10.231
0.7490000000000001,10.207
0.75,10.207
0.7510000000000001,10.207
0.752,10.18
0.753,10.18
0.754,10.152
0.755,10.152
0.756,10.152
0.757,10.117
0.758,10.117
0.759,0.987
0.76,0.987
