lambda,radiance
0.4,16.82
0.401,
0.402,17.23
0.403,17.23
0.404,17.644
0.405,17.644
0.406,17.644
0.40700000000000003,18.192
0.40800000000000003,18.192
0.40900000000000003,18.747
0.41000000000000003,18.747
0.41100000000000003,18.747
0.41200000000000003,19.413
0.41300000000000003,19.413
0.41400000000000003,20.082
0.41500000000000004,20.082
0.41600000000000004,20.082
0.41700000000000004,19.941
0.41800000000000004,19.941
0.41900000000000004,19.789
0.42000000000000004,19.789
0.42100000000000004,19.789
0.42200000000000004,19.878
0.42300000000000004,19.878
0.42400000000000004,19.963
0.42500000000000004,19.963
0.42600000000000005,19.963
0.42700000000000005,19.031
0.42800000000000005,19.031
0.42900000000000005,18.07
0.43000000000000005,18.07
0.43100000000000005,18.07
0.43200000000000005,19.818
0.43300000000000005,19.818
0.43400000000000005,21.594
0.43500000000000005,21.594
0.43600000000000005,21.594
0.437,21.988
0.438,21.988
0.439,22.384
0.44,22.384
0.441,22.384
0.442,23.468
0.443,23.468
0.444,24.552
0.445,24.552
0.446,24.552
0.447,25.578
0.448,25.578
0.449,26.624
0.45,26.624
0.451,26.624
0.452,26.601
0.453,26.601
0.454,26.56
0.455,26.56
0.456,26.56
0.457,26.837
0.458,26.837
0.459,27.114
0.46,27.114
0.461,27.114
0.462,27.076
0.463,27.076
0.464,27.144
0.465,27.144
0.466,27.144
0.467,27.232
0.468,27.232
0.46900000000000003,27.214
0.47000000000000003,27.214
0.47100000000000003,
0.47200000000000003,27.577
0.47300000000000003,27.577
0.47400000000000003,27.895
0.47500000000000003,27.895
0.47600000000000003,27.895
0.47700000000000004,28.23
0.47800000000000004,28.23
0.47900000000000004,28.553
0.48000000000000004,28.553
0.48100000000000004,28.553
0.48200000000000004,27.421
0.48300000000000004,27.421
0.48400000000000004,26.296
0.48500000000000004,26.296
0.48600000000000004,26.296
0.48700000000000004,26.868
0.488,26.868
0.489,27.443
0.49,27.443
0.491,27.443
0.492,27.827
0.493,27.827
0.494,28.205
0.495,28.205
0.496,28.205
0.497,27.598
0.498,27.598
0.499,26.991
0.5,26.991
0.501,26.991
0.502,27.204
0.503,27.204
0.504,27.415
0.505,27.415
0.506,27.415
0.507,27.556
