lambda,radiance
0.4,12.505
0.401,
0.402,12.819
0.403,12.819
0.404,13.136
0.405,13.136
0.406,13.136
0.40700000000000003,13.553
0.40800000000000003,13.553
0.40900000000000003,13.975
0.41000000000000003,13.975
0.41100000000000003,13.975
0.41200000000000003,14.481
0.41300000000000003,14.481
0.41400000000000003,14.989
0.41500000000000004,14.989
0.41600000000000004,14.989
0.41700000000000004,14.893
0.41800000000000004,14.893
0.41900000000000004,14.788
0.42000000000000004,14.788
0.42100000000000004,14.788
0.42200000000000004,14.863
0.42300000000000004,14.863
0.42400000000000004,14.935
0.42500000000000004,14.935
0.42600000000000005,14.935
0.42700000000000005,14.246
0.42800000000000005,14.246
0.42900000000000005,13.534
0.43000000000000005,13.534
0.43100000000000005,13.534
0.43200000000000005,14.851
0.43300000000000005,14.851
0.43400000000000005,16.19
0.43500000000000005,16.19
0.43600000000000005,16.19
0.437,16.494
0.438,16.494
0.439,16.799
0.44,16.799
0.441,16.799
0.442,17.621
0.443,17.621
0.444,18.444
0.445,18.444
0.446,18.444
0.447,19.223
0.448,19.223
0.449,20.018
0.45,20.018
0.451,20.018
0.452,20.009
0.453,20.009
0.454,19.987
0.455,19.987
0.456,19.987
0.457,20.204
0.458,20.204
0.459,20.42
0.46,20.42
0.461,20.42
0.462,20.4
0.463,20.4
0.464,20.459
0.465,20.459
0.466,20.459
0.467,20.533
0.468,20.533
0.46900000000000003,20.527
0.47000000000000003,20.527
0.47100000000000003,
0.47200000000000003,20.809
0.47300000000000003,20.809
0.47400000000000003,21.056
0.47500000000000003,21.056
0.47600000000000003,21.056
0.47700000000000004,21.317
0.47800000000000004,21.317
0.47900000000000004,21.569
0.48000000000000004,21.569
0.48100000000000004,21.569
0.48200000000000004,20.72
0.48300000000000004,20.72
0.48400000000000004,19.877
0.48500000000000004,19.877
0.48600000000000004,19.877
0.48700000000000004,20.316
0.488,20.316
0.489,20.757
0.49,20.757
0.491,20.757
0.492,21.054
0.493,21.054
0.494,21.346
0.495,21.346
0.496,21.346
0.497,20.892
0.498,20.892
0.499,20.438
0.5,20.438
0.501,20.438
0.502,20.605
0.503,20.605
0.504,20.771
0.505,20.771
0.506,20.771
0.507,20.883
0.508,20.883
0.509,20.997
0.51,20.997
0.511,20.997
0.512,20.461
0.513,20.461
0.514,19.918
0.515,19.918
0.516,
0.517,19.802
0.518,19.802
0.519,19.669
0.52,19.669
0.521,19.669
0.522,19.959
0.523,19.959
0.524,20.243
0.525,20.243
0.526,20.243
0.527,20.465
0.528,20.465
0.529,20.666
0.53,20.666
0.531,20.666
0.532,20.552
0.533,20.552
0.534,20.504
0.535,20.504
0.536,20.504
0.537,20.275
0.538,20.275
0.539,20.043
0.54,20.043
0.541,20.043
0.542,20.196
0.543,20.196
0.544,20.329
0.545,20.329
0.546,20.329
0.547,20.271
0.548,20.271
0.549,20.206
0.55,20.206
0.551,
0.552,20.155
0.553,20.155
0.554,20.104
0.555,20.104
0.556,20.104
0.557,19.778
0.558,19.778
0.559,19.452
0.56,19.452
0.561,19.452
0.562,19.485
0.5630000000000001,19.485
0.5640000000000001,19.524
0.5650000000000001,19.524
0.5660000000000001,19.524
0.5670000000000001,19.395
0.5680000000000001,19.395
0.5690000000000001,17.795
0.5700000000000001,17.795
0.5710000000000001,17.795
0.5720000000000001,19.182
0.5730000000000001,19.182
0.5740000000000001,18.854
0.5750000000000001,18.854
0.5760000000000001,18.854
0.577,19.167
0.5780000000000001,19.167
0.579,19.435
0.5800000000000001,19.435
0.581,19.435
0.5820000000000001,19.619
0.583,19.619
0.5840000000000001,19.735
0.585,19.735
0.5860000000000001,19.735
0.587,18.498
0.5880000000000001,18.498
0.589,
0.5900000000000001,13.622
0.591,13.622
0.5920000000000001,15.258
0.593,15.258
0.5940000000000001,16.204
0.595,16.204
0.5960000000000001,16.204
0.597,17.938
0.5980000000000001,17.938
0.599,18.951
0.6000000000000001,18.951
0.601,18.951
0.6020000000000001,18.876
0.603,18.876
0.6040000000000001,19.07
0.605,19.07
0.6060000000000001,19.07
0.607,19.039
0.6080000000000001,19.039
0.609,19.009
0.61,19.009
0.611,19.009
0.612,18.915
0.613,18.915
0.614,18.816
0.615,18.816
0.616,18.816
0.617,19.142
0.618,19.142
0.619,19.451
0.62,19.451
0.621,19.451
0.622,19.362
0.623,19.362
0.624,19.269
0.625,19.269
0.626,19.269
0.627,18.635
0.628,18.635
0.629,18.122
0.63,18.122
0.631,18.122
0.632,18.549
0.633,18.549
0.634,19.337
0.635,19.337
0.636,19.337
0.637,19.551
0.638,19.551
0.639,19.823
0.64,19.823
0.641,19.823
0.642,19.704
0.643,19.704
0.644,19.419
0.645,19.419
0.646,19.419
0.647,17.597
0.648,17.597
0.649,19.058
0.65,19.058
0.651,19.058
0.652,17.773
0.653,17.773
0.654,17.527
0.655,17.527
0.656,17.527
0.657,17.683
0.658,17.683
0.659,19.598
0.66,19.598
0.661,19.598
0.662,19.906
0.663,19.906
0.664,20.309
0.665,20.309
0.666,20.309
0.667,20.303
0.668,20.303
0.669,20.299
0.67,20.299
0.671,
0.672,20.317
0.673,20.317
0.674,20.333
0.675,20.333
0.676,20.333
0.677,20.327
0.678,20.327
0.679,20.286
0.68,20.286
0.681,20.286
0.682,20.142
0.683,20.142
0.684,20.048
0.685,20.048
0.686,20.048
0.687,10.792
0.6880000000000001,10.792
0.6890000000000001,16.454
0.69,16.454
0.6910000000000001,16.454
0.692,17.492
0.6930000000000001,17.492
0.694,13.335
0.6950000000000001,13.335
0.696,13.335
0.6970000000000001,18.739
0.698,18.739
0.6990000000000001,16.029
0.7,16.029
0.7010000000000001,16.029
0.702,17.515
0.7030000000000001,17.515
0.704,18.363
0.7050000000000001,18.363
0.706,18.363
0.7070000000000001,17.605
0.708,17.605
0.7090000000000001,17.878
0.71,17.878
0.7110000000000001,17.878
0.712,18.59
0.7130000000000001,18.59
0.714,16.44
0.7150000000000001,16.44
0.716,16.44
0.7170000000000001,9.264
0.718,9.264
0.7190000000000001,7.575
0.72,7.575
0.7210000000000001,7.575
0.722,17.712
0.7230000000000001,17.712
0.724,11.184
0.7250000000000001,11.184
0.726,11.184
0.7270000000000001,10.681
0.728,10.681
0.7290000000000001,12.331
0.73,12.331
0.7310000000000001,12.331
0.732,14.63
0.7330000000000001,14.63
0.734,14.394
0.7350000000000001,14.394
0.736,14.394
0.7370000000000001,16.738
0.738,16.738
0.7390000000000001,15.97
0.74,15.97
0.7410000000000001,15.97
0.742,17.522
0.7430000000000001,17.522
0.744,18.807
0.7450000000000001,18.807
0.746,18.807
0.7470000000000001,18.799
0.748,18.799
0.7490000000000001,18.752
0.75,18.752
0.7510000000000001,18.752
0.752,18.701
0.753,18.701
0.754,18.648
0.755,18.648
0.756,18.648
0.757,18.582
0.758,18.582
0.759,1.812
0.76,1.812
0.761,
0.762,6.851
0.763,6.851
0.764,9.264
0.765,9.264
0.766,9.264
0.767,15.853
0.768,15.853
0.769,17.677
0.77,17.677
0.771,17.677
0.772,18.039
0.773,18.039
0.774,18.174
0.775,18.174
0.776,18.174
0.777,18.174
0.778,18.174
0.779,18.114
0.78,18.114
0.781,18.114
0.782,18.078
0.783,18.078
0.784,17.872
0.785,17.872
0.786,17.872
0.787,16.278
0.788,16.278
0.789,15.211
0.79,15.211
0.791,15.211
0.792,16.656
0.793,16.656
0.794,16.201
0.795,16.201
0.796,16.201
0.797,16.473
0.798,16.473
0.799,16.712
0.8,16.712
0.801,16.712
0.802,16.185
0.803,16.185
0.804,15.0
0.805,15.0
0.806,15.0
0.807,16.451
0.808,16.451
0.809,15.714
0.81,15.714
0.811,15.714
0.812,12.114
0.8130000000000001,12.114
0.8140000000000001,8.227
0.8150000000000001,8.227
0.8160000000000001,8.227
0.817,9.525
0.8180000000000001,9.525
0.819,9.743
0.8200000000000001,9.743
0.821,9.743
0.8220000000000001,6.456
0.823,6.456
0.8240000000000001,11.803
0.825,11.803
0.8260000000000001,11.803
0.827,10.007
0.8280000000000001,10.007
0.829,12.651
0.8300000000000001,12.651
0.831,12.651
0.8320000000000001,9.644
0.833,9.644
0.8340000000000001,13.785
0.835,13.785
0.8360000000000001,13.785
0.837,13.765
0.8380000000000001,13.765
0.839,14.12
0.8400000000000001,14.12
0.841,14.12
0.8420000000000001,15.871
0.843,15.871
0.8440000000000001,15.483
0.845,15.483
0.8460000000000001,15.483
0.847,15.48
0.8480000000000001,15.48
0.849,15.01
0.8500000000000001,15.01
0.851,15.01
0.8520000000000001,14.471
0.853,14.471
0.8540000000000001,14.537
0.855,14.537
0.8560000000000001,14.537
0.857,14.885
0.8580000000000001,14.885
0.859,15.75
0.8600000000000001,15.75
0.861,
0.8620000000000001,15.367
0.863,15.367
0.8640000000000001,15.016
0.865,15.016
0.8660000000000001,15.016
0.867,15.109
0.8680000000000001,15.109
0.869,15.222
0.8700000000000001,15.222
0.871,15.222
0.8720000000000001,15.491
0.873,15.491
0.8740000000000001,15.724
0.875,15.724
0.8760000000000001,15.724
0.877,15.613
0.8780000000000001,15.613
0.879,15.447
0.88,15.447
0.881,15.447
0.882,15.03
0.883,15.03
0.884,15.13
0.885,15.13
0.886,15.13
0.887,15.124
0.888,15.124
0.889,14.239
0.89,14.239
0.891,14.239
0.892,14.611
0.893,14.611
0.894,10.129
0.895,10.129
0.896,10.129
0.897,7.004
0.898,7.004
0.899,6.597
0.9,6.597
