lambda,radiance
0.4,2.653
0.401,
0.402,2.724
0.403,2.724
0.404,2.796
0.405,2.796
0.406,2.796
0.40700000000000003,2.889
0.40800000000000003,2.889
0.40900000000000003,2.983
0.41000000000000003,2.983
0.41100000000000003,2.983
0.41200000000000003,3.096
0.41300000000000003,3.096
0.41400000000000003,3.209
0.41500000000000004,3.209
0.41600000000000004,3.209
0.41700000000000004,3.193
0.41800000000000004,3.193
0.41900000000000004,3.174
0.42000000000000004,3.174
0.42100000000000004,3.174
0.42200000000000004,3.195
0.42300000000000004,3.195
0.42400000000000004,3.215
0.42500000000000004,3.215
0.42600000000000005,3.215
0.42700000000000005,3.07
0.42800000000000005,3.07
0.42900000000000005,2.921
0.43000000000000005,2.921
0.43100000000000005,2.921
0.43200000000000005,3.209
0.43300000000000005,3.209
0.43400000000000005,3.502
0.43500000000000005,3.502
0.43600000000000005,3.502
0.437,3.572
0.438,3.572
0.439,3.643
0.44,3.643
0.441,3.643
0.442,3.825
0.443,3.825
0.444,4.008
0.445,4.008
0.446,4.008
0.447,4.182
0.448,4.182
0.449,4.359
0.45,4.359
0.451,4.359
0.452,4.362
0.453,4.362
0.454,4.361
0.455,4.361
0.456,4.361
0.457,4.413
0.458,4.413
0.459,4.465
0.46,4.465
0.461,4.465
0.462,4.464
0.463,4.464
0.464,4.481
0.465,4.481
0.466,4.481
0.467,4.502
0.468,4.502
0.46900000000000003,4.505
0.47000000000000003,4.505
0.47100000000000003,
0.47200000000000003,4.57
0.47300000000000003,4.57
0.47400000000000003,4.629
0.47500000000000003,4.629
0.47600000000000003,4.629
0.47700000000000004,4.69
0.47800000000000004,4.69
0.47900000000000004,4.749
0.48000000000000004,4.749
0.48100000000000004,4.749
0.48200000000000004,4.567
0.48300000000000004,4.567
0.48400000000000004,4.384
0.48500000000000004,4.384
0.48600000000000004,4.384
0.48700000000000004,4.485
0.488,4.485
0.489,4.585
0.49,4.585
0.491,4.585
0.492,4.654
0.493,4.654
0.494,4.722
0.495,4.722
0.496,4.722
0.497,4.625
0.498,4.625
0.499,4.527
0.5,4.527
0.501,4.527
0.502,4.567
0.503,4.567
0.504,4.607
0.505,4.607
0.506,4.607
0.507,4.635
0.508,4.635
0.509,4.663
0.51,4.663
0.511,4.663
0.512,4.547
0.513,4.547
0.514,4.429
0.515,4.429
0.516,
0.517,4.406
0.518,4.406
0.519,4.379
0.52,4.379
0.521,4.379
0.522,4.446
0.523,4.446
0.524,4.512
0.525,4.512
0.526,4.512
0.527,4.564
0.528,4.564
0.529,4.612
0.53,4.612
0.531,4.612
0.532,4.589
0.533,4.589
0.534,4.581
0.535,4.581
0.536,4.581
0.537,4.532
0.538,4.532
0.539,4.483
0.54,4.483
0.541,4.483
0.542,4.519
0.543,4.519
0.544,4.552
0.545,4.552
0.546,4.552
0.547,4.541
0.548,4.541
0.549,4.529
0.55,4.529
0.551,
0.552,4.519
0.553,4.519
0.554,4.51
0.555,4.51
0.556,4.51
0.557,4.438
0.558,4.438
0.559,4.367
0.56,4.367
0.561,4.367
0.562,4.376
0.5630000000000001,4.376
0.5640000000000001,4.386
0.5650000000000001,4.386
0.5660000000000001,4.386
0.5670000000000001,4.359
0.5680000000000001,4.359
0.5690000000000001,4.001
0.5700000000000001,4.001
0.5710000000000001,4.001
0.5720000000000001,4.314
0.5730000000000001,4.314
0.5740000000000001,4.242
0.5750000000000001,4.242
0.5760000000000001,4.242
0.577,4.314
0.5780000000000001,4.314
0.579,4.376
0.5800000000000001,4.376
0.581,4.376
0.5820000000000001,4.419
0.583,4.419
0.5840000000000001,4.447
0.585,4.447
0.5860000000000001,4.447
0.587,4.17
0.5880000000000001,4.17
0.589,
0.5900000000000001,3.072
0.591,3.072
0.5920000000000001,3.441
0.593,3.441
0.5940000000000001,3.656
0.595,3.656
0.5960000000000001,3.656
0.597,4.049
0.5980000000000001,4.049
0.599,4.279
0.6000000000000001,4.279
0.601,4.279
0.6020000000000001,4.263
0.603,4.263
0.6040000000000001,4.308
0.605,4.308
0.6060000000000001,4.308
0.607,4.303
0.6080000000000001,4.303
0.609,4.297
0.61,4.297
0.611,4.297
0.612,4.277
0.613,4.277
0.614,4.256
0.615,4.256
0.616,4.256
0.617,4.331
0.618,4.331
0.619,4.402
0.62,4.402
0.621,4.402
0.622,4.383
0.623,4.383
0.624,4.363
0.625,4.363
0.626,4.363
0.627,4.221
0.628,4.221
0.629,4.106
0.63,4.106
0.631,4.106
0.632,4.204
0.633,4.204
0.634,4.383
0.635,4.383
0.636,4.383
0.637,4.433
0.638,4.433
0.639,4.496
0.64,4.496
0.641,4.496
0.642,4.47
0.643,4.47
0.644,4.406
0.645,4.406
0.646,4.406
0.647,3.994
0.648,3.994
0.649,4.327
0.65,4.327
0.651,4.327
0.652,4.036
0.653,4.036
0.654,3.981
0.655,3.981
0.656,3.981
0.657,4.017
0.658,4.017
0.659,4.453
0.66,4.453
0.661,4.453
0.662,4.524
0.663,4.524
0.664,4.617
0.665,4.617
0.666,4.617
0.667,4.617
0.668,4.617
0.669,4.617
0.67,4.617
0.671,
0.672,4.621
0.673,4.621
0.674,4.626
0.675,4.626
0.676,4.626
0.677,4.625
0.678,4.625
0.679,4.617
0.68,4.617
0.681,4.617
0.682,4.585
0.683,4.585
0.684,4.564
0.685,4.564
0.686,4.564
0.687,2.457
0.6880000000000001,2.457
0.6890000000000001,3.747
0.69,3.747
0.6910000000000001,3.747
0.692,3.984
0.6930000000000001,3.984
0.694,3.038
0.6950000000000001,3.038
0.696,3.038
0.6970000000000001,4.269
0.698,4.269
0.6990000000000001,3.653
0.7,3.653
0.7010000000000001,3.653
0.702,3.992
0.7030000000000001,3.992
0.704,4.186
0.7050000000000001,4.186
0.706,4.186
0.7070000000000001,4.014
0.708,4.014
0.7090000000000001,4.077
0.71,4.077
0.7110000000000001,4.077
0.712,4.24
0.7130000000000001,4.24
0.714,3.75
0.7150000000000001,3.75
0.716,3.75
0.7170000000000001,2.113
0.718,2.113
0.7190000000000001,1.728
0.72,1.728
0.7210000000000001,1.728
0.722,4.042
0.7230000000000001,4.042
0.724,2.553
0.7250000000000001,2.553
0.726,2.553
0.7270000000000001,2.438
0.728,2.438
0.7290000000000001,2.815
0.73,2.815
0.7310000000000001,2.815
0.732,3.341
0.7330000000000001,3.341
0.734,3.288
0.7350000000000001,3.288
0.736,3.288
0.7370000000000001,3.824
0.738,3.824
0.7390000000000001,3.649
0.74,3.649
0.7410000000000001,3.649
0.742,4.004
0.7430000000000001,4.004
0.744,4.298
0.7450000000000001,4.298
0.746,4.298
0.7470000000000001,4.297
0.748,4.297
0.7490000000000001,4.287
0.75,4.287
0.7510000000000001,4.287
0.752,4.276
0.753,4.276
0.754,4.264
0.755,4.264
0.756,4.264
0.757,4.25
0.758,4.25
0.759,0.415
0.76,0.415
0.761,
0.762,1.567
0.763,1.567
0.764,2.12
0.765,2.12
0.766,2.12
0.767,3.627
0.768,3.627
0.769,4.045
0.77,4.045
0.771,4.045
0.772,4.129
0.773,4.129
0.774,4.16
0.775,4.16
0.776,4.16
0.777,4.16
0.778,4.16
0.779,4.147
0.78,4.147
0.781,4.147
0.782,4.139
0.783,4.139
0.784,4.092
0.785,4.092
0.786,4.092
0.787,3.728
0.788,3.728
0.789,3.484
0.79,3.484
0.791,3.484
0.792,3.815
0.793,3.815
0.794,3.711
0.795,3.711
0.796,3.711
0.797,3.774
0.798,3.774
0.799,3.829
0.8,3.829
0.801,3.829
0.802,3.709
0.803,3.709
0.804,3.438
0.805,3.438
0.806,3.438
0.807,3.771
0.808,3.771
0.809,3.602
0.81,3.602
0.811,3.602
0.812,2.777
0.8130000000000001,2.777
0.8140000000000001,1.886
0.8150000000000001,1.886
0.8160000000000001,1.886
0.817,2.184
0.8180000000000001,2.184
0.819,2.234
0.8200000000000001,2.234
0.821,2.234
0.8220000000000001,1.481
0.823,1.481
0.8240000000000001,2.707
0.825,2.707
0.8260000000000001,2.707
0.827,2.295
0.8280000000000001,2.295
0.829,2.902
0.8300000000000001,2.902
0.831,2.902
0.8320000000000001,2.213
0.833,2.213
0.8340000000000001,3.163
0.835,3.163
0.8360000000000001,3.163
0.837,3.159
0.8380000000000001,3.159
0.839,3.241
0.8400000000000001,3.241
0.841,3.241
0.8420000000000001,3.643
0.843,3.643
0.8440000000000001,3.554
0.845,3.554
0.8460000000000001,3.554
0.847,3.554
0.8480000000000001,3.554
0.849,3.446
0.8500000000000001,3.446
0.851,3.446
0.8520000000000001,3.323
0.853,3.323
0.8540000000000001,3.338
0.855,3.338
0.8560000000000001,3.338
0.857,3.418
0.8580000000000001,3.418
0.859,3.617
0.8600000000000001,3.617
0.861,
0.8620000000000001,3.53
0.863,3.53
0.8640000000000001,3.449
0.865,3.449
0.8660000000000001,3.449
0.867,3.471
0.8680000000000001,3.471
0.869,3.497
0.8700000000000001,3.497
0.871,3.497
0.8720000000000001,3.559
0.873,3.559
0.8740000000000001,3.613
0.875,3.613
0.8760000000000001,3.613
0.877,3.588
0.8780000000000001,3.588
0.879,3.55
0.88,3.55
0.881,3.55
0.882,3.454
0.883,3.454
0.884,3.477
0.885,3.477
0.886,3.477
0.887,3.476
0.888,3.476
0.889,3.273
0.89,3.273
0.891,3.273
0.892,3.359
0.893,3.359
0.894,2.329
0.895,2.329
0.896,2.329
0.897,1.61
0.898,1.61
0.899,1.517
0.9,1.517
