lambda,radiance
0.4,10.5
0.401,
0.402,10.768
0.403,10.768
0.404,11.037
0.405,11.037
0.406,11.037
0.40700000000000003,11.391
0.40800000000000003,11.391
0.40900000000000003,11.75
0.41000000000000003,11.75
0.41100000000000003,11.75
0.41200000000000003,12.178
0.41300000000000003,12.178
0.41400000000000003,12.609
0.41500000000000004,12.609
0.41600000000000004,12.609
0.41700000000000004,12.532
0.41800000000000004,12.532
0.41900000000000004,12.447
0.42000000000000004,12.447
0.42100000000000004,12.447
0.42200000000000004,12.514
0.42300000000000004,12.514
0.42400000000000004,12.577
0.42500000000000004,12.577
0.42600000000000005,12.577
0.42700000000000005,12.0
0.42800000000000005,12.0
0.42900000000000005,11.403
0.43000000000000005,11.403
0.43100000000000005,11.403
0.43200000000000005,12.516
0.43300000000000005,12.516
0.43400000000000005,13.648
0.43500000000000005,13.648
0.43600000000000005,13.648
0.437,13.908
0.438,13.908
0.439,14.168
0.44,14.168
0.441,14.168
0.442,14.865
0.443,14.865
0.444,15.562
0.445,15.562
0.446,15.562
0.447,16.224
0.448,16.224
0.449,16.898
0.45,16.898
0.451,16.898
0.452,16.894
0.453,16.894
0.454,16.878
0.455,16.878
0.456,16.878
0.457,17.065
0.458,17.065
0.459,17.251
0.46,17.251
0.461,17.251
0.462,17.237
0.463,17.237
0.464,17.29
0.465,17.29
0.466,17.29
0.467,17.356
0.468,17.356
0.46900000000000003,17.354
0.47000000000000003,17.354
0.47100000000000003,
0.47200000000000003,17.595
0.47300000000000003,17.595
0.47400000000000003,17.807
0.47500000000000003,17.807
0.47600000000000003,17.807
0.47700000000000004,18.031
0.47800000000000004,18.031
0.47900000000000004,18.247
0.48000000000000004,18.247
0.48100000000000004,18.247
0.48200000000000004,17.532
0.48300000000000004,17.532
0.48400000000000004,16.822
0.48500000000000004,16.822
0.48600000000000004,16.822
0.48700000000000004,17.196
0.488,17.196
0.489,17.571
0.49,17.571
0.491,17.571
0.492,17.825
0.493,17.825
0.494,18.075
0.495,18.075
0.496,18.075
0.497,17.693
0.498,17.693
0.499,17.311
0.5,17.311
0.501,17.311
0.502,17.454
0.503,17.454
0.504,17.597
0.505,17.597
0.506,17.597
0.507,17.694
0.508,17.694
0.509,17.793
0.51,17.793
0.511,17.793
0.512,17.341
0.513,17.341
0.514,16.883
0.515,16.883
0.516,
0.517,16.786
0.518,16.786
0.519,16.676
0.52,16.676
0.521,16.676
0.522,16.923
0.523,16.923
0.524,17.167
0.525,17.167
0.526,17.167
0.527,17.357
0.528,17.357
0.529,17.529
0.53,17.529
0.531,17.529
0.532,17.435
0.533,17.435
0.534,17.396
0.535,17.396
0.536,17.396
0.537,17.203
0.538,17.203
0.539,17.008
0.54,17.008
0.541,17.008
0.542,17.139
0.543,17.139
0.544,17.254
0.545,17.254
0.546,17.254
0.547,17.207
0.548,17.207
0.549,17.153
0.55,17.153
0.551,
0.552,17.111
0.553,17.111
0.554,17.07
0.555,17.07
0.556,17.07
0.557,16.794
0.558,16.794
0.559,16.518
0.56,16.518
0.561,16.518
0.562,16.548
0.5630000000000001,16.548
0.5640000000000001,16.582
0.5650000000000001,16.582
0.5660000000000001,16.582
0.5670000000000001,16.474
0.5680000000000001,16.474
0.5690000000000001,15.116
0.5700000000000001,15.116
0.5710000000000001,15.116
0.5720000000000001,16.295
0.5730000000000001,16.295
0.5740000000000001,16.018
0.5750000000000001,16.018
0.5760000000000001,16.018
0.577,16.285
0.5780000000000001,16.285
0.579,16.514
0.5800000000000001,16.514
0.581,16.514
0.5820000000000001,16.671
0.583,16.671
0.5840000000000001,16.771
0.585,16.771
0.5860000000000001,16.771
0.587,15.721
0.5880000000000001,15.721
0.589,
0.5900000000000001,11.578
0.591,11.578
0.5920000000000001,12.969
0.593,12.969
0.5940000000000001,13.774
0.595,13.774
0.5960000000000001,13.774
0.597,15.249
0.5980000000000001,15.249
0.599,16.111
0.6000000000000001,16.111
0.601,16.111
0.6020000000000001,16.048
0.603,16.048
0.6040000000000001,16.214
0.605,16.214
0.6060000000000001,16.214
0.607,16.189
0.6080000000000001,16.189
0.609,16.164
0.61,16.164
0.611,16.164
0.612,16.085
0.613,16.085
0.614,16.002
0.615,16.002
0.616,16.002
0.617,16.28
0.618,16.28
0.619,16.543
0.62,16.543
0.621,16.543
0.622,16.469
0.623,16.469
0.624,16.391
0.625,16.391
0.626,16.391
0.627,15.852
0.628,15.852
0.629,15.416
0.63,15.416
0.631,15.416
0.632,15.781
0.633,15.781
0.634,16.452
0.635,16.452
0.636,16.452
0.637,16.635
0.638,16.635
0.639,16.867
0.64,16.867
0.641,16.867
0.642,16.767
0.643,16.767
0.644,16.524
0.645,16.524
0.646,16.524
0.647,14.975
0.648,14.975
0.649,16.219
0.65,16.219
0.651,16.219
0.652,15.126
0.653,15.126
0.654,14.917
0.655,14.917
0.656,14.917
0.657,15.051
0.658,15.051
0.659,16.682
0.66,16.682
0.661,16.682
0.662,16.945
0.663,16.945
0.664,17.288
0.665,17.288
0.666,17.288
0.667,17.284
0.668,17.284
0.669,17.281
0.67,17.281
0.671,
0.672,17.297
0.673,17.297
0.674,17.311
0.675,17.311
0.676,17.311
0.677,17.307
0.678,17.307
0.679,17.273
0.68,17.273
0.681,17.273
0.682,17.151
0.683,17.151
0.684,17.071
0.685,17.071
0.686,17.071
0.687,9.189
0.6880000000000001,9.189
0.6890000000000001,14.011
0.69,14.011
0.6910000000000001,14.011
0.692,14.895
0.6930000000000001,14.895
0.694,11.356
0.6950000000000001,11.356
0.696,11.356
0.6970000000000001,15.959
0.698,15.959
0.6990000000000001,13.651
0.7,13.651
0.7010000000000001,13.651
