lambda,radiance
0.4,21.597
0.401,
0.402,22.107
0.403,22.107
0.404,22.621
0.405,22.621
0.406,22.621
0.40700000000000003,23.307
0.40800000000000003,23.307
0.40900000000000003,24.0
0.41000000000000003,24.0
0.41100000000000003,24.0
0.41200000000000003,24.835
0.41300000000000003,24.835
0.41400000000000003,25.674
0.41500000000000004,25.674
0.41600000000000004,25.674
0.41700000000000004,25.476
0.41800000000000004,25.476
0.41900000000000004,25.266
0.42000000000000004,25.266
0.42100000000000004,25.266
0.42200000000000004,25.364
0.42300000000000004,25.364
0.42400000000000004,25.456
0.42500000000000004,25.456
0.42600000000000005,25.456
0.42700000000000005,24.253
0.42800000000000005,24.253
0.42900000000000005,23.015
0.43000000000000005,23.015
0.43100000000000005,23.015
0.43200000000000005,25.226
0.43300000000000005,25.226
0.43400000000000005,27.472
0.43500000000000005,27.472
0.43600000000000005,27.472
0.437,27.957
0.438,27.957
0.439,28.445
0.44,28.445
0.441,28.445
0.442,29.807
0.443,29.807
0.444,31.168
0.445,31.168
0.446,31.168
0.447,32.456
0.448,32.456
0.449,33.767
0.45,33.767
0.451,33.767
0.452,33.723
0.453,33.723
0.454,33.656
0.455,33.656
0.456,33.656
0.457,33.992
0.458,33.992
0.459,34.327
0.46,34.327
0.461,34.327
0.462,34.265
0.463,34.265
0.464,34.336
0.465,34.336
0.466,34.336
0.467,34.434
0.468,34.434
0.46900000000000003,34.397
0.47000000000000003,34.397
0.47100000000000003,
0.47200000000000003,34.842
0.47300000000000003,34.842
0.47400000000000003,35.229
0.47500000000000003,35.229
0.47600000000000003,35.229
0.47700000000000004,35.639
0.47800000000000004,35.639
0.47900000000000004,36.034
0.48000000000000004,36.034
0.48100000000000004,36.034
0.48200000000000004,34.592
0.48300000000000004,34.592
0.48400000000000004,33.161
0.48500000000000004,33.161
0.48600000000000004,33.161
0.48700000000000004,33.87
0.488,33.87
0.489,34.583
0.49,34.583
0.491,34.583
0.492,35.057
0.493,35.057
0.494,35.522
0.495,35.522
0.496,35.522
0.497,34.747
0.498,34.747
0.499,33.973
0.5,33.973
0.501,33.973
0.502,34.231
0.503,34.231
0.504,34.487
0.505,34.487
0.506,34.487
0.507,34.654
0.508,34.654
0.509,34.824
0.51,34.824
0.511,34.824
0.512,33.918
0.513,33.918
0.514,33.001
0.515,33.001
0.516,
0.517,32.791
0.518,32.791
0.519,32.554
0.52,32.554
0.521,32.554
0.522,33.017
0.523,33.017
0.524,33.471
0.525,33.471
0.526,33.471
0.527,33.821
0.528,33.821
0.529,34.137
0.53,34.137
0.531,34.137
0.532,33.933
0.533,33.933
0.534,33.838
0.535,33.838
0.536,33.838
0.537,33.443
0.538,33.443
0.539,33.046
0.54,33.046
0.541,33.046
0.542,33.283
0.543,33.283
0.544,33.487
0.545,33.487
0.546,33.487
0.547,33.378
0.548,33.378
0.549,33.256
0.55,33.256
0.551,
0.552,33.16
0.553,33.16
0.554,33.066
0.555,33.066
0.556,33.066
0.557,32.519
0.558,32.519
0.559,31.972
0.56,31.972
0.561,31.972
0.562,32.016
0.5630000000000001,32.016
0.5640000000000001,32.07
0.5650000000000001,32.07
0.5660000000000001,32.07
0.5670000000000001,31.848
0.5680000000000001,31.848
0.5690000000000001,29.211
0.5700000000000001,29.211
0.5710000000000001,29.211
0.5720000000000001,31.478
0.5730000000000001,31.478
0.5740000000000001,30.931
0.5750000000000001,30.931
0.5760000000000001,30.931
0.577,31.435
0.5780000000000001,31.435
0.579,31.866
0.5800000000000001,31.866
0.581,31.866
0.5820000000000001,32.157
0.583,32.157
0.5840000000000001,32.338
0.585,32.338
0.5860000000000001,32.338
0.587,30.303
0.5880000000000001,30.303
0.589,
0.5900000000000001,22.309
0.591,22.309
0.5920000000000001,24.98
0.593,24.98
0.5940000000000001,26.523
0.595,26.523
0.5960000000000001,26.523
0.597,29.354
0.5980000000000001,29.354
0.599,31.003
0.6000000000000001,31.003
0.601,31.003
0.6020000000000001,30.872
0.603,30.872
0.6040000000000001,31.182
0.605,31.182
0.6060000000000001,31.182
0.607,31.124
0.6080000000000001,31.124
0.609,31.068
0.61,31.068
0.611,31.068
0.612,30.906
0.613,30.906
0.614,30.737
0.615,30.737
0.616,30.737
0.617,31.262
0.618,31.262
0.619,31.758
0.62,31.758
0.621,31.758
0.622,31.606
0.623,31.606
0.624,31.447
0.625,31.447
0.626,31.447
0.627,30.405
0.628,30.405
0.629,29.561
0.63,29.561
0.631,29.561
0.632,30.251
0.633,30.251
0.634,31.529
0.635,31.529
0.636,31.529
0.637,31.873
0.638,31.873
0.639,32.31
0.64,32.31
0.641,32.31
0.642,32.11
0.643,32.11
0.644,31.638
0.645,31.638
0.646,31.638
0.647,28.664
0.648,28.664
0.649,31.039
0.65,31.039
0.651,31.039
0.652,28.941
0.653,28.941
0.654,28.533
0.655,28.533
0.656,28.533
0.657,28.783
0.658,28.783
0.659,31.894
0.66,31.894
0.661,31.894
0.662,32.389
0.663,32.389
0.664,33.039
0.665,33.039
0.666,33.039
0.667,33.024
0.668,33.024
0.669,33.011
0.67,33.011
0.671,
0.672,33.035
0.673,33.035
0.674,33.057
0.675,33.057
0.676,33.057
0.677,33.043
0.678,33.043
0.679,32.973
0.68,32.973
0.681,32.973
0.682,32.735
0.683,32.735
0.684,32.576
0.685,32.576
0.686,32.576
0.687,17.533
0.6880000000000001,17.533
0.6890000000000001,26.73
0.69,26.73
0.6910000000000001,26.73
0.692,28.412
0.6930000000000001,28.412
0.694,21.658
0.6950000000000001,21.658
0.696,21.658
0.6970000000000001,30.43
0.698,30.43
0.6990000000000001,26.025
0.7,26.025
0.7010000000000001,26.025
0.702,28.434
0.7030000000000001,28.434
0.704,29.806
0.7050000000000001,29.806
0.706,29.806
0.7070000000000001,28.573
0.708,28.573
0.7090000000000001,29.012
0.71,29.012
0.7110000000000001,29.012
0.712,30.163
0.7130000000000001,30.163
0.714,26.672
0.7150000000000001,26.672
0.716,26.672
0.7170000000000001,15.027
0.718,15.027
0.7190000000000001,12.285
0.72,12.285
0.7210000000000001,12.285
0.722,28.724
0.7230000000000001,28.724
0.724,18.135
0.7250000000000001,18.135
0.726,18.135
0.7270000000000001,17.317
0.728,17.317
0.7290000000000001,19.989
0.73,19.989
0.7310000000000001,19.989
0.732,23.713
0.7330000000000001,23.713
0.734,23.328
0.7350000000000001,23.328
0.736,23.328
0.7370000000000001,27.123
0.738,27.123
0.7390000000000001,25.875
0.74,25.875
0.7410000000000001,25.875
0.742,28.387
0.7430000000000001,28.387
0.744,30.464
0.7450000000000001,30.464
0.746,30.464
0.7470000000000001,30.448
0.748,30.448
0.7490000000000001,30.369
0.75,30.369
0.7510000000000001,30.369
0.752,30.282
0.753,30.282
0.754,30.193
0.755,30.193
0.756,30.193
0.757,30.083
0.758,30.083
0.759,2.934
0.76,2.934
0.761,
0.762,11.089
0.763,11.089
0.764,14.993
0.765,14.993
0.766,14.993
0.767,25.654
0.768,25.654
0.769,28.604
0.77,28.604
0.771,28.604
0.772,29.187
0.773,29.187
0.774,29.403
0.775,29.403
0.776,29.403
0.777,29.4
0.778,29.4
0.779,29.301
0.78,29.301
0.781,29.301
0.782,29.24
0.783,29.24
0.784,28.903
0.785,28.903
0.786,28.903
0.787,26.324
0.788,26.324
0.789,24.597
0.79,24.597
0.791,24.597
0.792,26.931
0.793,26.931
0.794,26.192
0.795,26.192
0.796,26.192
0.797,26.63
0.798,26.63
0.799,27.014
0.8,27.014
0.801,27.014
0.802,26.161
0.803,26.161
0.804,24.244
0.805,24.244
0.806,24.244
0.807,26.585
0.808,26.585
0.809,25.393
0.81,25.393
0.811,25.393
0.812,19.574
0.8130000000000001,19.574
0.8140000000000001,13.291
0.8150000000000001,13.291
0.8160000000000001,13.291
0.817,15.389
0.8180000000000001,15.389
0.819,15.739
0.8200000000000001,15.739
0.821,15.739
0.8220000000000001,10.428
0.823,10.428
0.8240000000000001,19.064
0.825,19.064
0.8260000000000001,19.064
0.827,16.161
0.8280000000000001,16.161
0.829,20.43
0.8300000000000001,20.43
0.831,20.43
0.8320000000000001,15.573
0.833,15.573
0.8340000000000001,22.258
0.835,22.258
0.8360000000000001,22.258
0.837,22.224
0.8380000000000001,22.224
0.839,22.796
0.8400000000000001,22.796
0.841,22.796
0.8420000000000001,25.62
0.843,25.62
0.8440000000000001,24.993
0.845,24.993
0.8460000000000001,24.993
0.847,24.986
0.8480000000000001,24.986
0.849,24.225
0.8500000000000001,24.225
0.851,24.225
0.8520000000000001,23.353
0.853,23.353
0.8540000000000001,23.457
0.855,23.457
0.8560000000000001,23.457
0.857,24.017
0.8580000000000001,24.017
0.859,25.413
0.8600000000000001,25.413
0.861,
0.8620000000000001,24.792
0.863,24.792
0.8640000000000001,24.225
0.865,24.225
0.8660000000000001,24.225
0.867,24.373
0.8680000000000001,24.373
0.869,24.555
0.8700000000000001,24.555
0.871,24.555
0.8720000000000001,24.988
0.873,24.988
0.8740000000000001,25.362
0.875,25.362
0.8760000000000001,25.362
0.877,25.182
0.8780000000000001,25.182
0.879,24.913
0.88,24.913
0.881,24.913
0.882,24.239
0.883,24.239
0.884,24.399
0.885,24.399
0.886,24.399
0.887,24.388
0.888,24.388
0.889,22.961
0.89,22.961
0.891,22.961
0.892,23.559
0.893,23.559
0.894,16.332
0.895,16.332
0.896,16.332
0.897,11.292
0.898,11.292
0.899,10.636
0.9,10.636
