lambda,radiance
0.4,27.723
0.401,
0.402,28.35
0.403,28.35
0.404,28.982
0.405,28.982
0.406,28.982
0.40700000000000003,29.832
0.40800000000000003,29.832
0.40900000000000003,30.692
0.41000000000000003,30.692
0.41100000000000003,30.692
0.41200000000000003,31.731
0.41300000000000003,31.731
0.41400000000000003,32.775
0.41500000000000004,32.775
0.41600000000000004,32.775
0.41700000000000004,32.496
0.41800000000000004,32.496
0.41900000000000004,32.201
0.42000000000000004,32.201
0.42100000000000004,32.201
0.42200000000000004,32.3
0.42300000000000004,32.3
0.42400000000000004,32.392
0.42500000000000004,32.392
0.42600000000000005,32.392
0.42700000000000005,30.838
0.42800000000000005,30.838
0.42900000000000005,29.242
0.43000000000000005,29.242
0.43100000000000005,29.242
0.43200000000000005,32.028
0.43300000000000005,32.028
0.43400000000000005,34.854
0.43500000000000005,34.854
0.43600000000000005,34.854
0.437,35.445
0.438,35.445
0.439,36.039
0.44,36.039
0.441,36.039
0.442,37.739
0.443,37.739
0.444,39.438
0.445,39.438
0.446,39.438
0.447,41.044
0.448,41.044
0.449,42.677
0.45,42.677
0.451,42.677
0.452,42.596
0.453,42.596
0.454,42.488
0.455,42.488
0.456,42.488
0.457,42.888
0.458,42.888
0.459,43.288
0.46,43.288
0.461,43.288
0.462,43.186
0.463,43.186
0.464,43.254
0.465,43.254
0.466,43.254
0.467,43.355
0.468,43.355
0.46900000000000003,43.287
0.47000000000000003,43.287
0.47100000000000003,
0.47200000000000003,43.825
0.47300000000000003,43.825
0.47400000000000003,44.291
0.47500000000000003,44.291
0.47600000000000003,44.291
0.47700000000000004,44.785
0.47800000000000004,44.785
0.47900000000000004,45.26
0.48000000000000004,45.26
0.48100000000000004,45.26
0.48200000000000004,43.429
0.48300000000000004,43.429
0.48400000000000004,41.614
0.48500000000000004,41.614
0.48600000000000004,41.614
0.48700000000000004,42.485
0.488,42.485
0.489,43.362
0.49,43.362
0.491,43.362
0.492,43.94
0.493,43.94
0.494,44.506
0.495,44.506
0.496,44.506
0.497,43.519
0.498,43.519
0.499,42.534
0.5,42.534
0.501,42.534
0.502,42.842
0.503,42.842
0.504,43.148
0.505,43.148
0.506,43.148
0.507,43.341
0.508,43.341
0.509,43.539
0.51,43.539
0.511,43.539
0.512,42.392
0.513,42.392
0.514,41.232
0.515,41.232
0.516,
0.517,40.957
0.518,40.957
0.519,40.648
0.52,40.648
0.521,40.648
0.522,41.213
0.523,41.213
0.524,41.766
0.525,41.766
0.526,41.766
0.527,42.191
0.528,42.191
0.529,42.572
0.53,42.572
0.531,42.572
0.532,42.305
0.533,42.305
0.534,42.173
0.535,42.173
0.536,42.173
0.537,41.67
0.538,41.67
0.539,41.163
0.54,41.163
0.541,41.163
0.542,41.446
0.543,41.446
0.544,41.689
0.545,41.689
0.546,41.689
0.547,41.542
0.548,41.542
0.549,41.378
0.55,41.378
0.551,
0.552,41.251
0.553,41.251
0.554,41.125
0.555,41.125
0.556,41.125
0.557,40.437
0.558,40.437
0.559,39.748
0.56,39.748
0.561,39.748
0.562,39.796
0.5630000000000001,39.796
0.5640000000000001,39.855
0.5650000000000001,39.855
0.5660000000000001,39.855
0.5670000000000001,39.571
0.5680000000000001,39.571
0.5690000000000001,36.287
0.5700000000000001,36.287
0.5710000000000001,36.287
0.5720000000000001,39.096
0.5730000000000001,39.096
0.5740000000000001,38.409
0.5750000000000001,38.409
0.5760000000000001,38.409
0.577,39.028
0.5780000000000001,39.028
0.579,39.555
0.5800000000000001,39.555
0.581,39.555
0.5820000000000001,39.91
0.583,39.91
0.5840000000000001,40.127
0.585,40.127
0.5860000000000001,40.127
0.587,37.595
0.5880000000000001,37.595
0.589,
0.5900000000000001,27.673
0.591,27.673
0.5920000000000001,30.981
0.593,30.981
0.5940000000000001,32.889
0.595,32.889
0.5960000000000001,32.889
0.597,36.394
0.5980000000000001,36.394
0.599,38.431
0.6000000000000001,38.431
0.601,38.431
0.6020000000000001,38.264
0.603,38.264
0.6040000000000001,38.642
0.605,38.642
0.6060000000000001,38.642
0.607,38.564
0.6080000000000001,38.564
0.609,38.488
0.61,38.488
0.611,38.488
0.612,38.282
0.613,38.282
0.614,38.067
0.615,38.067
0.616,38.067
0.617,38.712
0.618,38.712
0.619,39.32
0.62,39.32
0.621,39.32
0.622,39.126
0.623,39.126
0.624,38.924
0.625,38.924
0.626,38.924
0.627,37.629
0.628,37.629
0.629,36.579
0.63,36.579
0.631,36.579
0.632,37.428
0.633,37.428
0.634,39.005
0.635,39.005
0.636,39.005
0.637,39.425
0.638,39.425
0.639,39.96
0.64,39.96
0.641,39.96
0.642,39.708
0.643,39.708
0.644,39.12
0.645,39.12
0.646,39.12
0.647,35.439
0.648,35.439
0.649,38.37
0.65,38.37
0.651,38.37
0.652,35.772
0.653,35.772
0.654,35.265
0.655,35.265
0.656,35.265
0.657,35.569
0.658,35.569
0.659,39.41
0.66,39.41
0.661,39.41
0.662,40.017
0.663,40.017
0.664,40.815
0.665,40.815
0.666,40.815
0.667,40.792
0.668,40.792
0.669,40.771
0.67,40.771
0.671,
0.672,40.798
0.673,40.798
0.674,40.821
0.675,40.821
0.676,40.821
0.677,40.802
0.678,40.802
0.679,40.711
0.68,40.711
0.681,40.711
0.682,40.414
0.683,40.414
0.684,40.216
0.685,40.216
0.686,40.216
0.687,21.643
0.6880000000000001,21.643
0.6890000000000001,32.993
0.69,32.993
0.6910000000000001,32.993
0.692,35.067
0.6930000000000001,35.067
0.694,26.728
0.6950000000000001,26.728
0.696,26.728
0.6970000000000001,37.551
0.698,37.551
0.6990000000000001,32.113
0.7,32.113
0.7010000000000001,32.113
0.702,35.082
0.7030000000000001,35.082
0.704,36.772
0.7050000000000001,36.772
0.706,36.772
0.7070000000000001,35.247
0.708,35.247
0.7090000000000001,35.786
0.71,35.786
0.7110000000000001,35.786
0.712,37.203
0.7130000000000001,37.203
0.714,32.894
0.7150000000000001,32.894
0.716,32.894
0.7170000000000001,18.531
0.718,18.531
0.7190000000000001,15.149
0.72,15.149
0.7210000000000001,15.149
0.722,35.416
0.7230000000000001,35.416
0.724,22.358
0.7250000000000001,22.358
0.726,22.358
0.7270000000000001,21.348
0.728,21.348
0.7290000000000001,24.641
0.73,24.641
0.7310000000000001,24.641
0.732,29.229
0.7330000000000001,29.229
0.734,28.752
0.7350000000000001,28.752
0.736,28.752
0.7370000000000001,33.427
0.738,33.427
0.7390000000000001,31.886
0.74,31.886
0.7410000000000001,31.886
0.742,34.98
0.7430000000000001,34.98
0.744,37.537
0.7450000000000001,37.537
0.746,37.537
0.7470000000000001,37.514
0.748,37.514
0.7490000000000001,37.413
0.75,37.413
0.7510000000000001,37.413
0.752,37.303
0.753,37.303
0.754,37.192
0.755,37.192
0.756,37.192
0.757,37.053
0.758,37.053
0.759,3.613
0.76,3.613
0.761,
0.762,13.657
0.763,13.657
0.764,18.464
0.765,18.464
0.766,18.464
0.767,31.59
0.768,31.59
0.769,35.221
0.77,35.221
0.771,35.221
0.772,35.938
0.773,35.938
0.774,36.201
0.775,36.201
0.776,36.201
0.777,36.195
0.778,36.195
0.779,36.072
0.78,36.072
0.781,36.072
0.782,35.994
0.783,35.994
0.784,35.579
0.785,35.579
0.786,35.579
0.787,32.401
0.788,32.401
0.789,30.274
0.79,30.274
0.791,30.274
0.792,33.145
0.793,33.145
0.794,32.235
0.795,32.235
0.796,32.235
0.797,32.772
0.798,32.772
0.799,33.242
0.8,33.242
0.801,33.242
0.802,32.191
0.803,32.191
0.804,29.831
0.805,29.831
0.806,29.831
0.807,32.711
0.808,32.711
0.809,31.242
0.81,31.242
0.811,31.242
0.812,24.081
0.8130000000000001,24.081
0.8140000000000001,16.351
0.8150000000000001,16.351
0.8160000000000001,16.351
0.817,18.931
0.8180000000000001,18.931
0.819,19.36
0.8200000000000001,19.36
0.821,19.36
0.8220000000000001,12.827
0.823,12.827
0.8240000000000001,23.448
0.825,23.448
0.8260000000000001,23.448
0.827,19.877
0.8280000000000001,19.877
0.829,25.126
0.8300000000000001,25.126
0.831,25.126
0.8320000000000001,19.151
0.833,19.151
0.8340000000000001,27.372
0.835,27.372
0.8360000000000001,27.372
0.837,27.329
0.8380000000000001,27.329
0.839,28.031
0.8400000000000001,28.031
0.841,28.031
0.8420000000000001,31.501
0.843,31.501
0.8440000000000001,30.729
0.845,30.729
0.8460000000000001,30.729
0.847,30.72
0.8480000000000001,30.72
0.849,29.783
0.8500000000000001,29.783
0.851,29.783
0.8520000000000001,28.709
0.853,28.709
0.8540000000000001,28.836
0.855,28.836
0.8560000000000001,28.836
0.857,29.523
0.8580000000000001,29.523
0.859,31.237
0.8600000000000001,31.237
0.861,
0.8620000000000001,30.473
0.863,30.473
0.8640000000000001,29.775
0.865,29.775
0.8660000000000001,29.775
0.867,29.957
0.8680000000000001,29.957
0.869,30.18
0.8700000000000001,30.18
0.871,30.18
0.8720000000000001,30.71
0.873,30.71
0.8740000000000001,31.169
0.875,31.169
0.8760000000000001,31.169
0.877,30.947
0.8780000000000001,30.947
0.879,30.615
0.88,30.615
0.881,30.615
0.882,29.786
0.883,29.786
0.884,29.982
0.885,29.982
0.886,29.982
0.887,29.968
0.888,29.968
0.889,28.213
0.89,28.213
0.891,28.213
0.892,28.947
0.893,28.947
0.894,20.066
0.895,20.066
0.896,20.066
0.897,13.874
0.898,13.874
0.899,13.067
0.9,13.067
