lambda,radiance
0.4,19.833
0.401,
0.402,20.307
0.403,20.307
0.404,20.785
0.405,20.785
0.406,20.785
0.40700000000000003,21.421
0.40800000000000003,21.421
0.40900000000000003,22.064
0.41000000000000003,22.064
0.41100000000000003,22.064
0.41200000000000003,22.838
0.41300000000000003,22.838
0.41400000000000003,23.615
0.41500000000000004,23.615
0.41600000000000004,23.615
0.41700000000000004,23.439
0.41800000000000004,23.439
0.41900000000000004,23.251
0.42000000000000004,23.251
0.42100000000000004,23.251
0.42200000000000004,23.346
0.42300000000000004,23.346
0.42400000000000004,23.437
0.42500000000000004,23.437
0.42600000000000005,23.437
0.42700000000000005,22.334
0.42800000000000005,22.334
0.42900000000000005,21.199
0.43000000000000005,21.199
0.43100000000000005,21.199
0.43200000000000005,23.24
0.43300000000000005,23.24
0.43400000000000005,25.315
0.43500000000000005,25.315
0.43600000000000005,25.315
0.437,25.767
0.438,25.767
0.439,26.222
0.44,26.222
0.441,26.222
0.442,27.482
0.443,27.482
0.444,28.743
0.445,28.743
0.446,28.743
0.447,29.936
0.448,29.936
0.449,31.151
0.45,31.151
0.451,31.151
0.452,31.114
0.453,31.114
0.454,31.058
0.455,31.058
0.456,31.058
0.457,31.373
0.458,31.373
0.459,31.688
0.46,31.688
0.461,31.688
0.462,31.635
0.463,31.635
0.464,31.706
0.465,31.706
0.466,31.706
0.467,31.801
0.468,31.801
0.46900000000000003,31.772
0.47000000000000003,31.772
0.47100000000000003,
0.47200000000000003,32.187
0.47300000000000003,32.187
0.47400000000000003,32.55
0.47500000000000003,32.55
0.47600000000000003,32.55
0.47700000000000004,32.933
0.47800000000000004,32.933
0.47900000000000004,33.302
0.48000000000000004,33.302
0.48100000000000004,33.302
0.48200000000000004,31.974
0.48300000000000004,31.974
0.48400000000000004,30.655
0.48500000000000004,30.655
0.48600000000000004,30.655
0.48700000000000004,31.315
0.488,31.315
0.489,31.978
0.49,31.978
0.491,31.978
0.492,32.42
0.493,32.42
0.494,32.853
0.495,32.853
0.496,32.853
0.497,32.14
0.498,32.14
0.499,31.428
0.5,31.428
0.501,31.428
0.502,31.669
0.503,31.669
0.504,31.91
0.505,31.91
0.506,31.91
0.507,32.067
0.508,32.067
0.509,32.228
0.51,32.228
0.511,32.228
0.512,31.393
0.513,31.393
0.514,30.547
0.515,30.547
0.516,
0.517,30.355
0.518,30.355
0.519,30.14
0.52,30.14
0.521,30.14
0.522,30.571
0.523,30.571
0.524,30.994
0.525,30.994
0.526,30.994
0.527,31.321
0.528,31.321
0.529,31.616
0.53,31.616
0.531,31.616
0.532,31.43
0.533,31.43
0.534,31.345
0.535,31.345
0.536,31.345
0.537,30.982
0.538,30.982
0.539,30.616
0.54,30.616
0.541,30.616
0.542,30.838
0.543,30.838
0.544,31.03
0.545,31.03
0.546,31.03
0.547,30.932
0.548,30.932
0.549,30.821
0.55,30.821
0.551,
0.552,30.735
0.553,30.735
0.554,30.649
0.555,30.649
0.556,30.649
0.557,30.144
0.558,30.144
0.559,29.639
0.56,29.639
0.561,29.639
0.562,29.682
0.5630000000000001,29.682
0.5640000000000001,29.734
0.5650000000000001,29.734
0.5660000000000001,29.734
0.5670000000000001,29.529
0.5680000000000001,29.529
0.5690000000000001,27.086
0.5700000000000001,27.086
0.5710000000000001,27.086
0.5720000000000001,29.19
0.5730000000000001,29.19
0.5740000000000001,28.684
0.5750000000000001,28.684
0.5760000000000001,28.684
0.577,29.153
0.5780000000000001,29.153
0.579,29.554
0.5800000000000001,29.554
0.581,29.554
0.5820000000000001,29.826
0.583,29.826
0.5840000000000001,29.995
0.585,29.995
0.5860000000000001,29.995
0.587,28.109
0.5880000000000001,28.109
0.589,
0.5900000000000001,20.695
0.591,20.695
0.5920000000000001,23.174
0.593,23.174
0.5940000000000001,24.606
0.595,24.606
0.5960000000000001,24.606
0.597,27.234
0.5980000000000001,27.234
0.599,28.765
0.6000000000000001,28.765
0.601,28.765
0.6020000000000001,28.645
0.603,28.645
0.6040000000000001,28.934
0.605,28.934
0.6060000000000001,28.934
0.607,28.882
0.6080000000000001,28.882
0.609,28.831
0.61,28.831
0.611,28.831
0.612,28.682
0.613,28.682
0.614,28.526
0.615,28.526
0.616,28.526
0.617,29.015
0.618,29.015
0.619,29.477
0.62,29.477
0.621,29.477
0.622,29.337
0.623,29.337
0.624,29.191
0.625,29.191
0.626,29.191
0.627,28.225
0.628,28.225
0.629,27.442
0.63,27.442
0.631,27.442
0.632,28.084
0.633,28.084
0.634,29.272
0.635,29.272
0.636,29.272
0.637,29.592
0.638,29.592
0.639,29.999
0.64,29.999
0.641,29.999
0.642,29.814
0.643,29.814
0.644,29.377
0.645,29.377
0.646,29.377
0.647,26.617
0.648,26.617
0.649,28.823
0.65,28.823
0.651,28.823
0.652,26.875
0.653,26.875
0.654,26.498
0.655,26.498
0.656,26.498
0.657,26.731
0.658,26.731
0.659,29.621
0.66,29.621
0.661,29.621
0.662,30.082
0.663,30.082
0.664,30.686
0.665,30.686
0.666,30.686
0.667,30.673
0.668,30.673
0.669,30.663
0.67,30.663
0.671,
0.672,30.686
0.673,30.686
0.674,30.707
0.675,30.707
0.676,30.707
0.677,30.695
0.678,30.695
0.679,30.63
0.68,30.63
0.681,30.63
0.682,30.409
0.683,30.409
0.684,30.263
0.685,30.263
0.686,30.263
0.687,16.289
0.6880000000000001,16.289
0.6890000000000001,24.833
0.69,24.833
0.6910000000000001,24.833
0.692,26.397
0.6930000000000001,26.397
0.694,20.122
0.6950000000000001,20.122
0.696,20.122
0.6970000000000001,28.272
0.698,28.272
0.6990000000000001,24.181
0.7,24.181
0.7010000000000001,24.181
0.702,26.42
0.7030000000000001,26.42
0.704,27.695
0.7050000000000001,27.695
0.706,27.695
0.7070000000000001,26.55
0.708,26.55
0.7090000000000001,26.959
0.71,26.959
0.7110000000000001,26.959
0.712,28.029
0.7130000000000001,28.029
0.714,24.785
0.7150000000000001,24.785
0.716,24.785
0.7170000000000001,13.964
0.718,13.964
0.7190000000000001,11.417
0.72,11.417
0.7210000000000001,11.417
0.722,26.694
0.7230000000000001,26.694
0.724,16.854
0.7250000000000001,16.854
0.726,16.854
0.7270000000000001,16.094
0.728,16.094
0.7290000000000001,18.578
0.73,18.578
0.7310000000000001,18.578
0.732,22.039
