lambda,radiance
0.4,30.232
0.401,
0.402,30.903
0.403,30.903
0.404,31.579
0.405,31.579
0.406,31.579
0.40700000000000003,32.494
0.40800000000000003,32.494
0.40900000000000003,33.417
0.41000000000000003,33.417
0.41100000000000003,33.417
0.41200000000000003,34.537
0.41300000000000003,34.537
0.41400000000000003,35.66
0.41500000000000004,35.66
0.41600000000000004,35.66
0.41700000000000004,35.344
0.41800000000000004,35.344
0.41900000000000004,35.012
0.42000000000000004,35.012
0.42100000000000004,35.012
0.42200000000000004,35.108
0.42300000000000004,35.108
0.42400000000000004,35.197
0.42500000000000004,35.197
0.42600000000000005,35.197
0.42700000000000005,33.498
0.42800000000000005,33.498
0.42900000000000005,31.755
0.43000000000000005,31.755
0.43100000000000005,31.755
0.43200000000000005,34.77
0.43300000000000005,34.77
0.43400000000000005,37.828
0.43500000000000005,37.828
0.43600000000000005,37.828
0.437,38.458
0.438,38.458
0.439,39.092
0.44,39.092
0.441,39.092
0.442,40.925
0.443,40.925
0.444,42.757
0.445,42.757
0.446,42.757
0.447,44.486
0.448,44.486
0.449,46.246
0.45,46.246
0.451,46.246
0.452,46.148
0.453,46.148
0.454,46.02
0.455,46.02
0.456,46.02
0.457,46.444
0.458,46.444
0.459,46.867
0.46,46.867
0.461,46.867
0.462,46.746
0.463,46.746
0.464,46.81
0.465,46.81
0.466,46.81
0.467,46.91
0.468,46.91
0.46900000000000003,46.827
0.47000000000000003,46.827
0.47100000000000003,
0.47200000000000003,47.4
0.47300000000000003,47.4
0.47400000000000003,47.895
0.47500000000000003,47.895
0.47600000000000003,47.895
0.47700000000000004,48.42
0.47800000000000004,48.42
0.47900000000000004,48.924
0.48000000000000004,48.924
0.48100000000000004,48.924
0.48200000000000004,46.937
0.48300000000000004,46.937
0.48400000000000004,44.967
0.48500000000000004,44.967
0.48600000000000004,44.967
0.48700000000000004,45.9
0.488,45.9
0.489,46.84
0.49,46.84
0.491,46.84
0.492,47.457
0.493,47.457
0.494,48.061
0.495,48.061
0.496,48.061
0.497,46.989
0.498,46.989
0.499,45.919
0.5,45.919
0.501,45.919
0.502,46.245
0.503,46.245
0.504,46.568
0.505,46.568
0.506,46.568
0.507,46.771
0.508,46.771
0.509,46.978
0.51,46.978
0.511,46.978
0.512,45.735
0.513,45.735
0.514,44.477
0.515,44.477
0.516,
0.517,44.174
0.518,44.174
0.519,43.836
0.52,43.836
0.521,43.836
0.522,44.44
0.523,44.44
0.524,45.031
0.525,45.031
0.526,45.031
0.527,45.483
0.528,45.483
0.529,45.888
0.53,45.888
0.531,45.888
0.532,45.595
0.533,45.595
0.534,45.448
0.535,45.448
0.536,45.448
0.537,44.9
0.538,44.9
0.539,44.349
0.54,44.349
0.541,44.349
0.542,44.649
0.543,44.649
0.544,44.906
0.545,44.906
0.546,44.906
0.547,44.743
0.548,44.743
0.549,44.562
0.55,44.562
0.551,
0.552,44.421
0.553,44.421
0.554,44.282
0.555,44.282
0.556,44.282
0.557,43.537
0.558,43.537
0.559,42.793
0.56,42.793
0.561,42.793
0.562,42.84
0.5630000000000001,42.84
0.5640000000000001,42.901
0.5650000000000001,42.901
0.5660000000000001,42.901
0.5670000000000001,42.592
0.5680000000000001,42.592
0.5690000000000001,39.055
0.5700000000000001,39.055
0.5710000000000001,39.055
0.5720000000000001,42.075
0.5730000000000001,42.075
0.5740000000000001,41.332
0.5750000000000001,41.332
0.5760000000000001,41.332
0.577,41.995
0.5780000000000001,41.995
0.579,42.559
0.5800000000000001,42.559
0.581,42.559
0.5820000000000001,42.938
0.583,42.938
0.5840000000000001,43.168
0.585,43.168
0.5860000000000001,43.168
0.587,40.441
0.5880000000000001,40.441
0.589,
0.5900000000000001,29.766
0.591,29.766
0.5920000000000001,33.322
0.593,33.322
0.5940000000000001,35.372
0.595,35.372
0.5960000000000001,35.372
0.597,39.139
0.5980000000000001,39.139
0.599,41.328
0.6000000000000001,41.328
0.601,41.328
0.6020000000000001,41.145
0.603,41.145
0.6040000000000001,41.549
0.605,41.549
0.6060000000000001,41.549
0.607,41.464
0.6080000000000001,41.464
0.609,41.379
0.61,41.379
0.611,41.379
0.612,41.156
0.613,41.156
0.614,40.922
0.615,40.922
0.616,40.922
0.617,41.612
0.618,41.612
0.619,42.264
0.62,42.264
0.621,42.264
0.622,42.053
0.623,42.053
0.624,41.834
0.625,41.834
0.626,41.834
0.627,40.44
0.628,40.44
0.629,39.309
0.63,39.309
0.631,39.309
0.632,40.219
0.633,40.219
0.634,41.911
0.635,41.911
0.636,41.911
0.637,42.361
0.638,42.361
0.639,42.934
0.64,42.934
0.641,42.934
0.642,42.661
0.643,42.661
0.644,42.027
0.645,42.027
0.646,42.027
0.647,38.071
0.648,38.071
0.649,41.218
0.65,41.218
0.651,41.218
0.652,38.425
0.653,38.425
0.654,37.879
0.655,37.879
0.656,37.879
0.657,38.204
0.658,38.204
0.659,42.327
0.66,42.327
0.661,42.327
0.662,42.977
0.663,42.977
0.664,43.832
0.665,43.832
0.666,43.832
0.667,43.806
0.668,43.806
0.669,43.782
0.67,43.782
0.671,
0.672,43.809
0.673,43.809
0.674,43.833
0.675,43.833
0.676,43.833
0.677,43.81
0.678,43.81
0.679,43.712
0.68,43.712
0.681,43.712
0.682,43.391
0.683,43.391
0.684,43.177
0.685,43.177
0.686,43.177
0.687,23.236
0.6880000000000001,23.236
0.6890000000000001,35.421
0.69,35.421
0.6910000000000001,35.421
0.692,37.646
0.6930000000000001,37.646
0.694,28.693
0.6950000000000001,28.693
0.696,28.693
0.6970000000000001,40.31
0.698,40.31
0.6990000000000001,34.471
0.7,34.471
0.7010000000000001,34.471
0.702,37.657
0.7030000000000001,37.657
0.704,39.47
0.7050000000000001,39.47
0.706,39.47
0.7070000000000001,37.832
0.708,37.832
0.7090000000000001,38.409
0.71,38.409
0.7110000000000001,38.409
0.712,39.929
0.7130000000000001,39.929
0.714,35.303
0.7150000000000001,35.303
0.716,35.303
0.7170000000000001,19.887
0.718,19.887
0.7190000000000001,16.257
0.72,16.257
0.7210000000000001,16.257
0.722,38.006
0.7230000000000001,38.006
0.724,23.993
0.7250000000000001,23.993
0.726,23.993
0.7270000000000001,22.908
0.728,22.908
0.7290000000000001,26.441
0.73,26.441
0.7310000000000001,26.441
0.732,31.363
0.7330000000000001,31.363
0.734,30.851
0.7350000000000001,30.851
0.736,30.851
0.7370000000000001,35.866
0.738,35.866
0.7390000000000001,34.211
0.74,34.211
0.7410000000000001,34.211
0.742,37.529
0.7430000000000001,37.529
0.744,40.271
0.7450000000000001,40.271
0.746,40.271
0.7470000000000001,40.245
0.748,40.245
0.7490000000000001,40.137
0.75,40.137
0.7510000000000001,40.137
0.752,40.017
0.753,40.017
0.754,39.897
0.755,39.897
0.756,39.897
0.757,39.747
0.758,39.747
0.759,3.876
0.76,3.876
0.761,
0.762,14.649
0.763,14.649
0.764,19.805
0.765,19.805
0.766,19.805
0.767,33.884
0.768,33.884
0.769,37.777
0.77,37.777
0.771,37.777
0.772,38.545
0.773,38.545
0.774,38.827
0.775,38.827
0.776,38.827
0.777,38.82
0.778,38.82
0.779,38.686
0.78,38.686
0.781,38.686
0.782,38.603
0.783,38.603
0.784,38.156
0.785,38.156
0.786,38.156
0.787,34.748
0.788,34.748
0.789,32.466
0.79,32.466
0.791,32.466
0.792,35.544
0.793,35.544
0.794,34.567
0.795,34.567
0.796,34.567
0.797,35.143
0.798,35.143
0.799,35.647
0.8,35.647
0.801,35.647
0.802,34.518
0.803,34.518
0.804,31.987
0.805,31.987
0.806,31.987
0.807,35.074
0.808,35.074
0.809,33.499
0.81,33.499
0.811,33.499
0.812,25.82
0.8130000000000001,25.82
0.8140000000000001,17.532
0.8150000000000001,17.532
0.8160000000000001,17.532
0.817,20.297
0.8180000000000001,20.297
0.819,20.757
0.8200000000000001,20.757
0.821,20.757
0.8220000000000001,13.752
0.823,13.752
0.8240000000000001,25.139
0.825,25.139
0.8260000000000001,25.139
0.827,21.31
0.8280000000000001,21.31
0.829,26.937
0.8300000000000001,26.937
0.831,26.937
0.8320000000000001,20.532
0.833,20.532
0.8340000000000001,29.344
0.835,29.344
0.8360000000000001,29.344
0.837,29.297
0.8380000000000001,29.297
0.839,30.049
0.8400000000000001,30.049
0.841,30.049
0.8420000000000001,33.769
0.843,33.769
0.8440000000000001,32.941
0.845,32.941
0.8460000000000001,32.941
0.847,32.93
0.8480000000000001,32.93
0.849,31.925
0.8500000000000001,31.925
0.851,31.925
0.8520000000000001,30.773
0.853,30.773
0.8540000000000001,30.909
0.855,30.909
0.8560000000000001,30.909
0.857,31.645
0.8580000000000001,31.645
0.859,33.482
0.8600000000000001,33.482
0.861,
0.8620000000000001,32.663
0.863,32.663
0.8640000000000001,31.914
0.865,31.914
0.8660000000000001,31.914
0.867,32.108
0.8680000000000001,32.108
0.869,32.347
0.8700000000000001,32.347
0.871,32.347
0.8720000000000001,32.915
0.873,32.915
0.8740000000000001,33.407
0.875,33.407
0.8760000000000001,33.407
0.877,33.168
0.8780000000000001,33.168
0.879,32.812
0.88,32.812
0.881,32.812
0.882,31.923
0.883,31.923
0.884,32.133
0.885,32.133
0.886,32.133
0.887,32.117
0.888,32.117
0.889,30.236
0.89,30.236
0.891,30.236
0.892,31.022
0.893,31.022
0.894,21.505
0.895,21.505
0.896,21.505
0.897,14.869
0.898,14.869
0.899,14.003
0.9,14.003
