lambda,radiance
0.4,0.645
0.401,
0.402,0.663
0.403,0.663
0.404,0.681
0.405,0.681
0.406,0.681
0.40700000000000003,0.704
0.40800000000000003,0.704
0.40900000000000003,0.727
0.41000000000000003,0.727
0.41100000000000003,0.727
0.41200000000000003,0.754
0.41300000000000003,0.754
0.41400000000000003,0.782
0.41500000000000004,0.782
0.41600000000000004,0.782
0.41700000000000004,0.778
0.41800000000000004,0.778
0.41900000000000004,0.774
0.42000000000000004,0.774
0.42100000000000004,0.774
0.42200000000000004,0.779
0.42300000000000004,0.779
0.42400000000000004,0.784
0.42500000000000004,0.784
0.42600000000000005,0.784
0.42700000000000005,0.749
0.42800000000000005,0.749
0.42900000000000005,0.713
0.43000000000000005,0.713
0.43100000000000005,0.713
0.43200000000000005,0.784
0.43300000000000005,0.784
0.43400000000000005,0.856
0.43500000000000005,0.856
0.43600000000000005,0.856
0.437,0.873
0.438,0.873
0.439,0.89
0.44,0.89
0.441,0.89
0.442,0.935
0.443,0.935
0.444,0.98
0.445,0.98
0.446,0.98
0.447,1.023
0.448,1.023
0.449,1.066
0.45,1.066
0.451,1.066
0.452,1.067
0.453,1.067
0.454,1.067
0.455,1.067
0.456,1.067
0.457,1.08
0.458,1.08
0.459,1.093
0.46,1.093
0.461,1.093
0.462,1.093
0.463,1.093
0.464,1.098
0.465,1.098
0.466,1.098
0.467,1.103
0.468,1.103
0.46900000000000003,1.104
0.47000000000000003,1.104
0.47100000000000003,
0.47200000000000003,1.12
0.47300000000000003,1.12
0.47400000000000003,1.135
0.47500000000000003,1.135
0.47600000000000003,1.135
0.47700000000000004,1.15
0.47800000000000004,1.15
0.47900000000000004,1.165
0.48000000000000004,1.165
0.48100000000000004,1.165
0.48200000000000004,1.12
0.48300000000000004,1.12
0.48400000000000004,1.075
0.48500000000000004,1.075
0.48600000000000004,1.075
0.48700000000000004,1.1
0.488,1.1
0.489,1.125
0.49,1.125
0.491,1.125
0.492,1.142
0.493,1.142
0.494,1.159
0.495,1.159
0.496,1.159
0.497,1.135
0.498,1.135
0.499,1.112
0.5,1.112
0.501,1.112
0.502,1.122
0.503,1.122
0.504,1.131
0.505,1.131
0.506,1.131
0.507,1.138
0.508,1.138
0.509,1.146
0.51,1.146
0.511,1.146
0.512,1.117
0.513,1.117
0.514,1.088
0.515,1.088
0.516,
0.517,1.083
0.518,1.083
0.519,1.076
0.52,1.076
0.521,1.076
0.522,1.093
0.523,1.093
0.524,1.109
0.525,1.109
0.526,1.109
0.527,1.122
0.528,1.122
0.529,1.134
0.53,1.134
0.531,1.134
0.532,1.129
0.533,1.129
0.534,1.127
0.535,1.127
0.536,1.127
0.537,1.115
0.538,1.115
0.539,1.103
0.54,1.103
0.541,1.103
0.542,1.112
0.543,1.112
0.544,1.12
0.545,1.12
0.546,1.12
0.547,1.118
0.548,1.118
0.549,1.115
0.55,1.115
0.551,
0.552,1.112
0.553,1.112
0.554,1.11
0.555,1.11
0.556,1.11
0.557,1.093
0.558,1.093
0.559,1.075
0.56,1.075
0.561,1.075
0.562,1.078
0.5630000000000001,1.078
0.5640000000000001,1.08
0.5650000000000001,1.08
0.5660000000000001,1.08
0.5670000000000001,1.074
0.5680000000000001,1.074
0.5690000000000001,0.985
0.5700000000000001,0.985
0.5710000000000001,0.985
0.5720000000000001,1.063
0.5730000000000001,1.063
0.5740000000000001,1.045
0.5750000000000001,1.045
0.5760000000000001,1.045
0.577,1.063
0.5780000000000001,1.063
0.579,1.078
0.5800000000000001,1.078
0.581,1.078
0.5820000000000001,1.089
0.583,1.089
0.5840000000000001,1.096
0.585,1.096
0.5860000000000001,1.096
0.587,1.028
0.5880000000000001,1.028
0.589,
0.5900000000000001,0.757
0.591,0.757
0.5920000000000001,0.848
0.593,0.848
0.5940000000000001,0.901
0.595,0.901
0.5960000000000001,0.901
0.597,0.998
0.5980000000000001,0.998
0.599,1.055
0.6000000000000001,1.055
0.601,1.055
0.6020000000000001,1.051
0.603,1.051
0.6040000000000001,1.062
0.605,1.062
0.6060000000000001,1.062
0.607,1.061
0.6080000000000001,1.061
0.609,1.06
0.61,1.06
0.611,1.06
0.612,1.055
0.613,1.055
0.614,1.05
0.615,1.05
0.616,1.05
0.617,1.068
0.618,1.068
0.619,1.086
0.62,1.086
0.621,1.086
0.622,1.081
0.623,1.081
0.624,1.076
0.625,1.076
0.626,1.076
0.627,1.041
0.628,1.041
0.629,1.013
0.63,1.013
0.631,1.013
0.632,1.037
0.633,1.037
0.634,1.082
0.635,1.082
0.636,1.082
0.637,1.094
0.638,1.094
0.639,1.11
0.64,1.11
0.641,1.11
0.642,1.103
0.643,1.103
0.644,1.088
0.645,1.088
0.646,1.088
0.647,0.986
0.648,0.986
0.649,1.068
0.65,1.068
0.651,1.068
0.652,0.996
0.653,0.996
0.654,0.983
0.655,0.983
0.656,0.983
0.657,0.992
0.658,0.992
0.659,1.099
0.66,1.099
0.661,1.099
0.662,1.117
0.663,1.117
0.664,1.14
0.665,1.14
0.666,1.14
0.667,1.14
0.668,1.14
0.669,1.14
0.67,1.14
0.671,
0.672,1.141
0.673,1.141
0.674,1.142
0.675,1.142
0.676,1.142
0.677,1.142
0.678,1.142
0.679,1.14
0.68,1.14
0.681,1.14
0.682,1.132
0.683,1.132
0.684,1.127
0.685,1.127
0.686,1.127
0.687,0.607
0.6880000000000001,0.607
0.6890000000000001,0.926
0.69,0.926
0.6910000000000001,0.926
0.692,0.984
0.6930000000000001,0.984
0.694,0.75
0.6950000000000001,0.75
0.696,0.75
0.6970000000000001,1.055
0.698,1.055
0.6990000000000001,0.902
0.7,0.902
0.7010000000000001,0.902
0.702,0.986
0.7030000000000001,0.986
0.704,1.034
0.7050000000000001,1.034
0.706,1.034
0.7070000000000001,0.992
0.708,0.992
0.7090000000000001,1.007
0.71,1.007
0.7110000000000001,1.007
0.712,1.048
0.7130000000000001,1.048
0.714,0.927
0.7150000000000001,0.927
0.716,0.927
0.7170000000000001,0.522
0.718,0.522
0.7190000000000001,0.427
0.72,0.427
0.7210000000000001,0.427
0.722,0.999
0.7230000000000001,0.999
0.724,0.631
0.7250000000000001,0.631
0.726,0.631
0.7270000000000001,0.603
0.728,0.603
0.7290000000000001,0.696
0.73,0.696
0.7310000000000001,0.696
0.732,0.826
0.7330000000000001,0.826
0.734,0.813
0.7350000000000001,0.813
0.736,0.813
0.7370000000000001,0.945
0.738,0.945
0.7390000000000001,0.902
0.74,0.902
0.7410000000000001,0.902
0.742,0.99
0.7430000000000001,0.99
0.744,1.063
0.7450000000000001,1.063
0.746,1.063
0.7470000000000001,1.062
0.748,1.062
0.7490000000000001,1.06
0.75,1.06
0.7510000000000001,1.06
0.752,1.057
0.753,1.057
0.754,1.054
0.755,1.054
0.756,1.054
0.757,1.051
0.758,1.051
0.759,0.103
0.76,0.103
0.761,
0.762,0.388
0.763,0.388
0.764,0.524
0.765,0.524
0.766,0.524
0.767,0.897
0.768,0.897
0.769,1.0
0.77,1.0
0.771,1.0
0.772,1.021
0.773,1.021
0.774,1.029
0.775,1.029
0.776,1.029
0.777,1.029
0.778,1.029
0.779,1.026
0.78,1.026
0.781,1.026
0.782,1.024
0.783,1.024
0.784,1.012
0.785,1.012
0.786,1.012
0.787,0.922
0.788,0.922
0.789,0.862
0.79,0.862
0.791,0.862
0.792,0.944
0.793,0.944
0.794,0.918
0.795,0.918
0.796,0.918
0.797,0.934
0.798,0.934
0.799,0.947
0.8,0.947
0.801,0.947
0.802,0.917
0.803,0.917
0.804,0.85
0.805,0.85
0.806,0.85
0.807,0.933
0.808,0.933
0.809,0.891
0.81,0.891
0.811,0.891
0.812,0.687
0.8130000000000001,0.687
0.8140000000000001,0.467
0.8150000000000001,0.467
0.8160000000000001,0.467
0.817,0.54
0.8180000000000001,0.54
0.819,0.553
0.8200000000000001,0.553
0.821,0.553
0.8220000000000001,0.366
0.823,0.366
0.8240000000000001,0.67
0.825,0.67
0.8260000000000001,0.67
0.827,0.568
0.8280000000000001,0.568
0.829,0.718
0.8300000000000001,0.718
0.831,0.718
0.8320000000000001,0.547
0.833,0.547
0.8340000000000001,0.783
0.835,0.783
0.8360000000000001,0.783
0.837,0.782
0.8380000000000001,0.782
0.839,0.802
0.8400000000000001,0.802
0.841,0.802
0.8420000000000001,0.901
0.843,0.901
0.8440000000000001,0.879
0.845,0.879
0.8460000000000001,0.879
0.847,0.879
0.8480000000000001,0.879
0.849,0.853
0.8500000000000001,0.853
0.851,0.853
0.8520000000000001,0.822
0.853,0.822
0.8540000000000001,0.826
0.855,0.826
0.8560000000000001,0.826
0.857,0.846
0.8580000000000001,0.846
0.859,0.895
0.8600000000000001,0.895
0.861,
0.8620000000000001,0.874
0.863,0.874
0.8640000000000001,0.854
0.865,0.854
0.8660000000000001,0.854
0.867,0.859
0.8680000000000001,0.859
0.869,0.865
0.8700000000000001,0.865
0.871,0.865
0.8720000000000001,0.881
0.873,0.881
0.8740000000000001,0.894
0.875,0.894
0.8760000000000001,0.894
0.877,0.888
0.8780000000000001,0.888
0.879,0.879
0.88,0.879
0.881,0.879
0.882,0.855
0.883,0.855
0.884,0.861
0.885,0.861
0.886,0.861
0.887,0.86
0.888,0.86
0.889,0.81
0.89,0.81
0.891,0.81
0.892,0.831
0.893,0.831
0.894,0.576
0.895,0.576
0.896,0.576
0.897,0.399
0.898,0.399
0.899,0.375
0.9,0.375
