lambda,radiance
0.4,18.134
0.401,
0.402,18.573
0.403,18.573
0.404,19.015
0.405,19.015
0.406,19.015
0.40700000000000003,19.602
0.40800000000000003,19.602
0.40900000000000003,20.196
0.41000000000000003,20.196
0.41100000000000003,20.196
0.41200000000000003,20.909
0.41300000000000003,20.909
0.41400000000000003,21.626
0.41500000000000004,21.626
0.41600000000000004,21.626
0.41700000000000004,21.47
0.41800000000000004,21.47
0.41900000000000004,21.302
0.42000000000000004,21.302
0.42100000000000004,21.302
0.42200000000000004,21.394
0.42300000000000004,21.394
0.42400000000000004,21.482
0.42500000000000004,21.482
0.42600000000000005,21.482
0.42700000000000005,20.476
0.42800000000000005,20.476
0.42900000000000005,19.439
0.43000000000000005,19.439
0.43100000000000005,19.439
0.43200000000000005,21.315
0.43300000000000005,21.315
0.43400000000000005,23.223
0.43500000000000005,23.223
0.43600000000000005,23.223
0.437,23.642
0.438,23.642
0.439,24.064
0.44,24.064
0.441,24.064
0.442,25.226
0.443,25.226
0.444,26.387
0.445,26.387
0.446,26.387
0.447,27.487
0.448,27.487
0.449,28.608
0.45,28.608
0.451,28.608
0.452,28.579
0.453,28.579
0.454,28.532
0.455,28.532
0.456,28.532
0.457,28.826
0.458,28.826
0.459,29.119
0.46,29.119
0.461,29.119
0.462,29.075
0.463,29.075
0.464,29.145
0.465,29.145
0.466,29.145
0.467,29.236
0.468,29.236
0.46900000000000003,29.214
0.47000000000000003,29.214
0.47100000000000003,
0.47200000000000003,29.6
0.47300000000000003,29.6
0.47400000000000003,29.938
0.47500000000000003,29.938
0.47600000000000003,29.938
0.47700000000000004,30.294
0.47800000000000004,30.294
0.47900000000000004,30.638
0.48000000000000004,30.638
0.48100000000000004,30.638
0.48200000000000004,29.42
0.48300000000000004,29.42
0.48400000000000004,28.21
0.48500000000000004,28.21
0.48600000000000004,28.21
0.48700000000000004,28.821
0.488,28.821
0.489,29.434
0.49,29.434
0.491,29.434
0.492,29.845
0.493,29.845
