lambda,radiance
0.4,11.348
0.401,
0.402,11.635
0.403,11.635
0.404,11.925
0.405,11.925
0.406,11.925
0.40700000000000003,12.306
0.40800000000000003,12.306
0.40900000000000003,12.691
0.41000000000000003,12.691
0.41100000000000003,12.691
0.41200000000000003,13.152
0.41300000000000003,13.152
0.41400000000000003,13.616
0.41500000000000004,13.616
0.41600000000000004,13.616
0.41700000000000004,13.531
0.41800000000000004,13.531
0.41900000000000004,13.438
0.42000000000000004,13.438
0.42100000000000004,13.438
0.42200000000000004,13.508
0.42300000000000004,13.508
0.42400000000000004,13.576
0.42500000000000004,13.576
0.42600000000000005,13.576
0.42700000000000005,12.951
0.42800000000000005,12.951
0.42900000000000005,12.306
0.43000000000000005,12.306
0.43100000000000005,12.306
0.43200000000000005,13.505
0.43300000000000005,13.505
0.43400000000000005,14.725
0.43500000000000005,14.725
0.43600000000000005,14.725
0.437,15.004
0.438,15.004
0.439,15.283
0.44,15.283
0.441,15.283
0.442,16.034
0.443,16.034
0.444,16.784
0.445,16.784
0.446,16.784
0.447,17.496
0.448,17.496
0.449,18.221
0.45,18.221
0.451,18.221
0.452,18.215
0.453,18.215
0.454,18.197
0.455,18.197
0.456,18.197
0.457,18.396
0.458,18.396
0.459,18.595
0.46,18.595
0.461,18.595
0.462,18.579
0.463,18.579
0.464,18.634
0.465,18.634
0.466,18.634
0.467,18.704
0.468,18.704
0.46900000000000003,18.701
0.47000000000000003,18.701
0.47100000000000003,
0.47200000000000003,18.959
0.47300000000000003,18.959
0.47400000000000003,19.186
0.47500000000000003,19.186
0.47600000000000003,19.186
0.47700000000000004,19.426
0.47800000000000004,19.426
0.47900000000000004,19.657
0.48000000000000004,19.657
0.48100000000000004,19.657
0.48200000000000004,18.886
0.48300000000000004,18.886
0.48400000000000004,18.119
0.48500000000000004,18.119
0.48600000000000004,18.119
0.48700000000000004,18.521
0.488,18.521
0.489,18.924
0.49,18.924
0.491,18.924
0.492,19.197
0.493,19.197
0.494,19.464
0.495,19.464
0.496,19.464
0.497,19.052
0.498,19.052
0.499,18.64
0.5,18.64
0.501,18.64
0.502,18.793
0.503,18.793
0.504,18.946
0.505,18.946
0.506,18.946
0.507,19.049
0.508,19.049
0.509,19.154
0.51,19.154
0.511,19.154
0.512,18.667
0.513,18.667
0.514,18.173
0.515,18.173
0.516,
0.517,18.068
0.518,18.068
0.519,17.948
0.52,17.948
0.521,17.948
0.522,18.214
0.523,18.214
0.524,18.475
0.525,18.475
0.526,18.475
0.527,18.678
0.528,18.678
0.529,18.863
0.53,18.863
0.531,18.863
0.532,18.76
0.533,18.76
0.534,18.718
0.535,18.718
0.536,18.718
0.537,18.509
0.538,18.509
0.539,18.299
0.54,18.299
0.541,18.299
0.542,18.439
0.543,18.439
0.544,18.562
0.545,18.562
0.546,18.562
0.547,18.511
0.548,18.511
0.549,18.452
0.55,18.452
0.551,
0.552,18.406
0.553,18.406
0.554,18.361
0.555,18.361
0.556,18.361
0.557,18.064
0.558,18.064
0.559,17.766
0.56,17.766
0.561,17.766
0.562,17.798
0.5630000000000001,17.798
0.5640000000000001,17.834
0.5650000000000001,17.834
0.5660000000000001,17.834
0.5670000000000001,17.717
0.5680000000000001,17.717
0.5690000000000001,16.256
0.5700000000000001,16.256
0.5710000000000001,16.256
0.5720000000000001,17.523
0.5730000000000001,17.523
0.5740000000000001,17.225
0.5750000000000001,17.225
0.5760000000000001,17.225
0.577,17.512
0.5780000000000001,17.512
0.579,17.757
0.5800000000000001,17.757
0.581,17.757
0.5820000000000001,17.926
0.583,17.926
0.5840000000000001,18.033
0.585,18.033
0.5860000000000001,18.033
0.587,16.903
0.5880000000000001,16.903
0.589,
0.5900000000000001,12.448
0.591,12.448
0.5920000000000001,13.943
0.593,13.943
0.5940000000000001,14.808
0.595,14.808
0.5960000000000001,14.808
0.597,16.394
0.5980000000000001,16.394
0.599,17.32
0.6000000000000001,17.32
0.601,17.32
0.6020000000000001,17.252
0.603,17.252
0.6040000000000001,17.43
0.605,17.43
0.6060000000000001,17.43
0.607,17.403
0.6080000000000001,17.403
0.609,17.376
0.61,17.376
0.611,17.376
0.612,17.29
0.613,17.29
0.614,17.2
0.615,17.2
0.616,17.2
0.617,17.499
0.618,17.499
0.619,17.781
0.62,17.781
0.621,17.781
0.622,17.701
0.623,17.701
0.624,17.617
0.625,17.617
0.626,17.617
0.627,17.037
0.628,17.037
0.629,16.569
0.63,16.569
0.631,16.569
0.632,16.96
0.633,16.96
0.634,17.68
0.635,17.68
0.636,17.68
0.637,17.877
0.638,17.877
0.639,18.126
0.64,18.126
0.641,18.126
0.642,18.018
0.643,18.018
0.644,17.757
0.645,17.757
0.646,17.757
0.647,16.092
0.648,16.092
0.649,17.429
0.65,17.429
0.651,17.429
0.652,16.254
0.653,16.254
0.654,16.029
0.655,16.029
0.656,16.029
0.657,16.172
0.658,16.172
0.659,17.924
0.66,17.924
0.661,17.924
0.662,18.206
0.663,18.206
0.664,18.575
0.665,18.575
0.666,18.575
0.667,18.571
0.668,18.571
0.669,18.567
0.67,18.567
0.671,
0.672,18.584
0.673,18.584
0.674,18.599
0.675,18.599
0.676,18.599
0.677,18.594
0.678,18.594
0.679,18.557
0.68,18.557
0.681,18.557
0.682,18.426
0.683,18.426
0.684,18.339
0.685,18.339
0.686,18.339
0.687,9.872
0.6880000000000001,9.872
0.6890000000000001,15.052
0.69,15.052
0.6910000000000001,15.052
0.692,16.002
0.6930000000000001,16.002
0.694,12.199
0.6950000000000001,12.199
0.696,12.199
0.6970000000000001,17.143
0.698,17.143
0.6990000000000001,14.664
0.7,14.664
0.7010000000000001,14.664
0.702,16.024
0.7030000000000001,16.024
0.704,16.8
0.7050000000000001,16.8
0.706,16.8
0.7070000000000001,16.107
0.708,16.107
0.7090000000000001,16.357
0.71,16.357
0.7110000000000001,16.357
0.712,17.009
0.7130000000000001,17.009
0.714,15.043
0.7150000000000001,15.043
0.716,15.043
0.7170000000000001,8.476
0.718,8.476
0.7190000000000001,6.931
0.72,6.931
0.7210000000000001,6.931
0.722,16.207
0.7230000000000001,16.207
0.724,10.234
0.7250000000000001,10.234
0.726,10.234
0.7270000000000001,9.774
0.728,9.774
0.7290000000000001,11.284
0.73,11.284
0.7310000000000001,11.284
0.732,13.388
0.7330000000000001,13.388
0.734,13.172
0.7350000000000001,13.172
0.736,13.172
0.7370000000000001,15.317
0.738,15.317
0.7390000000000001,14.614
0.74,14.614
0.7410000000000001,14.614
0.742,16.036
0.7430000000000001,16.036
0.744,17.211
0.7450000000000001,17.211
0.746,17.211
0.7470000000000001,17.205
0.748,17.205
0.7490000000000001,17.162
0.75,17.162
0.7510000000000001,17.162
0.752,17.115
0.753,17.115
0.754,17.068
0.755,17.068
0.756,17.068
0.757,17.007
0.758,17.007
0.759,1.659
0.76,1.659
0.761,
0.762,6.271
0.763,6.271
0.764,8.479
0.765,8.479
0.766,8.479
0.767,14.51
0.768,14.51
0.769,16.18
0.77,16.18
0.771,16.18
0.772,16.512
0.773,16.512
0.774,16.635
0.775,16.635
0.776,16.635
0.777,16.635
0.778,16.635
0.779,16.581
0.78,16.581
0.781,16.581
0.782,16.548
0.783,16.548
0.784,16.359
0.785,16.359
0.786,16.359
0.787,14.9
0.788,14.9
0.789,13.924
0.79,13.924
0.791,13.924
0.792,15.247
0.793,15.247
0.794,14.83
0.795,14.83
0.796,14.83
0.797,15.08
0.798,15.08
0.799,15.298
0.8,15.298
0.801,15.298
0.802,14.817
0.803,14.817
0.804,13.732
0.805,13.732
0.806,13.732
0.807,15.06
0.808,15.06
0.809,14.386
0.81,14.386
0.811,14.386
0.812,11.09
0.8130000000000001,11.09
0.8140000000000001,7.531
0.8150000000000001,7.531
0.8160000000000001,7.531
0.817,8.721
0.8180000000000001,8.721
0.819,8.92
0.8200000000000001,8.92
0.821,8.92
0.8220000000000001,5.911
0.823,5.911
0.8240000000000001,10.806
0.825,10.806
0.8260000000000001,10.806
0.827,9.162
0.8280000000000001,9.162
0.829,11.582
0.8300000000000001,11.582
0.831,11.582
0.8320000000000001,8.83
0.833,8.83
0.8340000000000001,12.621
0.835,12.621
0.8360000000000001,12.621
0.837,12.603
0.8380000000000001,12.603
0.839,12.928
0.8400000000000001,12.928
0.841,12.928
0.8420000000000001,14.531
0.843,14.531
0.8440000000000001,14.177
0.845,14.177
0.8460000000000001,14.177
0.847,14.174
0.8480000000000001,14.174
0.849,13.744
0.8500000000000001,13.744
0.851,13.744
0.8520000000000001,13.25
0.853,13.25
0.8540000000000001,13.31
0.855,13.31
0.8560000000000001,13.31
0.857,13.629
0.8580000000000001,13.629
0.859,14.422
0.8600000000000001,14.422
0.861,
0.8620000000000001,14.071
0.863,14.071
0.8640000000000001,13.75
0.865,13.75
0.8660000000000001,13.75
0.867,13.835
0.8680000000000001,13.835
0.869,13.939
0.8700000000000001,13.939
0.871,13.939
0.8720000000000001,14.185
0.873,14.185
0.8740000000000001,14.399
0.875,14.399
0.8760000000000001,14.399
0.877,14.297
0.8780000000000001,14.297
0.879,14.145
0.88,14.145
0.881,14.145
0.882,13.763
0.883,13.763
0.884,13.855
0.885,13.855
0.886,13.855
0.887,13.85
0.888,13.85
0.889,13.04
0.89,13.04
0.891,13.04
0.892,13.38
0.893,13.38
0.894,9.276
0.895,9.276
0.896,9.276
0.897,6.414
0.898,6.414
0.899,6.041
0.9,6.041
