lambda,radiance
0.4,14.302
0.401,
0.402,14.657
0.403,14.657
0.404,15.015
0.405,15.015
0.406,15.015
0.40700000000000003,15.488
0.40800000000000003,15.488
0.40900000000000003,15.966
0.41000000000000003,15.966
0.41100000000000003,15.966
0.41200000000000003,16.539
0.41300000000000003,16.539
0.41400000000000003,17.115
0.41500000000000004,17.115
0.41600000000000004,17.115
0.41700000000000004,17.001
0.41800000000000004,17.001
0.41900000000000004,16.877
0.42000000000000004,16.877
0.42100000000000004,16.877
0.42200000000000004,16.959
0.42300000000000004,16.959
0.42400000000000004,17.036
0.42500000000000004,17.036
0.42600000000000005,17.036
0.42700000000000005,16.247
0.42800000000000005,16.247
0.42900000000000005,15.431
0.43000000000000005,15.431
0.43100000000000005,15.431
0.43200000000000005,16.929
0.43300000000000005,16.929
0.43400000000000005,18.452
0.43500000000000005,18.452
0.43600000000000005,18.452
0.437,18.794
0.438,18.794
0.439,19.138
0.44,19.138
0.441,19.138
0.442,20.07
0.443,20.07
0.444,21.003
0.445,21.003
0.446,21.003
0.447,21.887
0.448,21.887
0.449,22.787
0.45,22.787
0.451,22.787
0.452,22.773
0.453,22.773
0.454,22.744
0.455,22.744
0.456,22.744
0.457,22.987
0.458,22.987
0.459,23.229
0.46,23.229
0.461,23.229
0.462,23.202
0.463,23.202
0.464,23.265
0.465,23.265
0.466,23.265
0.467,23.346
0.468,23.346
0.46900000000000003,23.336
0.47000000000000003,23.336
0.47100000000000003,
0.47200000000000003,23.652
0.47300000000000003,23.652
0.47400000000000003,23.93
0.47500000000000003,23.93
0.47600000000000003,23.93
0.47700000000000004,24.222
0.47800000000000004,24.222
0.47900000000000004,24.505
0.48000000000000004,24.505
0.48100000000000004,24.505
0.48200000000000004,23.538
0.48300000000000004,23.538
0.48400000000000004,22.577
0.48500000000000004,22.577
0.48600000000000004,22.577
0.48700000000000004,23.072
0.488,23.072
0.489,23.569
0.49,23.569
0.491,23.569
0.492,23.904
0.493,23.904
0.494,24.232
0.495,24.232
0.496,24.232
0.497,23.715
0.498,23.715
0.499,23.197
0.5,23.197
0.501,23.197
0.502,23.383
0.503,23.383
0.504,23.569
0.505,23.569
0.506,23.569
0.507,23.693
0.508,23.693
0.509,23.82
0.51,23.82
0.511,23.82
0.512,23.21
0.513,23.21
0.514,22.591
0.515,22.591
0.516,
0.517,22.457
0.518,22.457
0.519,22.304
0.52,22.304
0.521,22.304
0.522,22.63
0.523,22.63
0.524,22.95
0.525,22.95
