lambda,radiance
0.4,24.182
0.401,
0.402,24.743
0.403,24.743
0.404,25.308
0.405,25.308
0.406,25.308
0.40700000000000003,26.065
0.40800000000000003,26.065
0.40900000000000003,26.831
0.41000000000000003,26.831
0.41100000000000003,26.831
0.41200000000000003,27.753
0.41300000000000003,27.753
0.41400000000000003,28.68
0.41500000000000004,28.68
0.41600000000000004,28.68
0.41700000000000004,28.45
0.41800000000000004,28.45
0.41900000000000004,28.205
0.42000000000000004,28.205
0.42100000000000004,28.205
0.42200000000000004,28.304
0.42300000000000004,28.304
0.42400000000000004,28.398
0.42500000000000004,28.398
0.42600000000000005,28.398
0.42700000000000005,27.047
0.42800000000000005,27.047
0.42900000000000005,25.659
0.43000000000000005,25.659
0.43100000000000005,25.659
0.43200000000000005,28.115
0.43300000000000005,28.115
0.43400000000000005,30.609
0.43500000000000005,30.609
0.43600000000000005,30.609
0.437,31.14
0.438,31.14
0.439,31.674
0.44,31.674
0.441,31.674
0.442,33.181
0.443,33.181
0.444,34.688
0.445,34.688
0.446,34.688
0.447,36.112
0.448,36.112
0.449,37.561
0.45,37.561
0.451,37.561
0.452,37.502
0.453,37.502
0.454,37.419
0.455,37.419
0.456,37.419
0.457,37.784
0.458,37.784
0.459,38.148
0.46,38.148
0.461,38.148
0.462,38.07
0.463,38.07
0.464,38.141
0.465,38.141
0.466,38.141
0.467,38.241
0.468,38.241
0.46900000000000003,38.192
0.47000000000000003,38.192
0.47100000000000003,
0.47200000000000003,38.678
0.47300000000000003,38.678
0.47400000000000003,39.1
0.47500000000000003,39.1
0.47600000000000003,39.1
0.47700000000000004,39.547
0.47800000000000004,39.547
0.47900000000000004,39.977
0.48000000000000004,39.977
0.48100000000000004,39.977
0.48200000000000004,38.369
0.48300000000000004,38.369
0.48400000000000004,36.775
0.48500000000000004,36.775
0.48600000000000004,36.775
0.48700000000000004,37.555
0.488,37.555
0.489,38.338
0.49,38.338
0.491,38.338
0.492,38.858
0.493,38.858
0.494,39.366
0.495,39.366
0.496,39.366
0.497,38.502
0.498,38.502
0.499,37.638
0.5,37.638
0.501,37.638
0.502,37.918
0.503,37.918
0.504,38.197
0.505,38.197
0.506,38.197
0.507,38.375
0.508,38.375
0.509,38.558
0.51,38.558
0.511,38.558
0.512,37.55
0.513,37.55
0.514,36.529
0.515,36.529
0.516,
0.517,36.292
0.518,36.292
0.519,36.025
0.52,36.025
0.521,36.025
0.522,36.532
0.523,36.532
0.524,37.029
0.525,37.029
0.526,37.029
0.527,37.412
0.528,37.412
0.529,37.756
0.53,37.756
0.531,37.756
0.532,37.526
0.533,37.526
0.534,37.416
0.535,37.416
0.536,37.416
0.537,36.975
0.538,36.975
0.539,36.531
0.54,36.531
0.541,36.531
0.542,36.788
0.543,36.788
0.544,37.01
0.545,37.01
0.546,37.01
0.547,36.885
0.548,36.885
0.549,36.746
0.55,36.746
0.551,
0.552,36.637
0.553,36.637
0.554,36.53
0.555,36.53
0.556,36.53
0.557,35.922
0.558,35.922
0.559,35.315
0.56,35.315
0.561,35.315
0.562,35.361
0.5630000000000001,35.361
0.5640000000000001,35.417
0.5650000000000001,35.417
0.5660000000000001,35.417
0.5670000000000001,35.169
0.5680000000000001,35.169
0.5690000000000001,32.254
0.5700000000000001,32.254
0.5710000000000001,32.254
0.5720000000000001,34.755
0.5730000000000001,34.755
0.5740000000000001,34.148
0.5750000000000001,34.148
0.5760000000000001,34.148
0.577,34.702
0.5780000000000001,34.702
0.579,35.174
0.5800000000000001,35.174
0.581,35.174
0.5820000000000001,35.493
0.583,35.493
0.5840000000000001,35.69
0.585,35.69
0.5860000000000001,35.69
0.587,33.441
0.5880000000000001,33.441
0.589,
0.5900000000000001,24.618
0.591,24.618
0.5920000000000001,27.563
0.593,27.563
0.5940000000000001,29.263
0.595,29.263
0.5960000000000001,29.263
0.597,32.385
0.5980000000000001,32.385
0.599,34.201
0.6000000000000001,34.201
0.601,34.201
0.6020000000000001,34.055
0.603,34.055
0.6040000000000001,34.395
0.605,34.395
0.6060000000000001,34.395
0.607,34.329
0.6080000000000001,34.329
0.609,34.264
0.61,34.264
0.611,34.264
0.612,34.083
0.613,34.083
0.614,33.895
0.615,33.895
0.616,33.895
0.617,34.472
0.618,34.472
0.619,35.016
0.62,35.016
0.621,35.016
0.622,34.846
0.623,34.846
0.624,34.669
0.625,34.669
0.626,34.669
0.627,33.519
0.628,33.519
0.629,32.586
0.63,32.586
0.631,32.586
0.632,33.345
0.633,33.345
0.634,34.752
0.635,34.752
0.636,34.752
0.637,35.129
0.638,35.129
0.639,35.608
0.64,35.608
0.641,35.608
0.642,35.386
0.643,35.386
0.644,34.864
0.645,34.864
0.646,34.864
0.647,31.585
0.648,31.585
0.649,34.2
0.65,34.2
0.651,34.2
0.652,31.887
0.653,31.887
0.654,31.437
0.655,31.437
0.656,31.437
0.657,31.71
0.658,31.71
0.659,35.136
0.66,35.136
0.661,35.136
0.662,35.68
0.663,35.68
0.664,36.394
0.665,36.394
0.666,36.394
0.667,36.375
0.668,36.375
0.669,36.359
0.67,36.359
0.671,
0.672,36.385
0.673,36.385
0.674,36.407
0.675,36.407
0.676,36.407
0.677,36.391
0.678,36.391
0.679,36.312
0.68,36.312
0.681,36.312
0.682,36.049
0.683,36.049
0.684,35.873
0.685,35.873
0.686,35.873
0.687,19.307
0.6880000000000001,19.307
0.6890000000000001,29.434
0.69,29.434
0.6910000000000001,29.434
0.692,31.285
0.6930000000000001,31.285
0.694,23.846
0.6950000000000001,23.846
0.696,23.846
0.6970000000000001,33.504
0.698,33.504
0.6990000000000001,28.653
0.7,28.653
0.7010000000000001,28.653
0.702,31.304
0.7030000000000001,31.304
0.704,32.814
0.7050000000000001,32.814
0.706,32.814
0.7070000000000001,31.454
0.708,31.454
0.7090000000000001,31.937
0.71,31.937
0.7110000000000001,31.937
0.712,33.203
0.7130000000000001,33.203
0.714,29.359
0.7150000000000001,29.359
0.716,29.359
0.7170000000000001,16.54
0.718,16.54
0.7190000000000001,13.522
0.72,13.522
0.7210000000000001,13.522
0.722,31.614
0.7230000000000001,31.614
0.724,19.959
0.7250000000000001,19.959
0.726,19.959
0.7270000000000001,19.058
0.728,19.058
0.7290000000000001,21.999
0.73,21.999
0.7310000000000001,21.999
0.732,26.096
0.7330000000000001,26.096
0.734,25.671
0.7350000000000001,25.671
0.736,25.671
0.7370000000000001,29.847
0.738,29.847
0.7390000000000001,28.472
0.74,28.472
0.7410000000000001,28.472
0.742,31.235
0.7430000000000001,31.235
0.744,33.52
0.7450000000000001,33.52
0.746,33.52
0.7470000000000001,33.501
0.748,33.501
0.7490000000000001,33.413
0.75,33.413
0.7510000000000001,33.413
0.752,33.316
0.753,33.316
0.754,33.217
0.755,33.217
0.756,33.217
0.757,33.095
0.758,33.095
0.759,3.227
0.76,3.227
0.761,
0.762,12.199
0.763,12.199
0.764,16.493
0.765,16.493
0.766,16.493
0.767,28.22
0.768,28.22
0.769,31.464
0.77,31.464
0.771,31.464
0.772,32.105
0.773,32.105
0.774,32.341
0.775,32.341
0.776,32.341
0.777,32.337
0.778,32.337
0.779,32.228
0.78,32.228
0.781,32.228
0.782,32.16
0.783,32.16
0.784,31.789
0.785,31.789
0.786,31.789
0.787,28.951
0.788,28.951
0.789,27.051
0.79,27.051
0.791,27.051
0.792,29.617
0.793,29.617
0.794,28.804
0.795,28.804
0.796,28.804
0.797,29.286
0.798,29.286
0.799,29.707
0.8,29.707
0.801,29.707
0.802,28.768
0.803,28.768
0.804,26.659
0.805,26.659
0.806,26.659
0.807,29.234
0.808,29.234
0.809,27.922
0.81,27.922
0.811,27.922
0.812,21.523
0.8130000000000001,21.523
0.8140000000000001,14.615
0.8150000000000001,14.615
0.8160000000000001,14.615
0.817,16.92
0.8180000000000001,16.92
0.819,17.305
0.8200000000000001,17.305
0.821,17.305
0.8220000000000001,11.466
0.823,11.466
0.8240000000000001,20.96
0.825,20.96
0.8260000000000001,20.96
0.827,17.768
0.8280000000000001,17.768
0.829,22.461
0.8300000000000001,22.461
0.831,22.461
0.8320000000000001,17.121
0.833,17.121
0.8340000000000001,24.47
0.835,24.47
0.8360000000000001,24.47
0.837,24.432
0.8380000000000001,24.432
0.839,25.06
0.8400000000000001,25.06
0.841,25.06
0.8420000000000001,28.164
0.843,28.164
0.8440000000000001,27.474
0.845,27.474
0.8460000000000001,27.474
0.847,27.466
0.8480000000000001,27.466
0.849,26.63
0.8500000000000001,26.63
0.851,26.63
0.8520000000000001,25.67
0.853,25.67
0.8540000000000001,25.784
0.855,25.784
0.8560000000000001,25.784
0.857,26.399
0.8580000000000001,26.399
0.859,27.932
0.8600000000000001,27.932
0.861,
0.8620000000000001,27.25
0.863,27.25
0.8640000000000001,26.626
0.865,26.626
0.8660000000000001,26.626
0.867,26.789
0.8680000000000001,26.789
0.869,26.989
0.8700000000000001,26.989
0.871,26.989
0.8720000000000001,27.464
0.873,27.464
0.8740000000000001,27.875
0.875,27.875
0.8760000000000001,27.875
0.877,27.676
0.8780000000000001,27.676
0.879,27.38
0.88,27.38
0.881,27.38
0.882,26.639
0.883,26.639
0.884,26.815
0.885,26.815
0.886,26.815
0.887,26.803
0.888,26.803
0.889,25.233
0.89,25.233
0.891,25.233
0.892,25.89
0.893,25.89
0.894,17.948
0.895,17.948
0.896,17.948
0.897,12.41
0.898,12.41
0.899,11.688
0.9,11.688
