lambda,radiance
0.4,8.588
0.401,
0.402,8.81
0.403,8.81
0.404,9.033
0.405,9.033
0.406,9.033
0.40700000000000003,9.325
0.40800000000000003,9.325
0.40900000000000003,9.621
0.41000000000000003,9.621
0.41100000000000003,9.621
0.41200000000000003,9.975
0.41300000000000003,9.975
0.41400000000000003,10.331
0.41500000000000004,10.331
0.41600000000000004,10.331
0.41700000000000004,10.27
0.41800000000000004,10.27
0.41900000000000004,10.204
0.42000000000000004,10.204
0.42100000000000004,10.204
0.42200000000000004,10.261
0.42300000000000004,10.261
0.42400000000000004,10.316
0.42500000000000004,10.316
0.42600000000000005,10.316
0.42700000000000005,9.845
0.42800000000000005,9.845
0.42900000000000005,9.358
0.43000000000000005,9.358
0.43100000000000005,9.358
0.43200000000000005,10.273
0.43300000000000005,10.273
0.43400000000000005,11.205
0.43500000000000005,11.205
0.43600000000000005,11.205
0.437,11.421
0.438,11.421
0.439,11.637
0.44,11.637
0.441,11.637
0.442,12.213
0.443,12.213
0.444,12.788
0.445,12.788
0.446,12.788
0.447,13.334
0.448,13.334
0.449,13.891
0.45,13.891
0.451,13.891
0.452,13.89
0.453,13.89
0.454,13.88
0.455,13.88
0.456,13.88
0.457,14.036
0.458,14.036
0.459,14.192
0.46,14.192
0.461,14.192
0.462,14.183
0.463,14.183
0.464,14.229
0.465,14.229
0.466,14.229
0.467,14.286
0.468,14.286
0.46900000000000003,14.287
0.47000000000000003,14.287
0.47100000000000003,
0.47200000000000003,14.487
0.47300000000000003,14.487
0.47400000000000003,14.665
0.47500000000000003,14.665
0.47600000000000003,14.665
0.47700000000000004,14.851
0.47800000000000004,14.851
0.47900000000000004,15.031
0.48000000000000004,15.031
0.48100000000000004,15.031
0.48200000000000004,14.445
0.48300000000000004,14.445
0.48400000000000004,13.862
0.48500000000000004,13.862
0.48600000000000004,13.862
0.48700000000000004,14.172
0.488,14.172
0.489,14.484
0.49,14.484
0.491,14.484
0.492,14.695
0.493,14.695
0.494,14.903
0.495,14.903
0.496,14.903
0.497,14.59
0.498,14.59
0.499,14.277
0.5,14.277
0.501,14.277
0.502,14.397
0.503,14.397
0.504,14.516
0.505,14.516
0.506,14.516
0.507,14.598
0.508,14.598
0.509,14.681
0.51,14.681
0.511,14.681
0.512,14.31
0.513,14.31
0.514,13.934
0.515,13.934
0.516,
0.517,13.856
0.518,13.856
0.519,13.766
0.52,13.766
0.521,13.766
0.522,13.972
0.523,13.972
0.524,14.175
0.525,14.175
0.526,14.175
0.527,14.333
0.528,14.333
0.529,14.477
0.53,14.477
0.531,14.477
0.532,14.401
0.533,14.401
0.534,14.37
0.535,14.37
0.536,14.37
0.537,14.212
0.538,14.212
0.539,14.053
0.54,14.053
0.541,14.053
0.542,14.163
0.543,14.163
0.544,14.259
0.545,14.259
0.546,14.259
0.547,14.222
0.548,14.222
0.549,14.178
0.55,14.178
0.551,
0.552,14.145
0.553,14.145
0.554,14.111
0.555,14.111
0.556,14.111
0.557,13.885
0.558,13.885
0.559,13.658
0.56,13.658
0.561,13.658
0.562,13.683
0.5630000000000001,13.683
0.5640000000000001,13.713
0.5650000000000001,13.713
0.5660000000000001,13.713
0.5670000000000001,13.624
0.5680000000000001,13.624
0.5690000000000001,12.502
0.5700000000000001,12.502
0.5710000000000001,12.502
0.5720000000000001,13.478
0.5730000000000001,13.478
0.5740000000000001,13.249
0.5750000000000001,13.249
0.5760000000000001,13.249
0.577,13.471
0.5780000000000001,13.471
0.579,13.662
0.5800000000000001,13.662
0.581,13.662
0.5820000000000001,13.793
0.583,13.793
0.5840000000000001,13.876
0.585,13.876
0.5860000000000001,13.876
0.587,13.009
0.5880000000000001,13.009
0.589,
0.5900000000000001,9.581
0.591,9.581
0.5920000000000001,10.732
0.593,10.732
0.5940000000000001,11.399
0.595,11.399
0.5960000000000001,11.399
0.597,12.621
0.5980000000000001,12.621
0.599,13.335
0.6000000000000001,13.335
0.601,13.335
0.6020000000000001,13.284
0.603,13.284
0.6040000000000001,13.422
0.605,13.422
0.6060000000000001,13.422
0.607,13.402
0.6080000000000001,13.402
0.609,13.382
0.61,13.382
0.611,13.382
0.612,13.318
0.613,13.318
0.614,13.249
0.615,13.249
0.616,13.249
0.617,13.48
0.618,13.48
0.619,13.699
0.62,13.699
0.621,13.699
0.622,13.638
0.623,13.638
0.624,13.574
0.625,13.574
0.626,13.574
0.627,13.129
0.628,13.129
0.629,12.769
0.63,12.769
0.631,12.769
0.632,13.071
0.633,13.071
0.634,13.628
0.635,13.628
0.636,13.628
0.637,13.78
0.638,13.78
0.639,13.973
0.64,13.973
0.641,13.973
0.642,13.891
0.643,13.891
0.644,13.69
0.645,13.69
0.646,13.69
0.647,12.407
0.648,12.407
0.649,13.439
0.65,13.439
0.651,13.439
0.652,12.534
0.653,12.534
0.654,12.361
0.655,12.361
0.656,12.361
0.657,12.472
0.658,12.472
0.659,13.825
0.66,13.825
0.661,13.825
0.662,14.043
0.663,14.043
0.664,14.328
0.665,14.328
0.666,14.328
0.667,14.326
0.668,14.326
0.669,14.324
0.67,14.324
0.671,
0.672,14.337
0.673,14.337
0.674,14.349
0.675,14.349
0.676,14.349
0.677,14.346
0.678,14.346
0.679,14.318
0.68,14.318
0.681,14.318
0.682,14.218
0.683,14.218
0.684,14.152
0.685,14.152
0.686,14.152
0.687,7.618
0.6880000000000001,7.618
0.6890000000000001,11.616
0.69,11.616
0.6910000000000001,11.616
0.692,12.35
0.6930000000000001,12.35
0.694,9.415
0.6950000000000001,9.415
0.696,9.415
0.6970000000000001,13.232
0.698,13.232
0.6990000000000001,11.319
0.7,11.319
0.7010000000000001,11.319
0.702,12.369
0.7030000000000001,12.369
0.704,12.969
0.7050000000000001,12.969
0.706,12.969
0.7070000000000001,12.434
0.708,12.434
0.7090000000000001,12.628
0.71,12.628
