lambda,radiance
0.4,9.126
0.401,
0.402,9.36
0.403,9.36
0.404,9.596
0.405,9.596
0.406,9.596
0.40700000000000003,9.906
0.40800000000000003,9.906
0.40900000000000003,10.22
0.41000000000000003,10.22
0.41100000000000003,10.22
0.41200000000000003,10.595
0.41300000000000003,10.595
0.41400000000000003,10.972
0.41500000000000004,10.972
0.41600000000000004,10.972
0.41700000000000004,10.907
0.41800000000000004,10.907
0.41900000000000004,10.835
0.42000000000000004,10.835
0.42100000000000004,10.835
0.42200000000000004,10.895
0.42300000000000004,10.895
0.42400000000000004,10.953
0.42500000000000004,10.953
0.42600000000000005,10.953
0.42700000000000005,10.452
0.42800000000000005,10.452
0.42900000000000005,9.934
0.43000000000000005,9.934
0.43100000000000005,9.934
0.43200000000000005,10.905
0.43300000000000005,10.905
0.43400000000000005,11.894
0.43500000000000005,11.894
0.43600000000000005,11.894
0.437,12.122
0.438,12.122
0.439,12.351
0.44,12.351
0.441,12.351
0.442,12.96
0.443,12.96
0.444,13.57
0.445,13.57
0.446,13.57
0.447,14.149
0.448,14.149
0.449,14.739
0.45,14.739
0.451,14.739
0.452,14.737
0.453,14.737
0.454,14.726
0.455,14.726
0.456,14.726
0.457,14.89
0.458,14.89
0.459,15.055
0.46,15.055
0.461,15.055
0.462,15.044
0.463,15.044
0.464,15.093
0.465,15.093
0.466,15.093
0.467,15.152
0.468,15.152
0.46900000000000003,15.153
0.47000000000000003,15.153
0.47100000000000003,
0.47200000000000003,15.365
0.47300000000000003,15.365
0.47400000000000003,15.552
0.47500000000000003,15.552
0.47600000000000003,15.552
0.47700000000000004,15.749
0.47800000000000004,15.749
0.47900000000000004,15.94
0.48000000000000004,15.94
0.48100000000000004,15.94
0.48200000000000004,15.317
0.48300000000000004,15.317
0.48400000000000004,14.698
0.48500000000000004,14.698
0.48600000000000004,14.698
0.48700000000000004,15.027
0.488,15.027
0.489,15.356
0.49,15.356
0.491,15.356
0.492,15.58
0.493,15.58
0.494,15.799
0.495,15.799
0.496,15.799
0.497,15.467
0.498,15.467
0.499,15.134
0.5,15.134
0.501,15.134
0.502,15.261
0.503,15.261
0.504,15.387
0.505,15.387
0.506,15.387
0.507,15.473
0.508,15.473
0.509,15.561
0.51,15.561
0.511,15.561
0.512,15.167
0.513,15.167
0.514,14.768
0.515,14.768
0.516,
0.517,14.685
0.518,14.685
0.519,14.589
0.52,14.589
0.521,14.589
0.522,14.807
0.523,14.807
0.524,15.021
0.525,15.021
0.526,15.021
0.527,15.189
0.528,15.189
0.529,15.341
0.53,15.341
0.531,15.341
0.532,15.259
0.533,15.259
0.534,15.226
0.535,15.226
0.536,15.226
0.537,15.059
0.538,15.059
0.539,14.889
0.54,14.889
0.541,14.889
0.542,15.005
0.543,15.005
0.544,15.107
0.545,15.107
0.546,15.107
0.547,15.067
0.548,15.067
0.549,15.021
0.55,15.021
0.551,
0.552,14.985
0.553,14.985
0.554,14.949
0.555,14.949
0.556,14.949
0.557,14.709
0.558,14.709
0.559,14.468
0.56,14.468
0.561,14.468
0.562,14.494
0.5630000000000001,14.494
0.5640000000000001,14.525
0.5650000000000001,14.525
0.5660000000000001,14.525
0.5670000000000001,14.431
0.5680000000000001,14.431
0.5690000000000001,13.242
0.5700000000000001,13.242
0.5710000000000001,13.242
0.5720000000000001,14.276
0.5730000000000001,14.276
0.5740000000000001,14.034
0.5750000000000001,14.034
0.5760000000000001,14.034
0.577,14.268
0.5780000000000001,14.268
0.579,14.47
0.5800000000000001,14.47
0.581,14.47
0.5820000000000001,14.608
0.583,14.608
0.5840000000000001,14.696
0.585,14.696
0.5860000000000001,14.696
0.587,13.777
0.5880000000000001,13.777
0.589,
0.5900000000000001,10.147
0.591,10.147
0.5920000000000001,11.366
0.593,11.366
0.5940000000000001,12.072
0.595,12.072
0.5960000000000001,12.072
0.597,13.366
0.5980000000000001,13.366
0.599,14.121
0.6000000000000001,14.121
0.601,14.121
0.6020000000000001,14.067
0.603,14.067
0.6040000000000001,14.213
0.605,14.213
0.6060000000000001,14.213
0.607,14.192
0.6080000000000001,14.192
0.609,14.171
0.61,14.171
0.611,14.171
0.612,14.102
0.613,14.102
0.614,14.03
0.615,14.03
0.616,14.03
0.617,14.274
0.618,14.274
0.619,14.505
0.62,14.505
0.621,14.505
0.622,14.441
0.623,14.441
0.624,14.373
0.625,14.373
0.626,14.373
0.627,13.901
0.628,13.901
0.629,13.519
0.63,13.519
0.631,13.519
0.632,13.839
0.633,13.839
0.634,14.428
0.635,14.428
0.636,14.428
0.637,14.59
0.638,14.59
0.639,14.794
0.64,14.794
0.641,14.794
0.642,14.706
0.643,14.706
0.644,14.494
0.645,14.494
0.646,14.494
0.647,13.135
0.648,13.135
0.649,14.227
0.65,14.227
0.651,14.227
0.652,13.269
0.653,13.269
0.654,13.086
0.655,13.086
0.656,13.086
0.657,13.204
0.658,13.204
0.659,14.635
0.66,14.635
0.661,14.635
0.662,14.866
0.663,14.866
0.664,15.168
0.665,15.168
0.666,15.168
0.667,15.165
0.668,15.165
0.669,15.163
0.67,15.163
0.671,
0.672,15.177
0.673,15.177
0.674,15.19
0.675,15.19
0.676,15.19
0.677,15.186
0.678,15.186
0.679,15.157
0.68,15.157
0.681,15.157
0.682,15.05
0.683,15.05
0.684,14.98
0.685,14.98
0.686,14.98
0.687,8.064
0.6880000000000001,8.064
0.6890000000000001,12.296
0.69,12.296
0.6910000000000001,12.296
0.692,13.072
0.6930000000000001,13.072
0.694,9.966
0.6950000000000001,9.966
0.696,9.966
0.6970000000000001,14.005
0.698,14.005
0.6990000000000001,11.981
0.7,11.981
0.7010000000000001,11.981
0.702,13.092
