lambda,radiance
0.4,9.67
0.401,
0.402,9.917
0.403,9.917
0.404,10.167
0.405,10.167
0.406,10.167
0.40700000000000003,10.494
0.40800000000000003,10.494
0.40900000000000003,10.826
0.41000000000000003,10.826
0.41100000000000003,10.826
0.41200000000000003,11.222
0.41300000000000003,11.222
0.41400000000000003,11.621
0.41500000000000004,11.621
0.41600000000000004,11.621
0.41700000000000004,11.551
0.41800000000000004,11.551
0.41900000000000004,11.474
0.42000000000000004,11.474
0.42100000000000004,11.474
0.42200000000000004,11.537
0.42300000000000004,11.537
0.42400000000000004,11.597
0.42500000000000004,11.597
0.42600000000000005,11.597
0.42700000000000005,11.066
0.42800000000000005,11.066
0.42900000000000005,10.517
0.43000000000000005,10.517
0.43100000000000005,10.517
0.43200000000000005,11.544
0.43300000000000005,11.544
0.43400000000000005,12.59
0.43500000000000005,12.59
0.43600000000000005,12.59
0.437,12.83
0.438,12.83
0.439,13.072
0.44,13.072
0.441,13.072
0.442,13.716
0.443,13.716
0.444,14.361
0.445,14.361
0.446,14.361
0.447,14.972
0.448,14.972
0.449,15.596
0.45,15.596
0.451,15.596
0.452,15.593
0.453,15.593
0.454,15.58
0.455,15.58
0.456,15.58
0.457,15.754
0.458,15.754
0.459,15.927
0.46,15.927
0.461,15.927
0.462,15.915
0.463,15.915
0.464,15.965
0.465,15.965
0.466,15.965
0.467,16.027
0.468,16.027
0.46900000000000003,16.027
0.47000000000000003,16.027
0.47100000000000003,
0.47200000000000003,16.25
0.47300000000000003,16.25
0.47400000000000003,16.448
0.47500000000000003,16.448
0.47600000000000003,16.448
0.47700000000000004,16.655
0.47800000000000004,16.655
0.47900000000000004,16.856
0.48000000000000004,16.856
0.48100000000000004,16.856
0.48200000000000004,16.197
0.48300000000000004,16.197
0.48400000000000004,15.542
0.48500000000000004,15.542
0.48600000000000004,15.542
0.48700000000000004,15.888
0.488,15.888
0.489,16.236
0.49,16.236
0.491,16.236
0.492,16.472
0.493,16.472
0.494,16.703
0.495,16.703
0.496,16.703
0.497,16.352
0.498,16.352
0.499,15.999
0.5,15.999
0.501,15.999
0.502,16.133
0.503,16.133
0.504,16.266
0.505,16.266
0.506,16.266
0.507,16.356
0.508,16.356
0.509,16.448
0.51,16.448
0.511,16.448
0.512,16.032
0.513,16.032
0.514,15.609
0.515,15.609
0.516,
0.517,15.52
0.518,15.52
0.519,15.419
0.52,15.419
0.521,15.419
0.522,15.649
0.523,15.649
0.524,15.874
0.525,15.874
0.526,15.874
0.527,16.051
0.528,16.051
0.529,16.211
0.53,16.211
0.531,16.211
0.532,16.124
0.533,16.124
0.534,16.089
0.535,16.089
0.536,16.089
0.537,15.911
0.538,15.911
0.539,15.732
0.54,15.732
0.541,15.732
0.542,15.854
0.543,15.854
0.544,15.961
0.545,15.961
0.546,15.961
0.547,15.918
0.548,15.918
0.549,15.869
0.55,15.869
0.551,
0.552,15.831
0.553,15.831
0.554,15.793
0.555,15.793
0.556,15.793
0.557,15.538
0.558,15.538
0.559,15.284
0.56,15.284
0.561,15.284
0.562,15.311
0.5630000000000001,15.311
