lambda,radiance
0.4,6.005
0.401,
0.402,6.162
0.403,6.162
0.404,6.321
0.405,6.321
0.406,6.321
0.40700000000000003,6.528
0.40800000000000003,6.528
0.40900000000000003,6.738
0.41000000000000003,6.738
0.41100000000000003,6.738
0.41200000000000003,6.988
0.41300000000000003,6.988
0.41400000000000003,7.241
0.41500000000000004,7.241
0.41600000000000004,7.241
0.41700000000000004,7.201
0.41800000000000004,7.201
0.41900000000000004,7.156
0.42000000000000004,7.156
0.42100000000000004,7.156
0.42200000000000004,7.199
0.42300000000000004,7.199
0.42400000000000004,7.24
0.42500000000000004,7.24
0.42600000000000005,7.24
0.42700000000000005,6.912
0.42800000000000005,6.912
0.42900000000000005,6.572
0.43000000000000005,6.572
0.43100000000000005,6.572
0.43200000000000005,7.217
0.43300000000000005,7.217
0.43400000000000005,7.875
0.43500000000000005,7.875
0.43600000000000005,7.875
0.437,8.029
0.438,8.029
0.439,8.184
0.44,8.184
0.441,8.184
0.442,8.591
0.443,8.591
0.444,8.998
0.445,8.998
0.446,8.998
0.447,9.385
0.448,9.385
0.449,9.779
0.45,9.779
0.451,9.779
0.452,9.781
0.453,9.781
0.454,9.777
0.455,9.777
0.456,9.777
0.457,9.889
0.458,9.889
0.459,10.001
0.46,10.001
0.461,10.001
0.462,9.997
0.463,9.997
0.464,10.032
0.465,10.032
0.466,10.032
0.467,10.075
0.468,10.075
0.46900000000000003,10.078
0.47000000000000003,10.078
0.47100000000000003,
0.47200000000000003,10.222
0.47300000000000003,10.222
0.47400000000000003,10.349
0.47500000000000003,10.349
0.47600000000000003,10.349
0.47700000000000004,10.483
0.47800000000000004,10.483
0.47900000000000004,10.613
0.48000000000000004,10.613
0.48100000000000004,10.613
0.48200000000000004,10.201
0.48300000000000004,10.201
0.48400000000000004,9.791
0.48500000000000004,9.791
0.48600000000000004,9.791
0.48700000000000004,10.013
0.488,10.013
0.489,10.235
0.49,10.235
0.491,10.235
0.492,10.386
0.493,10.386
0.494,10.535
0.495,10.535
0.496,10.535
0.497,10.316
0.498,10.316
0.499,10.096
0.5,10.096
0.501,10.096
0.502,10.183
0.503,10.183
0.504,10.269
0.505,10.269
0.506,10.269
0.507,10.328
0.508,10.328
0.509,10.389
0.51,10.389
0.511,10.389
0.512,10.128
0.513,10.128
0.514,9.863
0.515,9.863
0.516,
0.517,9.81
0.518,9.81
0.519,9.748
0.52,9.748
0.521,9.748
0.522,9.895
0.523,9.895
0.524,10.04
0.525,10.04
0.526,10.04
0.527,10.154
0.528,10.154
0.529,10.258
0.53,10.258
0.531,10.258
0.532,10.205
0.533,10.205
0.534,10.185
0.535,10.185
0.536,10.185
0.537,10.074
0.538,10.074
0.539,9.963
0.54,9.963
0.541,9.963
0.542,10.042
0.543,10.042
0.544,10.112
0.545,10.112
0.546,10.112
0.547,10.087
0.548,10.087
0.549,10.057
0.55,10.057
0.551,
0.552,10.035
0.553,10.035
0.554,10.012
0.555,10.012
0.556,10.012
0.557,9.852
0.558,9.852
0.559,9.692
0.56,9.692
0.561,9.692
0.562,9.711
0.5630000000000001,9.711
0.5640000000000001,9.733
0.5650000000000001,9.733
0.5660000000000001,9.733
0.5670000000000001,9.671
0.5680000000000001,9.671
0.5690000000000001,8.875
0.5700000000000001,8.875
0.5710000000000001,8.875
0.5720000000000001,9.569
0.5730000000000001,9.569
0.5740000000000001,9.408
0.5750000000000001,9.408
0.5760000000000001,9.408
0.577,9.567
0.5780000000000001,9.567
0.579,9.703
0.5800000000000001,9.703
0.581,9.703
0.5820000000000001,9.797
0.583,9.797
0.5840000000000001,9.857
0.585,9.857
0.5860000000000001,9.857
0.587,9.241
0.5880000000000001,9.241
0.589,
0.5900000000000001,6.807
0.591,6.807
0.5920000000000001,7.626
0.593,7.626
0.5940000000000001,8.1
0.595,8.1
0.5960000000000001,8.1
0.597,8.969
0.5980000000000001,8.969
0.599,9.477
0.6000000000000001,9.477
0.601,9.477
0.6020000000000001,9.442
0.603,9.442
0.6040000000000001,9.541
0.605,9.541
0.6060000000000001,9.541
0.607,9.527
0.6080000000000001,9.527
0.609,9.514
0.61,9.514
0.611,9.514
0.612,9.469
0.613,9.469
0.614,9.421
0.615,9.421
0.616,9.421
0.617,9.586
0.618,9.586
0.619,9.742
0.62,9.742
0.621,9.742
0.622,9.699
0.623,9.699
0.624,9.655
0.625,9.655
0.626,9.655
0.627,9.339
0.628,9.339
0.629,9.083
0.63,9.083
0.631,9.083
0.632,9.299
0.633,9.299
0.634,9.695
0.635,9.695
0.636,9.695
0.637,9.805
0.638,9.805
0.639,9.943
0.64,9.943
0.641,9.943
0.642,9.885
0.643,9.885
0.644,9.743
0.645,9.743
0.646,9.743
0.647,8.83
0.648,8.83
0.649,9.565
0.65,9.565
0.651,9.565
0.652,8.921
0.653,8.921
0.654,8.799
0.655,8.799
0.656,8.799
0.657,8.879
0.658,8.879
0.659,9.842
0.66,9.842
0.661,9.842
0.662,9.998
0.663,9.998
0.664,10.202
0.665,10.202
0.666,10.202
0.667,10.2
0.668,10.2
0.669,10.2
0.67,10.2
0.671,
0.672,10.21
0.673,10.21
0.674,10.219
0.675,10.219
0.676,10.219
0.677,10.217
0.678,10.217
0.679,10.197
0.68,10.197
0.681,10.197
0.682,10.126
0.683,10.126
0.684,10.08
0.685,10.08
0.686,10.08
0.687,5.426
0.6880000000000001,5.426
0.6890000000000001,8.274
0.69,8.274
0.6910000000000001,8.274
0.692,8.797
0.6930000000000001,8.797
0.694,6.707
0.6950000000000001,6.707
0.696,6.707
0.6970000000000001,9.426
0.698,9.426
0.6990000000000001,8.064
0.7,8.064
0.7010000000000001,8.064
0.702,8.813
0.7030000000000001,8.813
0.704,9.24
0.7050000000000001,9.24
0.706,9.24
0.7070000000000001,8.86
0.708,8.86
0.7090000000000001,8.998
0.71,8.998
0.7110000000000001,8.998
0.712,9.358
0.7130000000000001,9.358
0.714,8.276
0.7150000000000001,8.276
0.716,8.276
