lambda,radiance
0.4,11.634
0.401,
0.402,11.928
0.403,11.928
0.404,12.225
0.405,12.225
0.406,12.225
0.40700000000000003,12.614
0.40800000000000003,12.614
0.40900000000000003,13.009
0.41000000000000003,13.009
0.41100000000000003,13.009
0.41200000000000003,13.481
0.41300000000000003,13.481
0.41400000000000003,13.956
0.41500000000000004,13.956
0.41600000000000004,13.956
0.41700000000000004,13.868
0.41800000000000004,13.868
0.41900000000000004,13.772
0.42000000000000004,13.772
0.42100000000000004,13.772
0.42200000000000004,13.844
0.42300000000000004,13.844
0.42400000000000004,13.912
0.42500000000000004,13.912
0.42600000000000005,13.912
0.42700000000000005,13.272
0.42800000000000005,13.272
0.42900000000000005,12.61
0.43000000000000005,12.61
0.43100000000000005,12.61
0.43200000000000005,13.839
0.43300000000000005,13.839
0.43400000000000005,15.088
0.43500000000000005,15.088
0.43600000000000005,15.088
0.437,15.373
0.438,15.373
0.439,15.659
0.44,15.659
0.441,15.659
0.442,16.427
0.443,16.427
0.444,17.195
0.445,17.195
0.446,17.195
0.447,17.924
0.448,17.924
0.449,18.667
0.45,18.667
0.451,18.667
0.452,18.66
0.453,18.66
0.454,18.641
0.455,18.641
0.456,18.641
0.457,18.845
0.458,18.845
0.459,19.048
0.46,19.048
0.461,19.048
0.462,19.03
0.463,19.03
0.464,19.087
0.465,19.087
0.466,19.087
0.467,19.158
0.468,19.158
0.46900000000000003,19.154
0.47000000000000003,19.154
0.47100000000000003,
0.47200000000000003,19.418
0.47300000000000003,19.418
0.47400000000000003,19.65
0.47500000000000003,19.65
0.47600000000000003,19.65
0.47700000000000004,19.895
0.47800000000000004,19.895
0.47900000000000004,20.132
0.48000000000000004,20.132
0.48100000000000004,20.132
0.48200000000000004,19.341
0.48300000000000004,19.341
0.48400000000000004,18.556
0.48500000000000004,18.556
0.48600000000000004,18.556
0.48700000000000004,18.967
0.488,18.967
0.489,19.379
0.49,19.379
0.491,19.379
0.492,19.658
0.493,19.658
0.494,19.931
0.495,19.931
0.496,19.931
0.497,19.509
0.498,19.509
0.499,19.086
0.5,19.086
0.501,19.086
0.502,19.243
0.503,19.243
0.504,19.399
0.505,19.399
0.506,19.399
0.507,19.505
0.508,19.505
0.509,19.612
0.51,19.612
0.511,19.612
0.512,19.113
0.513,19.113
0.514,18.607
0.515,18.607
0.516,
0.517,18.499
0.518,18.499
0.519,18.376
0.52,18.376
0.521,18.376
0.522,18.647
0.523,18.647
0.524,18.914
0.525,18.914
0.526,18.914
0.527,19.122
0.528,19.122
0.529,19.311
0.53,19.311
0.531,19.311
0.532,19.206
0.533,19.206
0.534,19.162
0.535,19.162
0.536,19.162
0.537,18.948
0.538,18.948
0.539,18.732
0.54,18.732
0.541,18.732
0.542,18.876
0.543,18.876
0.544,19.001
0.545,19.001
0.546,19.001
0.547,18.948
0.548,18.948
0.549,18.888
0.55,18.888
0.551,
0.552,18.841
0.553,18.841
0.554,18.794
0.555,18.794
0.556,18.794
0.557,18.49
0.558,18.49
0.559,18.185
0.56,18.185
0.561,18.185
0.562,18.217
0.5630000000000001,18.217
0.5640000000000001,18.254
0.5650000000000001,18.254
0.5660000000000001,18.254
0.5670000000000001,18.134
0.5680000000000001,18.134
0.5690000000000001,16.638
0.5700000000000001,16.638
0.5710000000000001,16.638
0.5720000000000001,17.936
0.5730000000000001,17.936
0.5740000000000001,17.63
0.5750000000000001,17.63
0.5760000000000001,17.63
0.577,17.923
0.5780000000000001,17.923
0.579,18.175
0.5800000000000001,18.175
0.581,18.175
0.5820000000000001,18.347
0.583,18.347
0.5840000000000001,18.456
0.585,18.456
0.5860000000000001,18.456
0.587,17.3
0.5880000000000001,17.3
0.589,
0.5900000000000001,12.74
0.591,12.74
0.5920000000000001,14.27
0.593,14.27
0.5940000000000001,15.155
0.595,15.155
0.5960000000000001,15.155
0.597,16.778
0.5980000000000001,16.778
0.599,17.725
0.6000000000000001,17.725
0.601,17.725
0.6020000000000001,17.656
0.603,17.656
0.6040000000000001,17.838
0.605,17.838
0.6060000000000001,17.838
0.607,17.81
0.6080000000000001,17.81
0.609,17.782
0.61,17.782
0.611,17.782
0.612,17.694
0.613,17.694
0.614,17.602
0.615,17.602
0.616,17.602
0.617,17.908
0.618,17.908
0.619,18.197
0.62,18.197
0.621,18.197
0.622,18.114
0.623,18.114
0.624,18.028
0.625,18.028
0.626,18.028
0.627,17.435
0.628,17.435
0.629,16.955
0.63,16.955
0.631,16.955
0.632,17.355
0.633,17.355
0.634,18.093
0.635,18.093
0.636,18.093
0.637,18.294
0.638,18.294
0.639,18.549
0.64,18.549
0.641,18.549
0.642,18.438
0.643,18.438
0.644,18.171
0.645,18.171
0.646,18.171
0.647,16.466
0.648,16.466
0.649,17.834
0.65,17.834
0.651,17.834
0.652,16.632
0.653,16.632
0.654,16.402
0.655,16.402
0.656,16.402
0.657,16.548
0.658,16.548
0.659,18.341
0.66,18.341
0.661,18.341
0.662,18.629
0.663,18.629
0.664,19.007
0.665,19.007
0.666,19.007
0.667,19.002
0.668,19.002
0.669,18.998
0.67,18.998
0.671,
0.672,19.015
0.673,19.015
0.674,19.03
0.675,19.03
0.676,19.03
0.677,19.025
0.678,19.025
0.679,18.987
0.68,18.987
0.681,18.987
0.682,18.853
0.683,18.853
0.684,18.765
0.685,18.765
0.686,18.765
0.687,10.101
0.6880000000000001,10.101
0.6890000000000001,15.401
0.69,15.401
0.6910000000000001,15.401
0.692,16.373
0.6930000000000001,16.373
0.694,12.482
0.6950000000000001,12.482
0.696,12.482
0.6970000000000001,17.541
0.698,17.541
0.6990000000000001,15.004
0.7,15.004
0.7010000000000001,15.004
0.702,16.395
0.7030000000000001,16.395
0.704,17.189
0.7050000000000001,17.189
0.706,17.189
0.7070000000000001,16.48
0.708,16.48
0.7090000000000001,16.736
0.71,16.736
0.7110000000000001,16.736
0.712,17.403
0.7130000000000001,17.403
0.714,15.391
0.7150000000000001,15.391
0.716,15.391
0.7170000000000001,8.672
0.718,8.672
0.7190000000000001,7.091
0.72,7.091
0.7210000000000001,7.091
0.722,16.582
0.7230000000000001,16.582
0.724,10.47
0.7250000000000001,10.47
0.726,10.47
0.7270000000000001,10.0
0.728,10.0
0.7290000000000001,11.545
0.73,11.545
0.7310000000000001,11.545
0.732,13.697
0.7330000000000001,13.697
0.734,13.477
0.7350000000000001,13.477
0.736,13.477
0.7370000000000001,15.671
0.738,15.671
0.7390000000000001,14.952
0.74,14.952
0.7410000000000001,14.952
0.742,16.406
0.7430000000000001,16.406
0.744,17.609
0.7450000000000001,17.609
0.746,17.609
0.7470000000000001,17.602
0.748,17.602
0.7490000000000001,17.558
0.75,17.558
0.7510000000000001,17.558
0.752,17.51
0.753,17.51
0.754,17.461
0.755,17.461
0.756,17.461
0.757,17.4
0.758,17.4
0.759,1.697
0.76,1.697
0.761,
0.762,6.415
0.763,6.415
0.764,8.675
0.765,8.675
0.766,8.675
0.767,14.844
0.768,14.844
0.769,16.553
0.77,16.553
0.771,16.553
0.772,16.892
0.773,16.892
0.774,17.019
0.775,17.019
0.776,17.019
0.777,17.018
0.778,17.018
0.779,16.963
0.78,16.963
0.781,16.963
0.782,16.929
0.783,16.929
0.784,16.736
0.785,16.736
0.786,16.736
0.787,15.244
0.788,15.244
0.789,14.245
0.79,14.245
0.791,14.245
0.792,15.598
0.793,15.598
0.794,15.172
0.795,15.172
0.796,15.172
0.797,15.427
0.798,15.427
0.799,15.65
0.8,15.65
0.801,15.65
0.802,15.158
0.803,15.158
0.804,14.048
0.805,14.048
0.806,14.048
0.807,15.407
0.808,15.407
0.809,14.717
0.81,14.717
0.811,14.717
0.812,11.345
0.8130000000000001,11.345
0.8140000000000001,7.705
0.8150000000000001,7.705
0.8160000000000001,7.705
0.817,8.921
0.8180000000000001,8.921
0.819,9.125
0.8200000000000001,9.125
0.821,9.125
0.8220000000000001,6.046
0.823,6.046
0.8240000000000001,11.055
0.825,11.055
0.8260000000000001,11.055
0.827,9.372
0.8280000000000001,9.372
0.829,11.849
0.8300000000000001,11.849
0.831,11.849
0.8320000000000001,9.032
0.833,9.032
0.8340000000000001,12.911
0.835,12.911
0.8360000000000001,12.911
0.837,12.893
0.8380000000000001,12.893
0.839,13.225
0.8400000000000001,13.225
0.841,13.225
0.8420000000000001,14.865
0.843,14.865
0.8440000000000001,14.502
0.845,14.502
0.8460000000000001,14.502
0.847,14.5
0.8480000000000001,14.5
0.849,14.059
0.8500000000000001,14.059
0.851,14.059
0.8520000000000001,13.554
0.853,13.554
0.8540000000000001,13.616
0.855,13.616
0.8560000000000001,13.616
0.857,13.942
0.8580000000000001,13.942
0.859,14.753
0.8600000000000001,14.753
0.861,
0.8620000000000001,14.394
0.863,14.394
0.8640000000000001,14.065
0.865,14.065
0.8660000000000001,14.065
0.867,14.152
0.8680000000000001,14.152
0.869,14.259
0.8700000000000001,14.259
0.871,14.259
0.8720000000000001,14.51
0.873,14.51
0.8740000000000001,14.729
0.875,14.729
0.8760000000000001,14.729
0.877,14.625
0.8780000000000001,14.625
0.879,14.469
0.88,14.469
0.881,14.469
0.882,14.079
0.883,14.079
0.884,14.173
0.885,14.173
0.886,14.173
0.887,14.167
0.888,14.167
0.889,13.339
0.89,13.339
0.891,13.339
0.892,13.687
0.893,13.687
0.894,9.489
0.895,9.489
0.896,9.489
0.897,6.561
0.898,6.561
0.899,6.18
0.9,6.18
