lambda,radiance
0.4,9.945
0.401,
0.402,10.199
0.403,10.199
0.404,10.455
0.405,10.455
0.406,10.455
0.40700000000000003,10.791
0.40800000000000003,10.791
0.40900000000000003,11.132
0.41000000000000003,11.132
0.41100000000000003,11.132
0.41200000000000003,11.539
0.41300000000000003,11.539
0.41400000000000003,11.948
0.41500000000000004,11.948
0.41600000000000004,11.948
0.41700000000000004,11.876
0.41800000000000004,11.876
0.41900000000000004,11.796
0.42000000000000004,11.796
0.42100000000000004,11.796
0.42200000000000004,11.861
0.42300000000000004,11.861
0.42400000000000004,11.922
0.42500000000000004,11.922
0.42600000000000005,11.922
0.42700000000000005,11.375
0.42800000000000005,11.375
0.42900000000000005,10.811
0.43000000000000005,10.811
0.43100000000000005,10.811
0.43200000000000005,11.866
0.43300000000000005,11.866
0.43400000000000005,12.941
0.43500000000000005,12.941
0.43600000000000005,12.941
0.437,13.187
0.438,13.187
0.439,13.435
0.44,13.435
0.441,13.435
0.442,14.097
0.443,14.097
0.444,14.759
0.445,14.759
0.446,14.759
0.447,15.387
0.448,15.387
0.449,16.027
0.45,16.027
0.451,16.027
0.452,16.024
0.453,16.024
0.454,16.011
0.455,16.011
0.456,16.011
0.457,16.188
0.458,16.188
0.459,16.366
0.46,16.366
0.461,16.366
0.462,16.353
0.463,16.353
0.464,16.405
0.465,16.405
0.466,16.405
0.467,16.468
0.468,16.468
0.46900000000000003,16.467
0.47000000000000003,16.467
0.47100000000000003,
0.47200000000000003,16.696
0.47300000000000003,16.696
0.47400000000000003,16.899
0.47500000000000003,16.899
0.47600000000000003,16.899
0.47700000000000004,17.112
0.47800000000000004,17.112
0.47900000000000004,17.317
0.48000000000000004,17.317
0.48100000000000004,17.317
0.48200000000000004,16.64
0.48300000000000004,16.64
0.48400000000000004,15.966
0.48500000000000004,15.966
0.48600000000000004,15.966
0.48700000000000004,16.322
0.488,16.322
0.489,16.679
0.49,16.679
0.491,16.679
0.492,16.921
0.493,16.921
0.494,17.158
0.495,17.158
0.496,17.158
0.497,16.797
0.498,16.797
0.499,16.435
0.5,16.435
0.501,16.435
0.502,16.572
0.503,16.572
0.504,16.708
0.505,16.708
0.506,16.708
0.507,16.8
0.508,16.8
0.509,16.895
0.51,16.895
0.511,16.895
0.512,16.466
0.513,16.466
0.514,16.032
0.515,16.032
0.516,
0.517,15.941
0.518,15.941
0.519,15.836
0.52,15.836
0.521,15.836
0.522,16.072
0.523,16.072
0.524,16.303
0.525,16.303
0.526,16.303
0.527,16.484
0.528,16.484
0.529,16.649
0.53,16.649
0.531,16.649
0.532,16.559
0.533,16.559
0.534,16.523
0.535,16.523
0.536,16.523
0.537,16.34
0.538,16.34
0.539,16.156
0.54,16.156
0.541,16.156
0.542,16.281
0.543,16.281
0.544,16.39
0.545,16.39
0.546,16.39
0.547,16.346
0.548,16.346
0.549,16.296
0.55,16.296
0.551,
0.552,16.256
0.553,16.256
0.554,16.217
0.555,16.217
0.556,16.217
0.557,15.955
0.558,15.955
0.559,15.694
0.56,15.694
0.561,15.694
0.562,15.722
0.5630000000000001,15.722
0.5640000000000001,15.755
0.5650000000000001,15.755
0.5660000000000001,15.755
0.5670000000000001,15.652
0.5680000000000001,15.652
0.5690000000000001,14.362
0.5700000000000001,14.362
0.5710000000000001,14.362
0.5720000000000001,15.483
0.5730000000000001,15.483
0.5740000000000001,15.22
0.5750000000000001,15.22
0.5760000000000001,15.22
0.577,15.474
0.5780000000000001,15.474
0.579,15.692
0.5800000000000001,15.692
0.581,15.692
0.5820000000000001,15.842
0.583,15.842
0.5840000000000001,15.937
0.585,15.937
0.5860000000000001,15.937
0.587,14.94
0.5880000000000001,14.94
0.589,
0.5900000000000001,11.003
0.591,11.003
0.5920000000000001,12.324
0.593,12.324
0.5940000000000001,13.09
0.595,13.09
0.5960000000000001,13.09
0.597,14.492
0.5980000000000001,14.492
0.599,15.311
0.6000000000000001,15.311
0.601,15.311
0.6020000000000001,15.252
0.603,15.252
0.6040000000000001,15.41
0.605,15.41
0.6060000000000001,15.41
0.607,15.386
0.6080000000000001,15.386
0.609,15.363
0.61,15.363
0.611,15.363
0.612,15.288
0.613,15.288
0.614,15.209
0.615,15.209
0.616,15.209
0.617,15.474
0.618,15.474
0.619,15.724
0.62,15.724
0.621,15.724
0.622,15.654
0.623,15.654
0.624,15.58
0.625,15.58
0.626,15.58
0.627,15.068
0.628,15.068
0.629,14.654
