lambda,radiance
0.4,1.524
0.401,
0.402,1.565
0.403,1.565
0.404,1.607
0.405,1.607
0.406,1.607
0.40700000000000003,1.661
0.40800000000000003,1.661
0.40900000000000003,1.715
0.41000000000000003,1.715
0.41100000000000003,1.715
0.41200000000000003,1.78
0.41300000000000003,1.78
0.41400000000000003,1.846
0.41500000000000004,1.846
0.41600000000000004,1.846
0.41700000000000004,1.837
0.41800000000000004,1.837
0.41900000000000004,1.826
0.42000000000000004,1.826
0.42100000000000004,1.826
0.42200000000000004,1.838
0.42300000000000004,1.838
0.42400000000000004,1.85
0.42500000000000004,1.85
0.42600000000000005,1.85
0.42700000000000005,1.767
0.42800000000000005,1.767
0.42900000000000005,1.681
0.43000000000000005,1.681
0.43100000000000005,1.681
0.43200000000000005,1.847
0.43300000000000005,1.847
0.43400000000000005,2.017
0.43500000000000005,2.017
0.43600000000000005,2.017
0.437,2.057
0.438,2.057
0.439,2.098
0.44,2.098
0.441,2.098
0.442,2.204
0.443,2.204
0.444,2.309
0.445,2.309
0.446,2.309
0.447,2.41
0.448,2.41
0.449,2.512
0.45,2.512
0.451,2.512
0.452,2.514
0.453,2.514
0.454,2.514
0.455,2.514
0.456,2.514
0.457,2.544
0.458,2.544
0.459,2.574
0.46,2.574
0.461,2.574
0.462,2.574
0.463,2.574
0.464,2.584
0.465,2.584
0.466,2.584
0.467,2.596
0.468,2.596
0.46900000000000003,2.598
0.47000000000000003,2.598
0.47100000000000003,
0.47200000000000003,2.637
0.47300000000000003,2.637
0.47400000000000003,2.671
0.47500000000000003,2.671
0.47600000000000003,2.671
0.47700000000000004,2.706
0.47800000000000004,2.706
0.47900000000000004,2.741
0.48000000000000004,2.741
0.48100000000000004,2.741
0.48200000000000004,2.635
0.48300000000000004,2.635
0.48400000000000004,2.531
0.48500000000000004,2.531
0.48600000000000004,2.531
0.48700000000000004,2.589
0.488,2.589
0.489,2.647
0.49,2.647
0.491,2.647
0.492,2.687
0.493,2.687
0.494,2.726
0.495,2.726
0.496,2.726
0.497,2.671
0.498,2.671
0.499,2.614
0.5,2.614
0.501,2.614
0.502,2.638
0.503,2.638
0.504,2.661
0.505,2.661
0.506,2.661
0.507,2.677
0.508,2.677
0.509,2.694
0.51,2.694
0.511,2.694
0.512,2.627
0.513,2.627
0.514,2.559
0.515,2.559
0.516,
0.517,2.546
0.518,2.546
0.519,2.53
0.52,2.53
0.521,2.53
0.522,2.569
0.523,2.569
0.524,2.608
0.525,2.608
0.526,2.608
0.527,2.638
0.528,2.638
0.529,2.666
0.53,2.666
0.531,2.666
0.532,2.653
0.533,2.653
0.534,2.648
0.535,2.648
0.536,2.648
0.537,2.62
0.538,2.62
0.539,2.592
0.54,2.592
0.541,2.592
0.542,2.613
0.543,2.613
0.544,2.632
0.545,2.632
0.546,2.632
0.547,2.626
0.548,2.626
0.549,2.619
0.55,2.619
0.551,
0.552,2.614
0.553,2.614
0.554,2.608
0.555,2.608
0.556,2.608
0.557,2.567
0.558,2.567
0.559,2.526
0.56,2.526
0.561,2.526
0.562,2.531
0.5630000000000001,2.531
0.5640000000000001,2.537
0.5650000000000001,2.537
0.5660000000000001,2.537
0.5670000000000001,2.522
0.5680000000000001,2.522
0.5690000000000001,2.315
0.5700000000000001,2.315
0.5710000000000001,2.315
0.5720000000000001,2.496
0.5730000000000001,2.496
0.5740000000000001,2.454
0.5750000000000001,2.454
0.5760000000000001,2.454
0.577,2.496
0.5780000000000001,2.496
0.579,2.532
0.5800000000000001,2.532
0.581,2.532
0.5820000000000001,2.557
0.583,2.557
0.5840000000000001,2.573
0.585,2.573
0.5860000000000001,2.573
0.587,2.413
0.5880000000000001,2.413
0.589,
0.5900000000000001,1.778
0.591,1.778
0.5920000000000001,1.992
0.593,1.992
0.5940000000000001,2.116
0.595,2.116
0.5960000000000001,2.116
0.597,2.343
0.5980000000000001,2.343
0.599,2.476
0.6000000000000001,2.476
0.601,2.476
0.6020000000000001,2.468
0.603,2.468
0.6040000000000001,2.494
0.605,2.494
0.6060000000000001,2.494
0.607,2.491
0.6080000000000001,2.491
0.609,2.488
0.61,2.488
0.611,2.488
0.612,2.476
0.613,2.476
0.614,2.464
0.615,2.464
0.616,2.464
0.617,2.507
0.618,2.507
0.619,2.549
0.62,2.549
0.621,2.549
0.622,2.538
0.623,2.538
0.624,2.527
0.625,2.527
0.626,2.527
0.627,2.444
0.628,2.444
0.629,2.378
0.63,2.378
0.631,2.378
0.632,2.434
0.633,2.434
0.634,2.538
0.635,2.538
0.636,2.538
0.637,2.567
0.638,2.567
0.639,2.604
0.64,2.604
0.641,2.604
0.642,2.589
0.643,2.589
0.644,2.552
0.645,2.552
0.646,2.552
0.647,2.313
0.648,2.313
0.649,2.506
0.65,2.506
0.651,2.506
0.652,2.338
0.653,2.338
0.654,2.306
0.655,2.306
0.656,2.306
0.657,2.327
0.658,2.327
0.659,2.58
0.66,2.58
0.661,2.58
0.662,2.621
0.663,2.621
0.664,2.675
0.665,2.675
0.666,2.675
0.667,2.675
0.668,2.675
0.669,2.675
0.67,2.675
0.671,
0.672,2.677
0.673,2.677
0.674,2.68
0.675,2.68
0.676,2.68
0.677,2.68
0.678,2.68
0.679,2.675
0.68,2.675
0.681,2.675
0.682,2.656
0.683,2.656
0.684,2.644
0.685,2.644
0.686,2.644
0.687,1.424
0.6880000000000001,1.424
0.6890000000000001,2.171
0.69,2.171
0.6910000000000001,2.171
0.692,2.308
0.6930000000000001,2.308
0.694,1.76
0.6950000000000001,1.76
0.696,1.76
0.6970000000000001,2.474
0.698,2.474
0.6990000000000001,2.117
0.7,2.117
0.7010000000000001,2.117
0.702,2.313
0.7030000000000001,2.313
0.704,2.426
0.7050000000000001,2.426
0.706,2.426
0.7070000000000001,2.326
0.708,2.326
0.7090000000000001,2.363
0.71,2.363
0.7110000000000001,2.363
0.712,2.457
0.7130000000000001,2.457
0.714,2.173
0.7150000000000001,2.173
0.716,2.173
0.7170000000000001,1.225
0.718,1.225
0.7190000000000001,1.002
0.72,1.002
0.7210000000000001,1.002
0.722,2.343
0.7230000000000001,2.343
0.724,1.48
0.7250000000000001,1.48
0.726,1.48
0.7270000000000001,1.413
0.728,1.413
0.7290000000000001,1.632
0.73,1.632
0.7310000000000001,1.632
0.732,1.937
0.7330000000000001,1.937
0.734,1.906
0.7350000000000001,1.906
0.736,1.906
0.7370000000000001,2.216
0.738,2.216
0.7390000000000001,2.115
0.74,2.115
0.7410000000000001,2.115
0.742,2.321
0.7430000000000001,2.321
0.744,2.492
