lambda,radiance
0.4,17.802
0.401,
0.402,18.234
0.403,18.234
0.404,18.669
0.405,18.669
0.406,18.669
0.40700000000000003,19.246
0.40800000000000003,19.246
0.40900000000000003,19.83
0.41000000000000003,19.83
0.41100000000000003,19.83
0.41200000000000003,20.531
0.41300000000000003,20.531
0.41400000000000003,21.236
0.41500000000000004,21.236
0.41600000000000004,21.236
0.41700000000000004,21.083
0.41800000000000004,21.083
0.41900000000000004,20.92
0.42000000000000004,20.92
0.42100000000000004,20.92
0.42200000000000004,21.012
0.42300000000000004,21.012
0.42400000000000004,21.098
0.42500000000000004,21.098
0.42600000000000005,21.098
0.42700000000000005,20.111
0.42800000000000005,20.111
0.42900000000000005,19.094
0.43000000000000005,19.094
0.43100000000000005,19.094
0.43200000000000005,20.938
0.43300000000000005,20.938
0.43400000000000005,22.812
0.43500000000000005,22.812
0.43600000000000005,22.812
0.437,23.225
0.438,23.225
0.439,23.64
0.44,23.64
0.441,23.64
0.442,24.783
0.443,24.783
0.444,25.925
0.445,25.925
0.446,25.925
0.447,27.006
0.448,27.006
0.449,28.108
0.45,28.108
0.451,28.108
0.452,28.08
0.453,28.08
0.454,28.035
0.455,28.035
0.456,28.035
0.457,28.325
0.458,28.325
0.459,28.614
0.46,28.614
0.461,28.614
0.462,28.571
0.463,28.571
0.464,28.641
0.465,28.641
0.466,28.641
0.467,28.731
0.468,28.731
0.46900000000000003,28.71
0.47000000000000003,28.71
0.47100000000000003,
0.47200000000000003,29.09
0.47300000000000003,29.09
0.47400000000000003,29.423
0.47500000000000003,29.423
0.47600000000000003,29.423
0.47700000000000004,29.774
0.47800000000000004,29.774
0.47900000000000004,30.113
0.48000000000000004,30.113
0.48100000000000004,30.113
0.48200000000000004,28.916
0.48300000000000004,28.916
0.48400000000000004,27.728
0.48500000000000004,27.728
0.48600000000000004,27.728
0.48700000000000004,28.329
0.488,28.329
0.489,28.933
0.49,28.933
0.491,28.933
0.492,29.337
0.493,29.337
0.494,29.733
0.495,29.733
0.496,29.733
0.497,29.091
0.498,29.091
0.499,28.45
0.5,28.45
0.501,28.45
0.502,28.672
0.503,28.672
0.504,28.894
0.505,28.894
0.506,28.894
0.507,29.039
0.508,29.039
0.509,29.189
0.51,29.189
0.511,29.189
0.512,28.435
0.513,28.435
0.514,27.672
0.515,27.672
0.516,
0.517,27.502
0.518,27.502
0.519,27.309
0.52,27.309
0.521,27.309
0.522,27.703
0.523,27.703
0.524,28.09
0.525,28.09
0.526,28.09
0.527,28.389
0.528,28.389
0.529,28.66
0.53,28.66
0.531,28.66
0.532,28.494
0.533,28.494
0.534,28.42
0.535,28.42
0.536,28.42
0.537,28.094
0.538,28.094
0.539,27.765
0.54,27.765
0.541,27.765
0.542,27.969
0.543,27.969
0.544,28.146
0.545,28.146
0.546,28.146
0.547,28.059
0.548,28.059
0.549,27.961
0.55,27.961
0.551,
0.552,27.885
0.553,27.885
0.554,27.809
0.555,27.809
0.556,27.809
0.557,27.353
0.558,27.353
0.559,26.896
0.56,26.896
0.561,26.896
0.562,26.937
0.5630000000000001,26.937
0.5640000000000001,26.986
0.5650000000000001,26.986
0.5660000000000001,26.986
0.5670000000000001,26.803
0.5680000000000001,26.803
0.5690000000000001,24.587
0.5700000000000001,24.587
0.5710000000000001,24.587
0.5720000000000001,26.498
0.5730000000000001,26.498
0.5740000000000001,26.04
0.5750000000000001,26.04
0.5760000000000001,26.04
0.577,26.468
0.5780000000000001,26.468
0.579,26.834
0.5800000000000001,26.834
0.581,26.834
0.5820000000000001,27.083
0.583,27.083
0.5840000000000001,27.238
0.585,27.238
0.5860000000000001,27.238
0.587,25.527
0.5880000000000001,25.527
0.589,
0.5900000000000001,18.795
0.591,18.795
0.5920000000000001,21.048
0.593,21.048
0.5940000000000001,22.35
0.595,22.35
0.5960000000000001,22.35
0.597,24.739
0.5980000000000001,24.739
0.599,26.131
0.6000000000000001,26.131
0.601,26.131
0.6020000000000001,26.023
0.603,26.023
0.6040000000000001,26.287
0.605,26.287
0.6060000000000001,26.287
0.607,26.241
0.6080000000000001,26.241
0.609,26.196
0.61,26.196
0.611,26.196
0.612,26.062
