lambda,radiance
0.4,13.394
0.401,
0.402,13.729
0.403,13.729
0.404,14.066
0.405,14.066
0.406,14.066
0.40700000000000003,14.511
0.40800000000000003,14.511
0.40900000000000003,14.961
0.41000000000000003,14.961
0.41100000000000003,14.961
0.41200000000000003,15.5
0.41300000000000003,15.5
0.41400000000000003,16.042
0.41500000000000004,16.042
0.41600000000000004,16.042
0.41700000000000004,15.937
0.41800000000000004,15.937
0.41900000000000004,15.822
0.42000000000000004,15.822
0.42100000000000004,15.822
0.42200000000000004,15.901
0.42300000000000004,15.901
0.42400000000000004,15.976
0.42500000000000004,15.976
0.42600000000000005,15.976
0.42700000000000005,15.237
0.42800000000000005,15.237
0.42900000000000005,14.474
0.43000000000000005,14.474
0.43100000000000005,14.474
0.43200000000000005,15.881
0.43300000000000005,15.881
0.43400000000000005,17.311
0.43500000000000005,17.311
0.43600000000000005,17.311
0.437,17.634
0.438,17.634
0.439,17.958
0.44,17.958
0.441,17.958
0.442,18.836
0.443,18.836
0.444,19.713
0.445,19.713
0.446,19.713
0.447,20.544
0.448,20.544
0.449,21.392
0.45,21.392
0.451,21.392
0.452,21.38
0.453,21.38
0.454,21.355
0.455,21.355
0.456,21.355
0.457,21.584
0.458,21.584
0.459,21.814
0.46,21.814
0.461,21.814
0.462,21.79
0.463,21.79
0.464,21.851
0.465,21.851
0.466,21.851
0.467,21.929
0.468,21.929
0.46900000000000003,21.921
0.47000000000000003,21.921
0.47100000000000003,
0.47200000000000003,22.22
0.47300000000000003,22.22
0.47400000000000003,22.482
0.47500000000000003,22.482
0.47600000000000003,22.482
0.47700000000000004,22.759
0.47800000000000004,22.759
0.47900000000000004,23.026
0.48000000000000004,23.026
0.48100000000000004,23.026
0.48200000000000004,22.119
0.48300000000000004,22.119
0.48400000000000004,21.218
0.48500000000000004,21.218
0.48600000000000004,21.218
0.48700000000000004,21.685
0.488,21.685
0.489,22.153
0.49,22.153
0.491,22.153
0.492,22.469
0.493,22.469
0.494,22.779
0.495,22.779
0.496,22.779
0.497,22.294
0.498,22.294
0.499,21.808
0.5,21.808
0.501,21.808
0.502,21.985
0.503,21.985
0.504,22.161
0.505,22.161
0.506,22.161
0.507,22.279
0.508,22.279
0.509,22.399
0.51,22.399
0.511,22.399
0.512,21.827
0.513,21.827
0.514,21.246
0.515,21.246
0.516,
0.517,21.121
0.518,21.121
0.519,20.978
0.52,20.978
0.521,20.978
0.522,21.286
0.523,21.286
0.524,21.588
0.525,21.588
0.526,21.588
0.527,21.824
0.528,21.824
0.529,22.037
0.53,22.037
0.531,22.037
0.532,21.915
0.533,21.915
0.534,21.863
0.535,21.863
0.536,21.863
0.537,21.617
0.538,21.617
0.539,21.369
0.54,21.369
0.541,21.369
0.542,21.531
0.543,21.531
0.544,21.671
0.545,21.671
0.546,21.671
0.547,21.609
0.548,21.609
0.549,21.539
0.55,21.539
0.551,
0.552,21.483
0.553,21.483
0.554,21.429
0.555,21.429
0.556,21.429
0.557,21.081
0.558,21.081
0.559,20.732
0.56,20.732
0.561,20.732
0.562,20.767
0.5630000000000001,20.767
0.5640000000000001,20.808
0.5650000000000001,20.808
0.5660000000000001,20.808
0.5670000000000001,20.67
0.5680000000000001,20.67
0.5690000000000001,18.963
0.5700000000000001,18.963
0.5710000000000001,18.963
0.5720000000000001,20.441
0.5730000000000001,20.441
0.5740000000000001,20.091
0.5750000000000001,20.091
0.5760000000000001,20.091
0.577,20.424
0.5780000000000001,20.424
0.579,20.709
0.5800000000000001,20.709
0.581,20.709
0.5820000000000001,20.904
0.583,20.904
0.5840000000000001,21.027
0.585,21.027
0.5860000000000001,21.027
0.587,19.709
0.5880000000000001,19.709
0.589,
0.5900000000000001,14.513
0.591,14.513
0.5920000000000001,16.255
0.593,16.255
0.5940000000000001,17.263
0.595,17.263
0.5960000000000001,17.263
0.597,19.11
0.5980000000000001,19.11
0.599,20.188
0.6000000000000001,20.188
0.601,20.188
0.6020000000000001,20.108
0.603,20.108
0.6040000000000001,20.314
0.605,20.314
0.6060000000000001,20.314
0.607,20.281
0.6080000000000001,20.281
