lambda,radiance
0.4,21.239
0.401,
0.402,21.742
0.403,21.742
0.404,22.248
0.405,22.248
0.406,22.248
0.40700000000000003,22.924
0.40800000000000003,22.924
0.40900000000000003,23.607
0.41000000000000003,23.607
0.41100000000000003,23.607
0.41200000000000003,24.43
0.41300000000000003,24.43
0.41400000000000003,25.256
0.41500000000000004,25.256
0.41600000000000004,25.256
0.41700000000000004,25.063
0.41800000000000004,25.063
0.41900000000000004,24.857
0.42000000000000004,24.857
0.42100000000000004,24.857
0.42200000000000004,24.955
0.42300000000000004,24.955
0.42400000000000004,25.047
0.42500000000000004,25.047
0.42600000000000005,25.047
0.42700000000000005,23.864
0.42800000000000005,23.864
0.42900000000000005,22.647
0.43000000000000005,22.647
0.43100000000000005,22.647
0.43200000000000005,24.824
0.43300000000000005,24.824
0.43400000000000005,27.035
0.43500000000000005,27.035
0.43600000000000005,27.035
0.437,27.514
0.438,27.514
0.439,27.995
0.44,27.995
0.441,27.995
0.442,29.336
0.443,29.336
0.444,30.677
0.445,30.677
0.446,30.677
0.447,31.946
0.448,31.946
0.449,33.238
0.45,33.238
0.451,33.238
0.452,33.195
0.453,33.195
0.454,33.13
0.455,33.13
0.456,33.13
0.457,33.462
0.458,33.462
0.459,33.794
0.46,33.794
0.461,33.794
0.462,33.733
0.463,33.733
0.464,33.805
0.465,33.805
0.466,33.805
0.467,33.902
0.468,33.902
0.46900000000000003,33.867
0.47000000000000003,33.867
0.47100000000000003,
0.47200000000000003,34.305
0.47300000000000003,34.305
0.47400000000000003,34.688
0.47500000000000003,34.688
0.47600000000000003,34.688
0.47700000000000004,35.093
0.47800000000000004,35.093
0.47900000000000004,35.482
0.48000000000000004,35.482
0.48100000000000004,35.482
0.48200000000000004,34.063
0.48300000000000004,34.063
0.48400000000000004,32.655
0.48500000000000004,32.655
0.48600000000000004,32.655
0.48700000000000004,33.354
0.488,33.354
0.489,34.057
0.49,34.057
0.491,34.057
0.492,34.525
0.493,34.525
0.494,34.983
0.495,34.983
0.496,34.983
0.497,34.221
0.498,34.221
0.499,33.459
0.5,33.459
0.501,33.459
0.502,33.714
0.503,33.714
0.504,33.967
0.505,33.967
0.506,33.967
0.507,34.132
0.508,34.132
0.509,34.3
0.51,34.3
0.511,34.3
0.512,33.409
0.513,33.409
0.514,32.506
0.515,32.506
0.516,
0.517,32.299
0.518,32.299
0.519,32.067
0.52,32.067
0.521,32.067
0.522,32.524
0.523,32.524
0.524,32.971
0.525,32.971
0.526,32.971
0.527,33.317
0.528,33.317
0.529,33.629
0.53,33.629
0.531,33.629
0.532,33.428
0.533,33.428
0.534,33.335
0.535,33.335
0.536,33.335
0.537,32.947
0.538,32.947
0.539,32.556
0.54,32.556
0.541,32.556
0.542,32.79
0.543,32.79
0.544,32.992
0.545,32.992
0.546,32.992
0.547,32.885
0.548,32.885
0.549,32.765
0.55,32.765
0.551,
0.552,32.671
0.553,32.671
0.554,32.579
0.555,32.579
0.556,32.579
0.557,32.04
0.558,32.04
0.559,31.502
0.56,31.502
0.561,31.502
0.562,31.546
0.5630000000000001,31.546
0.5640000000000001,31.6
0.5650000000000001,31.6
0.5660000000000001,31.6
0.5670000000000001,31.381
0.5680000000000001,31.381
0.5690000000000001,28.783
0.5700000000000001,28.783
0.5710000000000001,28.783
0.5720000000000001,31.017
0.5730000000000001,31.017
0.5740000000000001,30.478
0.5750000000000001,30.478
0.5760000000000001,30.478
0.577,30.975
0.5780000000000001,30.975
0.579,31.4
0.5800000000000001,31.4
0.581,31.4
0.5820000000000001,31.688
0.583,31.688
0.5840000000000001,31.866
0.585,31.866
0.5860000000000001,31.866
0.587,29.861
0.5880000000000001,29.861
0.589,
0.5900000000000001,21.984
0.591,21.984
0.5920000000000001,24.616
0.593,24.616
0.5940000000000001,26.137
0.595,26.137
0.5960000000000001,26.137
0.597,28.927
0.5980000000000001,28.927
0.599,30.552
0.6000000000000001,30.552
0.601,30.552
0.6020000000000001,30.424
0.603,30.424
0.6040000000000001,30.729
0.605,30.729
0.6060000000000001,30.729
0.607,30.673
0.6080000000000001,30.673
0.609,30.617
0.61,30.617
0.611,30.617
0.612,30.458
0.613,30.458
0.614,30.292
0.615,30.292
0.616,30.292
0.617,30.81
0.618,30.81
0.619,31.299
0.62,31.299
0.621,31.299
0.622,31.149
0.623,31.149
0.624,30.993
0.625,30.993
0.626,30.993
0.627,29.966
0.628,29.966
0.629,29.134
0.63,29.134
0.631,29.134
0.632,29.815
0.633,29.815
0.634,31.075
0.635,31.075
0.636,31.075
0.637,31.414
0.638,31.414
0.639,31.844
0.64,31.844
0.641,31.844
0.642,31.647
0.643,31.647
0.644,31.183
0.645,31.183
0.646,31.183
0.647,28.252
0.648,28.252
0.649,30.593
0.65,30.593
0.651,30.593
0.652,28.525
0.653,28.525
0.654,28.124
0.655,28.124
0.656,28.124
0.657,28.37
0.658,28.37
0.659,31.437
0.66,31.437
0.661,31.437
0.662,31.925
0.663,31.925
0.664,32.566
0.665,32.566
0.666,32.566
0.667,32.551
0.668,32.551
0.669,32.539
0.67,32.539
0.671,
0.672,32.562
0.673,32.562
0.674,32.584
0.675,32.584
0.676,32.584
0.677,32.571
0.678,32.571
0.679,32.502
0.68,32.502
0.681,32.502
0.682,32.267
0.683,32.267
0.684,32.111
0.685,32.111
0.686,32.111
0.687,17.283
0.6880000000000001,17.283
0.6890000000000001,26.349
0.69,26.349
0.6910000000000001,26.349
0.692,28.007
0.6930000000000001,28.007
0.694,21.349
0.6950000000000001,21.349
0.696,21.349
0.6970000000000001,29.996
0.698,29.996
0.6990000000000001,25.654
0.7,25.654
0.7010000000000001,25.654
0.702,28.029
0.7030000000000001,28.029
0.704,29.382
0.7050000000000001,29.382
0.706,29.382
0.7070000000000001,28.166
0.708,28.166
0.7090000000000001,28.599
0.71,28.599
0.7110000000000001,28.599
0.712,29.734
0.7130000000000001,29.734
0.714,26.293
0.7150000000000001,26.293
0.716,26.293
0.7170000000000001,14.813
0.718,14.813
0.7190000000000001,12.11
0.72,12.11
0.7210000000000001,12.11
0.722,28.315
0.7230000000000001,28.315
0.724,17.877
0.7250000000000001,17.877
0.726,17.877
0.7270000000000001,17.071
0.728,17.071
0.7290000000000001,19.706
0.73,19.706
0.7310000000000001,19.706
0.732,23.376
0.7330000000000001,23.376
0.734,22.997
0.7350000000000001,22.997
0.736,22.997
0.7370000000000001,26.739
0.738,26.739
0.7390000000000001,25.508
0.74,25.508
0.7410000000000001,25.508
0.742,27.985
0.7430000000000001,27.985
0.744,30.033
0.7450000000000001,30.033
0.746,30.033
0.7470000000000001,30.017
0.748,30.017
0.7490000000000001,29.939
0.75,29.939
0.7510000000000001,29.939
0.752,29.853
0.753,29.853
0.754,29.766
0.755,29.766
0.756,29.766
0.757,29.657
0.758,29.657
0.759,2.892
0.76,2.892
0.761,
0.762,10.932
0.763,10.932
0.764,14.781
0.765,14.781
0.766,14.781
0.767,25.291
0.768,25.291
0.769,28.199
0.77,28.199
0.771,28.199
0.772,28.775
0.773,28.775
0.774,28.988
0.775,28.988
0.776,28.988
0.777,28.985
0.778,28.985
0.779,28.887
0.78,28.887
0.781,28.887
0.782,28.827
0.783,28.827
0.784,28.495
0.785,28.495
0.786,28.495
0.787,25.952
0.788,25.952
0.789,24.25
0.79,24.25
0.791,24.25
0.792,26.551
0.793,26.551
0.794,25.823
0.795,25.823
0.796,25.823
0.797,26.255
0.798,26.255
0.799,26.633
0.8,26.633
0.801,26.633
0.802,25.792
0.803,25.792
0.804,23.902
0.805,23.902
0.806,23.902
0.807,26.211
0.808,26.211
0.809,25.036
0.81,25.036
0.811,25.036
0.812,19.298
0.8130000000000001,19.298
0.8140000000000001,13.104
0.8150000000000001,13.104
0.8160000000000001,13.104
0.817,15.172
0.8180000000000001,15.172
0.819,15.518
0.8200000000000001,15.518
0.821,15.518
0.8220000000000001,10.281
0.823,10.281
0.8240000000000001,18.796
0.825,18.796
0.8260000000000001,18.796
0.827,15.934
0.8280000000000001,15.934
0.829,20.143
0.8300000000000001,20.143
0.831,20.143
0.8320000000000001,15.354
0.833,15.354
0.8340000000000001,21.945
0.835,21.945
0.8360000000000001,21.945
0.837,21.912
0.8380000000000001,21.912
0.839,22.476
0.8400000000000001,22.476
0.841,22.476
0.8420000000000001,25.26
0.843,25.26
0.8440000000000001,24.642
0.845,24.642
0.8460000000000001,24.642
0.847,24.635
0.8480000000000001,24.635
0.849,23.885
0.8500000000000001,23.885
0.851,23.885
0.8520000000000001,23.025
0.853,23.025
0.8540000000000001,23.128
0.855,23.128
0.8560000000000001,23.128
0.857,23.68
0.8580000000000001,23.68
0.859,25.056
0.8600000000000001,25.056
0.861,
0.8620000000000001,24.444
0.863,24.444
0.8640000000000001,23.885
0.865,23.885
0.8660000000000001,23.885
0.867,24.032
0.8680000000000001,24.032
0.869,24.211
0.8700000000000001,24.211
0.871,24.211
0.8720000000000001,24.637
0.873,24.637
0.8740000000000001,25.007
0.875,25.007
0.8760000000000001,25.007
0.877,24.829
0.8780000000000001,24.829
0.879,24.564
0.88,24.564
0.881,24.564
0.882,23.899
0.883,23.899
0.884,24.057
0.885,24.057
0.886,24.057
0.887,24.047
0.888,24.047
0.889,22.639
0.89,22.639
0.891,22.639
0.892,23.229
0.893,23.229
0.894,16.103
0.895,16.103
0.896,16.103
0.897,11.134
0.898,11.134
0.899,10.487
0.9,10.487
