lambda,radiance
0.4,164.185
0.401,
0.402,167.569
0.403,167.569
0.404,170.966
0.405,170.966
0.406,170.966
0.40700000000000003,175.644
0.40800000000000003,175.644
0.40900000000000003,180.358
0.41000000000000003,180.358
0.41100000000000003,180.358
0.41200000000000003,186.107
0.41300000000000003,186.107
0.41400000000000003,191.854
0.41500000000000004,191.854
0.41600000000000004,191.854
0.41700000000000004,189.849
0.41800000000000004,189.849
0.41900000000000004,187.765
0.42000000000000004,187.765
0.42100000000000004,187.765
0.42200000000000004,187.983
0.42300000000000004,187.983
0.42400000000000004,188.162
0.42500000000000004,188.162
0.42600000000000005,188.162
0.42700000000000005,178.85
0.42800000000000005,178.85
0.42900000000000005,169.349
0.43000000000000005,169.349
0.43100000000000005,169.349
0.43200000000000005,185.216
0.43300000000000005,185.216
0.43400000000000005,201.273
0.43500000000000005,201.273
0.43600000000000005,201.273
0.437,204.395
0.438,204.395
0.439,207.525
0.44,207.525
0.441,207.525
0.442,217.008
0.443,217.008
0.444,226.471
0.445,226.471
0.446,226.471
0.447,235.342
0.448,235.342
0.449,244.308
0.45,244.308
0.451,244.308
0.452,243.502
0.453,243.502
0.454,242.609
0.455,242.609
0.456,242.609
0.457,244.867
0.458,244.867
0.459,247.117
0.46,247.117
0.461,247.117
0.462,246.502
0.463,246.502
0.464,246.256
0.465,246.256
0.466,246.256
0.467,246.117
0.468,246.117
0.46900000000000003,245.575
0.47000000000000003,245.575
0.47100000000000003,
0.47200000000000003,248.58
0.47300000000000003,248.58
0.47400000000000003,251.423
0.47500000000000003,251.423
0.47600000000000003,251.423
0.47700000000000004,254.493
0.47800000000000004,254.493
0.47900000000000004,257.519
0.48000000000000004,257.519
0.48100000000000004,257.519
0.48200000000000004,247.176
0.48300000000000004,247.176
0.48400000000000004,236.815
0.48500000000000004,236.815
0.48600000000000004,236.815
0.48700000000000004,241.334
0.488,241.334
0.489,245.827
0.49,245.827
0.491,245.827
0.492,249.132
0.493,249.132
0.494,252.41
0.495,252.41
0.496,252.41
0.497,247.62
0.498,247.62
0.499,242.808
0.5,242.808
0.501,242.808
0.502,245.394
0.503,245.394
0.504,247.976
0.505,247.976
0.506,247.976
0.507,248.858
0.508,248.858
0.509,249.745
0.51,249.745
0.511,249.745
0.512,243.081
0.513,243.081
0.514,236.361
0.515,236.361
0.516,
0.517,235.227
0.518,235.227
0.519,234.008
0.52,234.008
0.521,234.008
0.522,237.874
0.523,237.874
0.524,241.719
0.525,241.719
0.526,241.719
0.527,244.954
0.528,244.954
0.529,248.089
0.53,248.089
0.531,248.089
0.532,247.3
0.533,247.3
0.534,246.822
0.535,246.822
0.536,246.822
0.537,244.155
0.538,244.155
0.539,241.468
0.54,241.468
0.541,241.468
0.542,243.415
0.543,243.415
0.544,245.264
0.545,245.264
0.546,245.264
0.547,244.907
0.548,244.907
0.549,244.506
0.55,244.506
0.551,
0.552,244.545
0.553,244.545
0.554,244.581
0.555,244.581
0.556,244.581
0.557,241.332
0.558,241.332
0.559,238.071
0.56,238.071
0.561,238.071
0.562,239.18
0.5630000000000001,239.18
0.5640000000000001,240.316
0.5650000000000001,240.316
0.5660000000000001,240.316
0.5670000000000001,239.373
0.5680000000000001,239.373
0.5690000000000001,230.266
0.5700000000000001,230.266
0.5710000000000001,230.266
0.5720000000000001,239.138
0.5730000000000001,239.138
0.5740000000000001,238.615
0.5750000000000001,238.615
0.5760000000000001,238.615
0.577,239.536
0.5780000000000001,239.536
0.579,240.075
0.5800000000000001,240.075
0.581,240.075
0.5820000000000001,241.308
0.583,241.308
0.5840000000000001,242.192
0.585,242.192
0.5860000000000001,242.192
0.587,232.571
0.5880000000000001,232.571
0.589,
0.5900000000000001,195.406
0.591,195.406
0.5920000000000001,209.284
0.593,209.284
0.5940000000000001,217.448
0.595,217.448
0.5960000000000001,217.448
0.597,227.484
0.5980000000000001,227.484
0.599,232.513
0.6000000000000001,232.513
0.601,232.513
0.6020000000000001,232.627
0.603,232.627
0.6040000000000001,234.07
0.605,234.07
0.6060000000000001,234.07
0.607,232.754
0.6080000000000001,232.754
0.609,231.436
0.61,231.436
0.611,231.436
0.612,229.132
0.613,229.132
0.614,226.795
0.615,226.795
0.616,226.795
0.617,229.597
0.618,229.597
0.619,232.312
0.62,232.312
0.621,232.312
0.622,230.283
